"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.621234789E-2,-6.430579722E-2,-1.412929408E-2
9.945000000E-3,4.557069391E-3,-4.659070075E-2,-8.020641282E-3
1.999700000E-2,1.433091611E-2,-3.681685776E-2,-8.020641282E-3
2.992700000E-2,9.443994612E-3,-3.926032037E-2,-3.184438497E-2
4.000400000E-2,-2.415359579E-2,-8.018828928E-2,-5.078120902E-2
4.998100000E-2,-3.331657499E-2,-1.052337661E-1,-7.032889128E-2
6.007200000E-2,-3.087311238E-2,-1.223379895E-1,-8.987658471E-2
6.998700000E-2,-2.048840374E-2,-1.327226907E-1,-1.039264873E-1
7.999000000E-2,-7.660234347E-3,-1.376096159E-1,-1.155329272E-1
8.997000000E-2,-9.407177567E-4,-1.388313472E-1,-1.228633076E-1
1.000010000E-1,-1.071456075E-2,-1.345552951E-1,-1.283610910E-1
1.099580000E-1,-2.598619089E-2,-1.241705939E-1,-1.387458146E-1
1.199840000E-1,-3.514916822E-2,-1.180619374E-1,-1.485196501E-1
1.299660000E-1,-3.087311238E-2,-1.150076166E-1,-1.540174335E-1
1.401840000E-1,-2.781878784E-2,-1.021794453E-1,-1.558500230E-1
1.500020000E-1,-4.675560817E-2,-7.652310282E-2,-1.491305232E-1
1.601780000E-1,-8.829444647E-2,-4.048205167E-2,-1.350806057E-1
1.699610000E-1,-1.389962584E-1,-2.948647551E-2,-1.198089793E-1
1.800240000E-1,-1.872546226E-1,-3.498426080E-2,-1.075916737E-1
1.899710000E-1,-2.220739424E-1,-4.842329770E-2,-1.020938903E-1
2.000630000E-1,-2.306260467E-1,-7.652310282E-2,-9.476350248E-2
2.099510000E-1,-2.208522111E-1,-1.260031760E-1,-8.254620433E-2
2.200010000E-1,-2.068023086E-1,-1.773158610E-1,-7.338322699E-2
2.300890000E-1,-1.933632791E-1,-2.121351808E-1,-5.872245878E-2
2.400080000E-1,-1.799242347E-1,-2.041939348E-1,-5.566813052E-2
2.499980000E-1,-1.658743322E-1,-1.718180776E-1,-6.727457047E-2
2.599710000E-1,-1.506026983E-1,-1.113424227E-1,-6.360937655E-2
2.699780000E-1,-9.562483430E-2,-1.360397600E-2,-3.001178987E-2
2.799900000E-1,-6.752502918E-2,4.721980542E-3,-8.020641282E-3
2.899720000E-1,-4.797733948E-2,-2.154522575E-2,1.641396806E-2
3.002430000E-1,-3.331657499E-2,-6.491666287E-2,4.940069467E-2
3.099770000E-1,-2.720792219E-2,-1.211162582E-1,7.872222364E-2
3.199960000E-1,-2.720792219E-2,-1.724289358E-1,9.277211875E-2
3.299660000E-1,-6.080551073E-2,-2.084699869E-1,8.971779794E-2
3.400060000E-1,-9.134876728E-2,-2.451218963E-1,7.566789538E-2
3.499840000E-1,-1.316658854E-1,-3.049866855E-1,5.550934374E-2
3.599990000E-1,-1.762590408E-1,-3.911187053E-1,2.924213931E-2
3.699570000E-1,-2.269608676E-1,-4.650333822E-1,2.364069223E-3
3.800220000E-1,-2.691105604E-1,-5.077939630E-1,-3.123352118E-2
3.899780000E-1,-2.807169855E-1,-5.334503055E-1,-7.216149569E-2
4.000280000E-1,-2.654453516E-1,-5.554414988E-1,-1.118677333E-1
4.099390000E-1,-2.452868223E-1,-6.091976166E-1,-1.381349415E-1
4.199910000E-1,-2.355129719E-1,-7.106012702E-1,-1.595152318E-1
4.299640000E-1,-2.703322768E-1,-8.419373035E-1,-1.973888576E-1
4.400210000E-1,-3.589077294E-1,-9.763276577E-1,-2.639731765E-1
4.499840000E-1,-4.713069499E-1,-1.091781139E0,-3.525486588E-1
4.599810000E-1,-5.727106333E-1,-1.179134846E0,-4.350154698E-1
4.699750000E-1,-6.490687728E-1,-1.235334516E0,-4.924367964E-1
4.800160000E-1,-6.747251153E-1,-1.257325649E0,-5.242017508E-1
4.900110000E-1,-6.460144520E-1,-1.237777948E0,-5.278669596E-1
4.999990000E-1,-4.951306880E-1,-1.138817787E0,-4.380697906E-1
5.099740000E-1,-4.303789735E-1,-1.027640343E0,-3.568246961E-1
5.200150000E-1,-3.760119677E-1,-8.529328704E-1,-2.774122059E-1
5.299820000E-1,-3.020972610E-1,-6.788362265E-1,-2.126604915E-1
5.400130000E-1,-1.927524060E-1,-4.864136875E-1,-1.686781943E-1
5.499700000E-1,-8.401839435E-2,-3.214800656E-1,-1.527957022E-1
5.600630000E-1,-1.499061659E-2,-1.999178678E-1,-1.613478065E-1
5.699580000E-1,1.372005045E-2,-1.321118325E-1,-1.955562830E-1
5.799730000E-1,2.724476159E-3,-1.284466386E-1,-2.450363636E-1
5.899110000E-1,-4.919907078E-2,-1.657094210E-1,-2.914621234E-1
6.001590000E-1,-1.304441541E-1,-2.322937250E-1,-3.171184659E-1
6.100300000E-1,-2.318477780E-1,-3.080410063E-1,-3.207836449E-1
6.200660000E-1,-3.411926329E-1,-3.599645793E-1,-2.914621234E-1
6.299260000E-1,-4.303789735E-1,-3.343082368E-1,-2.212126255E-1
6.399980000E-1,-4.523701072E-1,-2.414567173E-1,-1.118677333E-1
6.500150000E-1,-3.961705267E-1,-1.657094210E-1,2.313348651E-2
6.600630000E-1,-3.204232156E-1,-1.137858853E-1,1.471391320E-1
6.700450000E-1,-2.562823892E-1,-7.407964021E-2,2.369363010E-1
6.800550000E-1,-2.013045251E-1,-9.179472923E-2,2.803077400E-1
6.899550000E-1,-1.652634740E-1,-1.638768166E-1,2.729773521E-1
6.999980000E-1,-1.432723254E-1,-2.420675755E-1,2.241081297E-1
7.099380000E-1,-1.286115497E-1,-3.049866855E-1,1.520260572E-1
7.200660000E-1,-1.542678922E-1,-3.764579296E-1,7.872222364E-2
7.300140000E-1,-4.059443772E-1,-4.161641598E-1,4.573550075E-2
7.400590000E-1,-5.409455895E-1,-4.760289490E-1,5.917453766E-2
7.499720000E-1,-6.551774144E-1,-5.517762899E-1,7.688962668E-2
7.600830000E-1,-7.400876880E-1,-6.030889750E-1,8.544173837E-2
7.700470000E-1,-7.468072176E-1,-6.708949804E-1,8.666346967E-2
7.799980000E-1,-6.790011525E-1,-6.489038467E-1,9.216126055E-2
7.899460000E-1,-5.647693276E-1,-4.931332171E-1,9.888077527E-2
7.999880000E-1,-5.330043435E-1,-1.027903035E-1,6.406145543E-2
8.100920000E-1,-5.794301033E-1,3.425304592E-1,-1.046410203E-2
8.200510000E-1,-5.073480010E-1,4.280515909E-1,-7.704841346E-2
8.299760000E-1,-3.137037158E-1,2.001988590E-1,-1.607369483E-1
8.400570000E-1,-1.060095429E-1,-5.453195423E-2,-2.480906844E-1
8.500500000E-1,6.442186236E-2,-2.103025764E-1,-3.543812335E-1
8.600530000E-1,2.024774104E-1,-2.793303430E-1,-4.557848871E-1
8.700170000E-1,3.277047873E-1,-2.744434178E-1,-4.899933338E-1
8.800710000E-1,4.217780530E-1,-2.359589338E-1,-4.588392079E-1
8.901620000E-1,4.547647536E-1,-1.864788383E-1,-3.617116213E-1
9.000350000E-1,4.358279407E-1,-1.076772287E-1,-2.322081923E-1
9.099880000E-1,4.095607400E-1,-6.308406591E-2,-9.781783074E-2
9.199830000E-1,3.875695765E-1,-7.591223717E-2,6.640125066E-3
9.300670000E-1,3.790174723E-1,-9.790337831E-2,3.535079211E-2
9.400570000E-1,3.832935393E-1,-1.345552951E-1,-3.062265553E-2
9.500050000E-1,3.857370019E-1,-2.921585143E-1,-1.863932908E-1
9.600370000E-1,2.727269232E-1,-5.523871183E-1,-5.028215051E-1
9.699790000E-1,1.749884635E-1,-5.627718568E-1,-6.573703885E-1
9.800650000E-1,1.297844499E-1,-4.289923310E-1,-8.302452564E-1
9.899780000E-1,1.933144331E-1,-2.347371876E-1,-9.854050279E-1
1.000028000E0,3.533611298E-1,-6.797098368E-2,-1.034885168E0
1.010078000E0,5.586118102E-1,3.648697212E-2,-9.957897067E-1
1.020073000E0,7.528669834E-1,7.374975085E-2,-8.675079942E-1
1.030049000E0,9.049724340E-1,1.549948305E-1,-6.756963134E-1
1.039977000E0,8.689313531E-1,3.394761384E-1,-4.234090149E-1
1.049987000E0,5.451728106E-1,5.520572066E-1,-1.271393597E-1
1.059980000E0,2.134729773E-1,5.856547952E-1,6.955924630E-2
1.069998000E0,5.953494087E-2,4.689795673E-1,1.110980883E-1
1.079992000E0,-4.797733948E-2,3.339783549E-1,6.833751500E-2
1.089924000E0,-1.530461609E-1,2.478463501E-1,-8.020641282E-3
1.100015000E0,-2.630018890E-1,1.311710924E-1,-1.173655167E-1
1.109936000E0,-3.821206093E-1,4.111114889E-3,-2.939055860E-1
1.120051000E0,-4.248811901E-1,-1.360397600E-2,-4.899933338E-1
1.129956000E0,-3.772336841E-1,6.214331090E-2,-6.885244846E-1
1.140062000E0,-2.654453516E-1,1.794294417E-1,-8.607885242E-1
1.150008000E0,-8.890531212E-2,3.101546168E-1,-9.756311774E-1
1.160049000E0,1.511647254E-1,3.962866068E-1,-1.003731012E0
1.169994000E0,3.875695765E-1,4.677578509E-1,-9.713551402E-1
1.180076000E0,5.806030035E-1,5.221248269E-1,-9.121012092E-1
1.190019000E0,6.954456568E-1,6.003155708E-1,-6.268271208E-1
1.200059000E0,8.267816901E-1,7.371493578E-1,-4.912150502E-1
1.209966000E0,9.251309633E-1,8.434399366E-1,-3.562138379E-1
1.220031000E0,1.018593311E0,9.143003225E-1,-2.713035643E-1
1.229979000E0,1.074792981E0,9.943236709E-1,-2.315973341E-1
1.240015000E0,1.104725361E0,1.120772719E0,-2.248778045E-1
1.249988000E0,1.117553473E0,1.268602133E0,-2.364842296E-1
1.259967000E0,1.100449324E0,1.371227503E0,-2.438146174E-1
1.270005000E0,1.067462564E0,1.435368419E0,-2.157148123E-1
1.279964000E0,1.168866158E0,1.339462519E0,-1.607369483E-1
1.289960000E0,1.397329807E0,1.244778395E0,-1.301936805E-1
1.300028000E0,1.473077059E0,1.418264151E0,-1.418001354E-1
1.309989000E0,1.466968417E0,1.592360735E0,-2.010540664E-1
1.320011000E0,1.537828803E0,1.578310847E0,-3.079554737E-1
1.329969000E0,1.696042895E0,1.481183290E0,-3.775941133E-1
1.340082000E0,1.834098458E0,1.435979247E0,-3.879788220E-1
1.350039000E0,1.927560806E0,1.495844007E0,-3.427748084E-1
1.360026000E0,2.013082027E0,1.574645638E0,-2.664166391E-1
1.369987000E0,2.053399086E0,1.566704392E0,-2.609188557E-1
1.380029000E0,2.096770525E0,1.374892712E0,-2.914621234E-1
1.390022000E0,2.194509029E0,1.182470202E0,-3.611007631E-1
1.400012000E0,2.171906948E0,1.188578844E0,-3.995852768E-1
1.410011000E0,2.132200718E0,1.187967896E0,-4.753325582E-1
1.420081000E0,2.045457840E0,1.229506731E0,-7.373937368E-1
1.430002000E0,1.711314559E0,1.388942599E0,-8.534581065E-1
1.440061000E0,1.487737894E0,1.358399391E0,-9.609704018E-1
1.449976000E0,1.251943827E0,1.285095453E0,-1.006785274E0
1.460023000E0,1.037530184E0,1.192854881E0,-9.786854982E-1
1.470006000E0,9.055832624E-1,1.094505548E0,-9.518074393E-1
1.480063000E0,9.006963968E-1,1.051134109E0,-9.292054176E-1
1.490012000E0,1.062575698E0,1.085953474E0,-8.516255021E-1
1.500026000E0,1.295926213E0,1.310140967E0,-6.488182545E-1
1.510013000E0,1.482850909E0,1.676049232E0,-5.449711680E-1
1.520054000E0,1.588530660E0,2.006527424E0,-6.097229123E-1
1.529986000E0,1.568982959E0,2.183067560E0,-7.685478330E-1
1.540041000E0,1.481018305E0,2.093881130E0,-9.450879097E-1
1.549998000E0,1.349071503E0,1.864195704E0,-1.012283087E0
1.560079000E0,1.270880699E0,1.524554729E0,-9.768528938E-1
1.570035000E0,1.298980474E0,1.180026650E0,-9.102686048E-1
1.579971000E0,1.391831994E0,9.332371354E-1,-7.874846458E-1
1.590030000E0,1.506674647E0,6.723976731E-1,-8.106975555E-1
1.600066000E0,1.571426392E0,4.237755537E-1,-8.962186575E-1
1.609939000E0,1.561652541E0,2.234117389E-1,-9.371466637E-1
1.620039000E0,1.469411969E0,8.291272819E-2,-8.717840910E-1
1.629964000E0,1.371062636E0,1.632842049E-2,-7.648826838E-1
1.640040000E0,1.316695571E0,1.207863763E-1,-6.915788054E-1
1.649962000E0,1.322193384E0,1.965336800E-1,-6.701985598E-1
1.660053000E0,1.467579365E0,2.081401050E-1,-7.661044002E-1
1.670015000E0,1.448031664E0,4.072821736E-1,-9.127120376E-1
1.680039000E0,1.407103658E0,4.756990969E-1,-1.022056937E0
1.689990000E0,1.337465048E0,3.541369140E-1,-1.040993810E0
1.700095000E0,1.157870650E0,2.610226348E-2,-9.542508721E-1
1.710021000E0,8.951985836E-1,-4.271597564E-1,-8.772818446E-1
1.720025000E0,7.058303356E-1,-7.228185534E-1,-8.241366148E-1
1.729953000E0,6.270287633E-1,-7.081577778E-1,-7.795433998E-1
1.740124000E0,5.720508695E-1,-5.316177011E-1,-8.363538980E-1
1.749962000E0,4.889732301E-1,-3.843991756E-1,-9.426444173E-1
1.760494000E0,4.016194940E-1,-2.487871051E-1,-9.640247226E-1
1.769994000E0,3.808500767E-1,-2.133569121E-1,-8.998838663E-1
1.780047000E0,3.973434269E-1,-2.194655538E-1,-8.186388016E-1
1.789996000E0,4.132259190E-1,-2.927694023E-1,-7.825977206E-1
1.800013000E0,4.785884917E-1,-3.776796460E-1,-8.198605180E-1
1.809961000E0,5.525031686E-1,-4.522052109E-1,-8.314669728E-1
1.820013000E0,6.288613081E-1,-5.377264023E-1,-8.241366148E-1
1.829991000E0,6.936130524E-1,-6.263018250E-1,-7.960367799E-1
1.840044000E0,7.449257374E-1,-6.360756755E-1,-7.471675873E-1
1.849985000E0,7.467583418E-1,-5.694913864E-1,-7.117373943E-1
1.860003000E0,7.015542984E-1,-5.151243806E-1,-6.622573137E-1
1.869981000E0,7.290432453E-1,-4.399879277E-1,-6.647007465E-1
1.880046000E0,8.451076150E-1,-3.514124453E-1,-6.879136562E-1
1.889967000E0,1.077847242E0,-3.043758273E-1,-6.976875067E-1
1.900002000E0,1.080290794E0,-4.338792562E-1,-6.848593354E-1
1.909916000E0,1.046082258E0,-6.843340397E-1,-6.543160677E-1
1.920029000E0,1.017371655E0,-9.250149727E-1,-5.999490619E-1
1.929972000E0,9.703350067E-1,-1.075898647E0,-5.718492270E-1
1.940115000E0,9.361265302E-1,-1.130265713E0,-6.219401956E-1
1.949973000E0,9.300178885E-1,-1.102776766E0,-6.335466504E-1
1.960001000E0,9.355157018E-1,-1.006260037E0,-5.877317190E-1
1.969960000E0,9.428460598E-1,-8.272765279E-1,-5.406951308E-1
1.980067000E0,9.306287766E-1,-7.118229866E-1,-5.388625264E-1
1.990014000E0,8.964203000E-1,-7.374793291E-1,-5.889534950E-1
2.000023000E0,8.396098614E-1,-7.906246185E-1,-6.512617469E-1
2.009944000E0,7.827993631E-1,-8.315525651E-1,-6.976875067E-1
2.020018000E0,7.351518869E-1,-9.158519506E-1,-7.477784157E-1
2.030016000E0,6.551285386E-1,-1.067346573E0,-7.868738174E-1
2.039974000E0,5.525031686E-1,-1.278705955E0,-8.577342033E-1
2.049970000E0,4.682038128E-1,-1.465630651E0,-9.640247226E-1
2.059955000E0,4.584299624E-1,-1.516332507E0,-1.058098078E0
2.069948000E0,5.335663557E-1,-1.416150570E0,-1.137510538E0
2.080187000E0,6.532959342E-1,-1.218230247E0,-1.200429678E0
2.089934000E0,7.870754600E-1,-1.012368679E0,-1.247466207E0
2.100124000E0,9.202440381E-1,-8.682044744E-1,-1.285339952E0
2.109933000E0,1.053412676E0,-7.900137305E-1,-1.303055048E0
