"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.351882458E0,7.690176010E0,-6.129156351E-1
1.368978000E-3,-3.236960649E0,7.556100368E0,-6.703764796E-1
3.383353000E-3,-3.150769472E0,7.422025204E0,-7.469909191E-1
5.367207000E-3,-3.074155092E0,7.278373241E0,-8.140285611E-1
7.351062000E-3,-2.997540474E0,7.144298077E0,-8.810662031E-1
9.365437000E-3,-2.930502892E0,7.010222435E0,-9.768342972E-1
1.134929100E-2,-2.882618904E0,6.876147270E0,-1.043871999E0
1.336366600E-2,-2.825158119E0,6.742072105E0,-1.110909581E0
1.534752000E-2,-2.806004286E0,6.579266071E0,-1.206677675E0
1.736189500E-2,-2.767697096E0,6.454767704E0,-1.244984865E0
1.934574900E-2,-2.710236311E0,6.330269337E0,-1.273715258E0
2.136012400E-2,-2.681505919E0,6.272808552E0,-1.302445769E0
2.334397800E-2,-2.624045134E0,6.138733387E0,-1.379060149E0
2.535835300E-2,-2.576161146E0,6.014234543E0,-1.446097851E0
2.734220700E-2,-2.537853718E0,5.880159378E0,-1.493981838E0
2.935658200E-2,-2.480392933E0,5.746084213E0,-1.532289028E0
3.137095700E-2,-2.422932148E0,5.621585369E0,-1.561019540E0
3.335481200E-2,-2.365471363E0,5.487510204E0,-1.580173135E0
3.536918700E-2,-2.308010340E0,5.363011837E0,-1.589749932E0
3.735304100E-2,-2.250549555E0,5.228936672E0,-1.589749932E0
3.936741600E-2,-2.212242365E0,5.104437828E0,-1.570596337E0
4.135127000E-2,-2.173935175E0,4.970362663E0,-1.551442742E0
4.336564500E-2,-2.126051188E0,4.836287498E0,-1.532289028E0
4.534949900E-2,-2.078166962E0,4.711789131E0,-1.513135433E0
4.736387400E-2,-2.030282974E0,4.596867085E0,-1.503558636E0
4.934772800E-2,-1.982398987E0,4.481945515E0,-1.503558636E0
5.136210300E-2,-1.924938202E0,4.367023945E0,-1.503558636E0
5.334595700E-2,-1.867477298E0,4.252102375E0,-1.522712231E0
5.536033200E-2,-1.819593310E0,4.146757126E0,-1.513135433E0
5.734418700E-2,-1.762132406E0,4.041412354E0,-1.493981838E0
5.935856200E-2,-1.733402014E0,3.926490784E0,-1.484405041E0
6.134241600E-2,-1.685518026E0,3.830722809E0,-1.465251446E0
6.335679100E-2,-1.628057122E0,3.725377798E0,-1.455674648E0
6.534064500E-2,-1.589749932E0,3.629609823E0,-1.446097851E0
6.735502000E-2,-1.551442742E0,3.552995205E0,-1.398213744E0
6.936939500E-2,-1.513135433E0,3.476380825E0,-1.369483352E0
7.135324900E-2,-1.474828243E0,3.399766445E0,-1.350329757E0
7.336762400E-2,-1.436521053E0,3.342305660E0,-1.331176162E0
7.535147800E-2,-1.398213744E0,3.284844637E0,-1.312022567E0
7.736585300E-2,-1.379060149E0,3.227383852E0,-1.292868972E0
7.934970700E-2,-1.359906554E0,3.169923067E0,-1.302445769E0
8.136408200E-2,-1.340752959E0,3.112462282E0,-1.321599364E0
8.334793700E-2,-1.321599364E0,3.064578056E0,-1.321599364E0
8.536231200E-2,-1.302445769E0,3.026270866E0,-1.302445769E0
8.734616600E-2,-1.283292055E0,2.978386879E0,-1.283292055E0
8.936054100E-2,-1.264138460E0,2.940079689E0,-1.264138460E0
9.134439500E-2,-1.244984865E0,2.901772499E0,-1.235408068E0
9.335877000E-2,-1.244984865E0,2.901772499E0,-1.235408068E0
9.534262400E-2,-1.225831270E0,2.873042107E0,-1.216254473E0
9.735699900E-2,-1.206677675E0,2.863465309E0,-1.197100878E0
9.937137400E-2,-1.206677675E0,2.892195702E0,-1.177947283E0
1.013552280E-1,-1.206677675E0,2.930502892E0,-1.158793569E0
1.033696030E-1,-1.206677675E0,2.968810081E0,-1.139639974E0
1.053534570E-1,-1.216254473E0,3.016694069E0,-1.120486379E0
1.073678320E-1,-1.244984865E0,3.074155092E0,-1.110909581E0
1.093516870E-1,-1.264138460E0,3.131615877E0,-1.082179189E0
1.113660620E-1,-1.273715258E0,3.208230257E0,-1.053448796E0
1.133499160E-1,-1.292868972E0,3.284844637E0,-1.015141487E0
1.153642910E-1,-1.312022567E0,3.371036053E0,-9.672574997E-1
1.173481450E-1,-1.350329757E0,3.485957623E0,-9.097966552E-1
1.193625200E-1,-1.388636947E0,3.600879431E0,-8.523358107E-1
1.213463740E-1,-1.426944256E0,3.725377798E0,-8.044517636E-1
1.233607490E-1,-1.465251446E0,3.859453201E0,-7.469909191E-1
1.253446030E-1,-1.503558636E0,3.993528366E0,-6.991068721E-1
1.273589780E-1,-1.541865945E0,4.127603531E0,-6.512228847E-1
1.293428320E-1,-1.580173135E0,4.261679173E0,-5.650315881E-1
1.313572070E-1,-1.608903527E0,4.405331135E0,-4.692635238E-1
1.333715820E-1,-1.637633920E0,4.548983097E0,-3.639186621E-1
1.353554370E-1,-1.666364431E0,4.702212334E0,-2.585737705E-1
1.373698120E-1,-1.685518026E0,4.855441093E0,-1.436520964E-1
1.393536660E-1,-1.704671621E0,4.989516258E0,-9.576806799E-3
1.413680410E-1,-1.723825216E0,5.133168221E0,8.619125932E-2
1.433518950E-1,-1.742978811E0,5.267243862E0,1.819593310E-1
1.453662700E-1,-1.781286120E0,5.410895824E0,2.585737705E-1
1.473501240E-1,-1.800439715E0,5.564124584E0,3.351882398E-1
1.493644990E-1,-1.838746905E0,5.726930618E0,4.118026793E-1
1.513483530E-1,-1.867477298E0,5.889736176E0,4.884171486E-1
1.533627280E-1,-1.905784607E0,6.062118530E0,5.650315881E-1
1.553465820E-1,-1.944091797E0,6.234501362E0,6.416460276E-1
1.573609570E-1,-1.991975784E0,6.406883717E0,6.991068721E-1
1.593448120E-1,-2.049436569E0,6.598419666E0,7.374141216E-1
1.613591870E-1,-2.106897593E0,6.799532890E0,7.948749661E-1
1.633430410E-1,-2.164358377E0,6.991068840E0,8.331822157E-1
1.653574160E-1,-2.221819162E0,7.201758862E0,8.714894056E-1
1.673412700E-1,-2.269703150E0,7.402871609E0,9.097966552E-1
1.693556450E-1,-2.327163935E0,7.613561630E0,9.576807022E-1
1.713700200E-1,-2.365471363E0,7.824251175E0,1.005564690E0
1.733538740E-1,-2.403778553E0,8.054094315E0,1.063025594E0
1.753682490E-1,-2.451662540E0,8.293514252E0,1.120486379E0
1.773521030E-1,-2.509123325E0,8.552088737E0,1.158793569E0
1.793664780E-1,-2.566584110E0,8.839392662E0,1.197100878E0
1.813503320E-1,-2.624045134E0,9.136273384E0,1.235408068E0
1.833647070E-1,-2.681505919E0,9.442731857E0,1.273715258E0
1.853485620E-1,-2.738966703E0,9.768342972E0,1.312022567E0
1.873629370E-1,-2.777273893E0,1.009395409E1,1.350329757E0
1.893467910E-1,-2.815581083E0,1.043871975E1,1.388636947E0
1.913611660E-1,-2.853888512E0,1.080263805E1,1.436521053E0
1.933450200E-1,-2.892195702E0,1.118570995E1,1.484405041E0
1.953593950E-1,-2.911349297E0,1.159751320E1,1.551442742E0
1.973432490E-1,-2.940079689E0,1.201889229E1,1.647210717E0
1.993576240E-1,-2.949656487E0,1.243069553E1,1.714248419E0
2.013414780E-1,-2.940079689E0,1.283292103E1,1.800439715E0
2.033558530E-1,-2.930502892E0,1.325430107E1,1.972822189E0
2.053702280E-1,-2.892195702E0,1.367568016E1,2.183511972E0
2.073540820E-1,-2.844311714E0,1.409705925E1,2.384624958E0
2.093684570E-1,-2.786850691E0,1.451843929E1,2.662352324E0
2.113523120E-1,-2.710236311E0,1.496854877E1,3.083731890E0
2.133666870E-1,-2.614468336E0,1.543781281E1,3.562572241E0
2.153505410E-1,-2.489969730E0,1.584003830E1,4.146757126E0
2.173649160E-1,-2.308010340E0,1.618480301E1,4.855441093E0
2.193487700E-1,-2.087743998E0,1.644337654E1,5.602431774E0
2.213631450E-1,-1.800439715E0,1.659660530E1,6.282385349E0
2.233469990E-1,-1.446097851E0,1.664448929E1,7.010222435E0
2.253613740E-1,-1.063025594E0,1.657745171E1,7.881711960E0
2.273452280E-1,-6.320692301E-1,1.641464615E1,8.686163902E0
2.293596030E-1,-1.723825186E-1,1.614649582E1,9.337387085E0
2.313434570E-1,2.968810201E-1,1.581130791E1,9.883264542E0
2.333578320E-1,8.236053586E-1,1.542823601E1,1.038125896E1
2.353416870E-1,1.369483352E0,1.499727917E1,1.082179165E1
2.373560620E-1,1.915361404E0,1.453759289E1,1.131978607E1
2.393704370E-1,2.442085743E0,1.407790565E1,1.186566353E1
2.413542910E-1,2.949656487E0,1.361821938E1,1.245942593E1
2.433686660E-1,3.457227230E0,1.320641613E1,1.305318737E1
2.453525200E-1,3.926490784E0,1.283292103E1,1.359906578E1
2.473668950E-1,4.347870350E0,1.249773312E1,1.398213768E1
2.493507490E-1,4.692635536E0,1.222000504E1,1.414494324E1
2.513651240E-1,4.951209068E0,1.203804588E1,1.415452003E1
2.533489780E-1,5.066130638E0,1.199016190E1,1.397256088E1
2.553633530E-1,5.056553841E0,1.208592987E1,1.350329781E1
2.573472070E-1,4.903325081E0,1.233492756E1,1.274672985E1
2.593615820E-1,4.616020679E0,1.270842266E1,1.170285797E1
2.613454370E-1,4.232948780E0,1.318726254E1,1.044829655E1
2.633598120E-1,3.763684988E0,1.370441055E1,9.030928612E0
2.653436660E-1,3.236960649E0,1.421198082E1,7.498639584E0
2.673580410E-1,2.681505919E0,1.466209126E1,5.956773758E0
2.693418950E-1,2.135627985E0,1.501643276E1,4.491522312E0
2.713562700E-1,1.608903527E0,1.525585365E1,3.179499865E0
2.733706450E-1,1.120486379E0,1.534204483E1,2.059013367E0
2.753544990E-1,6.895300746E-1,1.525585365E1,1.091755986E0
2.773688740E-1,2.777273953E-1,1.501643276E1,2.968810201E-1
2.793527280E-1,-9.576806426E-2,1.465251446E1,-2.968810201E-1
2.813671030E-1,-4.501099288E-1,1.425028896E1,-7.374141216E-1
2.833509570E-1,-7.374141216E-1,1.384806252E1,-1.053448796E0
2.853653320E-1,-9.481038451E-1,1.343626022E1,-1.302445769E0
2.873491870E-1,-1.091755986E0,1.300530338E1,-1.484405041E0
2.893635620E-1,-1.216254473E0,1.264138508E1,-1.608903527E0
2.913474160E-1,-1.417367458E0,1.219127464E1,-1.714248419E0
2.933617910E-1,-1.493981838E0,1.208592987E1,-1.723825216E0
2.953456450E-1,-1.675941229E0,1.192312431E1,-1.704671621E0
2.973600200E-1,-1.867477298E0,1.181777954E1,-1.628057122E0
2.993438740E-1,-2.078166962E0,1.172201157E1,-1.522712231E0
3.013582490E-1,-2.288856745E0,1.159751320E1,-1.465251446E0
3.033726240E-1,-2.489969730E0,1.146343803E1,-1.426944256E0
3.053564780E-1,-2.700659513E0,1.133893967E1,-1.407790542E0
3.073708530E-1,-2.892195702E0,1.120486355E1,-1.379060149E0
3.093547070E-1,-3.083731890E0,1.109951878E1,-1.302445769E0
3.113690820E-1,-3.265691042E0,1.099417400E1,-1.177947283E0
3.133529370E-1,-3.438073635E0,1.086967564E1,-1.072602391E0
3.153673120E-1,-3.581725836E0,1.070687008E1,-9.864110947E-1
3.173511660E-1,-3.696647406E0,1.053448772E1,-9.289502501E-1
3.193655410E-1,-3.801992416E0,1.040998936E1,-9.097966552E-1
3.213493950E-1,-3.916913986E0,1.033337498E1,-9.097966552E-1
3.233637700E-1,-4.041412354E0,1.030464458E1,-9.002198577E-1
3.253476240E-1,-4.175487995E0,1.030464458E1,-8.714894056E-1
3.273619990E-1,-4.309563160E0,1.032379818E1,-8.331822157E-1
3.293458530E-1,-4.424484730E0,1.036210537E1,-8.044517636E-1
3.313602280E-1,-4.539406300E0,1.038125896E1,-8.140285611E-1
3.333440820E-1,-4.625597477E0,1.040998936E1,-8.331822157E-1
3.353584570E-1,-4.711789131E0,1.048660374E1,-9.002198577E-1
3.373423120E-1,-4.817133904E0,1.062067890E1,-1.034295082E0
3.393566870E-1,-4.941632271E0,1.080263805E1,-1.235408068E0
3.413710620E-1,-5.056553841E0,1.104205799E1,-1.474828243E0
3.433549160E-1,-5.171475887E0,1.131978607E1,-1.762132406E0
3.453692910E-1,-5.276820660E0,1.162624359E1,-2.087743998E0
3.473531450E-1,-5.353435040E0,1.195185471E1,-2.432508945E0
3.493675200E-1,-5.401319027E0,1.227746677E1,-2.806004286E0
3.513513740E-1,-5.382165432E0,1.260307789E1,-3.189076662E0
3.533657490E-1,-5.276820660E0,1.292868900E1,-3.533841610E0
3.553496030E-1,-5.085284233E0,1.323514652E1,-3.830722809E0
3.573639780E-1,-4.845864296E0,1.351287460E1,-4.118026733E0
3.593478320E-1,-4.568136692E0,1.374271774E1,-4.395754337E0
3.613622070E-1,-4.261679173E0,1.392467690E1,-4.663905144E0
3.633460620E-1,-3.955221176E0,1.406832886E1,-4.922478676E0
3.653604370E-1,-3.658340216E0,1.420240402E1,-5.133168221E0
3.673442910E-1,-3.380612850E0,1.434605694E1,-5.295974255E0
3.693586660E-1,-3.112462282E0,1.449928570E1,-5.410895824E0
3.713425200E-1,-2.863465309E0,1.463336086E1,-5.487510204E0
3.733568950E-1,-2.624045134E0,1.476743603E1,-5.516240597E0
3.753407490E-1,-2.403778553E0,1.488235760E1,-5.516240597E0
3.773551240E-1,-2.202665567E0,1.497812557E1,-5.487510204E0
3.793694990E-1,-2.030282974E0,1.504516315E1,-5.430049419E0
3.813533530E-1,-1.838746905E0,1.507389355E1,-5.334281445E0
3.833677280E-1,-1.647210717E0,1.506431675E1,-5.200206280E0
3.853515820E-1,-1.446097851E0,1.501643276E1,-5.018246651E0
3.873659570E-1,-1.244984865E0,1.492066479E1,-4.788403511E0
3.893498120E-1,-1.063025594E0,1.477701283E1,-4.510675907E0
3.913641870E-1,-8.810662031E-1,1.459505367E1,-4.175487995E0
3.933480410E-1,-6.991068721E-1,1.440351772E1,-3.801992416E0
3.953624160E-1,-5.363011956E-1,1.418325043E1,-3.399766445E0
3.973462700E-1,-3.926490843E-1,1.394383049E1,-2.987963676E0
3.993606450E-1,-2.777273953E-1,1.369483376E1,-2.566584110E0
4.013444990E-1,-2.106897533E-1,1.344583702E1,-2.145204782E0
4.033588740E-1,-2.011129409E-1,1.319683933E1,-1.733402014E0
4.053427280E-1,-2.394201756E-1,1.295741940E1,-1.359906554E0
4.073571030E-1,-3.447650373E-1,1.272757626E1,-1.043871999E0
4.093409570E-1,-4.884171486E-1,1.251688671E1,-7.852981687E-1
4.113553320E-1,-6.703764796E-1,1.230619717E1,-5.554547906E-1
4.133697070E-1,-8.714894056E-1,1.209550667E1,-3.543418646E-1
4.153535620E-1,-1.082179189E0,1.186566353E1,-1.915361285E-1
4.173679370E-1,-1.292868972E0,1.162624359E1,-8.619125932E-2
4.193517910E-1,-1.493981838E0,1.137724686E1,-1.915361360E-2
4.213661660E-1,-1.848323703E0,1.083136845E1,1.915361360E-2
4.233500200E-1,-1.848323703E0,1.083136845E1,1.915361360E-2
4.253643950E-1,-2.001552582E0,1.055364132E1,1.915361360E-2
4.273482490E-1,-2.126051188E0,1.028549004E1,1.915361360E-2
