"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.682000000E-1,-1.833686829E0,-2.200124817E0,8.929530945E0
4.781490001E-1,-2.018103333E0,-2.230960693E0,8.755293274E0
4.881279999E-1,-2.102827148E0,-2.489922180E0,8.498876495E0
4.980770000E-1,-2.590662689E0,-2.544857941E0,8.530909882E0
5.080260001E-1,-2.863844604E0,-2.568658447E0,8.405171356E0
5.180012083E-1,-3.271896057E0,-2.736609192E0,7.820187836E0
5.279502084E-1,-3.613934784E0,-2.908451843E0,7.368726654E0
5.379292085E-1,-3.813320160E0,-3.106789398E0,6.482719116E0
5.478782083E-1,-4.320914612E0,-3.068918152E0,6.138584747E0
5.578262084E-1,-4.732857971E0,-3.212020569E0,6.154302063E0
5.678062083E-1,-5.333708496E0,-3.495830383E0,6.541696472E0
5.777542084E-1,-6.169720001E0,-3.706891479E0,6.899153137E0
5.877342084E-1,-6.575077057E0,-4.153263245E0,6.653513947E0
5.976822083E-1,-6.382277985E0,-4.402345276E0,5.668711853E0
6.076622084E-1,-6.017187195E0,-4.407584381E0,4.884043579E0
6.176102085E-1,-6.362219696E0,-4.132755890E0,4.466561737E0
6.275592083E-1,-7.111112366E0,-4.342918854E0,5.527555389E0
6.375382084E-1,-7.633226624E0,-5.049150238E0,6.526877289E0
6.474872085E-1,-8.559350739E0,-6.169270935E0,6.076014862E0
6.574662083E-1,-9.301058350E0,-7.071295166E0,5.722001038E0
6.674152084E-1,-9.412426758E0,-7.051236877E0,5.743855591E0
6.773642085E-1,-9.452393646E0,-5.966293030E0,5.306016083E0
6.873432084E-1,-9.625433807E0,-4.942721558E0,4.748275909E0
6.972922084E-1,-9.813442841E0,-5.111869812E0,4.775668945E0
7.072712083E-1,-9.741891632E0,-5.427263947E0,4.396058350E0
7.172202084E-1,-9.852212219E0,-6.060447235E0,5.159321136E0
7.271692085E-1,-1.004531067E1,-6.113287354E0,5.972280579E0
7.371482083E-1,-1.007914032E1,-5.901178436E0,5.795797577E0
7.470962084E-1,-1.002555176E1,-5.677393799E0,5.348677368E0
7.570762085E-1,-9.998158722E0,-5.892346802E0,5.165907440E0
7.670242083E-1,-1.006342300E1,-6.206543427E0,5.410349121E0
7.769732084E-1,-1.023227188E1,-6.432124329E0,5.384752350E0
7.869522085E-1,-1.012165192E1,-6.397396545E0,5.281167755E0
7.969012083E-1,-1.007704468E1,-6.161487122E0,4.840783539E0
8.068802084E-1,-9.949060822E0,-5.836213531E0,4.576882324E0
8.168292083E-1,-9.767488403E0,-5.763315125E0,5.664969635E0
8.267782084E-1,-9.608069916E0,-5.391188965E0,5.203928375E0
8.367572085E-1,-9.506880341E0,-4.651726685E0,4.032614136E0
8.467062083E-1,-9.501790924E0,-4.696034546E0,4.067491608E0
8.566852084E-1,-9.782756653E0,-5.357359314E0,4.406835938E0
8.666342085E-1,-9.927805023E0,-5.681285706E0,4.201013947E0
8.766132083E-1,-9.625284119E0,-5.186564484E0,3.545227661E0
8.865622084E-1,-9.815089417E0,-5.366490326E0,3.780688019E0
8.965112085E-1,-1.027268784E1,-5.848338318E0,3.476819916E0
9.064902083E-1,-1.020532791E1,-5.627547455E0,2.460583191E0
9.164392084E-1,-1.036594391E1,-5.822142792E0,2.321073303E0
9.264182083E-1,-1.066427353E1,-6.251450043E0,1.658251648E0
9.363672084E-1,-9.978699188E0,-5.517526245E0,6.641688538E-1
9.463152084E-1,-9.499545593E0,-5.168901215E0,2.631527710E-1
9.562942083E-1,-9.106013947E0,-4.841082916E0,-1.975891113E-1
9.662432084E-1,-8.902287598E0,-4.571343842E0,-5.330415344E-1
9.762222085E-1,-8.771010590E0,-4.760550385E0,-8.583151245E-1
9.861712083E-1,-8.768914948E0,-4.768783264E0,-8.629554749E-1
9.961502084E-1,-8.792715454E0,-4.504732361E0,-5.179229736E-1
1.006099208E0,-7.975564728E0,-5.005890198E0,-6.915618896E-1
1.016078208E0,-8.348738708E0,-3.939058685E0,-4.487667847E-1
1.026027208E0,-8.531059570E0,-3.237168274E0,-4.797523499E-1
1.035976208E0,-7.530091095E0,-3.884721680E0,-2.035766602E-2
1.045955208E0,-7.809709625E0,-3.912863159E0,4.686753845E-1
1.055904208E0,-9.562863922E0,-3.518283691E0,-1.726360016E0
1.065883208E0,-7.924221497E0,-3.890559540E0,2.420466614E-1
1.075832208E0,-7.363637238E0,-3.578608246E0,3.667373657E-2
1.085811208E0,-7.515870667E0,-3.560495911E0,6.960525513E-2
1.095760208E0,-7.547155609E0,-4.021237793E0,-2.580633545E-1
1.105739208E0,-7.850424957E0,-4.075874176E0,-3.896397400E-1
1.115688208E0,-7.854915619E0,-3.842659149E0,-4.537065125E-1
1.125637208E0,-9.521699524E0,-2.143243103E0,-7.300318909E-1
1.135616208E0,-8.880433044E0,-2.504591675E0,-4.065545654E-1
1.145564208E0,-8.959468689E0,-3.807931366E0,-1.058149567E0
1.155544208E0,-1.030666718E1,-4.943020935E0,-1.236728210E0
1.165492208E0,-1.018766464E1,-4.601730652E0,-2.456541595E0
1.175472208E0,-1.015817596E1,-3.975283356E0,-2.443668365E0
1.185420208E0,-9.547146606E0,-4.710105286E0,-1.134640503E0
1.195400208E0,-8.640332336E0,-5.230273590E0,-8.779243469E-1
1.205348208E0,-8.109835510E0,-4.539160767E0,-1.120120697E0
1.215328208E0,-7.236551514E0,-4.486470337E0,-1.456770630E0
1.225276208E0,-6.373146973E0,-4.304299164E0,-7.271878052E-1
1.235225208E0,-6.513405304E0,-3.701053619E0,-5.644761658E-1
1.245204208E0,-7.179071045E0,-3.434308319E0,-1.124162292E0
1.255153208E0,-8.128995667E0,-3.506607971E0,-1.941313019E0
1.265132208E0,-8.948092346E0,-3.224295044E0,-2.762056274E0
1.275081208E0,-9.093589783E0,-3.573818207E0,-2.696642303E0
1.285030208E0,-8.615933075E0,-3.626957703E0,-2.493963776E0
1.295009208E0,-7.825127563E0,-3.791016541E0,-1.699116669E0
1.304958208E0,-7.358098755E0,-3.683839417E0,-1.598376160E0
1.314937208E0,-7.600594482E0,-3.840114441E0,-9.693841553E-1
1.324886208E0,-7.825277252E0,-4.319417725E0,-7.442523193E-1
1.334835208E0,-7.715854797E0,-4.430037689E0,-7.940986633E-1
1.344814208E0,-7.586374054E0,-4.348756714E0,-7.078779602E-1
1.354762208E0,-7.332651672E0,-4.605472870E0,-7.524851990E-1
1.364742208E0,-6.831044769E0,-5.239254913E0,-1.225800934E0
1.374690208E0,-6.323600006E0,-5.963149567E0,-1.698667603E0
1.384639208E0,-6.764882355E0,-5.815107422E0,-1.401086426E0
1.394618208E0,-6.920708313E0,-5.388045502E0,-1.157093811E0
1.404567208E0,-5.766458588E0,-6.723418579E0,-1.313668213E0
1.414546208E0,-6.230194244E0,-6.446793823E0,-6.119274902E-1
1.424495208E0,-7.753426666E0,-5.469176788E0,-1.419348450E0
1.434474208E0,-9.476194153E0,-5.735473022E0,-1.929936676E0
1.444423208E0,-1.228734833E1,-5.039869537E0,-2.441123657E0
1.454372208E0,-1.335417984E1,-5.576503601E0,-1.920805664E0
1.464351208E0,-1.078791641E1,-6.042035522E0,-1.133892059E0
1.474300209E0,-8.939260712E0,-5.681435394E0,5.239105225E-2
1.484279208E0,-7.692503357E0,-5.792354736E0,2.239343262E-1
1.494228208E0,-6.783294067E0,-5.400918732E0,-1.672023010E-1
1.504207208E0,-5.741759949E0,-5.250032501E0,-4.502636719E-1
1.514156208E0,-5.807024231E0,-5.474565582E0,-4.192781067E-1
1.524081083E0,-5.843697968E0,-6.548731842E0,-8.828640747E-1
1.534060083E0,-5.219945068E0,-7.922125854E0,-1.987117767E0
1.544009083E0,-5.112767944E0,-8.374784546E0,-2.695744171E0
1.553988083E0,-4.424499207E0,-8.529412994E0,-2.691403198E0
1.563936083E0,-3.633843384E0,-8.657247162E0,-2.430196381E0
1.573885083E0,-3.344345398E0,-8.232879639E0,-1.904040527E0
1.583864083E0,-3.252286835E0,-8.055648193E0,-7.608677673E-1
1.593813083E0,-3.648363190E0,-7.912545776E0,1.030606842E0
1.603792083E0,-3.976331177E0,-8.384963379E0,1.542991333E0
1.613741083E0,-3.194506989E0,-1.036190231E1,-1.688488770E-1
1.623720083E0,-2.656376038E0,-1.128009293E1,-1.384920044E0
1.633669083E0,-2.784958649E0,-1.144250519E1,-3.827540588E-1
1.643648083E0,-3.465742950E0,-1.062984512E1,-2.070195007E-1
1.653597083E0,-4.004921722E0,-1.060424835E1,6.027964783E-1
1.663576083E0,-4.144730988E0,-1.132365234E1,5.712121582E-1
1.673525083E0,-4.258344727E0,-1.182016983E1,7.225474548E-1
1.683474083E0,-3.518283691E0,-1.159354111E1,6.646179199E-1
1.693453083E0,-2.750380554E0,-1.004950195E1,8.592132568E-1
1.703402083E0,-3.560944977E0,-9.463320923E0,5.628295898E-1
1.713381083E0,-4.061653748E0,-8.643176422E0,4.111949158E-1
1.723330083E0,-3.869902496E0,-8.287216644E0,8.023315430E-1
1.733309083E0,-3.527115326E0,-8.592431946E0,6.310876465E-1
1.743258083E0,-3.791465607E0,-8.874295807E0,4.875361633E-1
1.753207083E0,-4.327800293E0,-8.885821838E0,4.429289246E-1
1.763186083E0,-4.380640411E0,-9.049880676E0,1.800755310E-1
1.773134083E0,-4.284240875E0,-9.104666748E0,1.181044006E-1
1.783114083E0,-4.024830322E0,-9.249715118E0,6.586303711E-3
1.793062083E0,-3.780688019E0,-9.311835938E0,-7.409591675E-2
1.803042083E0,-3.566633148E0,-9.553433533E0,-6.288423157E-1
1.812990083E0,-2.083217926E0,-9.468110962E0,-1.373843079E0
1.822939083E0,-1.630708923E0,-9.911039886E0,-2.181862793E0
1.832918083E0,-2.319726105E0,-9.519005127E0,-4.336482239E-1
1.842867083E0,-2.369871826E0,-9.352850647E0,4.480183411E-1
1.852846083E0,-3.096909943E0,-9.305399323E0,4.776567078E-1
1.862795083E0,-3.451073456E0,-9.219328308E0,5.724096680E-1
1.872744083E0,-3.299738159E0,-9.258097687E0,5.423222351E-1
1.882723083E0,-3.333118744E0,-9.340276794E0,-7.125183105E-2
1.892672083E0,-3.295097809E0,-9.159752197E0,-4.212240601E-1
1.902651083E0,-3.328328705E0,-9.362430725E0,-3.818559265E-1
1.912600083E0,-2.955304413E0,-9.451794891E0,-3.200344849E-1
1.922579083E0,-2.434387665E0,-9.508526917E0,-4.044589233E-1
1.932528083E0,-2.174378357E0,-9.657317505E0,-5.580395508E-1
1.942507083E0,-2.730621643E0,-9.499246216E0,-6.369255066E-1
1.952456083E0,-3.049907684E0,-9.395811310E0,-4.108955383E-1
1.962405083E0,-3.129691772E0,-9.520801392E0,6.646179199E-2
1.972384083E0,-3.113525391E0,-9.547296295E0,5.321434021E-1
1.982332083E0,-2.997816010E0,-9.423952789E0,4.474195862E-1
1.992312083E0,-3.006647644E0,-9.240733795E0,-3.113525391E-2
2.002260083E0,-2.970123596E0,-9.278305664E0,-3.978726196E-1
2.012240083E0,-3.125799866E0,-9.470356293E0,-2.682421875E-1
2.022188084E0,-3.237617340E0,-9.533674622E0,1.600172424E-1
2.032137083E0,-3.306174774E0,-9.494306488E0,6.253994751E-1
2.042116083E0,-3.289409637E0,-9.355694733E0,8.990304565E-1
2.052065083E0,-3.676055603E0,-9.147028656E0,7.258406067E-1
2.062014083E0,-3.581901398E0,-9.117090912E0,3.824546814E-1
2.071993083E0,-3.687881012E0,-9.161847839E0,1.742376709E-1
2.081942083E0,-4.089346161E0,-9.082363129E0,2.625540161E-1
2.091921083E0,-4.026327209E0,-9.201066284E0,1.889071655E-1
2.101870083E0,-3.691922607E0,-9.096733246E0,-1.737886047E-1
2.111849083E0,-2.845732269E0,-9.262139282E0,-5.712121582E-1
2.121798083E0,-1.925895081E0,-9.333091736E0,-7.873626709E-1
2.131747083E0,-1.630858612E0,-9.491013336E0,-5.697152710E-1
2.141726083E0,-2.297272797E0,-9.096583557E0,-2.463876343E-1
2.151675083E0,-3.035537567E0,-8.876840515E0,1.272354126E-2
2.161654083E0,-3.274291077E0,-9.104517059E0,3.112028503E-1
2.171603083E0,-3.186423798E0,-9.082063751E0,3.770658875E-1
2.181582083E0,-2.927162933E0,-8.864865417E0,4.050576782E-1
2.191530083E0,-3.148103485E0,-8.334069214E0,1.206491089E-1
2.201479083E0,-3.160078583E0,-8.383017426E0,-1.616638184E-2
2.211458083E0,-3.153492279E0,-8.506959686E0,1.311273193E-1
2.221407083E0,-3.472778320E0,-8.391250305E0,1.408570862E-1
2.231386083E0,-3.512146454E0,-8.339158630E0,6.206094360E-1
2.241335083E0,-3.386557617E0,-8.137078857E0,9.662406921E-1
2.251284083E0,-3.570375366E0,-7.877518616E0,2.730322266E-1
2.261263083E0,-3.380869446E0,-7.516469421E0,4.418811035E-1
2.271212083E0,-3.131937103E0,-7.115453339E0,4.514611816E-1
2.281191083E0,-3.080144806E0,-7.025939484E0,1.930984497E-1
2.291140083E0,-2.908302155E0,-7.613018646E0,2.222877502E-1
2.301119083E0,-3.161126404E0,-9.983489227E0,1.019080811E0
2.311068083E0,-3.635340271E0,-9.026379547E0,1.385818176E0
2.321017083E0,-2.844085693E0,-7.723937988E0,1.067430267E0
2.330996083E0,-2.633473663E0,-6.606062622E0,4.978646851E-1
2.340945083E0,-2.491868134E0,-6.410120087E0,9.205856323E-1
2.350924083E0,-2.642754364E0,-3.977528687E0,-2.538870392E0
2.360873083E0,-2.428549805E0,-5.318440247E0,-1.298100586E0
2.370852083E0,-2.883753204E0,-8.004005585E0,9.907896423E-1
2.380801083E0,-2.587070160E0,-8.646319885E0,-3.085084534E-1
2.390780083E0,-2.282004547E0,-1.087877747E1,-2.489323425E-1
2.400728083E0,-2.361638947E0,-1.234752319E1,1.162332916E0
2.410677083E0,-2.876268768E0,-1.275138336E1,-1.740879822E-1
2.420656083E0,-3.385360107E0,-1.043719574E1,-1.052910461E0
2.430605083E0,-3.109184418E0,-7.979007568E0,-9.122030640E-1
2.440584083E0,-2.386636963E0,-6.499334564E0,-1.084943848E0
2.450533083E0,-1.827699280E0,-8.234975281E0,7.911048889E-1
2.460482083E0,-1.550775146E0,-8.585695953E0,-3.038681030E-1
2.470461083E0,-1.540446625E0,-8.951684875E0,2.095642090E-1
2.480410083E0,-1.007854156E0,-9.025182037E0,-5.069956970E-1
2.490389083E0,-1.701960754E0,-9.473499756E0,1.040336609E-1
2.500338083E0,-1.662143555E0,-9.053173828E0,-1.576222229E-1
2.510287083E0,-1.521735535E0,-8.848549347E0,-5.688171387E-1
2.520256208E0,-1.209933929E0,-1.087323898E1,-7.249424744E-1
2.530205208E0,-1.680704956E0,-1.256352402E1,-1.118174744E-1
2.540184208E0,-1.941313019E0,-1.241533218E1,1.225501556E0
2.550133208E0,-1.360969849E0,-1.083461929E1,1.454824677E0
2.560081208E0,-9.936337280E-1,-1.066502197E1,9.672885132E-1
2.570061208E0,-8.919950867E-1,-1.037013519E1,3.186872864E-1
2.580009208E0,-3.366499329E-1,-8.610693970E0,-1.562151489E0
2.589989208E0,-1.959425354E-1,-9.507479095E0,-1.160536652E0
2.599937208E0,-7.439529419E-2,-1.132619705E1,-1.338516541E0
2.609916208E0,-2.962339783E-1,-1.266815643E1,-1.380130005E0
2.619865208E0,-7.545808411E-1,-1.565354828E1,3.445834351E-1
2.629814208E0,-1.297352142E0,-1.685524933E1,-4.571493530E-1
2.639793208E0,-1.857038269E0,-1.780367706E1,6.586303711E-3
2.649742208E0,-1.923799438E0,-1.680510361E1,2.347119141E-1
2.659721209E0,-1.065184937E0,-1.252340744E1,4.195774841E-1
2.669670208E0,-7.176077271E-1,-9.359287262E0,9.331594849E-1
2.679619208E0,-1.029858398E0,-9.360484772E0,6.087840271E-1
2.689598208E0,-1.204096069E0,-8.948391724E0,-3.896397400E-1
2.699547208E0,-1.356479187E0,-9.317823486E0,-4.348457336E-1
2.709526208E0,-1.595831451E0,-9.762398987E0,-3.411405945E-1
2.719475208E0,-1.622625732E0,-9.937834167E0,-2.019300842E-1
2.729423208E0,-1.320703583E0,-1.010668304E1,-5.092410278E-1
2.739403208E0,-3.098556519E-1,-9.801018677E0,4.866380310E-1
2.749351208E0,1.148112488E-1,-9.723030853E0,8.631051636E-1
2.759331208E0,-3.191363525E-1,-9.896220703E0,6.429130554E-1
2.769279208E0,-6.433621216E-1,-1.007420059E1,2.706372070E-1
2.779259208E0,-8.586145020E-1,-9.777367859E0,-6.436614990E-3
2.789207208E0,-6.957531738E-1,-9.826316071E0,-1.124162292E-1
2.799156208E0,-6.352789307E-1,-9.994266815E0,-1.459465027E-1
2.809135208E0,-6.234535217E-1,-1.003453308E1,-2.115101624E-1
2.819084208E0,-4.439767456E-1,-9.931996307E0,-2.465373230E-1
2.829063208E0,-3.444337463E-1,-9.953551483E0,-2.279759216E-1
2.839012208E0,-3.561094666E-1,-9.943222961E0,-2.508782959E-1
2.848961208E0,-3.450325012E-1,-9.924062805E0,-2.067201233E-1
2.858940208E0,-3.353027344E-1,-9.919572144E0,-1.383123779E-1
2.868889208E0,-3.930825806E-1,-9.917177124E0,-1.426533508E-1
2.878868208E0,-3.974235535E-1,-9.917775879E0,-1.022373962E-1
2.888817208E0,-5.096900940E-1,-9.948162689E0,-1.582209778E-1
2.898765208E0,-5.879772949E-1,-9.952803040E0,-2.404000854E-1
2.908745208E0,-6.334826660E-1,-9.978848877E0,-2.177970886E-1
2.918693208E0,-6.330335999E-1,-9.967921600E0,-1.862127686E-1
2.928673208E0,-6.704557800E-1,-9.885742493E0,-1.567240906E-1
2.938621208E0,-7.526348877E-1,-9.859097900E0,-1.281335449E-1
2.948570208E0,-7.978408813E-1,-9.846524048E0,-7.723937988E-2
2.958549208E0,-9.223818970E-1,-9.870923309E0,-3.532653809E-2
2.968498208E0,-1.007704468E0,-9.886341248E0,8.981323242E-4
2.978477208E0,-1.061442719E0,-9.873018951E0,-1.347198486E-3
2.988426208E0,-1.115480347E0,-9.841883698E0,3.023712158E-2
2.998375208E0,-1.146615601E0,-9.768236847E0,3.517684937E-2
3.008354208E0,-1.175655212E0,-9.752220154E0,6.376739502E-2
3.018303208E0,-1.184636536E0,-9.752220154E0,8.517288208E-2
3.028282208E0,-1.201701050E0,-9.773925018E0,9.250762939E-2
3.038231208E0,-1.218316498E0,-9.820927277E0,9.729766846E-2
3.048179208E0,-1.242416382E0,-9.848320312E0,8.711883545E-2
3.058159208E0,-1.248553619E0,-9.857451324E0,4.954696655E-2
3.068107208E0,-1.262923737E0,-9.845326538E0,-6.586303711E-3
3.078087208E0,-1.185085602E0,-9.804760895E0,-9.295669556E-2
3.088035208E0,-1.108744354E0,-9.832303619E0,-1.389111328E-1
3.098015208E0,-1.005010071E0,-9.857002258E0,-1.742376709E-1
3.107963208E0,-9.419911194E-1,-9.829160156E0,-2.206411743E-1
3.117912208E0,-9.142987061E-1,-9.819131012E0,-2.053729248E-1
3.127891208E0,-9.192384338E-1,-9.771529999E0,-2.317181396E-1
3.137840208E0,-9.463320923E-1,-9.789043579E0,-2.222877502E-1
3.147819208E0,-9.821076965E-1,-9.822274475E0,-2.414479065E-1
3.157768208E0,-9.553134155E-1,-9.879156189E0,-2.131567383E-1
3.167747208E0,-9.274713135E-1,-9.905052338E0,-2.163002014E-1
3.177696208E0,-9.187893677E-1,-9.897118835E0,-2.606080627E-1
3.187675208E0,-8.170010376E-1,-9.931696930E0,-2.348616028E-1
3.197624208E0,-8.399034119E-1,-9.909393311E0,-2.254312134E-1
3.207603208E0,-8.412506104E-1,-9.856553192E0,-2.245330811E-1
3.217552208E0,-8.207432556E-1,-9.845326538E0,-2.185455322E-1
3.227501208E0,-8.193960571E-1,-9.812245331E0,-2.344125366E-1
3.237480208E0,-8.047265625E-1,-9.832902374E0,-2.450404358E-1
3.247429208E0,-7.253915405E-1,-9.887538757E0,-2.249821472E-1
3.257408208E0,-7.309300232E-1,-9.959089966E0,-2.294728088E-1
3.267357208E0,-7.551795959E-1,-9.948611755E0,-2.071691895E-1
3.277305208E0,-7.466473389E-1,-9.947713623E0,-1.695973206E-1
3.287285208E0,-7.725434875E-1,-9.911189575E0,-1.426533508E-1
3.297233208E0,-7.846682739E-1,-9.848619690E0,-1.207987976E-1
3.307213208E0,-7.658074951E-1,-9.831255798E0,-1.469943237E-1
3.317161208E0,-7.753875732E-1,-9.862989807E0,-1.448986816E-1
3.327110208E0,-7.695497131E-1,-9.871971130E0,-1.854643250E-1
3.337089208E0,-7.442523193E-1,-9.897717590E0,-1.924996948E-1
3.347038208E0,-6.896159363E-1,-9.916578369E0,-2.239343262E-1
3.357017208E0,-6.453080750E-1,-9.921817474E0,-1.848655701E-1
3.366966208E0,-6.644682312E-1,-9.927355957E0,-1.916015625E-1
3.376915208E0,-7.318281555E-1,-9.902657318E0,-1.984872437E-1
3.386894208E0,-7.532336426E-1,-9.887239380E0,-2.077679443E-1
3.396843208E0,-7.717950439E-1,-9.846524048E0,-1.766326904E-1
3.406822208E0,-7.803273010E-1,-9.850715332E0,-1.664538574E-1
3.416771208E0,-7.827223206E-1,-9.879305878E0,-1.085243225E-1
3.426750208E0,-7.782316589E-1,-9.897118835E0,-8.262817383E-2
3.436699208E0,-7.396119690E-1,-9.931547241E0,-9.430389404E-2
3.446678208E0,-7.583230591E-1,-9.924362183E0,-7.828720093E-2
3.456627208E0,-7.866142273E-1,-9.879156189E0,-7.574249268E-2
3.466575208E0,-8.161029053E-1,-9.884994049E0,-8.547225952E-2
3.476555208E0,-8.268804932E-1,-9.872869263E0,-1.130149841E-1
3.486503208E0,-8.036787415E-1,-9.910590820E0,-1.219963074E-1
3.496483208E0,-8.267308044E-1,-9.873318329E0,-1.173559570E-1
3.506431208E0,-8.325686646E-1,-9.848619690E0,-9.520202637E-2
3.516411208E0,-8.469387817E-1,-9.817634125E0,-1.571731567E-2
3.526357458E0,-8.857081604E-1,-9.828112335E0,3.023712158E-2
3.536337458E0,-9.151968384E-1,-9.845176849E0,7.514373779E-2
3.546285458E0,-9.469308472E-1,-9.856104126E0,6.182144165E-2
3.556265458E0,-9.141490173E-1,-9.883796539E0,7.005432129E-2
3.566213458E0,-9.147477722E-1,-9.869576111E0,5.957611084E-2
3.576162458E0,-8.713380432E-1,-9.869127045E0,3.951782227E-2
3.586141458E0,-8.505313110E-1,-9.855954437E0,4.251159668E-2
3.596090458E0,-8.437953186E-1,-9.843380585E0,2.215393066E-2
3.606069458E0,-8.409512329E-1,-9.844129028E0,1.062789917E-2
3.616018459E0,-8.241860962E-1,-9.862540741E0,2.529739380E-2
3.625997458E0,-8.533753967E-1,-9.877509613E0,2.350112915E-2
3.635946458E0,-8.604107666E-1,-9.888885956E0,4.266128540E-2
3.645925458E0,-8.740324402E-1,-9.896370392E0,3.637435913E-2
3.655874458E0,-8.735833740E-1,-9.872869263E0,4.176315308E-2
3.665853458E0,-8.991801453E-1,-9.865833893E0,5.179229736E-2
3.675802458E0,-8.699908447E-1,-9.841734009E0,6.810836792E-2
3.685751458E0,-8.291258240E-1,-9.848320312E0,4.161346436E-2
3.695730458E0,-8.192463684E-1,-9.894125061E0,5.119354248E-2
3.705679458E0,-8.047265625E-1,-9.901459808E0,-1.047821045E-3
3.715658458E0,-7.764353943E-1,-9.912536774E0,-2.140548706E-2
3.725607459E0,-7.599696350E-1,-9.890831909E0,-5.179229736E-2
3.735555458E0,-7.412585449E-1,-9.916428680E0,-4.864883423E-2
3.745535458E0,-7.473957825E-1,-9.882748718E0,-1.062789917E-2
3.755483458E0,-7.348219299E-1,-9.854756927E0,-1.347198486E-3
3.765463458E0,-7.735913086E-1,-9.827663269E0,1.242416382E-2
3.775411458E0,-7.637118530E-1,-9.846524048E0,1.077758789E-2
3.785391458E0,-7.875123596E-1,-9.846224670E0,3.338058472E-2
3.795339458E0,-8.032296753E-1,-9.856852570E0,2.125579834E-2
3.805319458E0,-7.972421265E-1,-9.884544983E0,2.769241333E-2
3.815267458E0,-8.213420105E-1,-9.868977356E0,1.197509766E-2
3.825247458E0,-8.075706482E-1,-9.855954437E0,2.140548706E-2
3.835195458E0,-8.011340332E-1,-9.846374359E0,1.392105103E-2
3.845144458E0,-8.107141113E-1,-9.881251831E0,-1.990859985E-2
3.855123458E0,-8.027806091E-1,-9.862091675E0,-4.505630493E-2
3.865072458E0,-7.670050049E-1,-9.849368134E0,-2.649490356E-2
3.875051458E0,-7.798782349E-1,-9.837991791E0,8.083190918E-3
