"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.144714360E-1,-8.444213867E-2,-1.913452148E-2,-2.705841064E-1
1.169738770E-1,-9.190368652E-2,1.495361328E-2,-2.865600586E-1
1.194763190E-1,-1.046905518E-1,4.371643066E-2,-3.025360107E-1
1.220092780E-1,-1.132049561E-1,7.034301758E-2,-3.227844238E-1
1.245422370E-1,-1.259918213E-1,9.378051758E-2,-3.440856934E-1
1.270751960E-1,-1.409149170E-1,1.129608154E-1,-3.579406738E-1
1.295776370E-1,-1.558227539E-1,1.257324219E-1,-3.760528564E-1
1.321105960E-1,-1.707305908E-1,1.353302002E-1,-3.984222412E-1
1.346130380E-1,-1.856536865E-1,1.406555176E-1,-4.165191650E-1
1.371459970E-1,-1.952362061E-1,1.427764893E-1,-4.325103760E-1
1.396484380E-1,-2.048187256E-1,1.491699219E-1,-4.506072998E-1
1.421813970E-1,-2.176055908E-1,1.576995850E-1,-4.655303955E-1
1.446838380E-1,-2.293243408E-1,1.640930176E-1,-4.793701172E-1
1.472167970E-1,-2.346496582E-1,1.747436523E-1,-4.996185303E-1
1.497497560E-1,-2.389068604E-1,1.747436523E-1,-5.113372803E-1
1.522521980E-1,-2.474365234E-1,1.747436523E-1,-5.230560303E-1
1.547851570E-1,-2.495727539E-1,1.747436523E-1,-5.347747803E-1
1.572875980E-1,-2.463684082E-1,1.779327393E-1,-5.454254150E-1
1.598205570E-1,-2.485046387E-1,1.704711914E-1,-5.528869629E-1
1.623229990E-1,-2.453002930E-1,1.534271240E-1,-5.582122803E-1
1.648559570E-1,-2.421112061E-1,1.470489502E-1,-5.603332520E-1
1.673583990E-1,-2.367858887E-1,1.268005371E-1,-5.635375977E-1
1.698913580E-1,-2.314605713E-1,1.076202393E-1,-5.635375977E-1
1.723937990E-1,-2.229309082E-1,8.738708496E-2,-5.571441650E-1
1.749267580E-1,-2.144165039E-1,6.181335449E-2,-5.486145020E-1
1.774292000E-1,-2.080230713E-1,2.772521973E-2,-5.411682129E-1
1.799621590E-1,-1.941680908E-1,-1.062011719E-2,-5.326385498E-1
1.824646000E-1,-1.856536865E-1,-4.682922363E-2,-5.177307129E-1
1.849975590E-1,-1.835174561E-1,-7.559204102E-2,-5.028076172E-1
1.875000000E-1,-1.728668213E-1,-1.086273193E-1,-4.889678955E-1
1.900329590E-1,-1.622161865E-1,-1.320648193E-1,-4.751129150E-1
1.925354010E-1,-1.526336670E-1,-1.469726562E-1,-4.612731934E-1
1.950683600E-1,-1.441040039E-1,-1.608123779E-1,-4.495544434E-1
1.976013190E-1,-1.334533691E-1,-1.714782715E-1,-4.399566650E-1
2.001037600E-1,-1.238708496E-1,-1.895751953E-1,-4.356994629E-1
2.026367190E-1,-1.185455322E-1,-2.066192627E-1,-4.314422607E-1
2.051391610E-1,-1.121520996E-1,-2.226104736E-1,-4.282379150E-1
2.076721200E-1,-1.068267822E-1,-2.396545410E-1,-4.293060303E-1
2.101745610E-1,-1.089477539E-1,-2.471008301E-1,-4.271850586E-1
2.127075200E-1,-1.132049561E-1,-2.588195801E-1,-4.207916260E-1
2.152099610E-1,-1.185455322E-1,-2.630920410E-1,-4.165191650E-1
2.177429200E-1,-1.270599365E-1,-2.620239258E-1,-4.186553955E-1
2.202453620E-1,-1.387786865E-1,-2.566986084E-1,-4.143981934E-1
2.227783210E-1,-1.536865234E-1,-2.524261475E-1,-4.101409912E-1
2.252807620E-1,-1.717987061E-1,-2.460479736E-1,-4.080047607E-1
2.278137210E-1,-1.888427734E-1,-2.428436279E-1,-4.037475586E-1
2.303161630E-1,-2.080230713E-1,-2.375183105E-1,-4.048004150E-1
2.328491220E-1,-2.282562256E-1,-2.268676758E-1,-3.994750977E-1
2.353515630E-1,-2.463684082E-1,-2.162170410E-1,-3.920288086E-1
2.378845220E-1,-2.623443604E-1,-2.002410889E-1,-3.845672607E-1
2.404174810E-1,-2.793884277E-1,-1.821289062E-1,-3.824310303E-1
2.429199220E-1,-2.996368408E-1,-1.533660889E-1,-3.803100586E-1
2.454528810E-1,-3.166809082E-1,-1.213989258E-1,-3.781738281E-1
2.479553230E-1,-3.326568604E-1,-8.305358887E-2,-3.813781738E-1
2.504882820E-1,-3.475646973E-1,-4.257202148E-2,-3.877563477E-1
2.529907230E-1,-3.656768799E-1,-7.415771484E-3,-3.973541260E-1
2.555236820E-1,-3.869781494E-1,3.199768066E-2,-4.133300781E-1
2.580261240E-1,-4.114837646E-1,6.820678711E-2,-4.303741455E-1
2.605590820E-1,-4.359893799E-1,1.022949219E-1,-4.538116455E-1
2.630615240E-1,-4.615478516E-1,1.363830566E-1,-4.793701172E-1
2.655944830E-1,-4.924468994E-1,1.694183350E-1,-5.038757324E-1
2.680969240E-1,-5.201416016E-1,1.992340088E-1,-5.368957520E-1
2.706298830E-1,-5.520935059E-1,2.226715088E-1,-5.667266846E-1
2.731323250E-1,-5.861816406E-1,2.471771240E-1,-5.986785889E-1
2.756652840E-1,-6.202850342E-1,2.652893066E-1,-6.338348389E-1
2.781677250E-1,-6.533050537E-1,2.759399414E-1,-6.647338867E-1
2.807006840E-1,-6.863250732E-1,2.834014893E-1,-6.977539062E-1
2.832031250E-1,-7.161560059E-1,2.823333740E-1,-7.275848389E-1
2.857360840E-1,-7.427825928E-1,2.780761719E-1,-7.531433105E-1
2.882690430E-1,-7.630157471E-1,2.727355957E-1,-7.733917236E-1
2.907714850E-1,-7.811279297E-1,2.695465088E-1,-7.893676758E-1
2.933044440E-1,-7.981719971E-1,2.674102783E-1,-7.989501953E-1
2.958068850E-1,-8.130950928E-1,2.652893066E-1,-8.064117432E-1
2.983398440E-1,-8.226776123E-1,2.588958740E-1,-8.085479736E-1
3.008422860E-1,-8.258666992E-1,2.450408936E-1,-8.042755127E-1
3.033752450E-1,-8.269348145E-1,2.226715088E-1,-7.946929932E-1
3.058776860E-1,-8.290710449E-1,2.088317871E-1,-7.851104736E-1
3.084106450E-1,-8.184204102E-1,1.821899414E-1,-7.627410889E-1
3.109130860E-1,-8.067016602E-1,1.534271240E-1,-7.414245605E-1
3.134460450E-1,-7.811279297E-1,1.246643066E-1,-7.126770020E-1
3.159484870E-1,-7.523651123E-1,1.022949219E-1,-6.828460693E-1
3.184814460E-1,-7.268066406E-1,7.885742188E-2,-6.530151367E-1
3.209838870E-1,-6.969757080E-1,5.543518066E-2,-6.178588867E-1
3.235168460E-1,-6.618194580E-1,3.518676758E-2,-5.869750977E-1
3.260192880E-1,-6.256103516E-1,4.302978516E-3,-5.550079346E-1
3.285522470E-1,-5.915222168E-1,-2.233886719E-2,-5.273132324E-1
3.310546880E-1,-5.552978516E-1,-4.682922363E-2,-5.038757324E-1
3.335876470E-1,-5.222778320E-1,-7.559204102E-2,-4.825744629E-1
3.361206060E-1,-4.903106689E-1,-1.033020020E-1,-4.633941650E-1
3.386230470E-1,-4.583587646E-1,-1.288604736E-1,-4.463500977E-1
3.411560060E-1,-4.274597168E-1,-1.427154541E-1,-4.314422607E-1
3.436584480E-1,-3.976440430E-1,-1.586914062E-1,-4.293060303E-1
3.461914070E-1,-3.763275146E-1,-1.725311279E-1,-4.239807129E-1
3.486938480E-1,-3.603515625E-1,-1.842498779E-1,-4.250488281E-1
3.512268070E-1,-3.443756104E-1,-2.012939453E-1,-4.303741455E-1
3.537292490E-1,-3.358459473E-1,-2.172851562E-1,-4.389038086E-1
3.562622070E-1,-3.358459473E-1,-2.375183105E-1,-4.516754150E-1
3.587646490E-1,-3.422393799E-1,-2.641448975E-1,-4.665985107E-1
3.612976080E-1,-3.550262451E-1,-2.907867432E-1,-4.793701172E-1
3.638000490E-1,-3.720703125E-1,-3.238067627E-1,-4.932250977E-1
3.663330080E-1,-3.933715820E-1,-3.546905518E-1,-5.038757324E-1
3.688354500E-1,-4.189453125E-1,-3.770751953E-1,-5.102691650E-1
3.713684090E-1,-4.466400146E-1,-4.026336670E-1,-5.124053955E-1
3.738708500E-1,-4.743347168E-1,-4.303283691E-1,-5.102691650E-1
3.764038090E-1,-4.999084473E-1,-4.559020996E-1,-5.070800781E-1
3.789367680E-1,-5.201416016E-1,-4.740142822E-1,-4.996185303E-1
3.814392090E-1,-5.382537842E-1,-4.942474365E-1,-4.932250977E-1
3.839721680E-1,-5.542297363E-1,-5.134277344E-1,-4.815063477E-1
3.864746100E-1,-5.659484863E-1,-5.283355713E-1,-4.719238281E-1
3.890075690E-1,-5.723419189E-1,-5.368652344E-1,-4.580688477E-1
