"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.569656372E0,3.021453857E0,8.866729736E0
2.502442000E-3,-1.573242188E0,3.083709717E0,8.955322266E0
5.004883000E-3,-1.537338257E0,3.088500977E0,8.881103516E0
7.537842000E-3,-1.542129517E0,3.084899902E0,8.818847656E0
1.007080100E-2,-1.576843262E0,3.098068237E0,8.815261841E0
1.257324300E-2,-1.617538452E0,3.143554688E0,8.804489136E0
1.507568400E-2,-1.635498047E0,3.210601807E0,8.761383057E0
1.760864300E-2,-1.637893677E0,3.165115356E0,8.751815796E0
2.014160200E-2,-1.678588867E0,3.186660767E0,8.744628906E0
2.264404300E-2,-1.690567017E0,3.216583252E0,8.709915161E0
2.514648500E-2,-1.709716797E0,3.132781982E0,8.654846191E0
2.767944400E-2,-1.752807617E0,3.066940308E0,8.708709717E0
3.018188500E-2,-1.793518066E0,3.028640747E0,8.720687866E0
3.271484400E-2,-1.789916992E0,2.974777222E0,8.729064941E0
3.524780300E-2,-1.773162842E0,2.958007812E0,8.745819092E0
3.775024500E-2,-1.670211792E0,2.953216553E0,8.753005981E0
4.028320400E-2,-1.537338257E0,2.972381592E0,8.810470581E0
4.278564500E-2,-1.601974487E0,2.972381592E0,8.815261841E0
4.531860400E-2,-1.665420532E0,2.966384888E0,8.785324097E0
4.782104500E-2,-1.635498047E0,3.004699707E0,8.761383057E0
5.035400400E-2,-1.585220337E0,2.941253662E0,8.776947021E0
5.288696300E-2,-1.532546997E0,2.950836182E0,8.738647461E0
5.538940500E-2,-1.421218872E0,3.011886597E0,8.702728271E0
5.792236400E-2,-1.330230713E0,3.004699707E0,8.654846191E0
6.042480500E-2,-1.211715698E0,3.003494263E0,8.551895142E0
6.295776400E-2,-8.466033936E-1,3.035827637E0,8.589004517E0
6.546020600E-2,-8.130950928E-1,3.056167603E0,8.633300781E0
6.799316500E-2,-8.382263184E-1,3.069335938E0,8.547103882E0
7.049560600E-2,-7.352752686E-1,3.074127197E0,8.469299316E0
7.299804700E-2,-6.203613281E-1,3.086105347E0,8.432189941E0
7.553100600E-2,-7.256927490E-1,3.035827637E0,8.466903687E0
7.806396500E-2,-8.226623535E-1,2.995117188E0,8.425003052E0
8.056640700E-2,-8.645629883E-1,2.980758667E0,8.387893677E0
8.309936600E-2,-9.675140381E-1,2.978363037E0,8.407043457E0
8.560180700E-2,-1.059692383E0,2.996322632E0,8.438171387E0
8.813476600E-2,-1.103988647E0,2.932876587E0,8.440567017E0
9.063720700E-2,-1.177001953E0,2.930480957E0,8.548309326E0
9.317016600E-2,-1.253616333E0,2.932876587E0,8.589004517E0
9.570312500E-2,-1.261993408E0,2.895767212E0,8.587799072E0
9.820556700E-2,-1.247634888E0,2.910125732E0,8.630905151E0
1.007385260E-1,-1.227279663E0,2.843093872E0,8.701538086E0
1.032409670E-1,-1.211715698E0,2.773651123E0,8.725479126E0
1.057739260E-1,-1.181793213E0,2.770065308E0,8.653640747E0
1.082763680E-1,-1.130325317E0,2.741333008E0,8.676391602E0
1.108093270E-1,-1.032150269E0,2.692260742E0,8.657241821E0
1.133117680E-1,-9.567413330E-1,2.655151367E0,8.644073486E0
1.158447270E-1,-8.633728027E-1,2.644378662E0,8.647659302E0
1.183776860E-1,-7.508392334E-1,2.668319702E0,8.633300781E0
1.208801270E-1,-6.347198486E-1,2.606063843E0,8.630905151E0
1.234130860E-1,-5.652923584E-1,2.580917358E0,8.633300781E0
1.259460450E-1,-4.623413086E-1,2.560577393E0,8.594985962E0
1.284790040E-1,-3.797302246E-1,2.624023438E0,8.577026367E0
1.309814460E-1,-3.426208496E-1,2.607254028E0,8.584213257E0
1.335144050E-1,-3.234710693E-1,2.588104248E0,8.555480957E0
1.360168460E-1,-3.174896240E-1,2.633590698E0,8.589004517E0
1.385498050E-1,-2.959442139E-1,2.589309692E0,8.614135742E0
1.410522470E-1,-2.720031738E-1,2.603668213E0,8.659637451E0
1.435852060E-1,-2.229156494E-1,2.576141357E0,8.666809082E0
1.460876470E-1,-2.097473145E-1,2.530639648E0,8.665618896E0
1.486206060E-1,-2.133331299E-1,2.524658203E0,8.659637451E0
1.511535650E-1,-2.229156494E-1,2.491149902E0,8.620132446E0
1.536560060E-1,-2.408752441E-1,2.442062378E0,8.571044922E0
1.561889650E-1,-2.564392090E-1,2.488754272E0,8.572250366E0
1.586914070E-1,-2.995300293E-1,2.492340088E0,8.567459106E0
1.612243660E-1,-3.605804443E-1,2.495925903E0,8.547103882E0
1.637268070E-1,-3.821258545E-1,2.536636353E0,8.513580322E0
1.662597660E-1,-4.862823486E-1,2.530639648E0,8.489639282E0
1.687622070E-1,-5.114135742E-1,2.562973022E0,8.454925537E0
1.712951660E-1,-5.509185791E-1,2.545013428E0,8.404647827E0
1.737976080E-1,-5.473327637E-1,2.529449463E0,8.338806152E0
1.763305670E-1,-6.059875488E-1,2.523468018E0,8.336410522E0
1.788330080E-1,-6.933746338E-1,2.493530273E0,8.274169922E0
1.813659670E-1,-6.945800781E-1,2.480361938E0,8.300506592E0
1.838684090E-1,-7.388610840E-1,2.443252563E0,8.262191772E0
1.864013680E-1,-7.544250488E-1,2.408538818E0,8.287338257E0
1.889038090E-1,-8.059082031E-1,2.367843628E0,8.366348267E0
1.914367680E-1,-7.783660889E-1,2.321151733E0,8.395080566E0
1.939392090E-1,-7.197113037E-1,2.294815063E0,8.390289307E0
1.964721680E-1,-7.604217529E-1,2.245742798E0,8.344787598E0
1.990051270E-1,-7.316894531E-1,2.209823608E0,8.330429077E0
2.015075690E-1,-7.364807129E-1,2.163131714E0,8.249023438E0
2.040405280E-1,-7.687988281E-1,2.109268188E0,8.186782837E0
2.065429690E-1,-7.903442383E-1,2.048217773E0,8.142486572E0
2.090759280E-1,-8.190765381E-1,1.975189209E0,8.124526978E0
2.115783700E-1,-9.100494385E-1,1.894989014E0,8.043121338E0
2.141113290E-1,-9.830780029E-1,1.855484009E0,7.974884033E0
2.166137700E-1,-9.986419678E-1,1.878219604E0,7.922210693E0
2.191467290E-1,-1.026168823E0,1.851882935E0,7.905456543E0
2.216491700E-1,-1.092010498E0,1.831542969E0,7.808486938E0
2.241821290E-1,-1.102783203E0,1.859069824E0,7.797714233E0
2.266845710E-1,-1.159042358E0,1.891387939E0,7.689987183E0
2.292175300E-1,-1.247634888E0,1.944061279E0,7.667236328E0
2.317199710E-1,-1.344604492E0,1.922515869E0,7.631317139E0
2.342529300E-1,-1.467895508E0,1.912948608E0,7.637313843E0
2.367553720E-1,-1.511001587E0,1.960830688E0,7.565475464E0
2.392883310E-1,-1.511001587E0,1.982376099E0,7.598999023E0
2.418212900E-1,-1.513397217E0,2.044616699E0,7.587036133E0
2.443237310E-1,-1.436782837E0,2.002731323E0,7.528366089E0
2.468566900E-1,-1.391281128E0,1.966812134E0,7.510421753E0
2.493591310E-1,-1.350585938E0,2.005126953E0,7.476898193E0
2.518920900E-1,-1.253616333E0,2.026672363E0,7.424224854E0
2.543945320E-1,-1.166229248E0,1.958435059E0,7.405075073E0
2.569274910E-1,-1.075256348E0,1.936889648E0,7.364364624E0
2.594299320E-1,-9.675140381E-1,1.920120239E0,7.360778809E0
2.619628910E-1,-8.502044678E-1,1.897384644E0,7.306915283E0
2.644653320E-1,-7.376708984E-1,1.859069824E0,7.278182983E0
2.669982910E-1,-6.215515137E-1,1.753723145E0,7.238677979E0
2.695007330E-1,-5.281829834E-1,1.760910034E0,7.251846313E0
2.720336920E-1,-4.336090088E-1,1.733383179E0,7.251846313E0
2.745361330E-1,-4.012908936E-1,1.645996094E0,7.176422119E0
2.770690920E-1,-4.084625244E-1,1.639999390E0,7.218322754E0
2.795715340E-1,-3.964996338E-1,1.635208130E0,7.213531494E0
2.821044930E-1,-4.659271240E-1,1.605285645E0,7.226699829E0
2.846069340E-1,-5.437469482E-1,1.622039795E0,7.282958984E0
2.871398930E-1,-6.047973633E-1,1.571762085E0,7.322463989E0
2.896728520E-1,-6.933746338E-1,1.533462524E0,7.472106934E0
2.921752930E-1,-7.664031982E-1,1.468811035E0,7.575057983E0
2.947082520E-1,-8.897094727E-1,1.462829590E0,7.662445068E0
2.972106940E-1,-1.008209229E0,1.419738770E0,7.794128418E0
2.997436530E-1,-1.138702393E0,1.349105835E0,7.911437988E0
3.022460940E-1,-1.309890747E0,1.328750610E0,7.978485107E0
3.047790530E-1,-1.485855103E0,1.298828125E0,8.019180298E0
3.072814950E-1,-1.684570312E0,1.288055420E0,8.119735718E0
3.098144540E-1,-1.770767212E0,1.250946045E0,8.215515137E0
3.123168950E-1,-1.841400146E0,1.291641235E0,8.345993042E0
3.148498540E-1,-1.969482422E0,1.338333130E0,8.404647827E0
3.173522950E-1,-1.999420166E0,1.341918945E0,8.451339722E0
3.198852540E-1,-2.003005981E0,1.288055420E0,8.501617432E0
3.223876960E-1,-1.968292236E0,1.329956055E0,8.563858032E0
3.249206550E-1,-1.938369751E0,1.373046875E0,8.482467651E0
3.274230960E-1,-1.903640747E0,1.341918945E0,8.460906982E0
3.299560550E-1,-1.856964111E0,1.347915649E0,8.425003052E0
3.324584970E-1,-1.775558472E0,1.320373535E0,8.357955933E0
3.349914560E-1,-1.683380127E0,1.283264160E0,8.258605957E0
3.375244150E-1,-1.612747192E0,1.339538574E0,8.172409058E0
3.400268560E-1,-1.521774292E0,1.362274170E0,8.119735718E0
3.425598150E-1,-1.446350098E0,1.344314575E0,8.031158447E0
3.450622560E-1,-1.330230713E0,1.370651245E0,7.882720947E0
3.475952150E-1,-1.227279663E0,1.402984619E0,7.759414673E0
3.500976570E-1,-1.141098022E0,1.358688354E0,7.644485474E0
3.526306160E-1,-1.071655273E0,1.326370239E0,7.591812134E0
3.551330570E-1,-1.046524048E0,1.252136230E0,7.511611938E0
3.576660160E-1,-1.018981934E0,1.180313110E0,7.467315674E0
3.601684570E-1,-1.082427979E0,1.019912720E0,7.402679443E0
3.627014160E-1,-1.112365723E0,8.582916260E-1,7.355987549E0
3.652038580E-1,-1.149475098E0,7.098541260E-1,7.382324219E0
3.677368170E-1,-1.253616333E0,6.320495605E-1,7.451751709E0
3.702392580E-1,-1.362564087E0,5.243072510E-1,7.473312378E0
3.727722170E-1,-1.442764282E0,4.046020508E-1,7.448165894E0
3.752746590E-1,-1.519378662E0,3.519287109E-1,7.535552979E0
3.778076180E-1,-1.641479492E0,3.507232666E-1,7.616958618E0
3.803405770E-1,-1.744430542E0,3.627014160E-1,7.712722778E0
3.828430180E-1,-1.807876587E0,3.818511963E-1,7.758209229E0
3.853759770E-1,-1.867736816E0,3.986053467E-1,7.792938232E0
3.878784180E-1,-1.943145752E0,3.842468262E-1,7.865951538E0
