"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.012817500E0,1.428829551E0,-1.615631342E0,-5.390703082E-1
1.022784500E0,1.472219348E0,-1.585589051E0,-5.894080400E-1
1.032750500E0,1.347966313E0,-1.636785030E0,-6.614769101E-1
1.042716500E0,9.402446747E-1,-1.724633217E0,-1.165081710E-1
1.052682500E0,6.565048695E-1,-1.656702161E0,2.732421756E-1
1.062649500E0,6.798469424E-1,-1.084522486E0,2.742975950E-1
1.072615500E0,8.262978196E-1,-4.576814175E-1,8.079132438E-2
1.082581500E0,8.681126833E-1,-1.931829453E-1,-2.300416529E-1
1.092547500E0,8.026593328E-1,-1.980479360E-1,-5.562760234E-1
1.102514500E0,6.971153021E-1,-2.061428726E-1,-7.507368922E-1
1.112480500E0,5.849724412E-1,-2.664421499E-1,-8.874396682E-1
1.122446500E0,4.718743861E-1,-3.821567595E-1,-8.918653131E-1
1.132412500E0,4.144809544E-1,-5.090028644E-1,-7.244522572E-1
1.142379500E0,4.536240995E-1,-5.061061382E-1,-5.197659731E-1
1.152345500E0,5.231897831E-1,-4.437419772E-1,-3.225222826E-1
1.162311500E0,5.547735691E-1,-4.032099843E-1,-1.802021712E-1
1.172277500E0,5.878826380E-1,-3.025572598E-1,-1.399441063E-1
1.182244500E0,6.164767146E-1,-2.055444568E-1,-1.131079495E-1
1.192210500E0,6.564993262E-1,-2.488929331E-1,-9.902878106E-2
1.202176500E0,6.135239005E-1,-3.198749721E-1,-1.653654575E-1
1.212142500E0,5.167561173E-1,-3.713567257E-1,-2.611670494E-1
1.222108500E0,4.555862546E-1,-5.013967156E-1,-3.515877724E-1
1.232075500E0,4.976758361E-1,-6.971904635E-1,-4.434843361E-1
1.242041500E0,6.445587277E-1,-9.011347890E-1,-5.172771215E-1
1.252007500E0,7.835477591E-1,-1.019347906E0,-5.382086635E-1
1.261973500E0,8.704336882E-1,-1.016299367E0,-4.713769257E-1
1.271940500E0,8.487526774E-1,-9.945269227E-1,-3.552611470E-1
1.281906500E0,7.694898248E-1,-1.059147477E0,-2.351938635E-1
1.291872500E0,6.934620738E-1,-1.280933619E0,-1.327419132E-1
1.301838500E0,5.801677108E-1,-1.625809312E0,-7.274542749E-2
1.311805500E0,4.274133742E-1,-1.962504625E0,-9.998030216E-2
1.321771500E0,3.108150959E-1,-2.180318356E0,-1.812234819E-1
1.331737500E0,2.382828891E-1,-2.156408310E0,-2.389717400E-1
1.341703500E0,1.344441026E-1,-2.048199177E0,-3.047664464E-1
1.351670500E0,4.706047475E-2,-2.003046751E0,-3.734579980E-1
1.361636500E0,-3.667037189E-2,-1.918512940E0,-3.808314800E-1
1.371602500E0,-1.342671365E-1,-1.841414452E0,-2.982541323E-1
1.381568500E0,-1.618830562E-1,-1.682377934E0,-6.417720765E-2
1.391535500E0,-1.535091102E-1,-1.505618691E0,2.989280224E-1
1.401501500E0,-1.446189433E-1,-1.439982057E0,6.739389300E-1
1.411467500E0,-2.445449084E-1,-1.553802490E0,9.520299435E-1
1.421433500E0,-4.804296196E-1,-1.945607543E0,9.571386576E-1
1.431400500E0,-6.360279322E-1,-2.165790558E0,8.450829387E-1
1.441366500E0,-5.724002123E-1,-2.282557726E0,6.202554107E-1
1.451332500E0,-1.902925223E-1,-2.491634130E0,5.361111760E-1
1.461298500E0,1.120188832E-1,-2.420421600E0,7.581157684E-1
1.471265500E0,4.400705695E-1,-1.628911853E0,1.137133598E0
1.481231500E0,6.102591157E-1,-1.097150445E0,1.545828938E0
1.491197500E0,5.126653910E-1,-7.062854767E-1,1.926363707E0
1.501163500E0,3.958649933E-1,-4.620398283E-1,2.088189363E0
1.511130500E0,4.908548295E-1,-7.825576067E-1,2.042526960E0
1.521096500E0,5.049397349E-1,-1.275247455E0,1.977392673E0
1.531062500E0,3.624042273E-1,-1.559544325E0,2.037621975E0
1.541028500E0,9.086169302E-2,-1.344288111E0,2.300053835E0
1.550995500E0,-1.990219206E-1,-9.630498290E-1,2.642693520E0
1.560961500E0,-3.544812799E-1,-6.301735640E-1,2.907801390E0
1.570927500E0,-2.632148266E-1,-2.430807948E-1,3.023881197E0
1.580893500E0,-8.996236324E-2,2.526064515E-1,3.023063898E0
1.590859500E0,3.639157489E-2,4.366641641E-1,2.856040001E0
1.600826500E0,8.925798535E-2,2.989721000E-1,2.516436815E0
1.610792500E0,8.205226809E-2,-1.362780631E-1,2.027578354E0
1.620758500E0,2.362314463E-1,-3.395504951E-1,1.591064811E0
1.630724500E0,6.241649985E-1,-2.243039012E-1,1.285153627E0
1.640691500E0,9.127850533E-1,-3.332351744E-1,9.291744232E-1
1.650657500E0,8.439615965E-1,-6.688670516E-1,4.688517153E-1
1.660623500E0,5.398606062E-1,-6.966819167E-1,9.492497891E-2
1.670589500E0,2.033007443E-1,-1.835850924E-1,-8.233771473E-2
1.680556500E0,-4.779753089E-2,1.183174998E-1,-5.703901872E-2
1.690522500E0,-1.995808184E-1,-5.359862745E-2,2.279723808E-2
1.700488500E0,-1.963749081E-1,-7.470044494E-2,-5.520951468E-3
1.710454500E0,-1.060054675E-1,-1.156572849E-1,3.275430575E-2
1.720421500E0,-4.391359910E-2,-1.958913952E-1,1.530871093E-1
1.730387500E0,-7.231572270E-2,-1.621370316E-1,2.458008081E-1
1.740353500E0,-1.324903816E-1,-8.355994523E-2,2.834698856E-1
1.750319500E0,-1.966326833E-1,-7.929844409E-2,2.899227142E-1
1.760286500E0,-2.328577936E-1,-4.993097112E-2,2.828080654E-1
1.770252500E0,-2.596904933E-1,-1.911005564E-2,2.555344403E-1
1.780218500E0,-2.825380266E-1,1.395868044E-2,2.199777663E-1
1.790184500E0,-3.111934662E-1,7.238159329E-2,1.848869771E-1
1.800151500E0,-3.611831367E-1,1.683501899E-1,1.664669514E-1
1.810117500E0,-4.629922509E-1,2.485046536E-1,1.165264398E-1
1.820083500E0,-6.720285416E-1,2.866488397E-1,1.522378996E-2
1.830049500E0,-8.980208635E-1,2.778422236E-1,-7.330841571E-2
1.840016500E0,-7.137306929E-1,-1.785972267E-1,-1.119788513E-1
1.849982500E0,2.190793008E-1,-1.191660404E0,3.531188518E-2
1.859948500E0,2.416101694E-1,-7.599526644E-1,9.165132046E-2
1.869914500E0,1.681237072E-1,-6.762485504E-1,4.555165768E-2
1.879881500E0,1.824267358E-1,-7.798516750E-1,-3.286618739E-2
1.889847500E0,2.346448898E-1,-6.525017023E-1,-4.793266952E-2
1.899813500E0,5.803050995E-1,-1.011994362E0,-4.473076202E-3
1.909779500E0,7.716604471E-1,-1.282156467E0,6.623493880E-2
1.919746500E0,5.490950346E-1,-1.158732891E0,2.015687972E-1
1.929712500E0,1.640622914E-1,-1.047492266E0,3.549282551E-1
1.939678500E0,-1.333020180E-1,-7.633891702E-1,4.005961418E-1
1.949644500E0,-3.655430973E-1,-4.886171520E-1,2.412282825E-1
1.959610500E0,-5.421703458E-1,-2.302498072E-1,4.452987388E-2
1.969577500E0,-6.424183846E-1,-4.005825892E-2,-6.857704371E-2
1.979543500E0,-6.652616858E-1,5.638891459E-2,-1.299874038E-1
1.989509500E0,-7.648738623E-1,-2.656980455E-1,-1.452342123E-1
1.999475500E0,-8.836833239E-1,-6.412479281E-1,-1.830423027E-1
2.009442500E0,-1.105000019E0,-1.153440475E0,-3.892881051E-2
2.019408500E0,-1.368112922E0,-1.692514420E0,2.360249907E-1
2.029374500E0,-1.556496620E0,-1.994364738E0,4.842609465E-1
2.039340500E0,-1.295961380E0,-9.234570265E-1,6.101048589E-1
2.049307500E0,-3.760754466E-1,3.943713307E-1,6.581591964E-1
2.059273500E0,6.594218016E-1,1.808944643E-1,5.507557988E-1
2.069239500E0,1.375622630E0,-9.603102803E-1,6.628337502E-1
2.079205500E0,1.422636271E0,-1.381222606E0,1.019799352E0
2.089172500E0,8.387172818E-1,-1.416892052E0,1.514703155E0
2.099138500E0,1.439196169E-1,-1.420280218E0,1.947814941E0
2.109104500E0,-8.830135316E-2,-1.233840942E0,2.067961931E0
2.119070500E0,-2.017347068E-1,-1.650828242E0,1.904573679E0
2.129037500E0,-4.927309752E-1,-2.198659182E0,1.862629533E0
2.139003500E0,-6.303184032E-1,-2.566821575E0,1.928684354E0
2.148969500E0,-5.482895374E-1,-2.772651434E0,1.949923277E0
2.158935500E0,-3.974424899E-1,-2.722211599E0,1.975628376E0
2.168902500E0,-3.421151936E-1,-2.634781837E0,1.957702875E0
2.178868500E0,-3.176149130E-1,-2.931577921E0,1.930662751E0
2.188834500E0,-1.708399802E-1,-3.183411837E0,1.926861286E0
2.198800500E0,1.740076840E-1,-3.244403601E0,1.950680137E0
2.208767500E0,8.124103546E-1,-3.494117737E0,1.907685161E0
2.218733500E0,1.741398931E0,-4.063595772E0,1.773782253E0
2.228699500E0,2.196255445E0,-4.001009464E0,1.706716895E0
2.238665500E0,2.195693493E0,-3.556275129E0,1.726069093E0
2.248632500E0,1.850170016E0,-2.868652582E0,1.789126873E0
2.258598500E0,1.249440312E0,-2.078532934E0,1.977954268E0
2.268564500E0,7.418764234E-1,-1.301212311E0,2.636536837E0
2.278530500E0,6.214759350E-1,-6.426139474E-1,4.724619389E0
2.288497500E0,7.296401858E-1,-9.411895275E-1,7.249304771E0
2.298463500E0,1.153420568E0,-8.457138538E-1,6.898016930E0
2.308429500E0,1.706825256E0,-9.027119875E-1,3.842731237E0
2.318395500E0,1.773779511E0,-1.128180861E0,1.483081728E-1
2.328361500E0,1.395667672E0,-6.592825651E-1,-1.910131574E0
2.338328500E0,9.940657020E-1,4.997679889E-1,-2.331243277E0
2.348294500E0,7.239543796E-1,1.563698888E0,-1.713158488E0
2.358260500E0,4.941640496E-1,2.092439651E0,-7.584615350E-1
2.368226500E0,2.167108804E-1,1.795020103E0,-1.779015362E-1
2.378193500E0,-4.533565417E-2,7.582784295E-1,-5.762332305E-2
2.388159500E0,-2.051034272E-1,-3.946299851E-1,-6.182390451E-2
2.398125500E0,-2.939885557E-1,-8.546361923E-1,7.523754239E-2
2.408091500E0,-3.820607662E-1,-7.255800962E-1,1.422151774E-1
2.418058500E0,-5.598922968E-1,-3.403753936E-1,1.352124065E-1
2.428024500E0,-8.350170851E-1,2.112569660E-2,1.240661889E-1
2.437990500E0,-1.193070769E0,4.104883969E-1,2.263916656E-2
2.447956500E0,-1.656119585E0,9.473124146E-1,-1.449287236E-1
2.457923500E0,-1.901953459E0,9.494690299E-1,-1.155407354E-1
2.467889500E0,-1.675083876E0,2.716756165E-1,7.206963748E-2
2.477855500E0,-1.045557261E0,-5.166062117E-1,2.200396508E-1
2.487821500E0,-3.087524176E-1,-8.224459887E-1,2.984956503E-1
2.497788500E0,1.766925603E-1,-5.348355174E-1,2.136561126E-1
2.507754500E0,3.858759999E-1,3.561349213E-2,2.983519807E-2
2.517720500E0,4.107800424E-1,5.612751842E-1,-6.531954557E-2
2.527686500E0,3.381301761E-1,9.020884037E-1,-9.638945758E-2
2.537653500E0,2.181766182E-1,9.996969700E-1,-1.226932332E-1
2.547619500E0,1.013467535E-1,8.593745828E-1,-1.344779581E-1
2.557585500E0,1.072347164E-3,5.592805147E-1,-1.303692311E-1
2.567551500E0,-1.100801528E-1,2.346570194E-1,-9.221524000E-2
2.577518500E0,-2.153767496E-1,-3.375925869E-2,-5.279086903E-2
2.587484500E0,-2.892074287E-1,-1.747255176E-1,-2.940933779E-2
2.597450750E0,-3.057190478E-1,-1.949492991E-1,-9.782642126E-3
2.607416750E0,-2.860993147E-1,-1.608548611E-1,1.308094244E-3
2.617382750E0,-2.435907274E-1,-9.975208342E-2,8.628135547E-4
2.627349750E0,-1.852575243E-1,-4.518947750E-2,2.054966986E-3
2.637315750E0,-1.293130368E-1,1.513045281E-3,1.245898660E-3
2.647281750E0,-8.326531947E-2,4.048791528E-2,-6.017958280E-3
2.657247750E0,-6.959478557E-2,5.316083133E-2,-1.162311248E-2
2.667214750E0,-7.124552876E-2,2.731099352E-2,-1.171066612E-2
2.677180750E0,-8.792836964E-2,-3.591910750E-2,-6.267431658E-3
2.687146750E0,-1.109697148E-1,-1.049427167E-1,1.265686704E-3
2.697112750E0,-1.231928244E-1,-1.596224755E-1,6.484417245E-3
2.707079750E0,-1.295022070E-1,-1.872816831E-1,2.709793393E-3
2.717045750E0,-1.169682965E-1,-1.781451702E-1,-8.353777230E-3
2.727011750E0,-8.750379086E-2,-1.354427785E-1,-2.793843299E-2
2.736977750E0,-4.873615503E-2,-9.215922654E-2,-4.708017036E-2
2.746944750E0,-1.971429959E-2,-6.234040856E-2,-5.196510628E-2
2.756910750E0,7.417080924E-4,-6.267064065E-2,-5.807413161E-2
2.766876750E0,4.785440862E-3,-9.387601912E-2,-5.076865479E-2
2.776842750E0,2.662102692E-3,-1.394014359E-1,-3.651115298E-2
2.786809750E0,-5.348110572E-4,-1.731266826E-1,-2.982360125E-2
2.796775750E0,-8.488873951E-3,-1.889506429E-1,-2.108257636E-2
2.806741750E0,-1.027388405E-2,-1.907069236E-1,-2.137463167E-2
2.816707750E0,-1.247365493E-3,-1.878773123E-1,-2.635793760E-2
2.826674750E0,4.562722519E-3,-1.845141947E-1,-3.539408371E-2
2.836640750E0,7.334007882E-3,-1.825181544E-1,-3.725935891E-2
2.846606750E0,5.853101611E-4,-1.801985949E-1,-3.925857320E-2
2.856572750E0,-1.306339074E-2,-1.669381708E-1,-3.987456113E-2
2.866539750E0,-2.337360382E-2,-1.507809311E-1,-3.369282931E-2
2.876505750E0,-2.758113109E-2,-1.346320510E-1,-3.191410378E-2
2.886471750E0,-3.545605391E-2,-1.258979589E-1,-2.612590976E-2
2.896437750E0,-4.554596916E-2,-1.397296190E-1,-2.552083880E-2
2.906404750E0,-5.680676177E-2,-1.622072011E-1,-2.691515163E-2
2.916370750E0,-6.604473293E-2,-1.991737485E-1,-2.538276836E-2
2.926336750E0,-7.137331367E-2,-2.346618772E-1,-1.937285252E-2
2.936302750E0,-6.667389721E-2,-2.547969818E-1,-1.179189794E-2
2.946269750E0,-4.988147691E-2,-2.626845539E-1,-1.795388013E-2
2.956235750E0,-2.991256118E-2,-2.593726516E-1,-3.391766548E-2
2.966201750E0,-1.626715437E-2,-2.514178157E-1,-4.534368590E-2
2.976167750E0,-8.815363050E-3,-2.507629395E-1,-5.727651343E-2
2.986134750E0,-1.833637431E-2,-2.569091916E-1,-6.147320569E-2
2.996100750E0,-4.153463617E-2,-2.664324045E-1,-5.765130371E-2
3.006066750E0,-7.043433934E-2,-2.645090222E-1,-5.215521529E-2
3.016032750E0,-9.836477041E-2,-2.459129840E-1,-5.278638378E-2
3.025998750E0,-1.137999073E-1,-2.159977555E-1,-4.345917329E-2
3.035965750E0,-1.185158268E-1,-1.911022514E-1,-3.965218365E-2
3.045931750E0,-1.115852594E-1,-1.850241870E-1,-4.020662233E-2
3.055897750E0,-1.105972230E-1,-1.818145365E-1,-4.101249203E-2
3.065863750E0,-1.151719615E-1,-1.872377396E-1,-3.630006313E-2
3.075830750E0,-1.255891919E-1,-1.976006329E-1,-3.323423117E-2
3.085796750E0,-1.371794790E-1,-2.077444643E-1,-3.024936281E-2
3.095762750E0,-1.287346035E-1,-2.070270032E-1,-2.809007280E-2
3.105728750E0,-1.245620772E-1,-1.974994242E-1,-3.032067046E-2
3.115695750E0,-1.123664007E-1,-1.837497950E-1,-3.000055999E-2
3.125661750E0,-1.052163988E-1,-1.720694751E-1,-2.782094851E-2
3.135627750E0,-1.008970141E-1,-1.602514237E-1,-2.269835770E-2
3.145593750E0,-9.793380648E-2,-1.472038925E-1,-1.743902452E-2
3.155560750E0,-8.232102543E-2,-1.348010153E-1,-1.664620079E-2
3.165526750E0,-6.564160436E-2,-1.196657643E-1,-1.537659951E-2
3.175492750E0,-4.954706132E-2,-1.033983827E-1,-1.496913657E-2
3.185458750E0,-3.967215866E-2,-8.715246618E-2,-1.692300476E-2
3.195425750E0,-3.339136019E-2,-7.832728326E-2,-1.641620509E-2
3.205391750E0,-2.952072769E-2,-7.455693930E-2,-2.103670873E-2
3.215357750E0,-3.075536713E-2,-8.146837354E-2,-1.873946749E-2
3.225323750E0,-3.449643031E-2,-8.768592775E-2,-1.560193300E-2
3.235290750E0,-3.459949419E-2,-9.686211497E-2,-1.777640358E-2
3.245256750E0,-4.211620986E-2,-9.283601493E-2,-1.676403359E-2
3.255222750E0,-4.276255518E-2,-7.358961552E-2,-1.451020222E-2
3.265188750E0,-4.087977111E-2,-3.706674278E-2,-1.824256219E-2
3.275154750E0,-4.288353398E-2,-6.683804095E-3,-2.247192711E-2
3.285121750E0,-4.718587548E-2,1.645144820E-2,-2.196983993E-2
3.295087750E0,-4.942746088E-2,3.115209565E-2,-2.454831265E-2
3.305053750E0,-5.749417841E-2,2.837559208E-2,-2.113698982E-2
3.315019750E0,-5.302646011E-2,2.409003302E-2,-2.225152217E-2
3.324986750E0,-4.942677915E-2,1.785681769E-2,-2.176373079E-2
3.334952750E0,-4.664243758E-2,1.983688027E-2,-2.339971066E-2
3.344918750E0,-4.912586510E-2,3.497455642E-2,-2.310396172E-2
3.354884750E0,-4.457079247E-2,5.077189580E-2,-2.318385616E-2
3.364851750E0,-4.103542119E-2,6.445787847E-2,-2.215761319E-2
3.374817750E0,-3.746918216E-2,6.896607578E-2,-1.452446077E-2
3.384783750E0,-3.539095074E-2,5.431550741E-2,-9.151066653E-3
3.394749750E0,-4.049170390E-2,3.710855544E-2,-4.674293101E-3
3.404716750E0,-4.703786969E-2,2.381632850E-2,1.106962329E-3
3.414682750E0,-4.793854803E-2,2.848964185E-2,4.775999114E-3
3.424648750E0,-4.774966091E-2,3.686819971E-2,7.914474234E-3
3.434614750E0,-4.225635901E-2,5.194435269E-2,1.263253018E-2
3.444581750E0,-4.868263751E-2,5.314385891E-2,9.792063385E-3
3.454547750E0,-5.373119190E-2,4.821141437E-2,9.349179454E-3
3.464513750E0,-5.504015461E-2,4.234025627E-2,9.745964780E-3
3.474479750E0,-5.150081217E-2,4.895981029E-2,7.600521669E-3
3.484446750E0,-4.247320071E-2,6.421253830E-2,2.067402471E-3
3.494412750E0,-3.211110458E-2,7.964689285E-2,-2.734010573E-3
3.504378750E0,-2.848335542E-2,8.464122564E-2,-5.186966620E-3
3.514344750E0,-2.811184339E-2,8.509129286E-2,-8.486356586E-3
3.524311750E0,-2.745771781E-2,8.106330037E-2,-1.074933074E-2
3.534277750E0,-1.906502992E-2,8.090697229E-2,-9.254498407E-3
3.544243750E0,-1.599493250E-2,7.326572388E-2,-8.214080706E-3
3.554209750E0,-1.239353977E-2,6.997326016E-2,-9.466566145E-3
3.564176750E0,-1.213468704E-2,6.453945488E-2,-6.931955460E-3
3.574142750E0,-1.959287003E-2,6.129465997E-2,-4.591835197E-3
3.584108750E0,-2.910694852E-2,6.816543639E-2,-2.906832844E-3
3.594074292E0,-3.587244451E-2,7.095377147E-2,-2.641316038E-3
3.604041292E0,-3.171091527E-2,7.218839973E-2,-4.801998846E-3
3.614007292E0,-3.462920710E-2,7.171782106E-2,-3.497315571E-3
3.623973292E0,-3.743595630E-2,7.342784107E-2,-2.295777667E-3
3.633939292E0,-3.633926809E-2,8.380883932E-2,-1.539972611E-3
3.643905292E0,-2.993578091E-2,8.915228397E-2,-2.070967108E-3
3.653872292E0,-2.106106468E-2,9.831675142E-2,-2.239012625E-3
3.663838292E0,-2.382101864E-2,9.276978672E-2,-2.456796356E-3
3.673804292E0,-2.407881245E-2,8.229024708E-2,-5.736479536E-3
3.683770292E0,-2.718790993E-2,7.748362422E-2,-4.164621234E-3
3.693737292E0,-2.587790042E-2,7.527559996E-2,-2.951817587E-3
3.703703292E0,-2.137951553E-2,7.824326307E-2,1.244340092E-5
3.713669292E0,-2.266502194E-2,7.581020147E-2,5.749030970E-4
3.723635292E0,-1.913719252E-2,6.812731922E-2,2.668845700E-3
3.733602292E0,-1.757524721E-2,5.292146653E-2,1.715700375E-3
3.743568292E0,-1.669441536E-2,3.672148660E-2,3.470578697E-3
3.753534292E0,-1.263975259E-2,2.684302256E-2,1.150166616E-3
3.763500292E0,-5.237710197E-3,2.496872097E-2,-6.869691424E-4
3.773467292E0,-5.643043667E-3,2.725504711E-2,-2.039588522E-3
3.783433292E0,-9.755467065E-3,3.404904157E-2,-3.040007781E-3
3.793399292E0,-1.410520822E-2,4.676696658E-2,-4.614202771E-3
