"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.052000000E-5,7.808626294E-1,1.033338010E-1,7.755361795E-1
5.016876000E-3,4.815142155E-1,4.708612561E-1,1.159043074E0
1.011687500E-2,4.602082670E-1,4.985589683E-1,1.172891974E0
1.508911600E-2,3.792456985E-1,5.848480463E-1,1.220830321E0
2.019932400E-2,2.823036909E-1,6.945735812E-1,1.284748077E0
2.518661700E-2,1.811004728E-1,7.947115302E-1,1.339078307E0
3.026224200E-2,7.883197069E-2,8.980453014E-1,1.397669554E0
3.526068100E-2,-2.130593918E-2,1.001379132E0,1.455195665E0
4.034114900E-2,-1.225091442E-1,1.108974099E0,1.519113421E0
4.532552600E-2,-2.183858752E-1,1.212307930E0,1.581965923E0
5.041755600E-2,-3.025443256E-1,1.304988742E0,1.639492035E0
5.540271400E-2,-3.792456985E-1,1.383820772E0,1.684234500E0
6.051214100E-2,-4.506205916E-1,1.434955001E0,1.701279163E0
6.548162100E-2,-5.134730935E-1,1.456260920E0,1.688495636E0
7.062057900E-2,-5.614115000E-1,1.450934410E0,1.651210308E0
7.557276800E-2,-5.912398100E-1,1.424301982E0,1.600075960E0
8.066896600E-2,-6.040233374E-1,1.389147162E0,1.537223458E0
8.565167500E-2,-5.986968875E-1,1.351861835E0,1.472240329E0
9.073188300E-2,-5.699338317E-1,1.316707015E0,1.415779591E0
9.572865600E-2,-5.187996030E-1,1.282617569E0,1.373167753E0
1.008237590E-1,-4.580776691E-1,1.247462749E0,1.348665953E0
1.058127710E-1,-3.856374919E-1,1.197393775E0,1.342274189E0
1.108997500E-1,-3.100014031E-1,1.132410645E0,1.355057716E0
1.158852200E-1,-2.279735506E-1,1.056774616E0,1.381690145E0
1.209776160E-1,-1.491415650E-1,9.790078998E-1,1.417910218E0
1.259541790E-1,-8.096256852E-2,9.033718109E-1,1.457326174E0
1.310886060E-1,-1.917534508E-2,8.351927996E-1,1.496742249E0
1.360335030E-1,3.408950195E-2,7.808626294E-1,1.537223458E0
1.411377740E-1,7.776667923E-2,7.414466739E-1,1.578770041E0
1.461207960E-1,1.150520667E-1,7.116183639E-1,1.624577880E0
1.512039730E-1,1.448803842E-1,6.924430132E-1,1.672516227E0
1.562023600E-1,1.747086942E-1,6.913776994E-1,1.720454574E0
1.612861610E-1,2.024064213E-1,6.967042089E-1,1.777980566E0
1.663240790E-1,2.343653291E-1,7.361201644E-1,1.832310677E0
1.713651730E-1,2.737812996E-1,8.192133307E-1,1.877053142E0
1.763440800E-1,3.163931966E-1,8.799352646E-1,1.912207961E0
1.814389240E-1,3.675274551E-1,9.182859659E-1,1.940971017E0
1.864314250E-1,4.165311158E-1,9.694201946E-1,1.968668699E0
1.915162680E-1,4.559471011E-1,1.020554423E0,1.982517600E0
1.965046030E-1,4.793836176E-1,1.059970498E0,1.964407563E0
2.016063220E-1,4.783183336E-1,1.085537553E0,1.919665098E0
2.065796040E-1,4.591429830E-1,1.071688771E0,1.869596124E0
2.116772600E-1,4.133352041E-1,1.015228033E0,1.828049541E0
2.166546570E-1,3.472867906E-1,9.278736115E-1,1.789698839E0
2.217702300E-1,2.705854177E-1,8.245398402E-1,1.754544020E0
2.267490330E-1,1.874922663E-1,7.222713232E-1,1.728976965E0
2.318393970E-1,1.161173657E-1,6.263945699E-1,1.714062810E0
2.368321590E-1,5.539543927E-2,5.369096398E-1,1.706605673E0
2.419138780E-1,2.343653329E-2,4.506205916E-1,1.711932182E0
2.468984620E-1,2.343653329E-2,3.536785841E-1,1.721519828E0
2.519884100E-1,5.539543927E-2,2.514100671E-1,1.730042219E0
2.569706510E-1,1.171826646E-1,1.512721628E-1,1.731107473E0
2.620787750E-1,1.992105246E-1,3.835069016E-2,1.738564610E0
2.670500790E-1,2.993484437E-1,-6.711370498E-2,1.751348138E0
2.721908600E-1,4.016169310E-1,-1.565986425E-1,1.762001157E0
2.771318510E-1,4.996242523E-1,-2.194511741E-1,1.775849938E0
2.822226320E-1,5.880439281E-1,-2.492794842E-1,1.780111194E0
2.872144560E-1,6.658105850E-1,-2.439530045E-1,1.760935783E0
2.923333620E-1,7.339895964E-1,-1.661863178E-1,1.728976965E0
2.972979990E-1,8.032338619E-1,1.491415687E-2,1.695952773E0
3.023803420E-1,8.916535378E-1,2.801730931E-1,1.673581481E0
3.073792500E-1,1.006705642E0,5.646073818E-1,1.666124463E0
3.124584160E-1,1.124953508E0,7.829932570E-1,1.685299754E0
3.174537820E-1,1.203785539E0,8.490416408E-1,1.741760492E0
3.225385210E-1,1.218699694E0,7.286630869E-1,1.811004758E0
3.275238350E-1,1.182479620E0,4.847100973E-1,1.847224832E0
3.326149800E-1,1.127084136E0,1.981452256E-1,1.847224832E0
3.376066480E-1,1.077015162E0,-4.580776766E-2,1.837637186E0
3.427225340E-1,1.049317479E0,-1.992105246E-1,1.820592523E0
3.476802430E-1,1.043990970E0,-2.812383771E-1,1.797155976E0
3.527984720E-1,1.054643989E0,-3.568744659E-1,1.788633585E0
3.577597230E-1,1.065296888E0,-4.484900236E-1,1.786502957E0
3.628543060E-1,1.078080535E0,-5.528891087E-1,1.789698839E0
3.678351930E-1,1.087668180E0,-6.594188213E-1,1.797155976E0
3.729346200E-1,1.090864062E0,-7.616873384E-1,1.798221231E0
3.779399340E-1,1.080211043E0,-8.628905416E-1,1.800351858E0
3.830098290E-1,1.052513361E0,-9.651589990E-1,1.788633585E0
3.879939970E-1,1.005640268E0,-1.029076815E0,1.759870529E0
3.930877470E-1,9.459837079E-1,-1.052513361E0,1.728976965E0
3.980706650E-1,8.820658922E-1,-1.030142188E0,1.684234500E0
4.031668620E-1,8.149521351E-1,-9.619631171E-1,1.627773762E0
4.081768120E-1,7.457078695E-1,-8.490416408E-1,1.573443532E0
4.132442590E-1,6.828553081E-1,-7.158795595E-1,1.512721658E0
4.182269690E-1,6.338516474E-1,-5.678032637E-1,1.450934410E0
4.233258230E-1,5.923051238E-1,-3.930945694E-1,1.397669554E0
4.283079600E-1,5.624767542E-1,-2.215817571E-1,1.344404697E0
4.334304070E-1,5.592808723E-1,-6.285251677E-2,1.293270469E0
4.383884290E-1,5.635420680E-1,1.257050335E-1,1.263442159E0
4.434923870E-1,5.688685775E-1,3.270461559E-1,1.264507413E0
4.484732220E-1,6.466352344E-1,4.389023483E-1,1.258115649E0
4.535614510E-1,8.021686077E-1,4.378370345E-1,1.244266868E0
4.585475460E-1,9.832690954E-1,3.781804144E-1,1.248528004E0
4.636380660E-1,1.163304210E0,2.748466134E-1,1.278356314E0
4.686366610E-1,1.342274189E0,1.384886056E-1,1.309249878E0
4.737398380E-1,1.526570559E0,-1.597945392E-2,1.350796461E0
4.787009330E-1,1.699148655E0,-1.874922663E-1,1.420040846E0
4.838072870E-1,1.848290205E0,-3.707233369E-1,1.506329894E0
4.887829660E-1,1.975060463E0,-5.667379498E-1,1.591553569E0
4.938854650E-1,2.074133158E0,-7.499690652E-1,1.668254972E0
4.988663520E-1,2.096504450E0,-8.138868809E-1,1.772654057E0
5.039554140E-1,2.032586575E0,-7.840585709E-1,1.903685570E0
5.089454160E-1,1.953754544E0,-8.011032939E-1,2.005954027E0
5.140290610E-1,1.891967416E0,-8.256051540E-1,2.050696611E0
5.190202080E-1,1.824853659E0,-7.861891389E-1,2.082655430E0
5.241144790E-1,1.726846337E0,-7.116183639E-1,2.121006250E0
5.290960430E-1,1.604337215E0,-6.477005482E-1,2.159356833E0
5.341975010E-1,1.465848565E0,-6.040233374E-1,2.192381144E0
5.391752100E-1,1.317772269E0,-5.667379498E-1,2.213686943E0
5.442663040E-1,1.170761347E0,-5.219954848E-1,2.221144199E0
5.492492220E-1,1.032272696E0,-4.538165033E-1,2.213686943E0
5.543464090E-1,9.161553383E-1,-2.301041335E-1,2.159356833E0
5.593279210E-1,8.234745264E-1,2.237123623E-2,2.024064064E0
5.644236490E-1,7.371854782E-1,2.024064213E-2,1.855747223E0
5.694189110E-1,6.604840755E-1,-1.182479635E-1,1.661863208E0
5.745021400E-1,6.050886512E-1,-1.725780964E-1,1.445607901E0
5.794994850E-1,5.528891087E-1,-1.331621110E-1,1.222960830E0
5.845780780E-1,4.793836176E-1,-8.202786744E-2,9.928567410E-1
5.895655280E-1,3.973557651E-1,-1.065296959E-2,7.638179064E-1
5.946570900E-1,3.089361191E-1,9.055023640E-2,5.582156181E-1
5.996404770E-1,2.141246796E-1,2.109287977E-1,3.845722079E-1
6.047523510E-1,1.054643989E-1,3.398297131E-1,2.524753809E-1
6.097291230E-1,-9.587672539E-3,4.559471011E-1,1.597945392E-1
6.148266230E-1,-1.065296903E-1,5.422361493E-1,1.203785539E-1
6.198020930E-1,-1.544680595E-1,5.667379498E-1,1.246397421E-1
6.249053740E-1,-1.448803842E-1,5.379749537E-1,1.502068639E-1
6.298897500E-1,-7.776667923E-2,5.113425255E-1,1.928187460E-1
6.349813650E-1,2.982831374E-2,4.942977726E-1,2.631283402E-1
6.399590740E-1,1.683169156E-1,4.229228795E-1,3.451561928E-1
6.450885010E-1,3.259808719E-1,3.004137278E-1,4.165311158E-1
6.500427730E-1,4.751224220E-1,1.555333585E-1,4.719265401E-1
6.551318880E-1,5.997622013E-1,2.130593872E-3,5.028201342E-1
6.601247530E-1,6.935083270E-1,-1.534027606E-1,4.357064366E-1
6.652100660E-1,7.702096701E-1,-2.759118974E-1,3.302420378E-1
6.701904320E-1,8.383886814E-1,-3.611356616E-1,2.759118974E-1
6.752863170E-1,9.161553383E-1,-4.112046063E-1,2.876301706E-1
6.802655370E-1,1.006705642E0,-4.335758388E-1,3.398297131E-1
6.853748070E-1,1.100451708E0,-4.335758388E-1,3.835068941E-1
6.903561110E-1,1.169696093E0,-3.920292854E-1,3.835068941E-1
6.954838710E-1,1.219764948E0,-3.121320009E-1,3.451561928E-1
7.004234550E-1,1.261311531E0,-2.258429527E-1,2.780424953E-1
7.055238200E-1,1.300727606E0,-1.576639414E-1,1.885575503E-1
7.105169460E-1,1.348665953E0,-1.001379117E-1,9.055023640E-2
7.155996540E-1,1.412583709E0,-5.006895587E-2,-1.597945392E-2
7.205927800E-1,1.489285111E0,-1.811004803E-2,-1.171826646E-1
7.256759570E-1,1.562790632E0,-2.556712553E-2,-2.024064213E-1
7.306610630E-1,1.632034898E0,-4.900366068E-2,-2.812383771E-1
7.357548120E-1,1.671450853E0,-6.498311460E-2,-3.600703776E-1
7.407453870E-1,1.654406190E0,-8.841964602E-2,-4.516859055E-1
7.458475220E-1,1.663993835E0,-1.874922663E-1,-5.571503043E-1
7.508165330E-1,1.716193318E0,-3.206543922E-1,-6.583535075E-1
7.559432000E-1,1.760935783E0,-4.186616838E-1,-7.329242826E-1
7.608967950E-1,1.781176448E0,-4.847100973E-1,-7.712749839E-1
7.659930970E-1,1.769458175E0,-5.379749537E-1,-7.595567107E-1
7.709778900E-1,1.735368729E0,-5.773909688E-1,-6.498311162E-1
7.760716910E-1,1.671450853E0,-5.709991455E-1,-4.708612561E-1
