"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.573089600E0,6.116409302E0,6.696517944E0
5.004883000E-3,-2.745468140E0,5.951202393E0,7.000579834E0
9.948730000E-3,-2.683212280E0,5.781219482E0,7.852905273E0
1.489257800E-2,-2.786163330E0,5.812347412E0,8.228805542E0
1.983642500E-2,-2.733489990E0,5.829101562E0,8.283874512E0
2.478027300E-2,-2.549148560E0,5.759674072E0,8.547225952E0
2.972412100E-2,-2.355209351E0,5.678268433E0,8.520889282E0
3.463745100E-2,-1.979324341E0,5.517852783E0,8.192886353E0
3.961181600E-2,-1.531600952E0,5.314346313E0,8.123458862E0
4.452514600E-2,-1.167694092E0,5.125213623E0,9.102691650E0
4.946899400E-2,-9.976959229E-1,5.146759033E0,1.028541565E1
5.438232400E-2,-9.713592529E-1,5.240127563E0,1.023753357E1
5.935668900E-2,-9.019317627E-1,5.259277344E0,9.665328979E0
6.427001900E-2,-8.755950928E-1,5.132385254E0,9.624618530E0
6.918334900E-2,-1.016845703E0,5.168304443E0,9.387588501E0
7.412719700E-2,-1.292190552E0,5.249710083E0,9.119445801E0
7.904052700E-2,-1.538787842E0,5.347869873E0,8.729187012E0
8.401489200E-2,-1.500488281E0,5.268859863E0,8.267105103E0
8.892822200E-2,-1.481323242E0,5.110839844E0,7.805023193E0
9.387207000E-2,-1.466964722E0,4.921707153E0,7.433929443E0
9.878540000E-2,-1.591461182E0,4.830718994E0,7.879241943E0
1.037292480E-1,-1.390350342E0,4.878601074E0,8.243164062E0
1.086730950E-1,-7.822265625E-1,4.818756104E0,8.250350952E0
1.135864250E-1,-3.560485840E-1,4.569747925E0,8.204864502E0
1.185607910E-1,-2.459259033E-1,4.246536255E0,8.300628662E0
1.235046380E-1,-2.195892334E-1,4.031051636E0,8.640609741E0
1.284484860E-1,-1.286010742E-1,3.925720215E0,8.820175171E0
1.333618160E-1,-6.874084473E-2,3.786849976E0,9.045227051E0
1.383056640E-1,-1.214141846E-1,3.870651245E0,9.521667480E0
1.432189940E-1,-1.262054443E-1,3.770095825E0,9.962203979E0
1.481628420E-1,-6.672973633E-1,3.633621216E0,1.026626587E1
1.530761720E-1,-1.347259521E0,3.638412476E0,1.013697815E1
1.580200190E-1,-1.531600952E0,3.501937866E0,9.923889160E0
1.629638670E-1,-1.304153442E0,3.408569336E0,9.701232910E0
1.678771970E-1,-1.166381836E-1,3.937683105E0,8.204864502E0
1.728210450E-1,-2.219848633E-1,3.952041626E0,7.960647583E0
