"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.118920000E-1,-1.393646896E1,-3.085982666E0,7.875123596E0
4.219390000E-1,-1.519445297E1,-2.723436584E0,7.259603577E0
4.319850000E-1,-1.649734360E1,-2.020498352E0,6.449488220E0
4.420310000E-1,-1.761551834E1,-1.323697357E0,5.273234253E0
4.520770000E-1,-1.811637680E1,-1.023571472E0,4.565655670E0
4.621230000E-1,-1.866079468E1,-1.644330597E0,4.595144348E0
4.721690000E-1,-1.902618484E1,-2.872825928E0,4.735851746E0
4.822160000E-1,-1.889730286E1,-3.380719757E0,4.149521027E0
4.922620000E-1,-1.882425476E1,-3.298540649E0,2.780917053E0
5.023080000E-1,-1.897499130E1,-2.564916229E0,1.622925110E0
5.123539999E-1,-1.948288513E1,-1.717528381E0,7.155120850E-1
5.224000000E-1,-2.110146927E1,1.244212646E0,-4.619842987E0
5.324460000E-1,-2.326896194E1,6.444249115E0,-1.332005081E1
5.424930000E-1,-2.113170639E1,2.976410522E0,-1.870510254E0
5.525390000E-1,-1.987791367E1,-3.193159790E0,4.573888550E0
5.625849999E-1,-1.672247543E1,-4.438569946E0,4.336033173E0
5.726310000E-1,-1.345477066E1,-3.326682129E0,2.993774414E0
5.826770000E-1,-1.253687943E1,-4.187691650E0,4.091142426E0
5.927230000E-1,-1.167572021E1,-4.803211670E0,3.096011810E0
6.027700000E-1,-1.107486969E1,-5.057682495E0,4.103117523E0
6.128159999E-1,-9.263187103E0,-4.142635345E0,2.222578125E0
6.228620000E-1,-7.442822571E0,-2.837050323E0,-1.073268127E-1
6.329080000E-1,-7.552245026E0,-3.201542358E0,4.253704376E0
6.429540000E-1,-6.956034851E0,-3.643124084E0,6.982679443E0
6.530000000E-1,-6.433770905E0,-3.270548859E0,5.799839172E0
6.630473750E-1,-5.427713013E0,-2.732717285E0,4.680466919E0
6.730933750E-1,-7.152875519E0,-4.539759521E0,1.372091721E1
6.831393750E-1,-4.516258392E0,-3.698508911E0,1.182211578E1
6.931853750E-1,-1.616787872E0,-1.733994141E0,-8.096662903E-1
7.032313750E-1,-1.865271149E0,-1.164129181E0,-9.198371887E-1
7.132773750E-1,-2.067051544E0,-1.990560608E0,6.441105652E-1
7.233243750E-1,-1.584604797E0,-2.165247345E0,1.010548553E0
7.333703750E-1,-2.167492676E0,-2.106120300E0,1.010398865E0
7.434163750E-1,-3.395688629E0,-2.472857666E0,1.799557800E0
7.534623750E-1,-4.162094879E0,-2.804867249E0,3.351829834E0
7.635083750E-1,-4.078269196E0,-2.461631012E0,2.917433167E0
7.735543750E-1,-4.176914062E0,-2.677482147E0,2.442021790E0
7.836013750E-1,-4.426894226E0,-3.063229980E0,2.629581757E0
7.936473750E-1,-4.449946289E0,-3.256029053E0,2.351909180E0
8.036933750E-1,-4.325854340E0,-3.721111908E0,2.049388275E0
8.137393750E-1,-4.897665253E0,-4.452640686E0,2.502046967E0
8.237853750E-1,-5.379962311E0,-5.576802979E0,2.954406281E0
8.338313750E-1,-5.894592133E0,-5.704337769E0,3.827091522E0
8.438783750E-1,-8.385412445E0,-6.679410095E0,6.067781982E0
8.539243750E-1,-9.923464050E0,-7.760911102E0,7.312593384E0
8.639703750E-1,-9.904603271E0,-7.583080902E0,7.347919922E0
8.740163750E-1,-1.051892578E1,-9.004075928E0,7.749534760E0
8.840623750E-1,-1.018407211E1,-1.012464569E1,6.689139862E0
8.941083750E-1,-9.215885468E0,-9.807904358E0,4.755011902E0
9.041553750E-1,-8.359965363E0,-9.547146606E0,4.458927612E0
9.142013750E-1,-7.392527161E0,-9.609267426E0,4.933740234E0
9.242473750E-1,-6.526727600E0,-8.833730164E0,5.463937683E0
9.342933750E-1,-5.607938232E0,-7.899822235E0,5.259163513E0
9.443393750E-1,-5.007836151E0,-7.582182770E0,4.677622833E0
9.543853750E-1,-4.357738037E0,-7.089407501E0,3.876638489E0
9.644323750E-1,-4.085903320E0,-6.999444580E0,1.558259583E0
9.744783750E-1,-4.580175476E0,-7.409441986E0,-2.589614868E-1
9.845243750E-1,-3.578308868E0,-2.772085419E0,6.717580719E0
9.945703750E-1,-2.862198029E0,-6.376440125E0,3.097209320E0
1.004616375E0,-3.137774963E0,-5.781427460E0,1.173709259E0
1.014663375E0,-4.186494141E0,-7.684120789E0,3.070115662E-1
1.024709375E0,-5.551056519E0,-6.450685730E0,1.370400238E0
1.034755375E0,-5.493875427E0,-5.641917572E0,2.787203979E-1
1.044801375E0,-5.595514069E0,-6.094875641E0,-1.181493073E0
1.054847375E0,-5.864654388E0,-6.109844513E0,-1.725910950E0
1.064893375E0,-5.639372864E0,-5.982160034E0,-1.362466736E0
1.074940375E0,-5.971382446E0,-6.170618134E0,-8.800199890E-1
1.084986375E0,-6.849606171E0,-6.977140961E0,-8.373587036E-1
1.095032375E0,-7.153324585E0,-7.300468597E0,-1.619631958E0
1.105078375E0,-7.155569916E0,-6.590045929E0,-2.101180573E0
1.115124375E0,-7.492070160E0,-6.771169281E0,-2.091301117E0
1.125171375E0,-8.122109985E0,-6.704707489E0,-2.071392517E0
1.135217375E0,-8.276289368E0,-6.352489929E0,-1.634900208E0
1.145263375E0,-8.478069763E0,-6.531817017E0,-1.060394897E0
1.155309375E0,-8.292006683E0,-7.118596802E0,-7.161108398E-1
1.165355375E0,-7.929310913E0,-7.538623352E0,-5.493576050E-1
1.175401375E0,-8.048612823E0,-7.545958099E0,-6.430627441E-1
1.185448375E0,-8.150999908E0,-7.297774200E0,-2.064506836E0
1.195494375E0,-7.942034454E0,-7.293732605E0,-3.359763336E0
1.205540375E0,-8.167315979E0,-6.794371033E0,-4.025429077E0
1.215586375E0,-8.153245239E0,-6.414311371E0,-4.124223633E0
1.225632375E0,-7.603139191E0,-6.782845001E0,-3.088078308E0
1.235678375E0,-7.194339294E0,-7.764054565E0,-2.118993530E0
1.245725375E0,-7.186705170E0,-9.000184021E0,-1.085093536E0
1.255771375E0,-7.408843231E0,-9.995164948E0,1.762584686E0
1.265817375E0,-1.118878281E1,-1.352407654E1,3.827540588E0
1.275863375E0,-5.330115967E0,-1.146585663E1,8.214168549E0
1.285909375E0,-3.050356750E0,-4.475992126E0,1.109028763E1
1.295955375E0,-4.528233490E0,-8.687484283E0,5.624403992E0
1.306002375E0,-6.289770355E0,-1.292592041E1,2.027533722E0
1.316048375E0,-6.559359741E0,-1.116962265E1,1.868863678E0
1.326094375E0,-6.347999268E0,-9.199719086E0,3.013683014E0
1.336140375E0,-6.652017059E0,-8.197104034E0,3.201242981E0
1.346186375E0,-7.225923615E0,-7.927065582E0,3.414399719E0
1.356233375E0,-7.612569580E0,-7.780969391E0,3.750151520E0
1.366279375E0,-7.415728912E0,-7.128476257E0,3.466790771E0
1.376325375E0,-6.990762634E0,-5.988446960E0,3.037333832E0
1.386371375E0,-6.257437592E0,-5.319937134E0,2.418370972E0
1.396417375E0,-5.606591034E0,-5.010829926E0,1.470092926E0
1.406463375E0,-5.098547516E0,-4.696184235E0,1.071920929E0
1.416510375E0,-4.804109802E0,-5.338498535E0,1.272054749E0
1.426556375E0,-5.082530823E0,-7.015910339E0,2.086361389E0
1.436602375E0,-5.228177948E0,-6.246660004E0,5.090464325E0
1.446648375E0,-5.145998840E0,-5.628595276E0,6.388714600E0
1.456694375E0,-5.526657257E0,-6.478527832E0,4.711452484E0
1.466741375E0,-6.236630859E0,-7.549550629E0,2.479893036E0
1.476787375E0,-7.243886261E0,-7.002887421E0,1.911524963E0
1.486833375E0,-7.165000305E0,-6.309080200E0,2.024240570E0
1.496879375E0,-7.071594543E0,-6.405629425E0,7.647596741E-1
1.506925375E0,-6.092779999E0,-6.652615814E0,9.398954773E-1
1.516971375E0,-4.689897308E0,-6.744375000E0,3.290607147E0
1.527018375E0,-5.015470276E0,-6.663992157E0,1.360670471E0
1.537064375E0,-5.189109192E0,-8.112829285E0,2.146536255E-1
1.547110375E0,-4.735552368E0,-8.984017639E0,1.149309998E0
1.557156375E0,-4.932393036E0,-9.817185059E0,1.700164490E0
1.567202375E0,-5.426066437E0,-1.062101349E1,7.159611511E-1
1.577249375E0,-5.175786896E0,-1.026340714E1,7.421566772E-1
1.587295375E0,-4.639601898E0,-9.564660187E0,1.727407837E-1
1.597341375E0,-4.119882660E0,-9.388326874E0,1.812730408E-1
1.607387375E0,-3.235821075E0,-9.402996368E0,1.099912720E0
1.617433375E0,-3.202889557E0,-9.293723602E0,1.880539398E0
1.627479375E0,-3.719465332E0,-8.875942383E0,2.198029175E0
1.637526375E0,-3.552113342E0,-7.958200836E0,2.267035675E0
1.647572375E0,-3.512894897E0,-7.542365570E0,1.895807648E0
1.657618417E0,-3.365002441E0,-8.112978973E0,2.649190979E0
1.667664417E0,-2.681673431E0,-8.248447266E0,3.376079407E0
1.677710417E0,-3.766168213E0,-6.553072815E0,3.050955505E0
1.687757417E0,-4.436773682E0,-5.388344879E0,2.821482697E0
1.697803417E0,-5.542973328E0,-6.028563538E0,2.104773102E0
1.707849417E0,-5.946683807E0,-6.529871063E0,2.433938599E0
1.717895417E0,-2.565814362E0,-7.322472839E0,2.040706329E0
1.727941417E0,-3.246299286E0,-5.248535614E0,2.476749573E0
1.737987417E0,-5.983207855E0,-4.755610657E0,3.444786530E0
1.748034417E0,-6.685996399E0,-5.700296173E0,2.036515045E0
1.758080417E0,-6.591842194E0,-6.985224152E0,2.112407227E0
1.768126417E0,-6.103108521E0,-6.479425964E0,1.341061249E0
1.778172417E0,-6.771618347E0,-5.649102631E0,1.703906708E0
1.788218417E0,-7.369175720E0,-5.753435669E0,2.633623352E0
1.798265417E0,-6.543941803E0,-5.951623535E0,3.351680145E0
1.808311417E0,-5.393134918E0,-5.913303223E0,2.920726318E0
1.818357417E0,-3.807631989E0,-6.991810455E0,2.129621429E0
1.828403417E0,-4.223167877E0,-6.142027588E0,1.581760712E0
1.838449417E0,-4.400698700E0,-2.398612061E0,3.850892029E0
1.848495417E0,-5.521867218E0,-4.801415405E0,4.918172607E0
1.858542417E0,-6.901398468E0,-6.411167908E0,2.954705658E0
1.868588417E0,-6.486461334E0,-6.899901581E0,3.279979248E0
1.878634417E0,-7.205715637E0,-9.042845306E0,3.568728790E0
1.888680417E0,-7.858807526E0,-9.958191833E0,4.206702118E0
1.898726417E0,-7.951464844E0,-1.074166260E1,3.951931915E0
1.908773417E0,-7.419022064E0,-1.024529480E1,2.312541046E0
1.918819417E0,-6.514752502E0,-1.046623535E1,-5.508544922E-2
1.928865417E0,-5.835016022E0,-1.105391327E1,-1.267713776E0
1.938911417E0,-5.214705963E0,-1.151375702E1,-1.883383484E0
1.948957417E0,-4.971611481E0,-1.192570038E1,-1.985770569E0
1.959003417E0,-5.589077454E0,-1.213182175E1,-9.873468018E-1
1.969050417E0,-5.930517426E0,-1.277488449E1,2.152523804E-1
1.979096417E0,-4.266427917E0,-1.375908783E1,3.881428528E-1
1.989142417E0,-2.221230927E0,-9.416618042E0,-2.723586273E0
1.999188417E0,-7.442523193E0,2.217488708E0,-2.385589142E0
2.009234417E0,-7.065307617E0,1.504671021E0,6.699917450E0
2.019281417E0,-4.524191895E0,-6.270610199E0,1.665586395E0
2.029327417E0,-2.997965698E0,-2.561533264E1,-3.135829010E0
2.039373417E0,-4.590803375E0,-1.718426514E1,7.985893250E-1
2.049419417E0,-3.590583344E0,-8.984915771E0,1.024020538E0
2.059465417E0,-4.293970642E0,-9.098080444E0,8.384065247E-1
2.069511417E0,-5.187163239E0,-1.046264282E1,8.625064087E-1
2.079558417E0,-4.805157623E0,-1.175640244E1,-1.135838013E0
2.089604417E0,-4.054319000E0,-1.289059387E1,-1.894310760E0
2.099650417E0,-2.935994568E0,-1.354787704E1,-1.839375000E0
2.109696417E0,-1.778900757E0,-1.207224564E1,-1.867965546E0
2.119742417E0,-1.426982574E0,-1.167302582E1,-2.915936279E0
2.129789417E0,-1.469194794E0,-1.131047974E1,-2.958298187E0
2.139835417E0,-1.786534882E0,-1.055170761E1,-9.792636108E-1
2.149881417E0,-1.982178040E0,-1.002749771E1,1.051712952E0
2.159927417E0,-2.886447601E0,-8.903634796E0,8.599617004E-1
2.169973417E0,-2.739902344E0,-9.142238617E0,-7.237449646E-1
2.180020417E0,-2.399809570E0,-1.000938538E1,-2.545456696E0
2.190066417E0,-3.445385284E0,-8.443641357E0,-6.140231323E-1
2.200112417E0,-5.005441132E0,-8.162825317E0,2.568059692E0
2.210158417E0,-4.001179504E0,-9.972412262E0,-9.282197571E-1
2.220204417E0,-3.443589020E0,-1.069885162E1,-1.157692566E0
2.230250417E0,-3.226091309E0,-9.264384613E0,-7.182064819E-1
2.240297417E0,-2.876867523E0,-6.716383209E0,-1.052162018E0
2.250343417E0,-3.000061340E0,-6.591243439E0,2.511776733E-1
2.260389417E0,-4.183799744E0,-6.951843567E0,-2.460882568E-1
2.270435417E0,-3.409459991E0,-7.562872925E0,-1.648072815E-1
2.280481417E0,-2.802322540E0,-7.855963440E0,-4.813989258E-1
2.290528417E0,-2.975961456E0,-8.621022491E0,-7.987390137E-1
2.300574417E0,-3.266058197E0,-9.202413483E0,-6.447093201E-1
2.310620417E0,-3.529061279E0,-9.106013947E0,-7.723937988E-1
2.320666417E0,-3.519930267E0,-8.617729340E0,-7.846682739E-1
2.330712417E0,-3.162772980E0,-7.889643402E0,-8.973838806E-1
2.340758417E0,-2.751278687E0,-7.139553223E0,-1.093027039E0
2.350805417E0,-2.496508484E0,-6.609355774E0,-1.108295288E0
2.360851417E0,-2.386786652E0,-6.337670746E0,-1.137334900E0
2.370897417E0,-2.384241943E0,-6.276448059E0,-1.209634552E0
2.380943417E0,-2.266586609E0,-6.208489380E0,-1.265169067E0
2.390989417E0,-2.193239136E0,-6.319109344E0,-1.464404755E0
2.401036417E0,-2.263293457E0,-6.482270050E0,-1.664239197E0
2.411082417E0,-2.398312683E0,-6.508615265E0,-1.849104767E0
2.421128417E0,-2.790197754E0,-6.007607117E0,-9.563612366E-1
2.431174417E0,-3.409759369E0,-6.748117218E0,-2.986739044E0
2.441220417E0,-4.022884369E0,-6.610104218E0,-2.706372070E0
2.451266417E0,-4.558470612E0,-6.430328064E0,-2.917732544E0
2.461313417E0,-5.243895264E0,-6.556964722E0,-3.526965637E0
2.471359417E0,-5.933062134E0,-6.645879822E0,-4.043541412E0
2.481405417E0,-6.420897675E0,-7.129823456E0,-4.648732910E0
2.491451417E0,-6.849456482E0,-7.848029938E0,-5.067861328E0
2.501497417E0,-7.123237152E0,-8.078251190E0,-5.146298218E0
2.511544417E0,-7.444020081E0,-8.068970490E0,-4.871619415E0
2.521590417E0,-7.832761688E0,-8.046217804E0,-4.762496338E0
2.531636417E0,-8.204588470E0,-8.647367706E0,-4.815486145E0
2.541682417E0,-8.183332672E0,-9.674082642E0,-5.147196350E0
2.551728417E0,-8.086783447E0,-1.115061218E1,-6.060447235E0
2.561775417E0,-7.839797058E0,-1.197375046E1,-6.397546234E0
2.571821417E0,-6.916666718E0,-1.010593460E1,-5.939798126E0
2.581867417E0,-6.744824066E0,-1.030067963E1,-6.582860870E0
2.591913417E0,-6.871460724E0,-1.187630310E1,-6.043981476E0
2.601959417E0,-5.730383606E0,-1.226534409E1,-3.741768951E0
2.612005417E0,-3.551364899E0,-1.288011566E1,-3.041974182E0
2.622052417E0,-2.334395599E0,-1.085797073E1,3.010240173E-1
2.632098417E0,-7.195536804E-1,-9.043144684E0,2.345023499E0
2.642144417E0,1.195713501E0,-9.229507141E0,-1.567839661E0
2.652190417E0,2.145638123E0,-7.654332733E0,-2.898871765E0
2.662235750E0,3.638932800E0,-7.093449097E0,-3.316203918E0
2.672282750E0,2.424807587E0,-9.616153107E0,-3.813619537E0
2.682328750E0,9.041198730E-2,-1.161300064E1,-1.597627716E0
2.692374750E0,-2.699636078E0,-1.310943878E1,1.751956787E0
2.702420750E0,-4.617447968E0,-1.319386322E1,3.395988007E0
2.712466750E0,-4.279600525E0,-1.231863327E1,3.937112732E0
2.722513750E0,-3.341501312E0,-1.116558105E1,1.755100250E0
2.732559750E0,-3.751648407E0,-1.041504181E1,6.586303711E-3
2.742605750E0,-4.587360535E0,-9.903405762E0,-6.095324707E-1
2.752651750E0,-4.750521240E0,-9.331744537E0,-9.764195251E-1
2.762697750E0,-4.367467804E0,-8.813522186E0,-9.913883972E-1
2.772743750E0,-2.807262268E0,-7.063810730E0,-2.480342102E-1
2.782790750E0,-2.677781525E0,-5.564977570E0,-1.878593445E-1
2.792836750E0,-3.330574036E0,-3.637435913E0,-5.471122742E-1
2.802882750E0,-2.217638397E0,-2.415676575E0,-1.489851837E0
2.812928750E0,-2.176174622E0,-2.804118805E0,-1.073268127E0
2.822974750E0,-2.878364410E0,-4.126169586E0,-6.176156616E-1
2.833021750E0,-3.150947571E0,-5.010829926E0,-7.815248108E-1
2.843067750E0,-2.726430359E0,-5.361999664E0,-3.787124634E-1
2.853113750E0,-2.006726990E0,-4.790338440E0,5.643264771E-2
2.863159750E0,-1.488205261E0,-5.733377380E0,1.116677856E0
2.873205750E0,-1.852248230E0,-7.229216766E0,1.819167023E0
2.883252750E0,-2.586022339E0,-7.585625610E0,1.324745178E0
2.893298750E0,-2.496807861E0,-7.078480225E0,1.101259918E0
2.903344750E0,-2.066153412E0,-6.001918945E0,1.113384705E0
2.913390750E0,-1.087488556E0,-4.409230957E0,1.126108246E0
2.923436750E0,-9.454339600E-1,-5.417534180E0,2.727328491E-1
2.933483750E0,-9.994715881E-1,-6.516698456E0,-6.494993591E-1
2.943529750E0,-7.876620483E-1,-6.928043060E0,-3.616479492E-1
2.953575750E0,-1.820364532E0,-9.604327698E0,-3.878434753E-1
2.963621750E0,-2.736309814E0,-1.180370407E1,1.798210602E0
2.973667750E0,-2.335892487E0,-1.176343781E1,1.676813049E0
2.983713750E0,-1.708097992E0,-1.096499817E1,6.298901367E-1
2.993760750E0,-1.346000977E0,-1.040216858E1,-3.209326172E-1
3.003806750E0,-1.194366302E0,-9.383985901E0,-1.154549103E0
3.013852750E0,-1.143322449E0,-9.300010529E0,-1.241218872E0
3.023898750E0,-1.518592072E0,-1.019904099E1,-3.028202820E-1
3.033944750E0,-1.719923401E0,-1.059541672E1,4.945715332E-1
3.043991750E0,-1.901645508E0,-1.080992065E1,1.561103668E0
3.054037750E0,-2.124981079E0,-1.131092880E1,2.396217041E0
3.064083750E0,-2.133663025E0,-1.501347931E1,2.039658508E0
3.074129750E0,-2.055974579E0,-2.289997925E1,1.695973206E0
3.084175750E0,-6.439608765E-1,-2.054612411E1,1.292113037E0
3.094222750E0,-1.223405914E0,-1.284374130E1,-8.126600647E-1
3.104268750E0,-1.588796082E0,-9.820927277E0,-1.355880432E0
3.114314750E0,-5.587879944E-1,-9.934690704E0,-4.351451111E-1
3.124360750E0,-4.731660461E-1,-9.902357941E0,1.180295563E0
3.134406750E0,-6.944059753E-1,-1.018167709E1,1.224753113E0
3.144453750E0,-7.667056274E-1,-1.071905960E1,1.496887207E-3
3.154499750E0,-8.093669128E-1,-1.096365097E1,-7.047344971E-1
3.164545750E0,-1.885030060E0,-1.101529358E1,-4.466711426E-1
3.174591750E0,-3.373085632E0,-1.014036301E1,-4.279600525E-1
3.184637750E0,-3.394191742E0,-9.806407471E0,-9.734257507E-1
3.194684750E0,-2.938838654E0,-1.065154999E1,-1.543440399E0
3.204730750E0,-2.362686768E0,-1.172137527E1,-1.109492798E0
3.214776750E0,-1.637893982E0,-1.283969971E1,-5.869294739E-1
3.224822750E0,-9.581575012E-1,-1.371343277E1,-1.542093201E0
3.234868750E0,-1.066681824E0,-1.314072372E1,-2.798131256E0
3.244914750E0,-1.866468658E0,-1.321766373E1,-1.779798889E0
3.254961750E0,-3.135978699E0,-1.352377716E1,-5.921685791E-1
3.265007750E0,-4.259691925E0,-1.304941360E1,-4.581971741E-1
3.275053750E0,-4.678970032E0,-1.287248154E1,-1.263971558E0
3.285099750E0,-4.180057526E0,-1.275033554E1,-2.354603577E0
3.295145750E0,-3.318748627E0,-1.256576935E1,-2.522554321E0
3.305192750E0,-2.661914520E0,-1.299148407E1,-1.996697845E0
3.315238750E0,-2.143243103E0,-1.369801483E1,-2.036964111E0
3.325284750E0,-1.358125763E0,-1.377315857E1,-3.040477295E0
3.335330750E0,-4.761598206E-1,-1.327050385E1,-3.467688904E0
3.345376750E0,7.234455872E-1,-1.246203506E1,-2.846480713E0
3.355423750E0,1.674717407E0,-1.155387360E1,-7.493417358E-1
3.365469750E0,2.074086914E0,-1.116543137E1,2.005978546E0
3.375515750E0,2.144590302E0,-1.141990219E1,4.528083801E0
3.385561750E0,1.779948578E0,-1.202584213E1,5.579497375E0
3.395607750E0,1.180145874E0,-1.237252121E1,4.416715393E0
3.405654750E0,5.472619629E-1,-1.218975128E1,8.690927124E-1
3.415700750E0,2.194436646E-1,-1.218286560E1,-3.260819092E0
3.425746750E0,3.206332397E-1,-1.232611771E1,-5.882916412E0
3.435792750E0,4.737648010E-1,-1.273267227E1,-4.877457275E0
3.445838750E0,5.824388123E-1,-1.311063629E1,-1.670675812E0
3.455885750E0,4.535568237E-2,-1.282607803E1,2.044747925E-1
3.465931750E0,1.808239746E-1,-1.196806229E1,1.806742859E0
3.475977750E0,2.029779053E-1,-1.031594788E1,2.195035400E0
3.486023750E0,1.049317932E-1,-9.395212555E0,4.528083801E-1
3.496069750E0,3.598516846E-1,-8.766519928E0,-1.013542328E0
3.506116750E0,4.017645264E-1,-7.646099854E0,-1.178199921E0
3.516162750E0,8.921447754E-2,-7.140151978E0,-1.080752563E0
3.526208750E0,-3.652404785E-1,-7.262447662E0,-9.966275024E-1
3.536254750E0,-7.792794800E-1,-6.962321777E0,-4.260140991E-1
3.546300750E0,-1.281335449E0,-6.576573944E0,-2.594105530E-1
3.556347750E0,-1.187031555E0,-6.273903351E0,1.546284485E-1
3.566393750E0,-7.505392456E-1,-5.956263885E0,3.529660034E-1
3.576439750E0,-2.429447937E-1,-5.633684692E0,-3.543132019E-1
3.586485750E0,3.736230469E-1,-5.504503326E0,-6.372248840E-1
3.596531750E0,8.723858643E-1,-5.496270447E0,-2.136058044E-1
3.606578750E0,1.331481171E0,-5.248984680E0,2.314187622E-1
3.616624750E0,1.664239197E0,-4.653822327E0,2.366578674E-1
3.626670750E0,1.705852661E0,-4.101171570E0,3.234773254E-1
3.636716750E0,1.577719116E0,-3.710484009E0,1.769320679E-1
3.646762750E0,1.148262177E0,-3.643722839E0,-1.335223389E-1
3.656809750E0,5.987548828E-1,-3.613635406E0,-5.721102905E-1
3.666856250E0,8.143066406E-2,-3.498824158E0,-1.075513458E0
3.676902250E0,-4.423301697E-1,-3.370540924E0,-1.727407837E0
3.686948250E0,-1.018032990E0,-3.346141663E0,-2.572849731E0
3.696994250E0,-1.423839111E0,-3.676354980E0,-3.646866302E0
3.707041250E0,-1.948647766E0,-4.311184845E0,-5.210514679E0
3.717087250E0,-2.883004761E0,-5.463189240E0,-7.577093353E0
3.727133250E0,-4.129612427E0,-7.617808685E0,-1.016191818E1
3.737179250E0,-5.450765076E0,-1.069810318E1,-1.247056732E1
3.747225250E0,-6.768025818E0,-1.443163925E1,-1.533037033E1
3.757272250E0,-8.220605164E0,-1.805425598E1,-1.611683487E1
3.767318250E0,-9.119635620E0,-2.019555313E1,-1.290286835E1
3.777364250E0,-7.730374603E0,-2.018672150E1,-8.959768066E0
3.787410250E0,-4.938380585E0,-1.707858490E1,-7.888745270E0
3.797456250E0,-2.881208496E0,-1.208257416E1,-7.986641693E0
3.807503250E0,-1.891167297E0,-7.668702850E0,-8.022117920E0
3.817549250E0,-9.966275024E-1,-4.918771362E0,-7.738906860E0
3.827595250E0,9.101074219E-1,-3.414549408E0,-7.042554932E0
3.837641250E0,4.022584991E0,-2.710563354E0,-5.924978943E0
3.847687250E0,6.549180908E0,-3.741020508E0,-4.963528290E0
3.857734250E0,6.160439301E0,-6.171216888E0,-3.633993073E0
3.867780250E0,2.909050598E0,-9.906698914E0,-2.334844666E0
3.877826250E0,-6.315367126E-1,-1.557690765E1,-3.389551392E0
3.887872250E0,-1.698218536E0,-1.956371704E1,-2.142794037E0
3.897918250E0,7.598199463E-1,-1.974304413E1,2.231110382E0
3.907965250E0,4.252357178E0,-1.436487808E1,4.129762115E0
3.918011250E0,9.403445435E0,-6.437064056E0,3.244353333E0
3.928057250E0,1.456830505E1,-2.873274994E0,-2.101479950E0
3.938103250E0,1.344025085E1,-1.548978882E0,-6.545438690E0
3.948149250E0,3.677402802E0,-3.073708191E0,4.227209473E-1
3.958196250E0,-4.494403839E0,-7.698640594E0,5.902825012E0
3.968242250E0,-6.307433624E0,-1.115929413E1,7.483986969E0
3.978288250E0,-5.646557922E0,-1.267713776E1,7.039411469E0
3.988334250E0,-5.212011566E0,-1.343186829E1,3.739373932E0
3.998380250E0,-4.749323730E0,-1.516376678E1,-1.654659119E0
