"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.617569923E-1,9.730072021E0,-1.311174989E0
1.000828100E-2,-5.084450245E-1,1.010377026E1,-1.555516005E0
1.251036500E-2,-5.036540031E-1,1.023791790E1,-1.550724983E0
1.501244800E-2,-4.557439983E-1,1.021875381E1,-1.579470992E0
1.750338600E-2,-4.365800023E-1,1.017084408E1,-1.517187953E0
2.000546900E-2,-4.078339934E-1,1.007502365E1,-1.411785960E0
2.250755200E-2,-3.215959966E-1,1.002232265E1,-1.301592946E0
2.500963600E-2,-2.784770131E-1,9.988785744E0,-1.205772996E0
2.752645900E-2,-2.305669934E-1,9.969621658E0,-1.066833973E0
3.004322900E-2,-1.587020010E-1,9.878593445E0,-9.231039882E-1
3.254531300E-2,-1.443289965E-1,9.902547836E0,-7.458369732E-1
3.504739600E-2,-5.990000209E-4,9.830682755E0,-5.206599832E-1
3.754947900E-2,1.335490048E-1,9.744444847E0,-3.386020064E-1
4.005156300E-2,2.197870016E-1,9.734863281E0,-8.946999907E-2
4.255364600E-2,2.916519940E-1,9.615088463E0,9.258800000E-2
4.505572900E-2,3.635169864E-1,9.610297203E0,2.650640011E-1
4.755776100E-2,4.018450081E-1,9.562387466E0,3.608840108E-1
5.005984400E-2,4.162180126E-1,9.500103951E0,3.369289935E-1
5.256192700E-2,4.114269912E-1,9.456985474E0,2.842279971E-1
5.506401100E-2,3.251889944E-1,9.476148605E0,2.027810067E-1
5.753849000E-2,2.197870016E-1,9.591133118E0,6.349999923E-3
6.004057300E-2,8.084800094E-2,9.662998199E0,-1.325889975E-1
6.254265600E-2,-4.850900173E-2,9.830682755E0,-2.619459927E-1
6.504474000E-2,-2.401490062E-1,9.979204178E0,-4.056760073E-1
6.754682300E-2,-3.982520103E-1,1.016605282E1,-5.062869787E-1
7.004890600E-2,-5.563549995E-1,1.031457424E1,-5.685700178E-1
7.255093800E-2,-7.240399718E-1,1.052058697E1,-7.075089812E-1
7.505307300E-2,-8.629789948E-1,1.064994431E1,-7.793740034E-1
