"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.502197300E-2,-5.683441162E-1,-1.590469360E0,-1.093002319E0
9.002685600E-2,-5.289306641E-1,-1.532943726E0,-1.136672974E0
9.503173900E-2,-4.884490967E-1,-1.463699341E0,-1.177154541E0
1.000366210E-1,-4.490356445E-1,-1.387008667E0,-1.215515137E0
1.050415040E-1,-4.160156250E-1,-1.311370850E0,-1.253860474E0
1.100463870E-1,-3.915100098E-1,-1.236801147E0,-1.292205811E0
1.150512700E-1,-3.744659424E-1,-1.167556763E0,-1.328430176E0
1.200256350E-1,-3.680725098E-1,-1.113235474E0,-1.360382080E0
1.250305180E-1,-3.733978271E-1,-1.078079224E0,-1.389144897E0
1.300354010E-1,-3.925781250E-1,-1.071685791E0,-1.417907715E0
1.350402830E-1,-4.277343750E-1,-1.101516724E0,-1.455200195E0
1.400451660E-1,-4.756622314E-1,-1.163299561E0,-1.506332397E0
1.450500490E-1,-5.363922119E-1,-1.249588013E0,-1.574508667E0
1.500549320E-1,-6.077575684E-1,-1.347595215E0,-1.659729004E0
1.550598150E-1,-6.865844727E-1,-1.442398071E0,-1.758789062E0
1.600646980E-1,-7.686157227E-1,-1.516967773E0,-1.866378784E0
1.650695800E-1,-8.485107422E-1,-1.563842773E0,-1.975036621E0
1.700744630E-1,-9.209442139E-1,-1.579818726E0,-2.079437256E0
1.750793460E-1,-9.806060791E-1,-1.559585571E0,-2.172119141E0
1.800842290E-1,-1.027465820E0,-1.505249023E0,-2.252014160E0
1.850891120E-1,-1.059432983E0,-1.429611206E0,-2.318054199E0
1.900939940E-1,-1.079666138E0,-1.346527100E0,-2.371322632E0
1.950988770E-1,-1.088195801E0,-1.268768311E0,-2.413925171E0
2.001037600E-1,-1.088195801E0,-1.201644897E0,-2.449081421E0
2.051086430E-1,-1.081802368E0,-1.144119263E0,-2.477844238E0
2.101135260E-1,-1.070083618E0,-1.090866089E0,-2.494888306E0
2.151184080E-1,-1.051971436E0,-1.038665771E0,-2.498092651E0
2.201232910E-1,-1.025344849E0,-9.832763672E-1,-2.487442017E0
2.251281740E-1,-9.901885986E-1,-9.204254150E-1,-2.461868286E0
2.301330570E-1,-9.497070312E-1,-8.565063477E-1,-2.422454834E0
2.351379400E-1,-9.124298096E-1,-8.053741455E-1,-2.389434814E0
2.401428230E-1,-8.985748291E-1,-7.680816650E-1,-2.401153564E0
2.451477050E-1,-9.145507812E-1,-6.860656738E-1,-2.427780151E0
2.501525880E-1,-9.454498291E-1,-5.816650391E-1,-2.436309814E0
2.551574710E-1,-9.806060791E-1,-4.868621826E-1,-2.413925171E0
