"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.973114014E-1,3.240203857E0,8.566329956E0
4.974365000E-3,-7.619476318E-1,3.192306519E0,8.688446045E0
9.979248000E-3,-8.098449707E-1,3.146820068E0,8.786605835E0
1.498413100E-2,-8.050537109E-1,3.134857178E0,8.887161255E0
1.998901400E-2,-7.811126709E-1,3.137252808E0,8.987716675E0
2.499389700E-2,-7.427978516E-1,3.132461548E0,9.117004395E0
2.999878000E-2,-7.044982910E-1,3.115692139E0,9.236709595E0
3.500366200E-2,-6.566162109E-1,3.084579468E0,9.339660645E0
4.000854500E-2,-5.512695312E-1,3.043869019E0,9.449798584E0
4.501342800E-2,-4.171905518E-1,2.981628418E0,9.552749634E0
4.998779300E-2,-2.328338623E-1,2.900222778E0,9.643722534E0
5.499267600E-2,-1.496887207E-2,2.849945068E0,9.720336914E0
5.999755900E-2,1.957244873E-1,2.799667358E0,9.818511963E0
6.500244200E-2,3.992309570E-1,2.778121948E0,9.926239014E0
7.000732400E-2,5.979461670E-1,2.782897949E0,1.003398132E1
7.501220700E-2,7.535705566E-1,2.802062988E0,1.012974548E1
8.001709000E-2,8.661041260E-1,2.826004028E0,1.018960571E1
8.502197300E-2,9.475097656E-1,2.854736328E0,1.019679260E1
9.002685600E-2,1.007354736E0,2.873886108E0,1.016087341E1
9.503173900E-2,1.052856445E0,2.878677368E0,1.009863281E1
1.000366210E-1,1.091156006E0,2.878677368E0,9.969345093E0
1.050415040E-1,1.119888306E0,2.876281738E0,9.820892334E0
1.100463870E-1,1.112701416E0,2.859512329E0,9.641326904E0
1.150512700E-1,1.072006226E0,2.835571289E0,9.437820435E0
1.200256350E-1,1.050460815E0,2.799667358E0,9.193618774E0
1.250305180E-1,1.062423706E0,2.754180908E0,8.923080444E0
1.300354010E-1,1.160583496E0,2.677566528E0,8.633377075E0
1.350402830E-1,1.366485596E0,2.579391479E0,8.360443115E0
1.400451660E-1,1.646606445E0,2.481231689E0,8.113830566E0
1.450500490E-1,1.962646484E0,2.407012939E0,7.900741577E0
1.500549320E-1,2.223617554E0,2.339981079E0,7.783432007E0
1.550598150E-1,2.407974243E0,2.280120850E0,7.795410156E0
1.600646980E-1,2.515701294E0,2.220260620E0,7.900741577E0
1.650695800E-1,2.537261963E0,2.150833130E0,8.087493896E0
1.700744630E-1,2.482192993E0,2.090972900E0,8.322128296E0
1.750793460E-1,2.364868164E0,2.043090820E0,8.549575806E0
1.800842290E-1,2.206848145E0,2.009582520E0,8.714782715E0
1.850891120E-1,2.010528564E0,1.976058960E0,8.824905396E0
1.900939940E-1,1.795059204E0,1.913803101E0,8.891952515E0
1.950988770E-1,1.586761475E0,1.837188721E0,8.939834595E0
2.001037600E-1,1.376068115E0,1.777343750E0,8.999694824E0
2.051086430E-1,1.143829346E0,1.755798340E0,9.083480835E0
2.101135260E-1,8.828582764E-1,1.760574341E0,9.196014404E0
2.151184080E-1,6.195068359E-1,1.806076050E0,9.313323975E0
2.201232910E-1,3.824768066E-1,1.853958130E0,9.423461914E0
2.251281740E-1,1.861419678E-1,1.971267700E0,9.459381104E0
2.301330570E-1,2.412109375E-1,2.172378540E0,9.330093384E0
2.351379400E-1,1.213256836E0,2.955291748E0,8.726745605E0
2.401428230E-1,1.598724365E0,3.065414429E0,8.717178345E0
2.451477050E-1,1.416763306E0,2.644042969E0,8.609436035E0
2.501525880E-1,9.642639160E-1,2.023941040E0,8.391555786E0
2.551574710E-1,5.117645264E-1,1.456512451E0,8.180877686E0
2.601623540E-1,2.699432373E-1,1.154846191E0,8.025253296E0
2.651672370E-1,2.436065674E-1,1.138092041E0,7.874420166E0
2.701721190E-1,4.112091064E-1,1.293716431E0,7.687667847E0
2.751770020E-1,7.224426270E-1,1.542709351E0,7.551193237E0
2.801818850E-1,1.064819336E0,1.815643311E0,7.570343018E0
2.851867680E-1,1.311416626E0,1.973663330E0,7.716400146E0
2.901916510E-1,1.376068115E0,1.976058960E0,7.953414917E0
2.951965330E-1,1.330581665E0,1.851562500E0,8.238327026E0
3.002014160E-1,1.172561646E0,1.616928101E0,8.563949585E0
3.052062990E-1,9.570770264E-1,1.300888062E0,8.923080444E0
3.102111820E-1,7.176666260E-1,9.226074219E-1,9.289382935E0
3.152160650E-1,5.189361572E-1,5.562896729E-1,9.535995483E0
3.202209480E-1,3.537445068E-1,2.330780029E-1,9.653305054E0
3.252258300E-1,2.747344971E-1,4.632568359E-2,9.610214233E0
3.302307130E-1,2.603759766E-1,8.026123047E-3,9.399520874E0
3.352355960E-1,3.034667969E-1,6.069946289E-2,9.035598755E0
3.402404790E-1,3.321990967E-1,9.660339355E-2,8.937438965E0
3.452453620E-1,3.417663574E-1,6.069946289E-2,8.939834595E0
3.502502440E-1,4.279632568E-1,3.675842285E-2,8.954193115E0
3.552551270E-1,6.242828369E-1,7.266235352E-2,9.105026245E0
3.602600100E-1,8.613128662E-1,9.422302246E-2,9.430648804E0
3.652648930E-1,1.043273926E0,9.660339355E-2,9.947784424E0
