"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.943184733E-1,6.306327343E0,2.087743998E0
1.983642000E-3,-9.864110947E-1,6.370970726E0,2.090138197E0
7.751464000E-3,-8.882488012E-1,6.519411087E0,2.161964178E0
8.911132000E-3,-7.685387731E-1,6.555324078E0,2.126051188E0
1.089477500E-2,-5.195417404E-1,6.634333134E0,2.027888775E0
1.290893500E-2,-3.016694188E-1,6.737283707E0,1.862688899E0
1.486206000E-2,-1.340752989E-1,6.880935669E0,1.606509328E0
1.684570300E-2,4.788403399E-3,7.048529625E0,1.326387763E0
1.885986300E-2,1.221042871E-1,7.228095055E0,1.091755986E0
2.084350500E-2,2.011129409E-1,7.431602001E0,9.169792533E-1
2.285766600E-2,2.466027737E-1,7.649474621E0,7.422025204E-1
2.487182600E-2,2.442085743E-1,7.884106159E0,5.841852427E-1
2.688598600E-2,1.604115069E-1,8.145073891E0,4.429273009E-1
2.890014600E-2,2.394201700E-3,8.434772491E0,3.591302633E-1
3.082275400E-2,-1.819593310E-1,8.724471092E0,3.567360640E-1
3.283691400E-2,-3.926490843E-1,9.016563416E0,3.758896589E-1
3.485107400E-2,-6.057330370E-1,9.301473618E0,3.950432837E-1
3.683471600E-2,-7.996633649E-1,9.576807022E0,4.022258818E-1
3.884887700E-2,-9.481038451E-1,9.825803757E0,4.022258818E-1
4.086303700E-2,-1.051054597E0,1.004846478E1,3.902548850E-1
4.284667900E-2,-1.125274777E0,1.025915432E1,3.519476354E-1
4.486083900E-2,-1.175553083E0,1.045547867E1,3.040636182E-1
4.678344700E-2,-1.194706678E0,1.063264942E1,2.537853718E-1
4.879760700E-2,-1.216254473E0,1.079306126E1,2.011129409E-1
5.081176700E-2,-1.218648672E0,1.094389629E1,1.412578970E-1
5.279541000E-2,-1.197100878E0,1.108754826E1,1.053448766E-1
5.477905200E-2,-1.156399369E0,1.122641182E1,1.053448766E-1
5.679321300E-2,-1.108515382E0,1.135091019E1,1.077390760E-1
5.880737300E-2,-1.039083481E0,1.145146656E1,1.125274822E-1
6.079101500E-2,-9.864110947E-1,1.152568722E1,8.379705995E-2
