"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.333998591E-1,7.630711555E0,6.214758396E0
2.465782000E-3,1.633101404E-1,7.569694519E0,6.310471535E0
4.931563000E-3,2.410768867E-1,7.505686283E0,6.445067883E0
7.397344000E-3,3.768695593E-1,7.420143127E0,6.585047722E0
9.863125000E-3,4.743770957E-1,7.328019142E0,6.705287457E0
1.232890700E-2,5.868397355E-1,7.222136974E0,6.811768055E0
1.479468800E-2,6.951149702E-1,7.102495670E0,6.923034191E0
1.726046900E-2,7.992027402E-1,7.000801086E0,7.019943237E0
1.972625000E-2,8.685946465E-1,6.912864685E0,7.073183537E0
2.219203200E-2,9.421738982E-1,6.838686943E0,7.127022266E0
2.465781300E-2,1.021137118E0,6.741179466E0,7.180860519E0
2.712359400E-2,1.103689432E0,6.691528320E0,7.234101295E0
2.958937500E-2,1.182054400E0,6.617949009E0,7.307082176E0
3.205515700E-2,1.283151150E0,6.583253384E0,7.341778278E0
3.452093800E-2,1.362114310E0,6.518647194E0,7.338188648E0
3.698671900E-2,1.425524116E0,6.487540245E0,7.324429989E0
3.945250000E-2,1.444666624E0,6.478567123E0,7.296314240E0
4.191828200E-2,1.398006678E0,6.452844620E0,7.233502865E0
4.438406300E-2,1.331007600E0,6.473781586E0,7.170691490E0
4.684984400E-2,1.229910851E0,6.509075642E0,7.122236729E0
4.931562500E-2,1.151545882E0,6.568298340E0,7.064210415E0
5.178140700E-2,1.068395257E0,6.646064758E0,6.986443996E0
5.424718800E-2,1.024128079E0,6.707081795E0,6.957131863E0
5.671296900E-2,1.036690354E0,6.768697262E0,6.899703979E0
5.917875000E-2,1.054636598E0,6.821937561E0,6.832705021E0
6.164453200E-2,1.040279627E0,6.844669342E0,6.756134510E0
6.411031300E-2,9.918249846E-1,6.875775814E0,6.660421848E0
6.657609400E-2,9.152546525E-1,6.902096748E0,6.588637352E0
6.904187500E-2,8.572286963E-1,6.937989235E0,6.501897335E0
7.150765700E-2,7.806583643E-1,6.954140663E0,6.425326824E0
7.397343800E-2,7.274180651E-1,6.975676060E0,6.334399700E0
7.643921900E-2,6.885347366E-1,7.012166977E0,6.266802311E0
7.890500000E-2,6.508477330E-1,7.006184578E0,6.209374905E0
8.137078200E-2,6.215356588E-1,7.038487911E0,6.170491219E0
8.383656300E-2,5.820540786E-1,7.061219692E0,6.165107727E0
8.630234400E-2,5.527420044E-1,7.083951473E0,6.174678802E0
8.876812500E-2,5.425725579E-1,7.103094101E0,6.198606968E0
9.123390700E-2,5.335994363E-1,7.079165936E0,6.222535133E0
9.369968800E-2,5.383850932E-1,7.079165936E0,6.222535133E0
9.616546900E-2,5.407779217E-1,7.002595425E0,6.227919102E0
9.863125000E-2,6.149554253E-1,6.914659023E0,6.233901024E0
1.010970320E-1,6.610172391E-1,6.820142746E0,6.235097408E0
1.035628130E-1,7.166503668E-1,6.731608391E0,6.245266914E0
1.060285940E-1,7.423732281E-1,6.651448727E0,6.284150600E0
1.084943750E-1,7.339983582E-1,6.603592396E0,6.360720634E0
1.109601570E-1,7.196413875E-1,6.579664230E0,6.446862221E0
1.134259380E-1,7.244270444E-1,6.561717987E0,6.575476646E0
1.158917190E-1,7.429714203E-1,6.534798622E0,6.756732941E0
1.183575000E-1,8.003991842E-1,6.508477688E0,6.937989235E0
1.208232820E-1,8.434699774E-1,6.486942291E0,7.095317364E0
1.232890630E-1,8.907282352E-1,6.465406895E0,7.243672371E0
1.257548440E-1,9.296116233E-1,6.410371780E0,7.373483181E0
1.282206250E-1,9.445667267E-1,6.376872540E0,7.459624767E0
1.306864070E-1,9.601200819E-1,6.325426579E0,7.540980339E0
1.331521360E-1,9.409775138E-1,6.315855503E0,7.578667641E0
1.356179690E-1,9.553344250E-1,6.306882381E0,7.603193760E0
1.380836980E-1,9.451649189E-1,6.320641041E0,7.607381344E0
1.405494790E-1,9.218349457E-1,6.320042610E0,7.593024254E0
