"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-8.621136844E-2,9.554752350E0,2.531066656E0
2.418229000E-3,-9.578776360E-2,9.552357674E0,2.543036938E0
4.836459000E-3,-7.424086332E-2,9.554752350E0,2.555007458E0
7.256250000E-3,-1.221228465E-1,9.557146072E0,2.562189817E0
9.676042000E-3,-1.125464588E-1,9.557146072E0,2.531066656E0
1.209427100E-2,-8.621136844E-2,9.554752350E0,2.528672218E0
1.451364600E-2,-1.053641587E-1,9.554752350E0,2.557401657E0
1.693343800E-2,-9.099955857E-2,9.573904991E0,2.550219297E0
1.935203200E-2,-9.339365363E-2,9.569116592E0,2.540642738E0
2.177067700E-2,-9.339365363E-2,9.559539795E0,2.531066656E0
2.419005200E-2,-1.125464588E-1,9.569116592E0,2.528672218E0
2.660947900E-2,-9.339365363E-2,9.564329147E0,2.526278257E0
2.902807300E-2,-9.339365363E-2,9.569116592E0,2.540642738E0
3.144671900E-2,-8.142316341E-2,9.547570229E0,2.531066656E0
3.386609400E-2,-8.381725848E-2,9.540388107E0,2.545431137E0
3.628552100E-2,-8.142316341E-2,9.535598755E0,2.540642738E0
3.870411500E-2,-7.663495839E-2,9.537993431E0,2.535854578E0
4.112270900E-2,-6.466448307E-2,9.521234512E0,2.569371939E0
4.354213600E-2,-6.227038801E-2,9.526022911E0,2.550219297E0
4.596156300E-2,-5.987627804E-2,9.528416634E0,2.578948498E0
4.838015700E-2,-7.424086332E-2,9.540388107E0,2.571766138E0
5.079875000E-2,-7.424086332E-2,9.528416634E0,2.576554298E0
5.321812500E-2,-7.902906835E-2,9.521234512E0,2.569371939E0
5.563755200E-2,-7.902906835E-2,9.511657715E0,2.571766138E0
5.805614600E-2,-9.818186611E-2,9.521234512E0,2.545431137E0
6.047479200E-2,-9.339365363E-2,9.514053345E0,2.564583778E0
6.289416700E-2,-6.227038801E-2,9.506870270E0,2.581342459E0
