"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.377986670E0,-1.990333676E0,-2.043168783E0
2.525417000E-3,2.753860235E0,-2.306355000E0,-2.074291945E0
5.069635000E-3,3.115369320E0,-2.878544569E0,-1.945010662E0
7.628542000E-3,3.160856962E0,-3.307088137E0,-1.626595497E0
1.018052100E-2,3.364355564E0,-3.357364416E0,-1.846852660E0
1.272812500E-2,3.716288090E0,-3.716479063E0,-2.186814785E0
1.527265600E-2,3.941333294E0,-4.077988148E0,-2.495653391E0
1.781515600E-2,3.991609335E0,-4.609477997E0,-2.840403557E0
2.035614600E-2,3.938939333E0,-4.688483238E0,-3.079813480E0
2.289578100E-2,3.857539892E0,-4.092352390E0,-2.593811512E0
2.543432300E-2,3.768958330E0,-3.141895294E0,-2.160479546E0
2.797213500E-2,3.785716772E0,-2.124403477E0,-2.198785305E0
3.050927100E-2,3.895845652E0,-1.102123141E0,-1.633777857E0
3.304578100E-2,3.953303814E0,-3.503761590E-1,-1.413520694E0
3.558171900E-2,4.142437458E0,-1.759642363E-2,-2.287366629E0
3.811729200E-2,4.199895859E0,1.045026481E-1,-1.887552261E0
4.065255200E-2,4.080191135E0,2.577249110E-1,-1.339303613E0
4.318739600E-2,4.130466938E0,3.295478523E-1,-1.660112858E0
4.569791700E-2,4.214260578E0,-3.767112494E-1,-1.923463702E0
4.818125000E-2,3.850357533E0,-1.341532946E0,-2.273002148E0
5.066109400E-2,3.587006807E0,-2.248896599E0,-2.457347631E0
5.314010400E-2,3.412237644E0,-2.866574049E0,-2.363977909E0
5.561916700E-2,3.060305119E0,-4.750729561E0,-2.428618431E0
5.809901000E-2,2.516844511E0,-6.718678951E0,-1.822911620E0
6.057885400E-2,1.824949980E0,-8.552557945E0,-1.545196056E0
6.305786500E-2,1.118690848E0,-9.924376488E0,-2.603387833E0
6.553687500E-2,7.476055622E-1,-1.059472466E1,-2.205967426E0
6.801671900E-2,5.848067999E-1,-1.100650978E1,-2.069503784E0
7.049656200E-2,3.286382556E-1,-1.147814655E1,-1.901916862E0
7.297562500E-2,2.807562649E-1,-1.150208759E1,-2.514806271E0
7.545463500E-2,5.321366191E-1,-1.152124023E1,-2.924196959E0
7.793447900E-2,6.614179611E-1,-1.152842236E1,-3.142060041E0
8.041432300E-2,7.404232025E-1,-1.141590023E1,-3.754949331E0
8.289333300E-2,8.026697636E-1,-1.070006466E1,-4.291227818E0
8.537239600E-2,7.739406824E-1,-1.031940269E1,-3.893806934E0
8.785224000E-2,8.026697636E-1,-1.034813309E1,-3.374287605E0
9.033208300E-2,1.044473767E0,-1.037686157E1,-2.581840992E0
9.281109400E-2,1.228819370E0,-1.069527626E1,-3.000808239E0
9.529015600E-2,1.585540175E0,-1.047262573E1,-3.225853443E0
9.777000000E-2,1.824949980E0,-9.787912369E0,-2.972079039E0
1.002498440E-1,2.148153305E0,-9.321063995E0,-3.383863926E0
1.027288540E-1,2.741889715E0,-8.499888420E0,-4.386991501E0
1.052079170E-1,3.127339840E0,-8.138379097E0,-5.543341160E0
1.076877600E-1,3.309291363E0,-8.514252663E0,-5.548129559E0
1.101676040E-1,3.208739042E0,-9.158264160E0,-5.078886032E0
1.126466150E-1,3.306896925E0,-9.641872406E0,-5.007063389E0
1.151256770E-1,3.268591642E0,-1.046783638E1,-4.810747147E0
1.176055210E-1,3.584612608E0,-1.137759495E1,-4.851446629E0
1.200853650E-1,4.551828384E0,-1.107593822E1,-5.289566517E0
1.225643750E-1,4.235807419E0,-1.166728020E1,-3.836348772E0
1.250434370E-1,4.039491177E0,-1.161221695E1,-4.097305775E0
1.275232810E-1,3.462513447E0,-1.237593365E1,-2.407071829E0
1.300031250E-1,3.778534651E0,-1.199527168E1,-3.505963087E0
1.324821350E-1,3.625312328E0,-1.196175480E1,-2.687181234E0
1.349611980E-1,3.505607367E0,-1.236635780E1,-3.338376284E0
1.374410420E-1,3.175221682E0,-1.201921272E1,-2.469318151E0
1.399208850E-1,3.510395527E0,-1.166488647E1,-3.493992567E0
1.423998960E-1,3.862328053E0,-1.153081703E1,-2.615358353E0
1.448789580E-1,3.644464970E0,-1.135604763E1,-3.716643810E0
1.473588020E-1,3.215921402E0,-1.173192120E1,-3.498780727E0
1.498386460E-1,2.945388317E0,-1.176783276E1,-4.480361462E0
1.523176560E-1,2.691613674E0,-1.119085503E1,-5.742051601E0
1.547967190E-1,2.734707594E0,-1.102087402E1,-5.014245510E0
1.572765620E-1,2.547967672E0,-1.119324875E1,-4.959181309E0
1.597564060E-1,2.231946707E0,-1.064021301E1,-3.065448999E0
1.622354170E-1,2.708372593E0,-9.962682724E0,-4.461208820E0
1.647144790E-1,2.969329357E0,-1.024039745E1,-4.386991501E0
1.671942710E-1,3.630100489E0,-1.020688057E1,-4.138005257E0
1.696741150E-1,3.881480694E0,-1.088201618E1,-2.888285398E0
1.721531770E-1,3.946121454E0,-1.166967487E1,-3.010384560E0
1.746321870E-1,3.967668295E0,-1.214131165E1,-2.778156996E0
1.771120310E-1,3.795293331E0,-1.255549145E1,-2.414253950E0
1.795918750E-1,4.180743217E0,-1.246451569E1,-2.861950397E0
1.820709370E-1,4.391423702E0,-1.252915573E1,-2.421436310E0
1.845499480E-1,4.709838867E0,-1.266083145E1,-2.682393074E0
1.870297920E-1,4.434517384E0,-1.337427235E1,-3.005596399E0
1.895096350E-1,4.080191135E0,-1.390576267E1,-3.817195892E0
1.919886980E-1,3.261409283E0,-1.415953732E1,-4.207434177E0
1.944677080E-1,1.197696090E0,-1.482988453E1,-5.098038673E0
1.969475520E-1,1.295854211E0,-1.499268341E1,-5.885697365E0
1.994273960E-1,3.287744284E0,-1.488973808E1,-5.315901756E0
2.019064060E-1,4.013155937E0,-1.541404438E1,-6.005402088E0
2.043854690E-1,3.886269093E0,-1.603651047E1,-6.481828213E0
2.068653120E-1,3.297320843E0,-1.637168503E1,-6.419581413E0
2.093451560E-1,2.887929678E0,-1.618255043E1,-6.108348846E0
2.118241670E-1,2.823289394E0,-1.515548229E1,-5.548129559E0
2.143032290E-1,2.854412556E0,-1.404701424E1,-5.260837555E0
2.167830730E-1,2.524026871E0,-1.332878494E1,-4.791594028E0
2.192629170E-1,1.872832060E0,-1.299600601E1,-4.269680500E0
2.217419270E-1,1.537658215E0,-1.268956089E1,-3.896201134E0
2.242209900E-1,1.180937409E0,-1.265125561E1,-3.644820690E0
2.267008330E-1,9.726507664E-1,-1.260097885E1,-3.276129484E0
2.291806770E-1,4.411608875E-1,-1.296488190E1,-2.950532198E0
2.316596870E-1,2.855444849E-1,-1.312528706E1,-2.208361387E0
2.341387500E-1,1.514749378E-1,-1.369268799E1,-2.057533264E0
2.366185940E-1,-3.656503856E-1,-1.426008987E1,-2.143720627E0
2.390984370E-1,-8.109526634E-1,-1.443485832E1,-1.760664940E0
2.415774480E-1,-1.445388794E0,-1.440852356E1,-1.688842058E0
2.440565100E-1,-1.933784962E0,-1.419544888E1,-1.640960097E0
2.465363540E-1,-2.795660496E0,-1.434867191E1,-8.293606043E-1
2.490161980E-1,-3.595289469E0,-1.458329296E1,-7.742963433E-1
2.514952080E-1,-4.473924160E0,-1.484424973E1,-1.090317369E0
2.539742710E-1,-5.218488693E0,-1.496874237E1,-1.154958129E0
2.564541150E-1,-5.848136902E0,-1.566303158E1,-1.652930617E0
2.589339580E-1,-6.666918755E0,-1.670685959E1,-2.000074863E0
2.614129690E-1,-7.246290207E0,-1.659433746E1,-1.846852660E0
2.638920310E-1,-7.557523251E0,-1.690317535E1,-2.792521477E0
2.663718750E-1,-7.782568932E0,-1.733411217E1,-2.677604914E0
2.688517190E-1,-7.816085815E0,-1.745142365E1,-2.871526957E0
2.713307290E-1,-7.828056335E0,-1.759506989E1,-2.526776791E0
2.738097920E-1,-7.521611691E0,-1.727665520E1,-2.876314878E0
2.762896350E-1,-6.822534561E0,-1.723356056E1,-3.426957846E0
2.787694790E-1,-6.180916309E0,-1.706358147E1,-4.284045219E0
2.812484900E-1,-5.297494411E0,-1.688881111E1,-5.497853279E0
2.837275520E-1,-5.110754013E0,-1.646026802E1,-4.978334427E0
2.862073960E-1,-4.488288879E0,-1.614903450E1,-5.057339191E0
2.886872400E-1,-3.674294710E0,-1.565106106E1,-5.026216030E0
2.911662500E-1,-3.303209543E0,-1.536855793E1,-4.887358189E0
2.936453120E-1,-2.958459139E0,-1.501423073E1,-4.580913544E0
2.961251560E-1,-2.505974770E0,-1.423614883E1,-3.278523684E0
2.986050000E-1,-2.290505648E0,-1.309895134E1,-2.423830509E0
3.010840100E-1,-2.146859646E0,-1.213173580E1,-1.384791493E0
3.035630730E-1,-2.139677525E0,-1.126746559E1,-3.792700768E-1
3.060429170E-1,-2.211500406E0,-1.047262573E1,5.406178534E-2
3.085227600E-1,-2.434151649E0,-9.596385956E0,8.584790230E-1
3.110017710E-1,-2.934518099E0,-9.476680756E0,1.318145871E0
3.134808330E-1,-3.183504581E0,-9.328245163E0,2.077075243E0
3.159606770E-1,-3.382214785E0,-9.043348312E0,2.984438658E0
3.184405210E-1,-3.542619467E0,-8.703386307E0,3.398617744E0
3.209195310E-1,-3.729359150E0,-8.497493744E0,3.585357428E0
3.233985940E-1,-3.875399351E0,-8.392153740E0,3.776885271E0
3.258783850E-1,-3.549801826E0,-8.265266418E0,4.207822800E0
3.283582290E-1,-3.217021942E0,-8.047403336E0,5.079274654E0
3.308372920E-1,-2.632861853E0,-8.183866501E0,6.230836391E0
