"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.070895433E0,3.406802416E0,8.376951218E0
2.391407000E-3,2.070895433E0,3.406802416E0,8.376951218E0
4.782813000E-3,2.020619392E0,3.351738214E0,8.379345894E0
7.186250000E-3,2.020619392E0,3.351738214E0,8.379345894E0
9.613698000E-3,1.996678352E0,3.346950054E0,8.391316414E0
1.204114600E-2,1.965555072E0,3.342161655E0,8.420044899E0
1.444458400E-2,1.987102032E0,3.346950054E0,8.443985939E0
1.687203200E-2,1.989495993E0,3.349344254E0,8.484685898E0
1.933046900E-2,2.046954393E0,3.366102695E0,8.515809059E0
2.179916700E-2,2.094836473E0,3.363708735E0,8.520597458E0
2.427302100E-2,2.159476995E0,3.375679255E0,8.501444817E0
2.674942700E-2,2.195388556E0,3.387649775E0,8.482292175E0
2.922682300E-2,2.219329596E0,3.411590815E0,8.494261742E0
3.170453200E-2,2.260029316E0,3.442713976E0,8.491868019E0
3.418244800E-2,2.271999836E0,3.485807657E0,8.475110054E0
3.666062500E-2,2.267211437E0,3.531295776E0,8.465533257E0
3.913901100E-2,2.269605398E0,3.569601297E0,8.463138580E0
4.161744800E-2,2.269605398E0,3.646212578E0,8.472715378E0
4.409593800E-2,2.250452757E0,3.674941540E0,8.525385857E0
4.657448000E-2,2.262423277E0,3.734793901E0,8.549326897E0
4.905307300E-2,2.264817476E0,3.758734941E0,8.611573219E0
5.153171900E-2,2.310305357E0,3.806617022E0,8.621150017E0
5.401041700E-2,2.336640596E0,3.883228302E0,8.642696381E0
5.648911500E-2,2.391704798E0,3.885622263E0,8.678607941E0
5.896786500E-2,2.420433760E0,3.940686464E0,8.712124825E0
6.144661500E-2,2.437192440E0,3.957445145E0,8.719307899E0
6.392536500E-2,2.482680559E0,3.962233543E0,8.669032097E0
6.640416700E-2,2.494651079E0,3.967021465E0,8.702548981E0
6.888296900E-2,2.489862680E0,3.981386185E0,8.697760582E0
7.136177100E-2,2.473104000E0,3.957445145E0,8.709731102E0
7.384057300E-2,2.439586401E0,3.983780146E0,8.707337379E0
7.631937500E-2,2.430010319E0,4.007721424E0,8.673819542E0
7.879823000E-2,2.394098759E0,4.000538826E0,8.692973137E0
8.127708400E-2,2.384522200E0,3.993356705E0,8.666637421E0
8.375593800E-2,2.379734278E0,3.995750666E0,8.633119583E0
8.623484400E-2,2.382128239E0,4.043632984E0,8.592419624E0
8.871375000E-2,2.355793238E0,4.010115623E0,8.575661659E0
9.119265700E-2,2.358187199E0,4.007721424E0,8.491868019E0
9.367156300E-2,2.372551680E0,3.990962505E0,8.441592216E0
9.615046900E-2,2.360581160E0,4.010115623E0,8.353010178E0
9.862942700E-2,2.341428518E0,4.005327225E0,8.302734375E0
1.010955730E-1,2.362975597E0,4.031662464E0,8.300340652E0
1.035376050E-1,2.377340078E0,4.014903545E0,8.235699654E0
1.059687500E-1,2.341428518E0,4.010115623E0,8.132753372E0
1.083999480E-1,2.324670076E0,4.002933025E0,8.034595490E0
1.108303130E-1,2.305516958E0,3.967021465E0,7.965166569E0
1.132606770E-1,2.279181957E0,3.976598024E0,7.881372929E0
1.156918750E-1,2.219329596E0,3.967021465E0,7.828702927E0
1.181230730E-1,2.154688835E0,3.931110144E0,7.761668205E0
1.205534380E-1,2.099624395E0,3.888016224E0,7.732938766E0
1.229838020E-1,2.046954393E0,3.837740183E0,7.687450886E0
1.254150000E-1,1.991890073E0,3.825769663E0,7.639568806E0
1.278461980E-1,1.910490751E0,3.782675982E0,7.668298721E0
1.302765630E-1,1.860214710E0,3.751552820E0,7.658721924E0
1.327069270E-1,1.848244309E0,3.727611780E0,7.680268764E0
1.351381770E-1,1.833879590E0,3.684518099E0,7.730545044E0
1.375693750E-1,1.831485510E0,3.696488619E0,7.759274006E0
1.399997400E-1,1.905702591E0,3.691700220E0,7.804761887E0
1.424301050E-1,2.018225193E0,3.698882580E0,7.857431889E0
1.448613020E-1,2.130748034E0,3.686912060E0,7.912496567E0
1.472925000E-1,2.269605398E0,3.696488619E0,7.912496567E0
1.497228650E-1,2.406069279E0,3.737188339E0,7.960378647E0
1.521532300E-1,2.518591881E0,3.761129141E0,7.977137089E0
1.545844270E-1,2.628720522E0,3.792252541E0,8.013048172E0
1.570156250E-1,2.702937603E0,3.809010983E0,8.017836571E0
1.594459900E-1,2.750819445E0,3.890410423E0,8.020231247E0
1.618763550E-1,2.769972324E0,3.899986744E0,8.015442848E0
1.643076050E-1,2.738848925E0,3.943080664E0,8.036989212E0
1.667388020E-1,2.712513924E0,3.978991985E0,7.984319687E0
1.691691670E-1,2.621538162E0,4.019691944E0,7.996290207E0
1.715995320E-1,2.516197681E0,4.046027184E0,7.977137089E0
1.740307300E-1,2.398886919E0,4.057997704E0,7.962772369E0
1.764619270E-1,2.271999836E0,4.060391426E0,7.957983971E0
