"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.809776100E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
2.056317700E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
2.303515700E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
2.551083400E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
2.798796900E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
3.046562500E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
3.294343800E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
3.542145900E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
3.789979200E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
4.037823000E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
4.285666700E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
4.533515700E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
4.781375000E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
5.029239600E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
5.277104200E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
5.524974000E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
5.772849000E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
6.020724000E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
6.268599000E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
6.516474000E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
6.764354200E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
7.012234400E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
7.260114600E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
7.507994800E-2,-5.110986531E-2,-3.706382960E-2,-1.159915924E-1
7.755880200E-2,7.167394459E-2,7.900046557E-2,-7.384192944E-2
8.003765700E-2,6.984134763E-2,6.128538772E-2,-7.750711590E-2
8.251651100E-2,6.495442986E-2,3.929426149E-2,-8.300489932E-2
8.499536500E-2,5.945665017E-2,1.852485910E-2,-8.850268275E-2
8.747427100E-2,5.273713917E-2,1.989179291E-4,-9.216786921E-2
8.995317700E-2,4.296330363E-2,-1.934875362E-2,-9.827651829E-2
9.243208400E-2,4.174157232E-2,-3.828555718E-2,-1.049960330E-1
9.491099000E-2,2.646995336E-2,-5.477890745E-2,-1.074394882E-1
9.738994800E-2,1.608525217E-2,-6.882879883E-2,-1.141590029E-1
9.986890700E-2,7.533147931E-3,-8.471128345E-2,-1.208785102E-1
1.023221880E-1,-5.905874074E-3,-9.143079072E-2,-1.288197637E-1
1.047529690E-1,-1.873403788E-2,-1.067024097E-1,-1.318740845E-1
1.071845320E-1,-3.522738069E-2,-1.244174913E-1,-1.312632114E-1
1.096153130E-1,-4.683381319E-2,-1.427434236E-1,-1.337066740E-1
1.120452610E-1,-6.393802166E-2,-1.592367738E-1,-1.367610097E-1
1.144760940E-1,-8.287483454E-2,-1.732866615E-1,-1.367610097E-1
