"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.520557700E-2,-7.219083309E-1,6.874433160E-1,-8.225178719E-1
6.521226900E-2,-8.007099628E-1,6.110851765E-1,-9.245323539E-1
7.520326900E-2,-8.996701241E-1,5.848179460E-1,-1.017994642E0
8.521561500E-2,-9.809151292E-1,5.463334918E-1,-1.112678766E0
9.521165400E-2,-1.017567158E0,4.937990010E-1,-1.205530286E0
1.052172310E-1,-1.026730180E0,4.430972040E-1,-1.281888485E0
1.152196540E-1,-1.017567158E0,4.241603911E-1,-1.333811998E0
1.252630380E-1,-9.803043008E-1,2.854939699E-1,-1.348472714E0
1.352086920E-1,-9.082221985E-1,1.449949890E-1,-1.303879619E0
1.452076540E-1,-7.536733150E-1,1.182635501E-2,-1.246458292E0
1.552018080E-1,-5.765224099E-1,-8.469035476E-2,-1.209806323E0
1.652182690E-1,-4.378559589E-1,-1.152336150E-1,-1.150552392E0
1.752272310E-1,-3.456153274E-1,-1.824287921E-1,-1.076026917E0
1.852099620E-1,-2.717006207E-1,-2.502348423E-1,-9.990578890E-1
1.952103460E-1,-2.222205549E-1,-3.491950035E-1,-9.367496371E-1
2.051986540E-1,-1.861795038E-1,-4.255531728E-1,-8.426764011E-1
2.157249230E-1,-9.760405123E-2,-4.389922023E-1,-7.247794271E-1
2.252122690E-1,7.954686880E-2,-3.919555843E-1,-6.581950784E-1
2.352202310E-1,2.420370281E-1,-3.100996315E-1,-6.594168544E-1
2.452144610E-1,3.061778545E-1,-2.532891631E-1,-6.893492341E-1
2.552537690E-1,2.560869157E-1,-3.052127063E-1,-7.376075983E-1
2.652217690E-1,1.717875153E-1,-5.373414755E-1,-8.231287003E-1
2.752053850E-1,1.149770468E-1,-9.087475538E-1,-8.829935193E-1
2.854421920E-1,1.320812702E-1,-1.181193471E0,-8.695544600E-1
2.952016540E-1,2.377609611E-1,-1.268547177E0,-8.066353798E-1
3.051956150E-1,4.167444706E-1,-1.215401888E0,-7.467705607E-1
3.152340380E-1,6.140539646E-1,-1.110943913E0,-7.583770156E-1
3.252455000E-1,7.050728798E-1,-1.002210021E0,-8.219069839E-1
3.354015000E-1,6.488732696E-1,-9.087475538E-1,-9.178128242E-1
3.452139230E-1,4.735549688E-1,-8.128417134E-1,-1.013718605E0
3.552039610E-1,2.285979837E-1,-6.479080915E-1,-1.088855028E0
3.652114610E-1,-7.255858183E-2,-4.139467180E-1,-1.156050205E0
3.752146150E-1,-4.170866013E-1,-9.446419775E-2,-1.233019233E0
3.852363080E-1,-9.027244449E-1,3.123720586E-1,-1.262340784E0
3.952060770E-1,-1.096368790E0,5.164010525E-1,-1.250734329E0
4.052134230E-1,-1.181279063E0,6.104742885E-1,-1.211638927E0
4.152208840E-1,-1.177003026E0,6.483479738E-1,-1.134669900E0
4.252053070E-1,-1.052997351E0,6.465153694E-1,-1.035098910E0
4.352037690E-1,-8.349183798E-1,4.766947925E-1,-9.843971133E-1
4.452119610E-1,-6.712065339E-1,1.963076591E-1,-9.660711884E-1
4.552072690E-1,-5.856853724E-1,6.924769282E-2,-9.556864500E-1
4.652117690E-1,-5.282640457E-1,8.268672228E-2,-9.862297177E-1
4.752270770E-1,-3.804346919E-1,1.441646367E-3,-1.026546836E0
4.852159230E-1,-1.476950049E-1,-1.506637931E-1,-1.028990269E0
4.952409230E-1,8.199033141E-2,-2.600086927E-1,-1.027768493E0
