"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.502541600E-2,2.357479930E-1,1.272492051E0,-1.088799983E-1
7.753208300E-2,2.368129939E-1,1.294857025E0,-1.078149974E-1
7.999895800E-2,2.336180061E-1,1.341717005E0,-8.864499629E-2
8.250109400E-2,2.314880043E-1,1.401357055E0,-6.414999813E-2
8.496187500E-2,2.314880043E-1,1.454607010E0,-4.710999876E-2
8.751265600E-2,2.314880043E-1,1.507856965E0,-3.326499835E-2
8.995776000E-2,2.304230034E-1,1.556846976E0,-1.835500076E-2
9.248442700E-2,2.314880043E-1,1.594122052E0,-5.574999843E-3
9.496041600E-2,2.272280008E-1,1.622877002E0,1.879999996E-3
9.745593700E-2,2.197729945E-1,1.660151958E0,-1.315000001E-3
9.995677100E-2,2.144480050E-1,1.709141970E0,-1.835500076E-2
1.024593230E-1,1.995380074E-1,1.770912051E0,-3.326499835E-2
1.049638020E-1,1.888879985E-1,1.826292038E0,-2.367999963E-2
1.074840100E-1,1.782380044E-1,1.866762042E0,-2.500000119E-4
1.100020830E-1,1.622630060E-1,1.893386960E0,3.276500106E-2
1.124518750E-1,1.473529935E-1,1.913622022E0,7.004000247E-2
1.149498960E-1,1.260530055E-1,1.927466989E0,1.041200012E-1
1.174375000E-1,1.004929990E-1,1.935986996E0,1.360699981E-1
1.199614580E-1,7.493299991E-2,1.944507003E0,1.573700011E-1
1.224791660E-1,3.765799850E-2,1.972197056E0,1.808000058E-1
1.249670830E-1,-9.201999754E-3,2.053137064E0,2.010349929E-1
1.274834370E-1,-6.990700215E-2,2.141531944E0,2.212699950E-1
1.299592190E-1,-1.306120008E-1,2.228862047E0,2.351150066E-1
1.324533850E-1,-1.966419965E-1,2.311932087E0,2.521550059E-1
1.349372910E-1,-2.743870020E-1,2.384351969E0,2.638700008E-1
1.374531250E-1,-3.436119854E-1,2.436537027E0,2.713249922E-1
1.399295830E-1,-4.139020145E-1,2.477006912E0,2.745200098E-1
1.424479160E-1,-4.863219857E-1,2.504697084E0,2.766500115E-1
1.449254160E-1,-5.470269918E-1,2.527061939E0,2.755849957E-1
1.474417190E-1,-6.056020260E-1,2.543036938E0,2.681300044E-1
1.499232810E-1,-6.588519812E-1,2.549427032E0,2.564150095E-1
1.524365620E-1,-7.035819888E-1,2.559011936E0,2.415049970E-1
1.549229160E-1,-7.429869771E-1,2.569662094E0,2.212699950E-1
1.574450000E-1,-7.696120143E-1,2.586702108E0,2.010349929E-1
1.599228120E-1,-7.994319797E-1,2.599482059E0,1.818650067E-1
1.624090100E-1,-8.186020255E-1,2.615457058E0,1.637600064E-1
1.649124480E-1,-8.313819766E-1,2.635691881E0,1.477849931E-1
1.674037500E-1,-8.377720118E-1,2.647407055E0,1.286150068E-1
1.699178120E-1,-8.452270031E-1,2.645277023E0,1.083799973E-1
1.724295830E-1,-8.409669995E-1,2.642081976E0,8.388499916E-2
1.749225520E-1,-8.249920011E-1,2.637821913E0,6.897500157E-2
1.774037500E-1,-8.100820184E-1,2.637821913E0,5.725999922E-2
1.799115100E-1,-7.898470163E-1,2.631432056E0,5.193499848E-2
1.824016660E-1,-7.642869949E-1,2.619716883E0,5.193499848E-2
1.849077600E-1,-7.376620173E-1,2.613327026E0,5.193499848E-2
1.873980730E-1,-7.089070082E-1,2.604806900E0,6.045499817E-2
1.899105730E-1,-6.780220270E-1,2.593091965E0,7.323499769E-2
1.923860940E-1,-6.471369863E-1,2.582442045E0,8.708000183E-2
1.949118230E-1,-6.119920015E-1,2.574986935E0,1.030550003E-1
1.973962500E-1,-5.768470168E-1,2.569662094E0,1.232900023E-1
1.999076560E-1,-5.448970199E-1,2.567532063E0,1.403300017E-1
2.023907290E-1,-5.108169913E-1,2.564337015E0,1.616300046E-1
2.048997910E-1,-4.831269979E-1,2.551557064E0,1.871899962E-1
2.073929160E-1,-4.607619941E-1,2.545166969E0,2.084899992E-1
2.098971870E-1,-4.373320043E-1,2.538777113E0,2.308550030E-1
2.124010410E-1,-4.149670005E-1,2.529191971E0,2.574799955E-1
2.148971870E-1,-3.872770071E-1,2.522802114E0,2.798449993E-1
2.173796350E-1,-3.595870137E-1,2.514281988E0,3.022100031E-1
2.198885410E-1,-3.350920081E-1,2.497241974E0,3.256399930E-1
2.223787500E-1,-3.148570061E-1,2.463161945E0,3.426800072E-1
2.248889060E-1,-2.988820076E-1,2.419497013E0,3.565250039E-1
