"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.267703325E-1,8.841964602E-2,-2.130593918E-2
4.988595000E-3,1.406191885E-1,7.883197069E-2,-1.491415687E-2
9.973282000E-3,1.864269674E-1,6.178722158E-2,1.171826664E-2
1.517344000E-2,2.418224066E-1,7.137489319E-2,4.900366068E-2
2.011036600E-2,2.972178459E-1,1.139867753E-1,9.161553532E-2
2.509010700E-2,3.483521044E-1,1.523374617E-1,1.235744432E-1
3.023167000E-2,3.867027760E-1,1.811004728E-1,1.448803842E-1
3.534109800E-2,4.122699201E-1,2.141246796E-1,1.544680595E-1
4.037193100E-2,4.250534773E-1,2.695201337E-1,1.661863178E-1
4.545755700E-2,4.314452708E-1,3.675274551E-1,1.832310706E-1
5.056729600E-2,4.261187613E-1,4.420982301E-1,2.002758235E-1
5.543917300E-2,4.058781266E-1,4.985589683E-1,2.119940966E-1
6.068000600E-2,3.909639716E-1,5.891091824E-1,2.269082516E-1
6.569084100E-2,4.133352041E-1,6.551576257E-1,2.375612110E-1
7.084412100E-2,4.719265401E-1,7.009654045E-1,2.578018606E-1
7.581162300E-2,5.635420680E-1,7.414466739E-1,3.046749234E-1
8.090552900E-2,6.817900538E-1,7.670137882E-1,3.685927391E-1
8.592803000E-2,8.117562532E-1,7.840585709E-1,4.442288280E-1
9.102620700E-2,9.598325491E-1,8.149521351E-1,5.166690350E-1
9.605162500E-2,1.145194173E0,8.415845633E-1,5.976315737E-1
1.011780310E-1,1.371037126E0,8.767393827E-1,7.009654045E-1
1.060399590E-1,1.621381879E0,8.980453014E-1,8.256051540E-1
1.111574590E-1,1.780111194E0,8.383886814E-1,9.811384678E-1
1.161843350E-1,1.773719430E0,5.784562230E-1,1.073819280E0
1.214450120E-1,1.618185997E0,1.981452256E-1,1.084472299E0
1.264070970E-1,1.176087856E0,-1.054643989E-1,1.050382733E0
1.316555340E-1,5.784562230E-1,-1.193132550E-1,9.193512797E-1
1.365507430E-1,1.917534508E-2,1.747086942E-1,7.297284007E-1
1.417124620E-1,-4.186616838E-1,5.070813298E-1,6.072192788E-1
1.465152230E-1,-6.764635444E-1,6.519617438E-1,5.678032637E-1
1.516307440E-1,-7.872544527E-1,6.903123856E-1,5.060160160E-1
1.566373080E-1,-8.256051540E-1,6.764635444E-1,3.515479863E-1
1.617549120E-1,-8.138868809E-1,5.837827325E-1,1.171826646E-1
1.669151210E-1,-7.478384376E-1,4.527511895E-1,-1.278356314E-1
1.718789230E-1,-6.285251975E-1,3.643315434E-1,-3.206543922E-1
1.770046020E-1,-4.825794995E-1,3.153278828E-1,-4.516859055E-1
1.820094450E-1,-3.376991153E-1,2.684548199E-1,-5.411708355E-1
1.869969980E-1,-2.226470560E-1,1.938840449E-1,-6.093498468E-1
1.921078310E-1,-1.629904360E-1,9.161553532E-2,-6.551576257E-1
1.971116350E-1,-1.395539045E-1,-1.597945392E-2,-6.807247400E-1
2.024043950E-1,-1.267703325E-1,-8.628904819E-2,-6.892471313E-1
2.072431460E-1,-1.193132550E-1,-1.043990999E-1,-6.775288582E-1
2.125234580E-1,-1.182479635E-1,-6.498311460E-2,-6.413087845E-1
2.175172620E-1,-1.182479635E-1,1.917534508E-2,-5.955010056E-1
2.226566370E-1,-1.097255871E-1,9.055023640E-2,-5.582156181E-1
2.276177840E-1,-1.033338010E-1,1.022685021E-1,-5.177342892E-1
2.327719500E-1,-7.350549102E-2,-1.704475097E-2,-4.666000605E-1
2.376177330E-1,-3.835069016E-2,-8.096256852E-2,-4.090740085E-1
2.428740340E-1,-3.408950195E-2,-6.285251677E-2,-3.590050638E-1
2.478873170E-1,-8.309315890E-2,-5.965662748E-2,-3.291767538E-1
2.529971080E-1,-1.874922663E-1,-6.391781569E-2,-3.110667169E-1
2.579844010E-1,-3.217196763E-1,-4.793836176E-2,-3.004137278E-1
2.630993490E-1,-4.474247098E-1,-1.001379117E-1,-3.121320009E-1
2.680963290E-1,-5.187996030E-1,-2.876301706E-1,-3.472867906E-1
2.733028390E-1,-6.221334338E-1,-4.410329461E-1,-3.547438681E-1
2.780564870E-1,-7.989727259E-1,-5.486279130E-1,-3.163931966E-1
2.831812780E-1,-9.949873090E-1,-6.061539650E-1,-2.375612110E-1
2.881921130E-1,-1.182479620E0,-6.327863932E-1,-1.320968270E-1
2.933169040E-1,-1.356122971E0,-6.753982306E-1,-2.982831374E-2
2.985491450E-1,-1.508460402E0,-7.339895964E-1,5.219954997E-2
3.034369050E-1,-1.699148655E0,-9.055023789E-1,1.225091442E-1
3.087003440E-1,-1.970799327E0,-1.225091457E0,2.056023031E-1
3.138525830E-1,-2.166813850E0,-1.433889627E0,2.929566503E-1
3.185506570E-1,-2.212621689E0,-1.491415739E0,3.536785841E-1
3.236902930E-1,-2.106091976E0,-1.473305702E0,3.909639716E-1
3.286636270E-1,-1.878118515E0,-1.433889627E0,4.090740085E-1
3.337889390E-1,-1.558529377E0,-1.413649082E0,3.994863629E-1
3.389776910E-1,-1.184610248E0,-1.422171354E0,3.558091819E-1
3.441137840E-1,-7.936462164E-1,-1.422171354E0,2.812383771E-1
3.489360700E-1,-4.165311158E-1,-1.379559517E0,1.811004728E-1
3.541281080E-1,-8.735434711E-2,-1.326294661E0,6.391781569E-2
3.590299320E-1,1.629904360E-1,-1.308184624E0,-6.072192639E-2
3.643026400E-1,3.153278828E-1,-1.292205215E0,-1.842963696E-1
3.691542560E-1,3.643315434E-1,-1.276225686E0,-3.025443256E-1
3.744651410E-1,3.195890784E-1,-1.251723886E0,-4.144005179E-1
3.794091530E-1,2.077329010E-1,-1.214438558E0,-5.166690350E-1
3.846468090E-1,5.965662748E-2,-1.173957229E0,-6.093498468E-1
3.893888420E-1,-1.033338010E-1,-1.138802409E0,-6.935083270E-1
3.946393100E-1,-2.684548199E-1,-1.112169981E0,-7.712749839E-1
3.996525400E-1,-4.271840751E-1,-1.118561745E0,-8.447804451E-1
4.046104050E-1,-5.699338317E-1,-1.154781938E0,-9.150900841E-1
4.096149370E-1,-6.988347769E-1,-1.179283738E0,-9.800731540E-1
4.147599370E-1,-8.085603714E-1,-1.184610248E0,-1.038664460E0
4.197405110E-1,-9.065676928E-1,-1.157977819E0,-1.085537553E0
4.250316570E-1,-1.002444386E0,-1.131345391E0,-1.121757627E0
4.299387410E-1,-1.097255826E0,-1.117496490E0,-1.152651310E0
4.351143660E-1,-1.200589657E0,-1.100451708E0,-1.168630719E0
4.401229090E-1,-1.316707015E0,-1.045056343E0,-1.165434837E0
4.451307730E-1,-1.466913939E0,-9.406571984E-1,-1.164369583E0
4.501875450E-1,-1.659732580E0,-8.128215671E-1,-1.182479620E0
4.553893160E-1,-1.895163298E0,-6.871165037E-1,-1.225091457E0
4.603597860E-1,-2.147638559E0,-5.731297731E-1,-1.293270469E0
4.654506710E-1,-2.391591549E0,-4.879060090E-1,-1.380624771E0
4.703377560E-1,-2.602520466E0,-4.165311158E-1,-1.487154484E0
4.755718700E-1,-2.777229071E0,-3.281114697E-1,-1.611794233E0
4.805596320E-1,-2.917848349E0,-2.258429527E-1,-1.747087002E0
4.856723920E-1,-3.017986298E0,-1.214438528E-1,-1.894097924E0
4.907068200E-1,-3.086165190E0,-2.876301669E-2,-2.044304848E0
4.956935910E-1,-3.131973028E0,4.793836176E-2,-2.188119888E0
5.007388000E-1,-3.169258356E0,1.214438528E-1,-2.310629129E0
5.058430710E-1,-3.201217175E0,2.013411224E-1,-2.403309822E0
5.109590100E-1,-3.218261957E0,2.791078091E-1,-2.470423698E0
5.160638010E-1,-3.225719213E0,3.345032334E-1,-2.509839535E0
5.210801570E-1,-3.229980230E0,3.696580231E-1,-2.515166044E0
5.261968230E-1,-3.236371994E0,3.867027760E-1,-2.503447771E0
5.310610950E-1,-3.249155760E0,4.090740085E-1,-2.481076479E0
