"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.096487500E-1,1.223256226E0,3.369942169E0,7.084617462E0
3.196587500E-1,6.692582703E-1,2.979553986E0,6.807543640E0
3.296377500E-1,1.171613617E0,2.139800262E0,6.408922577E0
3.396167500E-1,1.548080750E0,1.864672394E0,6.530619507E0
3.496267500E-1,2.013462982E0,2.496209106E0,6.341263275E0
3.596057500E-1,2.083966370E0,3.340004425E0,5.889652405E0
3.695847500E-1,1.227447510E0,2.513423309E0,5.617667999E0
3.795947500E-1,-1.073268127E-1,9.017248535E-1,4.429888000E0
3.895747500E-1,-8.581654358E-1,4.053570557E-1,2.999163208E0
3.995537500E-1,-1.973196716E0,1.943857727E0,1.619332581E0
4.095637500E-1,-3.071762238E0,2.251168671E0,1.664538574E0
4.195427500E-1,-3.514840851E0,-7.044351196E-1,1.363065491E0
4.295217500E-1,-3.110980682E0,-4.422403564E0,7.563771057E-1
4.395317500E-1,-1.242865448E0,-6.427334290E0,4.740641785E-1
4.495107500E-1,-1.788331146E0,-6.264772339E0,8.240364075E-1
4.594897500E-1,-3.515289917E0,-4.935985565E0,6.987469482E-1
4.694997500E-1,-4.743785248E0,-5.316793671E0,1.787732391E0
4.794787500E-1,-4.844525757E0,-5.535189514E0,3.479065247E0
4.894587500E-1,-4.077670441E0,-5.683381348E0,4.629423065E0
4.994677500E-1,-2.410736847E0,-6.099815369E0,5.482349396E0
5.094477500E-1,-9.499246216E-1,-6.544690247E0,5.970484314E0
5.194267500E-1,-1.450483704E-1,-7.349865875E0,6.411766663E0
5.294367500E-1,5.075944519E-1,-8.541687469E0,6.498436432E0
5.394157500E-1,1.485810242E0,-1.012389725E1,6.594835968E0
5.493947500E-1,3.330723724E0,-1.056338333E1,7.142247620E0
5.594047500E-1,5.916446686E0,-1.032118698E1,9.162296906E0
5.693837500E-1,8.436007233E0,-1.013497421E1,1.010264145E1
5.793627500E-1,9.732610931E0,-1.061367874E1,9.791588287E0
5.893727500E-1,1.095661560E1,-1.234467911E1,8.844058685E0
5.993517500E-1,1.200698135E1,-1.417237839E1,7.965984650E0
6.093617500E-1,1.321347244E1,-1.442954361E1,8.373287659E0
6.193407500E-1,1.410696442E1,-1.362481705E1,9.919422455E0
6.293207500E-1,1.492710892E1,-1.274689270E1,1.223181381E1
6.393297500E-1,1.557585983E1,-1.184741318E1,1.248942810E1
6.493097500E-1,1.631921402E1,-1.189591232E1,1.239826767E1
6.592887500E-1,1.648521881E1,-1.245544876E1,1.145103745E1
6.692987500E-1,1.643342651E1,-1.292801605E1,9.591604156E0
6.792777500E-1,1.661634613E1,-1.315674042E1,8.150850220E0
6.892567500E-1,1.738095612E1,-1.290885590E1,7.227121124E0
6.992667500E-1,1.856813736E1,-1.308863205E1,6.423741760E0
7.092457500E-1,2.005364822E1,-1.370145767E1,4.903952179E0
7.192247500E-1,2.148736679E1,-1.442235855E1,3.479364624E0
7.292347500E-1,2.188658661E1,-1.457773544E1,3.068918152E0
7.392137500E-1,2.065943848E1,-1.446771423E1,3.514840851E0
7.491937500E-1,1.821397385E1,-1.353994354E1,4.553530884E0
7.592027500E-1,1.574515778E1,-1.124731110E1,5.995632019E0
7.691827500E-1,1.442640015E1,-9.832453308E0,7.901768188E0
7.791617500E-1,1.347078735E1,-9.278455353E0,7.594157867E0
7.891717500E-1,1.343546082E1,-1.016401382E1,5.122946777E0
7.991507500E-1,1.279149994E1,-1.076830719E1,2.943029938E0
8.091297500E-1,1.047057632E1,-9.958491211E0,2.513123932E0
8.191397500E-1,1.035351974E1,-1.062191162E1,2.231260071E0
8.291187500E-1,9.620494080E0,-9.540260925E0,4.734654236E0
8.390977500E-1,1.188827820E0,7.813751221E-2,1.949905151E1
8.491077500E-1,2.254910889E0,2.022294617E0,1.789124496E1
8.590867500E-1,1.914369049E0,-1.381177826E0,9.614805908E0
8.690667500E-1,6.048771515E0,-8.618178406E0,3.422782288E0
8.790757500E-1,5.561235352E0,-1.089105194E1,1.623673553E0
8.890557500E-1,2.232906647E0,-9.203760681E0,2.628533936E-1
8.990347500E-1,3.033142548E0,-8.412356415E0,1.657054138E0
9.090447500E-1,5.286556549E0,-8.546178131E0,3.778143311E-1
9.190237500E-1,7.464826813E0,-9.089248810E0,-1.022373962E0
9.290027500E-1,5.937552795E0,-8.677006073E0,-1.749711456E0
9.390127500E-1,4.201313324E0,-9.049132233E0,-1.958377533E0
9.489917500E-1,2.694546661E0,-8.182584229E0,-4.283941498E0
9.589707500E-1,5.668262787E0,-1.076007431E1,-1.558993057E1
9.689807500E-1,4.245172119E-1,-7.574548645E0,2.785856781E0
9.789597500E-1,3.592529297E-3,-3.940256195E0,7.682025146E-1
9.889397500E-1,1.686692505E0,-3.654799805E0,-7.502398682E-1
9.989497500E-1,5.290598145E0,-5.325026550E0,8.815168762E-1
1.008928750E0,5.828878784E0,-5.509892120E0,-3.008743286E-2
1.018907750E0,6.143823853E0,-5.806126099E0,7.768844604E-1
1.028917750E0,7.823480988E0,-6.951544189E0,-8.860075378E-1
1.038896750E0,6.851851501E0,-5.660628662E0,7.229965210E-1
1.048875750E0,4.356540527E0,-2.734363861E0,3.301384735E0
1.058885750E0,5.260810089E0,-2.662812653E0,1.696422272E0
1.068864750E0,6.472240906E0,-2.762804718E0,1.425186310E0
1.078844750E0,6.110592957E0,-2.270029449E0,7.282356262E-1
1.088853750E0,5.363795929E0,-2.822530518E0,-3.760180664E-1
1.098833750E0,4.123175812E0,-4.283941498E0,-3.999682617E-1
1.108812750E0,4.647385712E0,-5.562732239E0,-1.222807159E0
1.118835875E0,6.073470154E0,-4.806055756E0,-1.205592957E0
1.128814875E0,5.858217773E0,-4.184099121E0,-1.481319580E0
1.138793875E0,6.767277374E0,-3.485950928E0,-5.276527405E-1
1.148803875E0,7.002288666E0,-2.744542694E0,-1.374142456E-1
1.158782875E0,8.998238068E0,-3.678600311E0,-1.110690308E0
1.168761875E0,8.922645264E0,-4.991370392E0,2.239343262E-1
1.178771875E0,8.113278351E0,-5.541775818E0,-4.102967834E-1
1.188750875E0,9.345964966E0,-4.762945404E0,1.480122070E0
1.198730875E0,8.696914673E0,-3.912563782E0,1.707798615E0
1.208739875E0,9.168883209E0,-4.676874390E0,2.553839264E0
1.218719875E0,9.433981934E0,-5.011428680E0,1.886976013E0
1.228698875E0,8.785081329E0,-5.861959991E0,-1.035845947E-1
1.238708875E0,6.918762360E0,-6.985373840E0,-3.550167389E0
1.248687875E0,6.903344421E0,-6.117328949E0,-4.610113220E0
1.258666875E0,4.846322021E0,-1.068043991E1,-4.088148651E0
1.268676875E0,2.338137817E0,-8.604257355E0,-8.062982941E0
1.278655875E0,2.573897552E0,-9.798473969E0,-4.594395905E0
1.288634875E0,2.185605011E0,-1.005114853E1,-3.319347382E0
1.298644875E0,4.197421417E0,-1.007734406E1,-2.750380554E0
1.308623875E0,7.211553497E0,-6.435716858E0,-3.431464233E0
1.318603875E0,8.566236420E0,-1.222253311E1,1.088536377E0
1.328612875E0,7.476652222E0,-8.561895447E0,4.146377563E-1
1.338592875E0,7.676486664E0,-8.282576294E0,1.350341949E0
1.348571875E0,7.462581482E0,-8.081993408E0,2.056273956E0
1.358581875E0,7.529192963E0,-7.271129608E0,2.260299683E0
1.368560875E0,6.923552399E0,-6.013295288E0,2.132166138E0
1.378539875E0,4.956642609E0,-4.828658752E0,2.140099640E0
1.388549875E0,7.304809570E0,-7.507937164E0,1.281335449E-1
1.398528875E0,8.415799255E0,-8.415350189E0,-1.737736359E0
1.408507875E0,8.821156311E0,-7.633376312E0,-2.267634430E0
1.418517875E0,8.792715454E0,-5.870492249E0,-4.944218445E-1
1.428496875E0,8.271798706E0,-6.939718781E0,1.792971497E0
1.438476875E0,8.360564117E0,-7.901468811E0,1.036744080E0
1.448485875E0,8.637787628E0,-7.808961182E0,7.506889343E-1
1.458465875E0,8.731343079E0,-9.485923920E0,1.257534943E0
1.468444875E0,7.302115173E0,-8.226892090E0,1.216969299E0
1.478454875E0,6.406377869E0,-7.349716187E0,1.500030670E0
1.488433875E0,6.755601654E0,-7.171885986E0,1.709744568E0
1.498412875E0,7.393125916E0,-7.474257202E0,1.732197876E0
1.508422875E0,7.842641144E0,-7.840844879E0,1.270557861E0
1.518401875E0,7.413782959E0,-7.817343750E0,9.831555176E-1
1.528411875E0,7.230713654E0,-7.810158691E0,1.353485413E0
1.538390875E0,7.156168671E0,-7.884853363E0,1.279688873E0
1.548369875E0,7.183861084E0,-7.809859314E0,1.235231323E0
1.558379875E0,7.097341003E0,-6.530020752E0,4.802014160E-1
1.568358875E0,6.074068909E0,-4.392016754E0,-7.113208008E-1
1.578338875E0,5.452561340E0,-4.958438873E0,-1.084345093E0
1.588347875E0,4.590953064E0,-6.651567993E0,4.888833618E-1
1.598327875E0,4.819378052E0,-8.836723938E0,1.452579346E0
1.608306875E0,4.753814392E0,-1.005938141E1,1.505569153E0
1.618316875E0,5.268743591E0,-1.034603531E1,1.419947205E0
1.628295875E0,5.354515228E0,-9.002129974E0,9.865983582E-1
1.638274875E0,5.609734497E0,-8.028105469E0,6.370751953E-1
1.648284875E0,6.170318756E0,-8.558751984E0,5.743556213E-1
1.658263875E0,5.805377655E0,-8.687933350E0,6.334826660E-1
1.668243875E0,5.553451538E0,-8.498577118E0,5.833369446E-1
1.678252875E0,5.662125549E0,-8.177644501E0,9.509724426E-1
1.688232875E0,5.362448730E0,-7.807613983E0,7.893086243E-1
1.698211875E0,5.335055695E0,-7.632777557E0,6.240522766E-1
1.708221875E0,5.407505035E0,-7.602839813E0,6.128256226E-1
1.718200875E0,5.742059326E0,-7.792345734E0,5.764512634E-1
1.728179875E0,5.997278595E0,-7.922874298E0,6.789880371E-1
1.738189875E0,5.882766724E0,-8.270301819E0,7.322772217E-1
1.748168875E0,5.793402557E0,-8.393795013E0,9.216334534E-1
1.758147875E0,5.611081696E0,-8.167166290E0,9.978250122E-1
1.768157875E0,5.649701385E0,-7.465275879E0,9.376501465E-1
1.778136875E0,5.438191223E0,-7.452552338E0,8.924441528E-1
1.788116875E0,4.977449341E0,-7.642207947E0,7.915539551E-1
1.798125875E0,4.800068207E0,-7.588769073E0,6.771917725E-1
1.808105875E0,4.483476562E0,-6.232289886E0,5.304968262E-1
1.818084875E0,3.727698212E0,-2.964585114E0,4.704716492E-1
1.828094875E0,3.060535583E0,-5.798941040E-1,1.087189178E0
1.838073875E0,4.158053284E0,-3.448828125E-1,8.572673035E-1
1.848052875E0,6.156547394E0,-2.664010162E0,4.899311829E-1
1.858062875E0,6.185886383E0,-5.663472748E0,4.827461243E-1
1.868041875E0,5.523663483E0,-7.850424957E0,5.399272156E-1
1.878020875E0,6.044280853E0,-6.409371643E0,1.194815369E0
1.888030875E0,6.434968414E0,-6.471791840E0,1.401385803E0
1.898009875E0,5.362299042E0,-5.819598083E0,1.554517365E0
1.907989875E0,4.747677155E0,-4.882846069E0,1.712289276E0
1.917998875E0,4.292324066E0,-5.839506683E0,1.942061462E0
1.927978875E0,3.067421265E0,-8.981023865E0,1.410367126E0
1.937957875E0,4.402944031E0,-8.994495850E0,1.295406189E0
1.947967875E0,4.971611481E0,-7.401957550E0,-8.855584717E-1
1.957946875E0,4.270319824E0,-6.604715424E0,-4.333488464E-1
1.967925875E0,4.081861725E0,-6.227948914E0,9.732760620E-1
1.977935875E0,5.667065277E0,-1.399829041E1,-3.577560425E-1
1.987914875E0,1.774110718E0,-6.450985107E0,4.574487305E-1
1.997893875E0,4.056564331E-2,-3.589685211E0,2.264790344E-1
2.007903875E0,2.135758667E0,-1.074690170E1,-2.445913696E-1
2.017882875E0,1.527872772E0,-1.051967422E1,-1.659598846E0
2.027862875E0,9.698332214E-1,-1.332139801E1,-5.080435181E-1
2.037871875E0,4.279600525E-1,-1.391221939E1,1.450483704E0
2.047851875E0,3.600013733E-1,-1.355625961E1,2.027533722E0
2.057830875E0,1.727707214E0,-1.279898438E1,7.041357422E-1
2.067840875E0,1.753303986E0,-1.161913788E1,-3.287164307E-1
2.077819875E0,1.373843079E0,-1.110196335E1,-1.375639343E-1
2.087798875E0,8.225395203E-1,-1.181537979E1,2.562670898E-1
2.097808875E0,8.527766418E-1,-1.222403000E1,2.294728088E-1
2.107787875E0,9.231303406E-1,-1.251891678E1,3.263214111E-1
2.117773250E0,1.202449493E0,-1.236249207E1,2.493814087E-1
2.127783250E0,1.584754486E0,-1.230082031E1,6.945556641E-1
2.137762250E0,1.601968689E0,-1.197345108E1,5.700146484E-1
2.147742250E0,1.181493073E0,-1.093506042E1,5.019062805E-1
2.157751250E0,9.199868774E-1,-9.854158173E0,2.348616028E-1
2.167731250E0,6.768923950E-1,-8.908275146E0,1.311273193E-1
2.177710250E0,4.323010254E-1,-8.315807190E0,3.092568970E-1
2.187720250E0,1.234931946E-1,-7.940687256E0,5.457650757E-1
2.197699250E0,4.388873291E-1,-9.794582062E0,9.030720520E-1
2.207678250E0,1.623224487E0,-1.100721039E1,8.183482361E-1
2.217688250E0,2.077230377E0,-1.073537567E1,3.785627747E-1
2.227667250E0,1.181193695E0,-1.081590820E1,-1.757345581E-1
2.237646250E0,-4.176315308E-1,-1.016012192E1,-1.007704468E0
2.247656250E0,-3.677851868E-1,-9.618697815E0,-1.208586731E0
2.257635250E0,-8.098159790E-2,-1.014709900E1,-1.363963623E0
2.267615250E0,4.996609497E-1,-1.057745407E1,-8.318202209E-1
2.277625250E0,6.259982300E-1,-1.044393173E1,-5.245092773E-1
2.287604250E0,3.683839417E-1,-1.059122543E1,-4.323010254E-1
2.297583250E0,9.505233765E-2,-1.039842636E1,-2.948867798E-2
2.307593250E0,3.966751099E-1,-1.055215668E1,-2.242337036E-1
2.317572250E0,5.701643372E-1,-1.105705673E1,-2.784210205E-1
2.327551250E0,5.327421570E-1,-1.213391739E1,-3.451821899E-1
2.337561250E0,3.034190369E-1,-1.310704376E1,-2.445913696E-1
2.347540250E0,1.447489929E-1,-1.339743988E1,-1.034349060E-1
2.357520250E0,-2.956352234E-1,-1.268731659E1,2.215393066E-2
2.367529250E0,-7.514373779E-1,-1.207464066E1,-2.769241333E-2
2.377509250E0,-8.464897156E-1,-1.191133026E1,-2.395019531E-3
2.387488250E0,-8.505313110E-1,-1.208362198E1,-2.918930054E-2
2.397498250E0,-7.274871826E-1,-1.213571365E1,-1.724414062E-1
2.407477250E0,-8.557704163E-1,-1.222313187E1,1.930984497E-2
2.417456250E0,-6.834786987E-1,-1.226818817E1,-2.125579834E-1
2.427466250E0,-7.006929016E-1,-1.163201111E1,-6.683601379E-1
2.437445250E0,-4.863386536E-1,-9.523495789E0,-6.625222778E-1
2.447424250E0,2.005080414E0,-3.590134277E0,-6.206094360E-1
2.457434250E0,5.267097015E0,-3.932472382E0,3.124003601E-1
2.467413250E0,3.620072021E0,-5.078339539E0,-4.284091187E-1
2.477393250E0,-1.309776306E-1,-8.518336029E0,-1.177002411E0
2.487402250E0,6.990463257E-1,-8.637338562E0,-3.056643677E-1
2.497382250E0,1.244512024E0,-9.339079285E0,-2.784210205E-1
2.507361250E0,1.237925720E-1,-1.070858139E1,-1.112935638E0
2.517371250E0,-9.714797974E-2,-1.056562866E1,-3.445834351E-1
2.527350250E0,3.344046021E-1,-1.032253418E1,-1.715432739E-1
2.537329250E0,-4.405339050E-1,-1.063598236E1,-5.821394348E-1
2.547339250E0,-4.141886902E-1,-1.071516769E1,-9.430389404E-3
2.557318250E0,-7.430548096E-1,-1.097787140E1,6.182144165E-2
2.567297250E0,-8.223898315E-1,-1.089778793E1,1.463955688E-1
2.577307250E0,-7.018904114E-1,-1.069525909E1,1.387614441E-1
2.587286250E0,-7.749385071E-1,-1.027523254E1,-1.278341675E-1
2.597296250E0,-7.776329041E-1,-9.980944519E0,-4.281097412E-1
2.607275250E0,-7.744894409E-1,-9.859097900E0,-6.804849243E-1
2.617255250E0,-7.256909180E-1,-9.888586578E0,-8.399034119E-1
2.627264250E0,-6.336323547E-1,-9.925410004E0,-9.126521301E-1
2.637244250E0,-6.087840271E-1,-9.956694946E0,-9.205856323E-1
2.647223250E0,-4.441264343E-1,-9.869127045E0,-7.821235657E-1
2.657233250E0,-1.287322998E-1,-9.698631592E0,-6.279441833E-1
2.667212250E0,1.990859985E-1,-9.679022369E0,-5.072950745E-1
2.677191250E0,4.513114929E-1,-9.761650543E0,-4.113446045E-1
2.687201250E0,7.432044983E-1,-9.742789764E0,-3.320095825E-1
2.697180250E0,1.250499573E0,-9.770482178E0,-2.330653381E-1
2.707159250E0,1.667232971E0,-9.821076965E0,-8.876541138E-2
2.717169250E0,2.036664734E0,-9.918973389E0,6.212081909E-2
2.727148250E0,2.324815521E0,-9.909393311E0,2.272274780E-1
2.737128250E0,2.538870392E0,-9.736203461E0,4.556524658E-1
2.747137250E0,2.842888184E0,-9.315129089E0,6.860234070E-1
2.757117250E0,3.198249207E0,-8.946745148E0,8.906478882E-1
2.767096250E0,3.537294159E0,-8.772657166E0,1.147513733E0
2.777106250E0,3.891307983E0,-8.837023315E0,1.336420898E0
2.787085250E0,4.131708069E0,-9.001680908E0,1.478924561E0
2.797064250E0,4.158652039E0,-9.100625153E0,1.459764404E0
2.807074250E0,3.817960510E0,-9.229357452E0,1.463057556E0
2.817053250E0,3.326382751E0,-9.241781616E0,1.553319855E0
2.827032250E0,2.741698608E0,-9.309440918E0,1.537602539E0
2.837042250E0,2.270179138E0,-9.281748505E0,1.480720825E0
2.847021250E0,1.759441223E0,-9.207802277E0,1.490001526E0
2.857001250E0,1.236129456E0,-9.139993286E0,1.533111877E0
2.867010250E0,7.839198303E-1,-9.314081268E0,1.469943237E0
2.876990250E0,4.502636719E-1,-9.471553802E0,1.382225647E0
2.886969250E0,2.495310974E-1,-9.621841278E0,1.265618134E0
2.896979250E0,2.579136658E-1,-9.737550659E0,1.103355560E0
2.906958250E0,2.625540161E-1,-9.821975098E0,8.559201050E-1
2.916937250E0,2.538720703E-1,-9.894125061E0,5.357359314E-1
2.926947250E0,2.424957275E-1,-9.991123352E0,2.420466614E-1
2.936926250E0,2.004331970E-1,-1.009276199E1,-9.131011963E-3
2.946906250E0,1.745370483E-1,-1.010653336E1,-1.483415222E-1
2.956915250E0,1.989363098E-1,-1.009201355E1,-2.182461548E-1
2.966895250E0,2.302212524E-1,-9.963131561E0,-1.895059204E-1
2.976874250E0,3.396437073E-1,-9.856852570E0,-1.432521057E-1
2.986884250E0,5.273533630E-1,-9.792486420E0,3.397933960E-2
2.996863250E0,7.152127075E-1,-9.779164124E0,1.686991882E-1
3.006842250E0,8.744815063E-1,-9.779762878E0,2.763253784E-1
3.016852250E0,1.049916687E0,-9.715845795E0,3.487747192E-1
3.026831250E0,1.167422333E0,-9.686506805E0,3.112028503E-1
3.036810250E0,1.259630585E0,-9.653575287E0,2.103126526E-1
3.046820250E0,1.284478912E0,-9.647288361E0,5.239105225E-2
3.056799250E0,1.293609924E0,-9.694290619E0,-5.448669434E-2
3.066779250E0,1.247655487E0,-9.708211670E0,-1.966909790E-1
3.076788250E0,1.253493347E0,-9.694140930E0,-3.043171692E-1
3.086768250E0,1.215921478E0,-9.723928986E0,-3.499722290E-1
3.096747250E0,1.205443268E0,-9.767039337E0,-3.541635132E-1
3.106757250E0,1.176553345E0,-9.842033386E0,-2.495310974E-1
3.116736250E0,1.144220581E0,-9.892777863E0,-2.064207458E-1
3.126715625E0,1.021625519E0,-9.895621948E0,-2.323168945E-1
3.136725625E0,9.436376953E-1,-9.854307861E0,-2.555186462E-1
3.146704625E0,9.415420532E-1,-9.809850311E0,-3.294648743E-1
3.156683625E0,8.756790161E-1,-9.815987549E0,-3.537144470E-1
3.166693625E0,8.282276917E-1,-9.835147705E0,-3.478765869E-1
3.176672625E0,7.840695190E-1,-9.846224670E0,-3.435356140E-1
3.186652625E0,7.415579224E-1,-9.883048096E0,-2.417472839E-1
3.196661625E0,6.069877625E-1,-9.786049805E0,-5.044509888E-2
3.206641625E0,5.923182678E-1,-9.765991516E0,5.703140259E-2
3.216620625E0,6.574328613E-1,-9.774523773E0,7.604187012E-2
3.226630625E0,7.321275330E-1,-9.724976807E0,3.906875610E-2
3.236609625E0,7.470964050E-1,-9.695937195E0,-7.304809570E-2
3.246588625E0,8.054750061E-1,-9.663305054E0,-1.923500061E-1
3.256598625E0,7.123686218E-1,-9.665550385E0,-2.779719543E-1
3.266577625E0,6.735992432E-1,-9.702224121E0,-2.899470520E-1
3.276556625E0,6.245013428E-1,-9.768685913E0,-1.980381775E-1
3.286566625E0,6.643185425E-1,-9.877659302E0,-1.218466187E-1
3.296545625E0,6.337820435E-1,-9.919721832E0,-1.466949463E-2
3.306525625E0,6.414161682E-1,-9.968071289E0,1.496887207E-2
3.316534625E0,5.893244934E-1,-9.998009033E0,3.068618774E-2
3.326514625E0,5.483097839E-1,-9.973310394E0,-3.562591553E-2
3.336493625E0,6.126759338E-1,-9.976902924E0,-7.888595581E-2
3.346503625E0,6.056405640E-1,-9.872869263E0,-1.257385254E-1
3.356482625E0,5.737568665E-1,-9.776769104E0,-2.047741699E-1
3.366461625E0,5.408253479E-1,-9.711804199E0,-2.219883728E-1
3.376471625E0,5.779481506E-1,-9.676178284E0,-1.493893433E-1
3.386450625E0,6.605763245E-1,-9.671687622E0,-7.753875732E-2
3.396429625E0,7.420069885E-1,-9.741143188E0,-3.772155762E-2
3.406439625E0,8.617579651E-1,-9.775272217E0,-2.814147949E-2
3.416418625E0,1.006656647E0,-9.816885681E0,1.152603149E-2
3.426398625E0,1.130898285E0,-9.819131012E0,3.607498169E-2
3.436407625E0,1.216520233E0,-9.834548950E0,-2.888992310E-2
3.446387625E0,1.264270935E0,-9.843380585E0,-8.891510010E-2
3.456366625E0,1.295555878E0,-9.762698364E0,-1.796264648E-1
3.466376625E0,1.275198212E0,-9.738299103E0,-2.496807861E-1
3.476355625E0,1.215173035E0,-9.668244781E0,-2.468367004E-1
3.486334625E0,1.212179260E0,-9.685009918E0,-1.815724182E-1
3.496344625E0,1.225950623E0,-9.704319763E0,-2.210902405E-1
3.506323625E0,1.176104279E0,-9.793683929E0,-2.134561157E-1
3.516302625E0,1.140029297E0,-9.792935486E0,-2.213896179E-1
3.526312625E0,1.181343384E0,-9.750124512E0,-1.580712891E-1
3.536291625E0,1.242715759E0,-9.740544434E0,-1.246907043E-1
3.546271625E0,1.271156616E0,-9.751920776E0,-1.202000427E-1
3.556281625E0,1.275796967E0,-9.739346924E0,-1.576222229E-1
3.566260625E0,1.241069183E0,-9.755363617E0,-1.691482544E-1
3.576239625E0,1.273551636E0,-9.719737701E0,-1.648072815E-1
3.586249625E0,1.217568054E0,-9.733808441E0,-1.838177490E-1
3.596228625E0,1.140927429E0,-9.731413422E0,-1.980381775E-1
3.606207625E0,1.127006378E0,-9.704768829E0,-2.125579834E-1
3.616217625E0,1.070723419E0,-9.722581787E0,-2.083666992E-1
3.626196625E0,1.087488556E0,-9.736353149E0,-2.387535095E-1
3.636206625E0,1.088686066E0,-9.776769104E0,-2.719844055E-1
3.646185625E0,1.084045715E0,-9.780661011E0,-2.424957275E-1
3.656165625E0,1.057999878E0,-9.760003967E0,-2.761756897E-1
3.666174625E0,1.064885559E0,-9.695787506E0,-2.808160400E-1
3.676154625E0,1.036295013E0,-9.698332214E0,-2.751278687E-1
3.686133625E0,1.026714935E0,-9.702822876E0,-2.745291138E-1
3.696143625E0,9.925859070E-1,-9.714498596E0,-2.752775574E-1
3.706122625E0,1.004860382E0,-9.745933228E0,-2.823129272E-1
3.716101625E0,1.025966492E0,-9.741741943E0,-2.642005920E-1
3.726111625E0,1.067729645E0,-9.735754395E0,-2.412982178E-1
3.736090625E0,1.088087311E0,-9.742939453E0,-2.586621094E-1
3.746069625E0,1.092727661E0,-9.805509338E0,-2.531236267E-1
3.756079625E0,1.081051941E0,-9.837093658E0,-2.939886475E-1
3.766058625E0,1.046922913E0,-9.774523773E0,-3.501219177E-1
3.776038625E0,1.000818787E0,-9.693542175E0,-3.314108276E-1
3.786047625E0,9.747729492E-1,-9.673483887E0,-2.594105530E-1
3.796027625E0,1.027613068E0,-9.703870697E0,-2.363584900E-1
3.806006625E0,1.061891785E0,-9.735005951E0,-2.281256104E-1
3.816016625E0,1.071621552E0,-9.787995758E0,-2.372566223E-1
3.825995625E0,1.137185211E0,-9.802365875E0,-2.679428101E-1
3.835974625E0,1.165925446E0,-9.804611206E0,-2.484832764E-1
3.845984625E0,1.141077118E0,-9.811945953E0,-2.526745605E-1
3.855963625E0,1.137634277E0,-9.753866730E0,-2.300715637E-1
3.865942625E0,1.121467896E0,-9.738448792E0,-2.583627319E-1
3.875952625E0,1.169068909E0,-9.679321747E0,-2.603086853E-1
3.885931625E0,1.184187469E0,-9.624984741E0,-3.055146790E-1
3.895911625E0,1.188827820E0,-9.650132446E0,-2.761756897E-1
3.905920625E0,1.147214355E0,-9.726473694E0,-3.122506714E-1
3.915900625E0,1.087937622E0,-9.751172333E0,-3.929328918E-1
3.925879625E0,1.077010345E0,-9.742490387E0,-3.749702454E-1
3.935889625E0,1.082399139E0,-9.703271942E0,-3.052153015E-1
3.945868625E0,1.131497040E0,-9.678273926E0,-2.580633545E-1
3.955847625E0,1.132544861E0,-9.675280151E0,-2.523751831E-1
3.965857625E0,1.179397430E0,-9.731114044E0,-2.734812927E-1
3.975836625E0,1.208287354E0,-9.766739960E0,-2.650987244E-1
3.985815625E0,1.175954590E0,-9.735455017E0,-2.498304749E-1
3.995825625E0,1.134790192E0,-9.711355133E0,-2.363584900E-1
4.005804625E0,1.090033264E0,-9.750124512E0,-1.413061523E-1
