"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.516850000E-1,6.271208954E0,-3.674409027E0,2.098486176E0
8.616940000E-1,5.812712402E0,-3.572920074E0,1.259181519E0
8.717040000E-1,5.394931183E0,-4.149970093E0,1.034947815E0
8.817440000E-1,5.556744690E0,-4.375550995E0,1.852547607E0
8.917540000E-1,5.403762817E0,-4.967120819E0,2.744093628E0
9.017640000E-1,4.102818146E0,-5.209317169E0,2.749332733E0
9.118040000E-1,4.565955048E0,-4.401447144E0,4.366419983E-1
9.218140000E-1,5.673052826E0,-3.735032959E0,-5.394781494E-1
9.318240000E-1,7.047045593E0,-4.202660522E0,2.039658508E0
9.418640000E-1,7.060068512E0,-4.871769104E0,4.503983917E0
9.518740000E-1,6.055956573E0,-5.549559631E0,3.396437073E0
9.618840000E-1,6.006708984E0,-6.286028137E0,3.487298126E0
9.719240000E-1,6.294410706E0,-7.027735748E0,3.211721191E0
9.819340000E-1,6.520590363E0,-6.944359131E0,2.427501984E0
9.919430000E-1,6.787485352E0,-6.627917175E0,2.135159912E0
1.001968833E0,6.816524963E0,-5.819149017E0,2.019001465E0
1.011977833E0,6.305787048E0,-5.276078339E0,1.862427063E0
1.021987833E0,4.736001434E0,-4.786596222E0,1.303788757E0
1.032027833E0,3.496578827E0,-5.509742432E0,1.523980865E0
1.042037833E0,2.801574097E0,-6.303392029E0,3.835174713E0
1.052047833E0,2.490670624E0,-7.231462097E0,5.931415558E0
1.062087833E0,1.553020477E0,-7.163802795E0,4.579277344E0
1.072097833E0,1.331032104E0,-7.317383423E0,3.297043762E0
1.082107833E0,2.312541046E0,-7.125332794E0,3.274291077E0
1.092147833E0,5.152585144E0,-6.432723083E0,2.903961182E0
1.102157833E0,7.679181061E0,-5.811215515E0,3.856879578E0
1.112167833E0,9.665999451E0,-5.542224884E0,5.307662659E0
1.122207833E0,9.738897858E0,-5.664071503E0,6.253246307E0
1.132217833E0,9.673633575E0,-5.607489166E0,5.978268127E0
1.142226833E0,1.132200577E1,-6.346502380E0,4.681365051E0
1.152267833E0,1.188573349E1,-7.381001129E0,2.017354889E0
1.162277833E0,8.866062927E0,-7.773335266E0,2.649490356E-2
1.172286833E0,6.070775757E0,-7.133116608E0,-1.493743744E0
1.182327833E0,6.393654327E0,-5.790109406E0,-2.716700592E0
1.192336833E0,8.036038971E0,-4.658612366E0,-3.010240173E0
1.202346833E0,7.500303040E0,-3.614982605E0,-4.087849274E0
1.212386833E0,5.918542328E0,-2.900069275E0,-4.573738861E0
1.222396833E0,4.083358612E0,-2.940335541E0,-2.847378845E0
1.232406833E0,2.953508148E0,-2.665656738E0,2.338137817E-1
1.242446833E0,3.424428864E0,-3.850892029E0,2.214345245E0
1.252456833E0,4.990023193E0,-6.828799438E0,3.612886963E0
1.262466833E0,7.320676575E0,-9.470655670E0,2.875969391E0
1.272506833E0,1.332558929E1,-1.301872742E1,3.363056488E0
1.282516833E0,1.491124191E1,-1.557436295E1,4.163891144E0
1.292526833E0,5.772446136E0,-1.264794846E1,-1.082249451E0
1.302566833E0,-4.055666199E0,-1.140852585E1,-5.367388458E0
1.312576833E0,-5.818250885E0,-1.199186279E1,-4.445305939E0
1.322585833E0,1.148112488E0,-1.534069885E1,-4.999603271E-1
1.332626833E0,1.025158173E1,-1.413166306E1,2.058219910E0
1.342635833E0,9.888287201E0,-9.145232391E0,1.330583038E0
1.352645833E0,5.949827271E0,-8.043822784E0,1.035696259E0
1.362685833E0,2.984942780E0,-8.604407043E0,-1.505419464E0
1.372695833E0,2.801125031E0,-8.878636780E0,-2.629432068E0
1.382705833E0,4.049079895E0,-8.796307983E0,-2.645299072E0
1.392715833E0,4.223467255E0,-8.500523071E0,-1.732946320E0
1.402755833E0,3.306474152E0,-7.677983551E0,-1.410367126E0
1.412765833E0,3.592978363E0,-5.662424927E0,-9.418414307E-1
1.422775833E0,2.908451843E0,-4.659360809E0,-1.022523651E0
1.432815833E0,2.567161560E0,-4.006568298E0,-1.673070831E0
1.442825833E0,1.994452515E0,-2.952310638E0,-1.753453674E0
1.452834833E0,1.432071991E0,-1.866768036E0,-1.685045929E0
1.462875833E0,1.186133423E0,-1.433269501E0,-1.834734650E0
1.472884833E0,1.324595490E0,-1.025068359E0,-1.500030670E0
1.482894833E0,1.582658844E0,-1.153501282E0,-1.220711517E0
1.492934833E0,1.222657471E0,-1.633553009E0,9.813592529E-1
1.502944833E0,1.773811340E-1,-2.312690735E0,3.976929932E0
1.512954833E0,-6.926097107E-1,-3.094963989E0,6.562203827E0
1.522994833E0,-1.173709259E0,-3.875890045E0,7.614665222E0
1.533004833E0,-1.299148407E0,-4.099225616E0,6.675518188E0
1.543014833E0,-1.661095734E0,-4.892575836E0,3.759132843E0
1.553054833E0,-9.083111572E-1,-6.093678131E0,-6.837780762E-1
1.563064833E0,9.083111572E-1,-9.408534851E0,-1.317844528E1
1.573074833E0,1.754052429E0,-6.754104767E0,-5.539530487E0
1.583114833E0,8.102650452E-1,-6.884783020E0,3.568130035E0
1.593124833E0,-5.703140259E-2,-7.083719330E0,4.940326538E0
1.603133833E0,8.681945801E-3,-9.827962646E0,4.019291840E0
1.613174833E0,2.816992035E0,-5.343992111E1,3.716321869E0
1.623183833E0,5.846841431E-1,-7.611656479E1,5.447771301E0
1.633193833E0,2.728076935E0,-3.541829727E1,9.809401245E0
1.643234833E0,3.222798157E0,-7.586523743E0,3.599864044E0
1.653243833E0,1.294358368E0,6.497987366E-1,-2.772684174E0
1.663253833E0,1.456171875E0,-1.049916687E0,-1.056652679E0
1.673293833E0,-3.086581421E-1,-6.843019867E0,-7.924520874E-1
1.683303833E0,-1.413510590E0,-1.121258331E1,-2.155517578E-1
1.693313833E0,-9.153465271E-1,-1.244452148E1,5.833369446E-1
1.703353833E0,5.712121582E-1,-9.939929810E0,9.192384338E-1
1.713363833E0,1.013841705E0,-9.658365326E0,1.586700439E-1
1.723373833E0,6.755451965E-1,-9.622739410E0,3.772155762E-2
1.733413833E0,4.358935547E-1,-9.460027771E0,4.514611816E-1
1.743423833E0,3.695814514E-1,-9.501042480E0,1.227896576E0
1.753433833E0,4.375401306E-1,-9.645791473E0,1.398092651E0
1.763473833E0,7.539820862E-1,-9.458830261E0,8.143066406E-1
1.773483833E0,9.874964905E-1,-9.600136414E0,1.534309387E-1
1.783492833E0,1.124162292E0,-1.034603531E1,-9.116043091E-2
1.793533833E0,1.067280579E0,-1.061577438E1,-1.856140137E-1
1.803542833E0,9.699829102E-1,-1.048404831E1,-3.155438232E-1
1.813552833E0,8.578660583E-1,-1.053269714E1,-3.064128113E-1
1.823592833E0,6.948550415E-1,-1.022538620E1,-1.193019104E-1
1.833602833E0,7.339237976E-1,-9.971663818E0,-4.909790039E-2
1.843612833E0,8.274792480E-1,-9.853559418E0,-2.095642090E-3
1.853652833E0,1.046174469E0,-9.841584320E0,-9.071136475E-2
1.863662833E0,1.035696259E0,-1.000803818E1,-1.517843628E-1
1.873672833E0,1.086291046E0,-1.015757721E1,9.999206543E-2
1.883712833E0,7.015910339E-1,-1.017793488E1,1.975891113E-2
1.893722833E0,7.258406067E-1,-9.993817749E0,-2.037263489E-1
1.903732833E0,7.165599060E-1,-9.802365875E0,-2.998265076E-1
1.913741833E0,6.930587769E-1,-9.718689880E0,-3.731739807E-1
1.923782833E0,6.670129395E-1,-9.645641785E0,-5.053491211E-1
1.933791833E0,6.951544189E-1,-9.630822601E0,-5.763015747E-1
1.943801833E0,7.274871826E-1,-9.659263458E0,-6.685098267E-1
1.953841833E0,8.683442688E-1,-9.701924744E0,-7.180567932E-1
1.963851833E0,1.016985168E0,-9.740544434E0,-7.375163269E-1
1.973861833E0,1.075513458E0,-9.697434082E0,-7.168592834E-1
1.983901833E0,1.099613342E0,-9.675280151E0,-6.707551575E-1
1.993911833E0,1.088237000E0,-9.620643768E0,-5.819897461E-1
2.003878875E0,1.098864899E0,-9.648336182E0,-5.421725464E-1
2.013918875E0,1.032852173E0,-9.768087158E0,-5.614823914E-1
2.023928875E0,9.659413147E-1,-9.982740784E0,-5.725593567E-1
2.033938875E0,8.382568359E-1,-1.031744476E1,-6.135740662E-1
2.043978875E0,7.478448486E-1,-1.066726730E1,-6.822811890E-1
2.053988875E0,6.002517700E-1,-1.085362976E1,-6.873706055E-1
2.063997875E0,4.990621948E-1,-1.092398346E1,-6.682104492E-1
2.074038875E0,4.698728943E-1,-1.090063202E1,-7.349716187E-1
2.084047875E0,4.983137512E-1,-1.096230377E1,-8.402027893E-1
2.094057875E0,4.793032837E-1,-1.082608704E1,-9.644444275E-1
2.104098875E0,5.840853882E-1,-1.063807800E1,-1.071022797E0
2.114107875E0,7.363188171E-1,-1.026205994E1,-1.186283112E0
2.124117875E0,9.687854004E-1,-9.973460083E0,-1.326691132E0
2.134157875E0,1.013841705E0,-1.002884491E1,-1.376088409E0
2.144167875E0,1.060394897E0,-1.021445892E1,-1.342258759E0
2.154177875E0,1.107846222E0,-1.037896683E1,-1.449884949E0
2.164217875E0,1.141376495E0,-1.058374100E1,-1.838925934E0
2.174227875E0,1.214574280E0,-1.069346283E1,-2.151026917E0
2.184237875E0,1.181942139E0,-1.067115921E1,-2.206262054E0
2.194277875E0,1.237326965E0,-1.044183609E1,-1.873803406E0
2.204287875E0,1.301094360E0,-1.019649628E1,-1.322499847E0
2.214296875E0,1.335822144E0,-1.006312363E1,-9.142987061E-1
2.224337875E0,1.382075958E0,-1.014305740E1,-8.342152405E-1
2.234347875E0,1.523681488E0,-1.019155655E1,-9.443861389E-1
2.244356875E0,1.505569153E0,-1.040800644E1,-1.384920044E0
2.254397875E0,1.524729309E0,-1.058778259E1,-1.966460724E0
2.264406875E0,1.334025879E0,-1.057071808E1,-2.338736572E0
2.274416875E0,1.094074860E0,-1.058239380E1,-2.583178253E0
2.284456875E0,9.038204956E-1,-1.037477554E1,-2.688110046E0
2.294466875E0,6.774911499E-1,-1.005144791E1,-2.676733704E0
2.304476875E0,4.933740234E-1,-9.834698639E0,-2.479144592E0
2.314516875E0,6.135740662E-1,-9.685758362E0,-2.202070770E0
2.324526875E0,8.297245789E-1,-9.629924469E0,-2.100432129E0
2.334536875E0,1.200204163E0,-9.372908936E0,-2.018851776E0
2.344576875E0,1.746118927E0,-8.901988220E0,-2.135159912E0
2.354586875E0,2.404599609E0,-8.622968445E0,-2.262844391E0
2.364596875E0,2.956052856E0,-8.533005524E0,-2.359842682E0
2.374636875E0,3.326233063E0,-8.407566376E0,-2.395019531E0
2.384646875E0,3.487148438E0,-8.328530731E0,-2.497107239E0
2.394655875E0,3.429817657E0,-8.301886139E0,-2.570005646E0
2.404696875E0,3.195554810E0,-8.369994507E0,-2.550246735E0
2.414705875E0,2.953059082E0,-8.454269257E0,-2.478845215E0
2.424715875E0,2.674488373E0,-8.521778870E0,-2.464924164E0
2.434755875E0,2.484533386E0,-8.383167114E0,-2.596949615E0
2.444765875E0,2.314187622E0,-8.110583954E0,-2.938239899E0
2.454775875E0,2.269730072E0,-7.762108612E0,-3.051703949E0
2.464785875E0,2.276915131E0,-7.341183929E0,-3.100502472E0
2.474825875E0,2.220781860E0,-6.931336212E0,-3.137026520E0
2.484835875E0,2.073488159E0,-6.724466400E0,-2.956651611E0
2.494845875E0,1.808389435E0,-6.889123993E0,-2.797831879E0
2.504885875E0,1.467697906E0,-7.214547272E0,-2.809956665E0
2.514895875E0,1.241368561E0,-7.429051208E0,-2.965932312E0
2.524904875E0,1.178199921E0,-7.331454163E0,-3.050356750E0
2.534945875E0,1.395697632E0,-7.447462921E0,-3.198249207E0
2.544954875E0,2.078427887E0,-8.111482086E0,-3.645668793E0
2.554964875E0,3.009641418E0,-8.896749115E0,-4.140390015E0
2.565005875E0,3.762575684E0,-9.802814941E0,-4.189188538E0
2.575014875E0,3.956123199E0,-1.025951523E1,-3.630699921E0
2.585024875E0,3.698508911E0,-1.001133133E1,-3.309767303E0
2.595064875E0,3.234174500E0,-9.594597931E0,-3.837420044E0
2.605074875E0,2.735860748E0,-8.875792694E0,-4.158053284E0
2.615084875E0,2.171833649E0,-7.974666595E0,-3.614084473E0
2.625124875E0,1.424737244E0,-7.218289490E0,-2.358794861E0
2.635134875E0,4.851411438E-1,-6.844516754E0,-1.488504639E0
2.645144875E0,-2.853067017E-1,-7.237898712E0,-9.770182800E-1
2.655184875E0,-3.426374817E-1,-8.330925751E0,-8.544232178E-1
2.665194875E0,3.490740967E-1,-1.005788452E1,-1.186432800E0
2.675203875E0,1.659748535E0,-1.205398361E1,-2.004631348E0
2.685244875E0,3.296295319E0,-1.394604904E1,-2.536325684E0
2.695254875E0,4.642895050E0,-1.475885880E1,-2.964285736E0
2.705263875E0,4.790039062E0,-1.387210281E1,-2.884950714E0
2.715304875E0,3.934268646E0,-1.184726349E1,-2.447410583E0
2.725313875E0,2.224524078E0,-9.758357391E0,-1.479972382E0
2.735323875E0,6.426136780E-1,-8.045469360E0,-8.134085083E-1
2.745363875E0,-2.987786865E-1,-7.053482208E0,-4.661306763E-1
2.755373875E0,-5.261558533E-1,-6.667135620E0,-5.417234802E-1
2.765383875E0,-1.354682922E-1,-6.961872711E0,-8.779243469E-1
2.775423875E0,6.207591248E-1,-7.549999695E0,-7.500901794E-1
2.785433875E0,1.591939545E0,-8.420140228E0,-2.709365845E-2
2.795443875E0,2.728526001E0,-9.055419159E0,1.149609375E0
2.805483875E0,4.207001495E0,-9.556127930E0,2.009571075E0
2.815493875E0,4.637206879E0,-9.295220490E0,2.512824554E0
2.825503875E0,4.489164734E0,-8.947194214E0,2.580334167E0
2.835543875E0,4.084855499E0,-9.003477173E0,2.171384583E0
2.845553875E0,3.143014069E0,-9.386829987E0,1.175056458E0
2.855562875E0,1.975292358E0,-9.659562836E0,3.475772095E-1
2.865603875E0,8.090675354E-1,-9.896969147E0,-1.070274353E-1
2.875612875E0,-1.378633118E-1,-1.006956024E1,1.047821045E-2
2.885622875E0,-8.758287048E-1,-1.014859589E1,2.112107849E-1
2.895662875E0,-1.259331207E0,-1.024948608E1,3.245251465E-1
2.905672875E0,-1.346000977E0,-1.067639832E1,1.080752563E-1
2.915682875E0,-1.279389496E0,-1.102113144E1,-2.725831604E-1
2.925722875E0,-9.267228699E-1,-1.118923187E1,-5.090913391E-1
2.935732875E0,-1.785786438E-1,-1.136496643E1,-5.613327026E-1
2.945742875E0,1.197060699E0,-1.147393982E1,-5.242098999E-1
2.955782875E0,2.637814636E0,-1.122321121E1,-3.353027344E-1
2.965792875E0,3.524720306E0,-1.031504974E1,-7.125183105E-2
2.975802875E0,3.893104248E0,-9.519005127E0,-7.634124756E-3
2.985842875E0,3.835923157E0,-8.953780518E0,-9.894424438E-2
2.995852875E0,3.548820190E0,-8.965007172E0,-1.136137390E-1
3.005849583E0,2.673590240E0,-9.228159943E0,2.068698120E-1
3.015890583E0,1.636546783E0,-9.370513916E0,-2.963836670E-2
3.025899583E0,7.815248108E-1,-9.608219604E0,-6.032455444E-1
3.035909583E0,2.432441711E-1,-9.892777863E0,-6.469546509E-1
3.045919583E0,-4.415817261E-1,-1.014709900E1,-5.733078003E-1
3.055959583E0,-9.656419373E-1,-9.825567627E0,-5.563929749E-1
3.065969583E0,-1.149459686E0,-9.721983032E0,-5.595364380E-1
3.075979583E0,-1.265618134E0,-9.926607513E0,-6.643185425E-1
3.086019583E0,-1.125808868E0,-1.021341110E1,-5.944139099E-1
3.096029583E0,-6.948550415E-1,-1.051982391E1,1.359173584E-1
3.106039583E0,-1.001417542E-1,-1.049302963E1,9.132508850E-1
3.116079583E0,5.346881104E-1,-9.748477936E0,1.178199921E0
3.126089583E0,1.054107971E0,-9.003776550E0,8.050259399E-1
3.136098583E0,1.265169067E0,-8.446784821E0,2.909948730E-1
3.146139583E0,1.279539185E0,-8.384664001E0,6.391708374E-2
3.156149583E0,1.272503815E0,-8.856632538E0,4.433779907E-1
3.166158583E0,1.281634827E0,-1.002225861E1,8.255332947E-1
3.176199583E0,1.133592682E0,-1.142274628E1,9.943821716E-1
3.186208583E0,1.121617584E0,-1.241323654E1,1.113684082E0
3.196218583E0,1.269210663E0,-1.225097397E1,1.155447235E0
3.206258583E0,1.274898834E0,-1.129685806E1,1.166524200E0
3.216268583E0,1.017134857E0,-1.033331177E1,1.224304047E0
3.226278583E0,5.505551147E-1,-9.535620575E0,1.279539185E0
3.236318583E0,1.043330383E-1,-9.038654022E0,1.230291595E0
3.246328583E0,-2.761756897E-1,-8.736731873E0,1.097068634E0
3.256338583E0,-4.290078735E-1,-8.649163971E0,8.346643066E-1
3.266378583E0,-1.640588379E-1,-8.603658600E0,5.544470215E-1
3.276388583E0,2.399510193E-1,-8.636889496E0,2.438429260E-1
3.286398583E0,3.107537842E-1,-8.767118683E0,-2.200424194E-2
3.296438583E0,2.255809021E-1,-9.094188538E0,-1.823208618E-1
3.306448583E0,7.170089722E-2,-9.533225555E0,-2.395019531E-1
3.316457583E0,-1.164578247E-1,-1.011311966E1,-2.920426941E-1
3.326498583E0,-1.568737793E-1,-1.052805679E1,-3.318598938E-1
3.336507583E0,-9.924362183E-2,-1.061831909E1,-2.390528870E-1
3.346517583E0,-5.957611084E-2,-1.028930328E1,-2.007325745E-1
3.356557583E0,-6.271957397E-2,-9.974657593E0,-2.465373230E-1
3.366567583E0,5.987548828E-4,-9.829160156E0,-2.652484131E-1
3.376577583E0,3.278182983E-2,-9.726024628E0,-1.769320679E-1
3.386617583E0,1.770817566E-1,-9.695188751E0,2.469863892E-2
3.396627583E0,3.849993896E-1,-9.787546692E0,2.047741699E-1
3.406637583E0,6.363267517E-1,-9.859247589E0,4.180805969E-1
3.416677583E0,8.396040344E-1,-9.907746735E0,5.957611084E-1
3.426687583E0,9.229806519E-1,-9.779613190E0,6.620732117E-1
3.436697583E0,9.611512756E-1,-9.555529175E0,6.732998657E-1
3.446737583E0,9.506730652E-1,-9.659263458E0,5.496569824E-1
3.456747583E0,8.458909607E-1,-1.015323624E1,3.013233948E-1
3.466756583E0,6.459068298E-1,-1.076800781E1,8.726852417E-2
3.476797583E0,5.303471375E-1,-1.107112747E1,-2.200424194E-1
3.486806583E0,5.680686951E-1,-1.100077377E1,-4.457730103E-1
3.496816583E0,4.846920776E-1,-1.054152878E1,-3.799099731E-1
3.506857583E0,3.460803223E-1,-1.006985962E1,-3.144960022E-1
3.516866583E0,2.061213684E-1,-9.795929260E0,-2.127076721E-1
3.526876583E0,1.998344421E-1,-9.745334473E0,-5.673202515E-2
3.536916583E0,2.511776733E-1,-9.823471985E0,1.393601990E-1
3.546926583E0,2.366578674E-1,-9.833501129E0,1.996847534E-1
3.556936583E0,2.749781799E-1,-9.896071014E0,1.333726501E-1
3.566976583E0,3.221301270E-1,-9.957144012E0,-8.128097534E-2
3.576986583E0,4.028123474E-1,-1.000893631E1,-2.555186462E-1
3.586996583E0,4.924758911E-1,-9.988279266E0,-2.520758057E-1
3.597036583E0,5.962101746E-1,-9.896669769E0,-2.969824219E-1
3.607046583E0,6.005511475E-1,-9.799671478E0,-3.174897766E-1
3.617055583E0,5.057981873E-1,-9.681716766E0,-2.276765442E-1
3.627065583E0,4.346960449E-1,-9.466314697E0,-8.741821289E-2
3.637106583E0,4.412823486E-1,-9.339228973E0,-4.326004028E-2
3.647115583E0,4.882846069E-1,-9.325008545E0,-1.826202393E-2
3.657125583E0,5.272036743E-1,-9.342222748E0,-2.035766602E-2
3.667165583E0,5.034031677E-1,-9.550888824E0,-1.472937012E-1
3.677175583E0,4.352947998E-1,-9.931846619E0,-4.629872131E-1
3.687185583E0,4.140390015E-1,-1.030981064E1,-6.646179199E-1
3.697225583E0,4.034111023E-1,-1.056757462E1,-3.998185730E-1
3.707235583E0,3.101550293E-1,-1.062730042E1,-1.562750244E-1
3.717245583E0,2.146536255E-1,-1.048674271E1,-7.244934082E-2
3.727285583E0,1.637594604E-1,-1.022912842E1,-7.155120850E-2
3.737295583E0,1.437011719E-1,-1.001926483E1,-2.634521484E-2
3.747305583E0,1.558259583E-1,-9.851613464E0,-4.760101318E-2
3.757345583E0,2.092648315E-1,-9.776918793E0,-1.278341675E-1
3.767355583E0,3.179388428E-1,-9.732760620E0,-2.020797729E-1
3.777364583E0,4.664300537E-1,-9.711804199E0,-1.865121460E-1
3.787405583E0,5.798941040E-1,-9.582772522E0,-1.953437805E-1
3.797414583E0,7.158114624E-1,-9.590706024E0,-3.716770935E-1
3.807424583E0,8.107141113E-1,-9.657467194E0,-6.044430542E-1
3.817464583E0,8.708889771E-1,-9.736652527E0,-8.852590942E-1
3.827474583E0,9.131011963E-1,-9.920320587E0,-1.033750305E0
3.837484583E0,9.437873840E-1,-1.008243347E1,-1.184337158E0
3.847524583E0,9.978250122E-1,-1.019499939E1,-1.327140198E0
3.857534583E0,1.030756531E0,-1.025697052E1,-1.602118378E0
3.867544583E0,1.196162567E0,-1.032028885E1,-1.954934692E0
3.877584583E0,1.427431641E0,-1.042327469E1,-2.342927856E0
3.887594583E0,1.682800598E0,-1.063867676E1,-2.638114014E0
3.897604583E0,1.877994690E0,-1.090287735E1,-2.929258575E0
3.907644583E0,2.055675201E0,-1.121333176E1,-3.180436249E0
3.917654583E0,2.023641815E0,-1.143157791E1,-3.149899750E0
3.927663583E0,1.471440125E0,-1.130494125E1,-3.042572937E0
3.937704583E0,5.054988098E-1,-1.099478622E1,-3.071163483E0
3.947713583E0,1.293310547E0,-1.154519165E1,-4.522096252E-1
3.957723583E0,8.375083923E-1,-1.132455048E1,-6.453080750E-1
3.967764583E0,-8.232879639E-2,-1.069106781E1,-2.199975128E0
3.977773583E0,-3.918850708E-1,-1.012778915E1,-3.099304962E0
3.987783583E0,-3.643423462E-1,-9.835896149E0,-3.309168549E0
3.997823583E0,-1.715432739E-1,-9.881102142E0,-2.544857941E0
4.007823333E0,-3.788621521E-1,-9.968819733E0,-1.753603363E0
