"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.687356708E0,3.165018311E0,-4.964725800E0,3.968996429E0
1.697340708E0,3.751049652E0,-4.883744202E0,3.757635956E0
1.707324708E0,3.947740631E0,-3.802841949E0,4.249662781E0
1.717309708E0,5.146896973E0,-4.866529999E0,3.553610229E0
1.727293708E0,6.221961365E0,-4.306694183E0,4.246968384E0
1.737277708E0,7.457192688E0,-5.625751190E0,4.049978027E0
1.747262708E0,7.927963715E0,-6.244264984E0,4.242777100E0
1.757246708E0,7.627239075E0,-6.189628601E0,4.454736328E0
1.767230708E0,7.639363861E0,-6.304439850E0,4.950655060E0
1.777215708E0,7.516918488E0,-6.607110443E0,5.212610321E0
1.787199708E0,7.429350586E0,-6.177653503E0,5.498964844E0
1.797184708E0,8.256530457E0,-5.631589050E0,5.207520905E0
1.807168708E0,8.763675842E0,-5.265899506E0,4.774920502E0
1.817152708E0,7.627538452E0,-5.200784912E0,3.219654694E0
1.827137708E0,7.593259735E0,-7.027885437E0,-9.954299927E-2
1.837121708E0,6.419849854E0,-7.013665009E0,1.285377045E0
1.847105708E0,6.127208405E0,-7.150929565E0,2.254312134E0
1.857090708E0,5.587580566E0,-6.606811066E0,1.131796417E0
1.867074708E0,5.570366364E0,-6.491101685E0,6.494993591E-1
1.877058708E0,6.380481720E0,-6.863527222E0,2.681074677E0
1.887043708E0,7.727380829E0,-7.152276764E0,3.363804932E0
1.897027708E0,8.082292786E0,-6.303841095E0,3.990252228E0
1.907011708E0,7.538773041E0,-5.237308960E0,4.532125397E0
1.916996708E0,5.837111664E0,-4.146078186E0,4.236939240E0
1.926980708E0,4.806953888E0,-4.247866516E0,3.110232239E0
1.936964708E0,4.311633911E0,-4.535418549E0,3.425626373E0
1.946949708E0,4.081113281E0,-4.943170624E0,3.533402252E0
1.956933708E0,4.221221924E0,-5.579647064E0,3.193758545E0
1.966917708E0,4.681814117E0,-6.309978333E0,3.193459167E0
1.976902708E0,5.232967987E0,-6.434219971E0,2.773731995E0
1.986886708E0,5.930517426E0,-6.570287018E0,3.092419281E0
1.996871708E0,6.143225098E0,-6.651867371E0,3.592080231E0
2.006855708E0,6.106701050E0,-6.060147858E0,3.914809113E0
2.016839708E0,5.664969635E0,-5.145400085E0,4.922214203E0
2.026824708E0,5.752088470E0,-4.536017303E0,5.846691742E0
2.036808708E0,3.639381866E0,-2.966680756E0,7.437134399E0
2.046792708E0,2.778372345E0,-3.432512054E0,8.017327881E0
2.056777708E0,2.639760590E0,-4.820126495E0,7.245981903E0
2.066761708E0,4.868625641E0,-7.740852814E0,4.874463501E0
2.076745708E0,8.366401978E0,-9.604327698E0,2.471809845E0
2.086730708E0,9.382489014E0,-1.045426025E1,-1.412612457E0
2.096714708E0,1.044902115E1,-8.908275146E0,-3.429218903E0
2.106698708E0,9.583221588E0,-6.677464142E0,-3.359014893E-1
2.116683708E0,6.772815857E0,-5.377567291E0,3.623963928E0
2.126667708E0,5.529651031E0,-5.335055695E0,6.408473511E0
2.136651708E0,5.151836700E0,-6.121969299E0,7.763455811E0
2.146636708E0,5.692811737E0,-6.559060364E0,6.884483643E0
2.156620708E0,6.380930786E0,-7.003486176E0,4.690496063E0
2.166604708E0,7.069798279E0,-6.556066589E0,2.114502869E0
2.176589708E0,7.269183655E0,-7.116501160E0,2.183958435E-1
2.186573708E0,7.029082947E0,-7.209757233E0,-1.305435333E0
2.196558708E0,7.480843506E0,-5.987698517E0,-3.187022552E0
2.206542708E0,5.788163452E0,-5.706732788E0,-3.180136871E0
2.216526708E0,6.162684631E0,-6.364165649E0,2.498155060E0
2.226511708E0,3.748504944E0,-6.741830292E0,2.071093140E0
2.236495708E0,6.469995575E0,-7.934699707E0,3.606600037E0
2.246479708E0,6.611301727E0,-8.856482849E0,2.130669250E0
2.256464708E0,7.135811005E0,-9.081165619E0,1.455273743E0
2.266448708E0,7.595355377E0,-9.170080719E0,3.638932800E-1
2.276432708E0,7.327562256E0,-9.202712860E0,-3.597019958E-1
2.286417708E0,6.851851501E0,-8.600215759E0,-5.433700562E-1
2.296401708E0,6.495742035E0,-7.372917938E0,-4.595443726E-2
2.306385708E0,5.791905670E0,-6.218817902E0,1.223854980E0
2.316370708E0,6.745871887E0,-6.075266418E0,2.366428986E0
2.326354708E0,5.215903473E0,-4.071982269E0,2.205064545E0
2.336338708E0,5.848338318E0,-5.416336670E0,4.342469788E0
2.346323708E0,5.765859833E0,-8.320597229E0,5.854924622E0
2.356307708E0,6.209088135E-1,-3.772006073E0,2.150577850E0
2.366292708E0,1.933678894E0,-5.185965729E0,2.010319519E-1
2.376276708E0,6.612648926E0,-8.266260223E0,-5.866300964E-1
2.386260708E0,7.383246460E0,-8.418942719E0,-1.311722260E0
2.396245708E0,9.273066559E0,-1.188812851E1,2.260299683E0
2.406229708E0,5.238356781E0,-1.036579422E1,1.666035461E0
2.416213708E0,3.203188934E0,-9.080716553E0,-2.070195007E0
2.426203208E0,2.807112579E0,-7.317233734E0,-1.224603424E0
2.436187208E0,3.188070374E0,-6.497837677E0,2.003882904E0
2.446171208E0,1.498234406E0,-7.565267944E0,3.407364349E0
2.456156208E0,-1.748364258E-1,-9.686057739E0,1.652862854E0
2.466140208E0,-8.767268372E-1,-1.097802109E1,5.716612244E-1
2.476124208E0,-8.208929443E-1,-1.469703735E1,-1.303938446E0
2.486109208E0,2.037413177E0,-1.358814331E1,-1.845661926E0
2.496093208E0,3.338058472E0,-1.168470154E1,-1.248703308E0
2.506077208E0,4.130660248E0,-9.982291718E0,-5.840853882E-1
2.516062208E0,5.409600677E0,-8.927285614E0,9.196875000E-1
2.526046208E0,4.807852020E0,-9.968220978E0,-5.191204834E-1
2.536031208E0,4.084107056E0,-1.111708191E1,-6.101312256E-1
2.546015208E0,1.369502106E0,-1.211894852E1,7.408094788E-1
2.555999208E0,2.174977112E-1,-1.345746506E1,9.015751648E-1
2.565984208E0,1.226399689E0,-1.219394257E1,-1.809736633E-1
2.575968208E0,2.370470581E0,-1.072699310E1,-6.366261292E-1
2.585952208E0,2.088457031E0,-9.510622559E0,-4.114942932E-1
2.595937208E0,2.165097656E0,-7.530989227E0,-1.378633118E-1
2.605921208E0,2.481689301E0,-8.025261383E0,-4.095483398E-1
2.615905208E0,2.561024323E0,-8.649613037E0,-3.185375977E-1
2.625890208E0,1.982627106E0,-8.593330078E0,1.060245209E0
2.635874208E0,1.230740662E0,-8.662785645E0,3.169658661E0
2.645858208E0,5.617817688E-1,-8.172555084E0,3.115471344E0
2.655843208E0,1.022373962E-1,-8.133336639E0,1.567091217E0
2.665827208E0,2.004331970E-1,-8.565787354E0,7.584727478E-1
2.675811208E0,3.436853027E-1,-8.531358948E0,2.981799316E-1
2.685796208E0,7.292834473E-1,-8.663234711E0,2.233355713E-1
2.695780208E0,9.680369568E-1,-8.641679535E0,4.972659302E-1
2.705765208E0,1.228195953E0,-8.032446442E0,9.475296021E-1
2.715749208E0,1.738335114E0,-7.587721252E0,1.377285919E0
2.725733208E0,2.484982452E0,-7.463629303E0,1.875150604E0
2.735718208E0,3.128643951E0,-7.754923553E0,2.038311310E0
2.745702208E0,3.400778046E0,-8.245154114E0,1.148711243E0
2.755686208E0,3.226839752E0,-8.887618103E0,-2.338137817E-1
2.765671208E0,2.942131805E0,-9.432185669E0,-1.201551361E0
2.775655208E0,2.671344910E0,-9.610165558E0,-1.337917786E0
2.785639208E0,2.534529419E0,-9.612410889E0,-3.288661194E-1
2.795624208E0,2.467468872E0,-9.445807343E0,6.342311096E-1
2.805608208E0,2.201621704E0,-9.351653137E0,1.032103729E0
2.815592208E0,1.866169281E0,-9.583520966E0,9.273216248E-1
2.825577208E0,1.493893433E0,-9.961035919E0,4.581971741E-1
2.835561208E0,-1.340911560E0,-1.156165741E1,5.381309509E-1
2.845545208E0,-8.808881836E0,-1.558079956E1,2.020797729E-1
2.855530208E0,-3.735482025E0,-1.432326462E1,-1.087488556E0
2.865514208E0,6.240522766E-1,-1.325523560E1,1.469194794E0
2.875498208E0,7.036866760E0,-1.122665405E1,1.818867645E0
2.885483208E0,8.238268433E0,-1.145657593E1,-2.498304749E-1
2.895467208E0,4.513414307E0,-1.106978027E1,-1.291065216E0
2.905452208E0,3.182232513E0,-8.782686310E0,3.921844482E-2
2.915436208E0,3.563339996E0,-8.795260162E0,1.799108734E0
2.925420208E0,3.568429413E0,-8.924142151E0,3.277883606E0
2.935405208E0,2.946772156E0,-9.142987061E0,3.284020844E0
2.945389208E0,2.592908020E0,-9.342372437E0,1.748963013E0
2.955373208E0,2.284549255E0,-9.648785248E0,-4.444258118E-1
2.965358208E0,2.325414276E0,-9.579778748E0,-9.427395630E-1
2.975342208E0,2.595901794E0,-9.229656830E0,-8.006849670E-1
2.985326208E0,2.668500824E0,-8.773854675E0,-7.572752380E-1
2.995311208E0,2.361489258E0,-8.681646423E0,2.034269714E-1
3.005295208E0,2.148033142E0,-9.022936707E0,1.253343658E0
3.015279208E0,2.280208282E0,-9.251361694E0,1.102457428E0
3.025264208E0,2.290836182E0,-9.277108154E0,7.720944214E-1
3.035248208E0,2.282453613E0,-9.467811584E0,7.694000244E-1
3.045232208E0,2.177970886E0,-9.920021210E0,1.035546570E0
3.055217208E0,1.714384918E0,-1.038136185E1,1.044677582E0
3.065201208E0,8.890013123E-1,-1.030891251E1,6.722520447E-1
3.075185208E0,4.240681458E-1,-1.021400986E1,1.669029236E-1
3.085170208E0,-2.459385681E-1,-1.002450394E1,5.360353088E-1
3.095154208E0,-2.863844604E0,-9.376351776E0,1.407223663E0
3.105138208E0,-6.658154297E-1,-8.395142212E0,-2.155517578E-1
3.115123208E0,2.116748199E0,-9.058412933E0,-8.415499878E-1
3.125107208E0,3.043770447E0,-9.718240814E0,-3.725752258E-1
3.135091208E0,3.460204468E0,-9.833201752E0,-2.409988403E-2
3.145076208E0,4.098776550E0,-9.919123077E0,1.387614441E-1
3.155060208E0,2.925366669E0,-9.355245667E0,-1.302291870E-1
3.165045208E0,2.103126526E0,-9.003477173E0,6.897656250E-1
3.175029208E0,2.210902405E0,-9.053772583E0,5.899232483E-1
3.185013208E0,2.436483307E0,-9.440568237E0,4.390370178E-1
3.194998208E0,1.763931885E0,-9.763147430E0,1.625619507E-1
3.204982208E0,5.388793945E-1,-9.784552917E0,-7.948471069E-2
3.214966208E0,1.440005493E-1,-1.012075378E1,4.484674072E-1
3.224951208E0,3.522175598E-1,-1.021775208E1,1.041983185E0
3.234935208E0,8.211923218E-1,-9.901759186E0,1.141077118E0
3.244919208E0,1.065484314E0,-9.146878967E0,1.115180969E0
3.254904208E0,1.326691132E0,-8.840166779E0,9.630972290E-1
3.264888208E0,1.831890564E0,-9.520202637E0,6.589297485E-1
3.274872208E0,1.989662476E0,-1.030337402E1,5.019062805E-1
3.284857208E0,2.169438629E0,-1.063837738E1,2.275268555E-2
3.294841208E0,2.221230927E0,-1.090422455E1,-1.035097504E0
3.304825208E0,2.032473450E0,-1.065918411E1,-2.071691895E0
3.314810208E0,1.705852661E0,-9.993368683E0,-2.582579498E0
3.324794208E0,1.293460236E0,-9.236692200E0,3.053649902E-1
3.334778208E0,1.771116943E0,-8.897796936E0,2.821333008E0
3.344763208E0,2.411485291E0,-9.673783264E0,8.705895996E-1
3.354747208E0,3.003803558E0,-8.649613037E0,-1.434467010E0
3.364732208E0,3.236419830E0,-6.272705841E0,2.589614868E-2
3.374716208E0,2.518213348E0,-5.527854767E0,-9.759704590E-2
3.384700208E0,1.669328613E0,-6.043682098E0,1.297801208E-1
3.394685208E0,9.635462952E-1,-7.151678009E0,1.110390930E0
3.404669208E0,1.481918335E-1,-7.914342041E0,1.659748535E0
3.414653208E0,4.803511047E-1,-8.789721680E0,1.195563812E0
3.424633208E0,1.057850189E0,-1.003064117E1,6.186634827E-1
3.434617208E0,1.248254242E0,-1.082054855E1,3.641926575E-1
3.444601208E0,1.189576263E0,-1.046503784E1,1.787283325E-1
3.454586208E0,9.156459045E-1,-9.595645752E0,-7.933502197E-2
3.464570208E0,6.249504089E-1,-7.986042938E0,-6.375242615E-1
3.474554208E0,4.349954224E-1,-7.664810944E0,-6.715036011E-1
3.484539208E0,-1.062789917E-2,-9.825118561E0,1.923500061E-1
3.494523208E0,-1.570234680E-1,-1.219154755E1,6.185137939E-1
3.504507208E0,2.276765442E-1,-1.258148666E1,7.364685059E-2
3.514492208E0,4.370910645E-2,-1.039767792E1,-3.125500488E-1
3.524476208E0,-5.300477600E-1,-9.018595734E0,-5.108876038E-1
3.534461208E0,-6.770420837E-1,-9.565558319E0,-6.116281128E-1
3.544445208E0,-4.080514526E-1,-9.554181976E0,-1.637594604E-1
3.554429208E0,-7.821235657E-1,-9.246421967E0,9.595046997E-2
3.564414208E0,-8.873547363E-1,-8.702752533E0,1.582209778E-1
3.574398208E0,-7.578739929E-1,-8.192613373E0,1.365161133E-1
3.584382208E0,-6.123765564E-1,-7.862549744E0,5.807922363E-1
3.594367208E0,1.842668152E-1,-9.573192444E0,6.331832886E-1
3.604351208E0,8.780740356E-1,-1.070828201E1,6.629713440E-1
3.614335208E0,1.324296112E0,-1.070049820E1,1.390608215E-1
3.624320208E0,1.169667664E0,-9.276509399E0,-4.435276794E-1
3.634304208E0,-1.676513672E-1,-7.271878052E0,3.712280273E-2
3.644288208E0,3.610491943E-1,-8.966204681E0,-5.251080322E-1
3.654273208E0,3.344046021E-1,-9.790540466E0,1.743873596E-1
3.664257208E0,-3.962260437E-1,-9.734107819E0,5.504054260E-1
3.674241208E0,-9.138496399E-1,-9.109307098E0,7.432044983E-1
3.684226208E0,-1.332828369E0,-8.432863770E0,7.735913086E-1
3.694210208E0,-1.076261902E0,-8.393495636E0,5.742059326E-1
3.704194208E0,-7.873626709E-1,-8.559799805E0,3.597019958E-1
3.714179208E0,-6.734495544E-1,-7.938441925E0,1.740879822E-1
3.724163208E0,-3.252735901E-1,-7.205416260E0,-4.451742554E-1
3.734148208E0,1.402583313E-1,-7.936795349E0,-9.710307312E-1
3.744132208E0,1.178199921E0,-1.141346558E1,-3.852987671E-1
3.754116208E0,1.350042572E0,-1.508503052E1,-4.640350342E-3
3.764101208E0,4.408332825E-1,-1.629735947E1,7.557783508E-1
3.774085208E0,-1.467548218E0,-1.465856735E1,2.231110382E0
3.784069208E0,-2.938239899E0,-1.268177811E1,1.778601379E0
3.794054208E0,-3.272794189E0,-1.177616135E1,1.264869690E0
3.804038208E0,-3.692671051E0,-1.076067307E1,1.098266144E0
3.814022208E0,-3.123853912E0,-1.055889267E1,8.532257080E-1
3.824007208E0,-2.235451355E0,-1.042537033E1,4.715194702E-1
3.833991208E0,-1.221609650E0,-9.913584595E0,1.622625732E-1
3.843975208E0,-1.375639343E0,-9.960287476E0,2.243833923E-1
3.853960208E0,-1.685494995E0,-1.009680359E1,6.291416931E-1
3.863944208E0,-1.626667328E0,-9.915081482E0,7.547305298E-1
3.873929208E0,-2.588117981E0,-9.340576172E0,2.850073242E-1
3.883913208E0,-2.703378296E0,-8.827742615E0,4.555027771E-1
3.893897208E0,-3.100801849E0,-8.780890045E0,5.748046875E-2
3.903882208E0,-2.962339783E0,-8.708590393E0,-1.073268127E-1
3.913866208E0,-2.398312683E0,-8.960217133E0,1.472937012E-1
3.923850208E0,-1.871857452E0,-9.094637604E0,5.171745300E-1
3.933835208E0,-2.474055176E0,-9.075178070E0,5.285508728E-1
3.943819208E0,-2.323917389E0,-9.614805908E0,7.111711121E-1
3.953803208E0,-2.247576141E0,-9.843530273E0,3.851490784E-1
3.963788208E0,-2.981949005E0,-1.033211426E1,1.679507446E-1
3.973772208E0,-3.200344849E0,-9.741741943E0,2.808160400E-1
3.983756208E0,-3.402723999E0,-9.476343842E0,3.270698547E-1
3.993741208E0,-4.612358551E0,-1.014260834E1,-5.730084229E-1
4.003725208E0,-2.812201996E0,-8.462951202E0,2.742297363E-1
4.013709208E0,-4.198618927E0,-9.518256683E0,-5.770500183E-1
4.023694208E0,-4.509223022E0,-9.949809265E0,-1.027164001E0
4.033678208E0,-2.542911987E0,-9.073232117E0,1.743873596E-1
4.043663208E0,-3.898493042E0,-1.020757324E1,-2.650987244E-1
4.053647208E0,-5.364244995E0,-1.095691498E1,-4.138893127E-1
4.063631208E0,-7.060966644E0,-1.086410797E1,-1.767823792E-1
4.073616208E0,-3.476071472E0,-7.942034454E0,1.860630798E-1
