"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.265652500E-1,1.180744629E0,3.556903381E0,8.100704498E0
5.365002500E-1,2.347119141E0,3.714675293E0,8.455167389E0
5.464352500E-1,3.428320770E0,3.772604828E0,8.550968170E0
5.563702500E-1,3.856729889E0,3.740421753E0,7.826175385E0
5.663052500E-1,3.960314484E0,3.804189148E0,7.181915131E0
5.762402500E-1,3.945944366E0,3.633094940E0,6.748266907E0
5.861762500E-1,3.867657166E0,3.340603180E0,6.791227570E0
5.961112500E-1,3.487896881E0,3.137475586E0,7.273374939E0
6.060462500E-1,2.867137756E0,3.340902557E0,8.259673920E0
6.159812500E-1,2.129022675E0,3.571722565E0,9.437424774E0
6.259162500E-1,2.015708313E0,3.528612213E0,1.041713745E1
6.358512500E-1,2.042352905E0,3.067121887E0,1.043016037E1
6.457872500E-1,1.994602203E0,2.639311523E0,9.489217072E0
6.557222500E-1,1.858086090E0,2.820434875E0,8.649912415E0
6.656572500E-1,1.680255890E0,3.441044312E0,8.162376251E0
6.755922500E-1,1.609303436E0,4.042343903E0,7.928562469E0
6.855272500E-1,1.748663635E0,4.468956757E0,8.024063873E0
6.954632500E-1,1.849703522E0,4.596641235E0,8.046217804E0
7.053982500E-1,1.620829468E0,4.280348969E0,8.144862671E0
7.153332500E-1,1.220412140E0,3.636687469E0,8.748108215E0
7.252682500E-1,5.200186157E-1,2.828667755E0,9.688303070E0
7.352032500E-1,-1.534309387E0,1.901346130E0,1.072908875E1
7.451382500E-1,-3.524420929E0,1.206940155E0,9.879156189E0
7.550742500E-1,-5.398374023E0,8.406518555E-1,6.896009674E0
7.650092500E-1,-6.721322937E0,2.838397522E0,9.034313049E0
7.749442500E-1,-6.416706390E0,3.563938751E0,1.135972733E1
7.848792500E-1,-6.847211151E0,2.798131256E0,1.315210007E1
7.948142500E-1,-1.608105927E0,3.917653198E0,1.502201157E1
8.047502500E-1,5.578898621E-1,4.546196136E0,1.684581894E1
8.146852500E-1,2.890489197E-1,4.378544769E0,1.632774628E1
8.246202500E-1,-3.381468201E-1,4.832400970E0,1.267848495E1
8.345552500E-1,-1.254092102E0,3.864214325E0,7.518714752E0
8.444902500E-1,-1.272952881E0,3.135978699E0,5.707630920E0
8.544252500E-1,-1.516795807E0,3.316503296E0,5.691314850E0
8.643612500E-1,-1.607058105E0,3.319347382E0,5.084327087E0
8.742962500E-1,-2.085163879E0,3.687431946E0,5.276976471E0
8.842312500E-1,-2.889740753E0,4.376299438E0,5.756429443E0
8.941662500E-1,-3.812272339E0,4.595892792E0,5.846991119E0
9.041012500E-1,-4.239334259E0,4.337829437E0,5.768404541E0
9.140372500E-1,-4.508025513E0,3.468736725E0,5.490582275E0
9.239722500E-1,-4.623884583E0,2.486629028E0,5.171894989E0
9.339072500E-1,-4.272565155E0,1.647174683E0,4.822072449E0
9.438422500E-1,-3.675007782E0,1.084345093E0,4.155508575E0
9.537772500E-1,-3.347039795E0,7.930508423E-1,3.565285950E0
9.637122500E-1,-3.526217194E0,6.077362061E-1,3.156785431E0
9.736482500E-1,-4.486769714E0,6.297404480E-1,3.378923492E0
9.835832500E-1,-5.148393860E0,1.015637970E0,4.534969482E0
9.935182500E-1,-5.301824799E0,1.071771240E0,5.288502502E0
1.003453250E0,-5.915698242E0,9.458830261E-1,4.778363342E0
1.013388250E0,-6.174510040E0,1.196761322E0,4.142485657E0
1.023323250E0,-6.173761597E0,1.539398804E0,3.470682678E0
1.033259250E0,-7.087461548E0,1.316961365E0,2.376907196E0
1.043194250E0,-5.687273254E0,6.520440674E-1,1.003064117E0
1.053129250E0,-4.655169525E0,1.219963074E-1,1.062041473E0
1.063064250E0,-4.624932404E0,6.870712280E-2,2.010319519E0
1.072999250E0,-5.326972504E0,-1.113684082E-1,5.068609772E0
1.082935250E0,-6.881789246E0,-8.551716614E-1,7.401508484E0
1.092870250E0,-8.107141113E0,-1.062041473E0,8.242609406E0
1.102805250E0,-9.784852295E0,-8.857081604E-1,8.861123199E0
1.112740250E0,-1.047970734E1,-1.156495056E0,8.951984253E0
1.122675250E0,-9.640402679E0,-1.300794983E0,7.860753479E0
1.132610250E0,-8.713230743E0,-1.566043396E0,6.113137665E0
1.142546250E0,-7.758216705E0,-2.183808746E0,4.411326599E0
1.152481250E0,-6.894063721E0,-1.504521332E0,3.002156982E0
1.162416250E0,-6.223607941E0,-3.266207886E-1,3.816763000E0
1.172351250E0,-5.974825287E0,2.070195007E-1,3.905678101E0
1.182286250E0,-6.191275177E0,8.752299500E-1,3.743714905E0
1.192221250E0,-6.220165100E0,1.264570312E0,4.394711151E0
1.202157250E0,-5.932912445E0,3.134481812E-1,3.917952576E0
1.212092250E0,-5.819448395E0,-1.081051941E0,2.764151917E0
1.222027250E0,-5.558391266E0,-1.982627106E0,2.046394501E0
1.231962250E0,-6.433920593E0,-2.267185364E0,2.451901245E0
1.241897250E0,-7.462581482E0,-2.237696686E0,3.489992523E0
1.251832250E0,-7.614665222E0,-2.586621094E0,4.455035706E0
1.261768250E0,-7.057972870E0,-3.224744110E0,4.584666138E0
1.271703250E0,-6.363866272E0,-3.984264679E0,3.757635956E0
1.281638250E0,-5.930367737E0,-4.612807617E0,3.074456635E0
1.291573250E0,-5.905369720E0,-5.028792572E0,2.693349152E0
1.301508250E0,-6.453978882E0,-5.566025391E0,2.637515259E0
1.311443250E0,-7.237749023E0,-6.049070892E0,2.714754639E0
1.321379000E0,-8.462951202E0,-6.555318146E0,2.868185577E0
1.331314000E0,-9.209149475E0,-6.924001465E0,3.476370850E0
1.341249000E0,-9.697284393E0,-7.144942017E0,3.845203857E0
1.351184000E0,-1.039513321E1,-7.257957001E0,3.762725372E0
1.361119000E0,-1.121767273E1,-7.276219025E0,3.052003326E0
1.371054000E0,-1.175625275E1,-6.983427887E0,2.089804230E0
1.380990000E0,-1.326586349E1,-7.187902679E0,1.122964783E0
1.390925000E0,-1.462773148E1,-7.925868073E0,7.226971436E-1
1.400860000E0,-1.578317871E1,-8.626111908E0,1.123563538E0
1.410795000E0,-1.695030167E1,-9.008416901E0,1.511407013E0
1.420730000E0,-1.754187149E1,-9.016350403E0,2.241289215E0
1.430665000E0,-1.755684036E1,-9.073531494E0,3.172652435E0
1.440601000E0,-1.783690796E1,-9.092392273E0,3.538341980E0
1.450536000E0,-1.786310349E1,-8.737180939E0,3.800746307E0
1.460471000E0,-1.758827499E1,-8.269104309E0,4.030967560E0
1.470406000E0,-1.714265167E1,-7.819439392E0,3.841162262E0
1.480341000E0,-1.608704681E1,-7.189549255E0,3.497476959E0
1.490276000E0,-1.514041534E1,-5.879174194E0,3.497177582E0
1.500212000E0,-1.667442535E1,-5.609734497E0,2.040856018E0
1.510147000E0,-1.558334427E1,-3.844006348E0,1.504371643E0
1.520082000E0,-1.555131088E1,-3.129542084E0,8.578660583E-1
1.530017000E0,-1.488609421E1,-3.354224854E0,4.351451111E-1
1.539952000E0,-1.397628616E1,-4.139641571E0,1.745370483E-1
1.549887000E0,-1.240769806E1,-4.702171783E0,1.860630798E-1
1.559823000E0,-1.138801849E1,-5.594166870E0,1.233435059E-1
1.569758000E0,-1.016176849E1,-5.884562988E0,1.532812500E-1
1.579693000E0,-9.595945129E0,-5.922134857E0,1.916015625E-2
1.589628000E0,-8.963659973E0,-5.572611694E0,-2.544708252E-2
1.599563000E0,-9.006021881E0,-5.674849091E0,-5.545967102E-1
1.609499000E0,-6.412664795E0,-5.174140320E0,-5.219046936E0
1.619434000E0,-6.427483978E0,-4.991370392E0,-9.517208862E0
1.629369000E0,-5.542075195E0,-6.184090118E0,-8.481512604E0
1.639304000E0,-6.123316498E0,-5.442981262E0,-6.892566833E0
1.649239000E0,-8.013136597E0,-5.284460907E0,-3.705544281E0
1.659174000E0,-8.700207825E0,-5.503305817E0,-8.460406494E-1
1.669109000E0,-9.852810974E0,-6.605314178E0,2.252216492E0
1.679045000E0,-1.016431320E1,-6.900799713E0,5.220543823E0
1.688980000E0,-8.372838593E0,-6.893914032E0,3.589086456E0
1.698915000E0,-7.722590790E0,-7.166646881E0,2.516566772E0
1.708850000E0,-6.451883240E0,-7.267537079E0,2.894830170E0
1.718785000E0,-5.782624969E0,-7.875422974E0,3.131787415E0
1.728720000E0,-5.464237061E0,-8.509055328E0,1.045725403E0
1.738656000E0,-3.967050476E0,-7.991132355E0,-9.380992126E-1
1.748591000E0,-3.452869720E0,-7.141798553E0,-1.513053589E0
1.758526000E0,-3.763473816E0,-6.702462158E0,3.227288818E-1
1.768461000E0,-3.305426331E0,-6.143973541E0,3.349135437E0
1.778396000E0,-4.860093384E0,-6.791227570E0,3.741469574E0
1.788331000E0,-5.845344543E0,-6.226601715E0,3.424279175E0
1.798267000E0,-5.414540405E0,-5.777385864E0,5.953868866E0
1.808202000E0,-5.694308624E0,-5.764812012E0,6.098168793E0
1.818137000E0,-6.293961639E0,-5.732030182E0,5.421426086E0
1.828072000E0,-6.614445190E0,-6.055806885E0,4.415817261E0
1.838007000E0,-6.310876465E0,-6.120472412E0,3.102298737E0
1.847942000E0,-5.722749481E0,-6.409970398E0,2.318528595E0
1.857878000E0,-5.124892731E0,-6.567293243E0,1.683698730E0
1.867813000E0,-4.239334259E0,-6.211782532E0,1.143322449E0
1.877748000E0,-3.342249756E0,-5.622008972E0,1.256936188E0
1.887683000E0,-2.666255493E0,-5.250331879E0,1.955533447E0
1.897618000E0,-1.904190216E0,-5.241051178E0,2.568209381E0
1.907553000E0,-2.355052643E0,-5.124443665E0,3.343147888E0
1.917489000E0,-3.715723114E0,-5.482798462E0,4.079915771E0
1.927424000E0,-4.369713135E0,-6.910679169E0,3.430566101E0
1.937359000E0,-4.905000000E0,-7.678881683E0,2.837499390E0
1.947294000E0,-5.115013275E0,-7.705975342E0,1.713486786E0
1.957229000E0,-5.143154755E0,-7.732021179E0,1.184786224E0
1.967164000E0,-4.661905518E0,-7.217690735E0,1.401984558E0
1.977100000E0,-3.876039734E0,-6.331084442E0,2.262844391E0
1.987035000E0,-4.048032074E0,-5.924080811E0,2.758463745E0
1.996970000E0,-3.779640198E0,-5.899831238E0,2.942431183E0
2.006905000E0,-5.231171722E0,-5.209167480E0,2.974464569E0
2.016840000E0,-2.344275055E0,-5.966442719E0,2.974763947E0
2.026775000E0,-2.563419342E0,-5.922583923E0,3.130290527E0
2.036711000E0,-3.627107391E0,-6.187233582E0,1.889520721E0
2.046646000E0,-2.147584076E0,-6.850204926E0,2.162702637E0
2.056581000E0,-2.304906921E0,-6.643634491E0,2.088157654E0
2.066516000E0,-2.519410858E0,-6.773564301E0,2.019600220E0
2.076451000E0,-2.551144867E0,-7.108567657E0,2.718496857E0
2.086386000E0,-3.766317902E0,-7.201973419E0,3.851341095E0
2.096321000E0,-5.829327850E0,-8.055797882E0,4.447251892E0
2.106257000E0,-8.310867462E0,-9.329050140E0,4.149820404E0
2.116192000E0,-7.924071808E0,-9.650880890E0,4.858895874E0
2.126127000E0,-8.549171906E0,-9.150920563E0,3.716471558E0
2.136062000E0,-1.003752686E1,-1.129371460E1,1.248403931E0
2.145997000E0,-8.119864655E0,-1.155926239E1,3.152444458E-1
2.155932000E0,-7.006779327E0,-1.113474518E1,-1.552272034E-1
2.165868000E0,-4.911586304E0,-1.007090744E1,1.636097717E-1
2.175803000E0,-3.370391235E0,-7.967631226E0,1.850901031E0
2.185738000E0,-3.864364014E0,-8.563092957E0,2.119891663E0
2.195673000E0,-4.372856598E0,-9.948013000E0,2.282303925E0
2.205608000E0,-4.685406647E0,-1.001207977E1,2.413431244E0
2.215543000E0,-4.927902374E0,-9.438322906E0,1.950444031E0
2.225479000E0,-4.811294861E0,-8.586594086E0,1.661993866E0
2.235414000E0,-4.171824646E0,-7.878267059E0,2.460134125E0
2.245349000E0,-3.520828400E0,-8.018375702E0,3.034340057E0
2.255284000E0,-3.027154999E0,-8.930728455E0,3.519780579E0
2.265219000E0,-2.625240784E0,-9.555978241E0,3.309168549E0
2.275154000E0,-2.524051208E0,-1.034064651E1,2.233056335E0
2.285090000E0,-2.553988953E0,-1.070678513E1,7.536827087E-1
2.295025000E0,-2.532733154E0,-1.058014847E1,-2.586621094E-1
2.304960000E0,-2.626438293E0,-8.604107666E0,-1.585203552E0
2.314895000E0,-2.624941406E0,-9.270072784E0,-3.306623840E-1
2.324829625E0,-4.509672089E0,-8.262518005E0,-7.535330200E-1
2.334764625E0,-3.779340820E0,-7.712112579E0,8.674461365E-1
2.344700625E0,-2.802621918E0,-8.580157471E0,9.005273438E-1
2.354635625E0,-2.183060303E0,-7.540718994E0,1.211730194E0
2.364570625E0,-1.947599945E0,-6.142776031E0,1.981429596E0
2.374505625E0,-1.471889191E0,-6.047574005E0,2.491419067E0
2.384440625E0,-1.849703522E0,-6.800059204E0,2.286046143E0
2.394375625E0,-1.864971771E0,-8.981173553E0,3.019371185E0
2.404310625E0,-1.949845276E0,-1.070798264E1,3.143313446E0
2.414246625E0,-1.903591461E0,-1.095856155E1,3.188968506E0
2.424181625E0,-1.197509766E0,-9.563612366E0,2.297871552E0
2.434116625E0,-8.568182373E-1,-8.742569733E0,1.060544586E0
2.444051625E0,-7.631130981E-1,-8.993747406E0,6.900650024E-1
2.453986625E0,-2.017205200E0,-9.587263184E0,3.414399719E-1
2.463921625E0,-3.288810883E0,-1.127949417E1,-3.532653809E-2
2.473857625E0,-3.854484558E0,-1.269450165E1,-3.546125793E-1
2.483792625E0,-4.438270569E0,-1.261860947E1,3.614982605E-1
2.493727625E0,-4.318220215E0,-1.280152908E1,6.340814209E-1
2.503662625E0,-4.141288147E0,-1.286230270E1,1.223256226E0
2.513597625E0,-4.079915771E0,-1.152603149E1,6.821315002E-1
2.523532625E0,-3.662433929E0,-9.998607788E0,5.959107971E-1
2.533468625E0,-3.390150146E0,-8.557255096E0,1.245110779E0
2.543403625E0,-3.201841736E0,-7.962242432E0,7.168592834E-1
2.553338625E0,-2.953957214E0,-8.306676178E0,2.880010986E-1
2.563273625E0,-3.132086792E0,-8.675060120E0,2.592608643E-1
2.573208625E0,-2.032323761E0,-9.360784149E0,1.073866882E0
2.583144625E0,-9.502239990E-1,-1.032971924E1,9.864486694E-1
2.593079625E0,-1.356778564E0,-9.441466370E0,-7.682025146E-1
2.603014625E0,2.571652222E-1,-1.025158173E1,1.271455994E0
2.612949625E0,-1.749861145E-1,-9.808503113E0,-3.323089600E-1
2.622884625E0,-1.087937622E0,-9.020691376E0,-5.379812622E-1
2.632819625E0,1.097817078E0,-1.046833099E1,8.924441528E-1
2.642755625E0,9.264234924E-1,-1.029559021E1,2.799179077E-2
2.652690625E0,7.970924377E-1,-8.615184631E0,9.334588623E-1
2.662625625E0,2.384541321E-1,-8.966204681E0,5.963598633E-1
2.672560625E0,-9.196875000E-1,-9.833351440E0,7.842192078E-1
2.682495625E0,-1.571731567E0,-9.848769379E0,1.627715149E0
2.692430625E0,-1.325343933E0,-9.047485657E0,2.321222992E0
2.702365625E0,-1.550176392E0,-8.800050201E0,2.149380341E0
2.712301625E0,-1.647324371E0,-9.823771362E0,6.373745728E-1
2.722236625E0,-1.678908691E0,-9.647887115E0,2.019300842E-1
2.732171625E0,-1.042282562E0,-9.366322632E0,6.471043396E-1
2.742106625E0,-1.073118439E0,-9.543554077E0,3.118016052E-1
2.752041625E0,-2.127376099E0,-1.066651886E1,-5.096900940E-1
2.761976625E0,-2.127226410E0,-1.142304565E1,2.842588806E-1
2.771912625E0,-2.081721039E0,-1.140014328E1,1.154100037E-1
2.781847625E0,-1.915716248E0,-1.086994583E1,-2.836601257E-1
2.791782625E0,-1.633553009E0,-9.761500854E0,-2.993774414E-3
2.801717625E0,-2.444267120E0,-8.862919464E0,-4.216731262E-1
2.811652625E0,-4.592449951E-1,-7.823031921E0,1.437011719E-1
2.821587625E0,2.104174347E0,-8.696166229E0,-5.647755432E-1
2.831523625E0,1.112187195E0,-8.359067230E0,1.083896027E0
2.841458625E0,1.401236115E0,-8.551566925E0,1.939965820E0
2.851393625E0,1.623673553E0,-8.836125183E0,8.445437622E-1
2.861328625E0,7.592211914E-1,-9.811197510E0,1.628014526E0
2.871263625E0,-9.101074219E-1,-9.218130798E0,2.456391907E0
2.881198625E0,-2.058070221E0,-8.335416412E0,3.633094940E0
2.891134625E0,-3.092269592E0,-8.868907013E0,3.188968506E0
2.901069625E0,-3.397784271E0,-9.332193604E0,7.250921631E-1
2.911004625E0,-3.513044586E0,-7.287295990E0,1.251397705E-1
2.920939625E0,-4.660857697E0,-5.579497375E0,2.296823730E0
2.930874625E0,-4.810546417E0,-1.111558502E1,-1.893562317E0
2.940809625E0,-1.893412628E0,-1.012195129E1,-3.468287659E0
2.950745625E0,-4.507127380E-1,-7.661218414E0,-1.553768921E0
2.960680625E0,-7.557783508E-1,-6.140680389E0,-8.129594421E-1
2.970615625E0,-1.801354065E0,-7.668403473E0,-5.710624695E-1
2.980550625E0,-3.183879089E0,-7.907905426E0,-1.633103943E0
2.990485625E0,-2.500999146E0,-6.304888916E0,1.469045105E0
3.000421625E0,-1.981279907E0,-6.469546509E0,2.658920746E0
3.010356625E0,-1.979783020E0,-8.856782227E0,-5.254074097E-1
3.020291625E0,-2.324965210E0,-1.203587128E1,-6.376739502E-1
3.030226625E0,-2.755320282E0,-1.210517715E1,1.300645294E0
3.040161625E0,-2.905907135E0,-1.200398758E1,3.411405945E-1
3.050096625E0,-2.719544678E0,-1.081815353E1,4.400848389E-2
3.060032625E0,-2.692001953E0,-1.009485764E1,-5.792953491E-2
3.069967625E0,-2.613115997E0,-1.018362305E1,-8.307723999E-2
3.079902625E0,-2.704725494E0,-1.097966766E1,-4.733157349E-1
3.089837625E0,-2.649939423E0,-1.163096329E1,-8.828640747E-1
3.099772625E0,-2.522105255E0,-1.014635056E1,-4.825964355E-1
3.109707625E0,-2.273472290E0,-8.366851044E0,-6.265969849E-1
3.119643625E0,-1.718127136E0,-6.068829803E0,-1.543290710E0
3.129578625E0,-2.039359131E0,-7.482939148E0,-1.081501007E0
3.139513625E0,-2.805765381E0,-9.501940613E0,1.142124939E-1
3.149448625E0,-2.937341766E0,-9.163644104E0,1.343456268E0
3.159383625E0,-2.883753204E0,-1.005519012E1,1.643282776E0
3.169318625E0,-2.891986084E0,-1.071831116E1,1.137783966E0
3.179254625E0,-2.716251526E0,-8.890761566E0,4.261637878E-1
3.189189625E0,-2.144889679E0,-6.787934418E0,-3.745211792E-1
3.199124625E0,-1.665885773E0,-7.418572998E0,-1.878443756E0
3.209059625E0,-2.354603577E0,-1.240515335E1,-1.138382721E0
3.218994625E0,-2.967429199E0,-1.059586578E1,-7.509883118E-1
3.228929625E0,-2.686762848E0,-8.082143097E0,-1.910177765E0
3.238865625E0,-2.237247620E0,-7.036866760E0,-1.996697845E0
3.248800625E0,-2.198178864E0,-6.730453949E0,-1.132095795E0
3.258735625E0,-2.370470581E0,-7.083270264E0,-5.749543762E-1
3.268670625E0,-2.221380615E0,-7.434290314E0,3.424877930E-1
3.278605625E0,-1.982327728E0,-7.697443085E0,1.076710968E0
3.288541625E0,-2.056573334E0,-8.782087555E0,1.456022186E0
3.298476625E0,-2.119442596E0,-9.763446808E0,1.575623474E0
3.308411625E0,-1.844314728E0,-9.355694733E0,1.139580231E0
3.318346625E0,-1.511107635E0,-9.170380096E0,5.183720398E-1
3.328282125E0,-1.420246582E0,-9.189989319E0,-6.912625122E-1
3.338217125E0,-1.611249390E0,-1.009770172E1,-1.593286743E0
3.348153125E0,-1.703906708E0,-1.155267609E1,-2.175875244E0
3.358088125E0,-1.660047913E0,-1.235530701E1,-2.110910339E0
3.368023125E0,-1.588945770E0,-1.146256348E1,-1.861379242E0
3.377958125E0,-1.206640778E0,-9.570348358E0,-1.255588989E0
3.387893125E0,-6.216572571E-1,-7.512727203E0,-4.843927002E-1
3.397829125E0,1.645079041E-1,-4.980592804E0,-4.990621948E-1
3.407764125E0,9.758207703E-1,-3.593277740E0,8.951385498E-1
3.417699125E0,1.695374451E0,-1.865720215E0,2.686164093E0
3.427634125E0,1.532962189E0,-3.654799805E0,2.682272186E0
3.437569125E0,6.730004883E-1,-7.285948792E0,5.528004456E-1
3.447505125E0,-6.623725891E-1,-1.103580093E1,-6.848258972E-1
3.457440125E0,-1.817221069E0,-1.096933914E1,-1.110690308E-1
3.467375125E0,-4.062402191E0,-1.273596542E1,-2.844085693E-2
3.477310125E0,-7.103627930E0,-2.318393875E1,-1.135838013E0
3.487245125E0,-7.017556915E0,-2.777264648E1,1.585502930E0
3.497180125E0,-5.643414459E0,-1.851275253E1,1.953138428E0
3.507116125E0,-3.452720032E0,-9.516759796E0,-4.650828552E-1
3.517051125E0,-1.937720490E0,-9.320368195E0,-1.804048462E0
3.526986125E0,-8.345146179E-1,-1.210023743E1,-1.916015625E0
3.536921125E0,-2.698887634E-1,-1.210173431E1,-7.424560547E-1
3.546856125E0,-8.584648132E-1,-1.038495438E1,-2.203417969E-1
3.556792125E0,-1.196162567E0,-1.021850052E1,-6.596781921E-1
3.566727125E0,-9.725276184E-1,-1.084614532E1,-4.755610657E-1
3.576662125E0,-6.854246521E-1,-1.113788864E1,-1.757345581E-1
3.586597125E0,-5.613327026E-1,-1.097652420E1,-3.457809448E-2
3.596532125E0,-8.388555908E-1,-1.088940536E1,-1.731898499E-1
3.606468125E0,-1.230890350E0,-1.080153809E1,-2.511776733E-1
3.616403125E0,-1.509461060E0,-9.685758362E0,4.643344116E-1
3.626338125E0,-2.054328003E0,-8.365354156E0,1.095422058E0
3.636273125E0,-2.269879761E0,-6.988966370E0,9.822573853E-1
3.646208125E0,-2.161505127E0,-6.453978882E0,6.574328613E-1
3.656144125E0,-1.902693329E0,-7.706125031E0,4.418811035E-1
3.666079125E0,-1.394500122E0,-9.237889709E0,1.553170166E0
3.676014125E0,-1.422791290E0,-9.557026062E0,6.282435608E-1
3.685949125E0,-8.961863708E-1,-9.923314362E0,6.459068298E-1
3.695884125E0,-6.511459351E-1,-1.016311569E1,7.637118530E-1
3.705820125E0,-5.644761658E-1,-1.007225464E1,1.841171265E-1
3.715755125E0,-3.692820740E-1,-9.924212494E0,-5.733078003E-2
3.725690125E0,-3.308120728E-1,-9.733658752E0,-3.076103210E-1
3.735625125E0,-3.059637451E-1,-9.758806458E0,-5.722599792E-1
3.745560125E0,-3.222798157E-1,-9.944719849E0,-6.818321228E-1
3.755495125E0,-3.960763550E-1,-9.871671753E0,-6.968009949E-1
3.765431125E0,-4.427792358E-1,-9.840536499E0,-3.318598938E-1
3.775366125E0,-4.191284180E-1,-9.636959839E0,-2.067201233E-1
3.785301125E0,-3.230282593E-1,-9.648336182E0,-2.209405518E-1
3.795236125E0,-2.767744446E-1,-9.734257507E0,-5.029541016E-2
3.805171125E0,-5.701643372E-1,-9.716145172E0,5.825885010E-1
3.815107125E0,-8.502319336E-1,-9.721833344E0,8.650511169E-1
3.825042125E0,-6.712042236E-1,-9.704319763E0,6.255491638E-1
3.834977125E0,-7.924520874E-1,-9.717192993E0,6.409671021E-1
3.844912125E0,-9.184899902E-1,-9.723330231E0,7.051835632E-1
3.854848125E0,-6.144721985E-1,-9.766590271E0,5.242098999E-1
3.864783125E0,-7.764353943E-1,-9.830357666E0,7.005432129E-2
3.874718125E0,-1.015637970E0,-9.904603271E0,1.176553345E-1
3.884653125E0,-1.039139099E0,-9.892777863E0,-5.089416504E-3
3.894588125E0,-1.312021637E0,-9.213939514E0,-1.520837402E-1
3.904523125E0,-2.653082886E0,-7.696544952E0,1.058299255E-1
3.914459125E0,-2.349364471E0,-9.095535736E0,4.607418823E-1
3.924394125E0,-1.568438416E0,-9.749825134E0,2.809657288E-1
3.934329125E0,-2.429897003E0,-8.973838806E0,-5.258564758E-1
3.944264125E0,-3.267405396E0,-8.860374756E0,-8.717871094E-1
3.954199125E0,-3.237018585E0,-9.492659912E0,-5.638774109E-1
3.964135125E0,-7.777825928E-1,-1.011267059E1,-1.056802368E-1
3.974070125E0,7.318281555E-1,-9.709858246E0,-2.324665833E-1
3.984005125E0,8.370593262E-1,-9.910740509E0,-3.219804382E-1
3.993940125E0,6.718029785E-1,-1.029050079E1,-4.161346436E-2
