"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.755578100E-2,-7.913322002E-2,9.999637492E-3,1.594375819E-2
7.954531200E-2,-7.593742758E-2,8.934373967E-3,1.594375819E-2
8.153484400E-2,-7.487216592E-2,9.999637492E-3,1.487849560E-2
8.352437500E-2,-7.487216592E-2,1.426069066E-2,1.487849560E-2
8.551390600E-2,-7.593742758E-2,1.532595605E-2,9.552176110E-3
8.750343700E-2,-8.019848168E-2,1.958701015E-2,6.356386468E-3
8.949296900E-2,-8.126374334E-2,2.171753719E-2,6.356386468E-3
9.148250000E-2,-8.339427412E-2,2.810911834E-2,3.160595894E-3
9.347203100E-2,-8.659005910E-2,3.130490705E-2,-3.519468009E-5
9.546156200E-2,-9.191638231E-2,3.663122654E-2,-1.100458205E-3
9.745109400E-2,-9.191638231E-2,3.982701525E-2,-3.519468009E-5
9.944062500E-2,-9.617742896E-2,4.195754230E-2,-2.165721729E-3
1.014301560E-1,-9.830795974E-2,4.621859640E-2,-3.230985254E-3
1.034196870E-1,-1.046995372E-1,4.941438884E-2,-4.296248779E-3
1.054092190E-1,-1.068300679E-1,4.941438884E-2,-4.296248779E-3
1.073987500E-1,-1.110911220E-1,5.154491216E-2,-4.296248779E-3
1.093882810E-1,-1.164174378E-1,5.474070460E-2,-7.492039353E-3
1.113778120E-1,-1.185479686E-1,5.367544293E-2,-7.492039353E-3
1.133673440E-1,-1.238742843E-1,5.367544293E-2,-7.492039353E-3
1.153568750E-1,-1.281353533E-1,4.941438884E-2,-9.622566402E-3
1.173464060E-1,-1.323964000E-1,4.941438884E-2,-9.622566402E-3
1.193359370E-1,-1.366574615E-1,4.515333474E-2,-1.175309345E-2
1.213255210E-1,-1.419837773E-1,4.195754230E-2,-1.388362050E-2
1.233151040E-1,-1.462448388E-1,3.663122654E-2,-1.707941107E-2
1.253046870E-1,-1.505058855E-1,3.343543410E-2,-1.814467460E-2
1.272942710E-1,-1.547669470E-1,2.810911834E-2,-1.920993812E-2
1.292838540E-1,-1.568974704E-1,2.491332591E-2,-2.134046517E-2
1.312734370E-1,-1.600932628E-1,2.171753719E-2,-2.027520165E-2
1.332630210E-1,-1.611585170E-1,1.745648310E-2,-2.347099222E-2
1.352526040E-1,-1.611585170E-1,1.426069066E-2,-2.666678280E-2
1.372421870E-1,-1.611585170E-1,1.106490102E-2,-2.879730985E-2
1.392317710E-1,-1.611585170E-1,9.999637492E-3,-3.199309856E-2
1.412213540E-1,-1.600932628E-1,7.869110443E-3,-3.199309856E-2
1.432109370E-1,-1.579627246E-1,1.106490102E-2,-3.518889099E-2
