"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.572390700E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
1.814281300E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
2.056171900E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
2.298015700E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
2.539994800E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
2.781895900E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
3.023713600E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
3.265614600E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
3.507593800E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
3.749494800E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
3.991317700E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
4.233218800E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
4.475198000E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
4.717099000E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
4.958916700E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
5.200817700E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
5.442796900E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
5.684698000E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
5.926520900E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
6.168421900E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
6.410401100E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
6.652302100E-2,2.523634769E-2,1.492800657E-3,1.739818975E-2
6.894125000E-2,1.790597104E-2,2.042960562E-2,2.228510752E-2
7.136026100E-2,1.851683669E-2,1.859701239E-2,2.106337622E-2
7.378000000E-2,2.034942992E-2,1.859701239E-2,2.289597318E-2
7.619901100E-2,2.096029557E-2,1.737528481E-2,2.228510752E-2
7.861724000E-2,2.034942992E-2,1.737528481E-2,2.289597318E-2
8.103625000E-2,2.034942992E-2,1.798614673E-2,2.228510752E-2
8.345604200E-2,1.973856613E-2,1.676441915E-2,2.106337622E-2
8.587505200E-2,1.790597104E-2,1.981873997E-2,2.106337622E-2
8.829328200E-2,1.607337780E-2,2.104047127E-2,1.923078299E-2
9.071229200E-2,1.362991892E-2,2.348393016E-2,1.800905541E-2
9.313208400E-2,1.240818948E-2,2.531652339E-2,1.800905541E-2
9.555109400E-2,1.179732569E-2,2.775998227E-2,1.678732410E-2
9.796927100E-2,1.179732569E-2,3.081430681E-2,1.617645845E-2
1.003882820E-1,1.057559438E-2,3.203603998E-2,1.434386615E-2
1.028080730E-1,9.353866801E-3,3.081430681E-2,1.495473180E-2
1.052270840E-1,8.743001148E-3,3.142517433E-2,1.373300049E-2
1.076453130E-1,6.910407916E-3,3.264690191E-2,1.251127291E-2
1.100643230E-1,4.466948099E-3,3.020344116E-2,1.434386615E-2
1.124841150E-1,3.245218890E-3,2.775998227E-2,1.495473180E-2
1.149031250E-1,1.908952836E-4,2.714912035E-2,1.678732410E-2
1.173213020E-1,-4.199694376E-4,2.470565774E-2,1.739818975E-2
1.197403130E-1,-1.641698880E-3,2.409479581E-2,1.739818975E-2
1.221601050E-1,-4.199694376E-4,2.287306450E-2,1.739818975E-2
1.245791150E-1,1.412624726E-3,2.653825469E-2,1.739818975E-2
1.269973440E-1,2.023489447E-3,2.592738904E-2,1.800905541E-2
1.294163550E-1,8.017600048E-4,2.837084793E-2,1.739818975E-2
1.318361460E-1,8.017600048E-4,2.653825469E-2,1.923078299E-2
1.342551570E-1,-1.030834159E-3,2.592738904E-2,1.923078299E-2
1.366733340E-1,-1.030834159E-3,2.653825469E-2,2.106337622E-2
1.390923440E-1,-1.641698880E-3,2.592738904E-2,1.984164864E-2
1.415121360E-1,-3.474293044E-3,2.348393016E-2,2.045251057E-2
1.439311460E-1,-3.474293044E-3,2.165133692E-2,2.106337622E-2
1.463493750E-1,-3.474293044E-3,2.104047127E-2,1.984164864E-2
1.487683860E-1,-2.252563601E-3,1.859701239E-2,2.045251057E-2
1.511881770E-1,-3.474293044E-3,1.981873997E-2,2.045251057E-2
1.536071880E-1,-2.863428323E-3,1.920787804E-2,1.923078299E-2
1.560254170E-1,-3.474293044E-3,1.920787804E-2,1.739818975E-2
1.584443750E-1,-4.085157998E-3,2.104047127E-2,1.739818975E-2
1.608641670E-1,-1.641698880E-3,2.348393016E-2,1.739818975E-2
1.632831770E-1,-2.863428323E-3,2.653825469E-2,1.434386615E-2
1.657014070E-1,-1.641698880E-3,2.775998227E-2,1.312213857E-2
1.681204170E-1,-2.863428323E-3,2.837084793E-2,1.006781403E-2
1.705402090E-1,-3.474293044E-3,2.959257551E-2,8.846082725E-3
1.729592190E-1,-4.085157998E-3,2.898171358E-2,9.456948377E-3
1.753774480E-1,-4.696022719E-3,2.837084793E-2,7.624355145E-3
1.777964590E-1,-4.696022719E-3,2.898171358E-2,8.235218935E-3
1.802162500E-1,-4.085157998E-3,3.020344116E-2,6.402623840E-3
1.826352090E-1,-2.252563601E-3,2.714912035E-2,6.402623840E-3
1.850534380E-1,-2.252563601E-3,2.898171358E-2,6.402623840E-3
1.874724480E-1,-1.641698880E-3,2.775998227E-2,8.235218935E-3
1.898922400E-1,-1.030834159E-3,2.531652339E-2,7.624355145E-3
1.923112500E-1,2.023489447E-3,2.592738904E-2,8.235218935E-3
1.947294800E-1,3.245218890E-3,2.653825469E-2,1.006781403E-2
1.971484900E-1,4.466948099E-3,2.653825469E-2,1.067867596E-2
1.995682820E-1,5.077812821E-3,2.592738904E-2,1.128954161E-2
2.019872920E-1,6.299542263E-3,2.592738904E-2,1.312213857E-2
2.044054690E-1,5.688676611E-3,2.348393016E-2,1.373300049E-2
2.068244800E-1,7.521271706E-3,2.287306450E-2,1.434386615E-2
2.092442710E-1,5.077812821E-3,2.409479581E-2,1.434386615E-2
2.116632820E-1,6.910407916E-3,2.165133692E-2,1.739818975E-2
2.140815110E-1,8.743001148E-3,2.104047127E-2,1.739818975E-2
2.165005210E-1,9.964730591E-3,2.104047127E-2,1.678732410E-2
2.189203130E-1,1.057559438E-2,1.981873997E-2,1.800905541E-2
2.213393230E-1,1.118646003E-2,1.981873997E-2,1.861991733E-2
