"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.484364986E0,9.703186035E0,5.918464065E-1
2.418646000E-3,-1.472394466E0,9.722338676E0,5.966346264E-1
4.838021000E-3,-1.493941307E0,9.746279716E0,6.133933067E-1
7.257448000E-3,-1.517882347E0,9.729520798E0,6.229696870E-1
9.676042000E-3,-1.532246947E0,9.736703873E0,6.445165873E-1
1.209463600E-2,-1.515488386E0,9.748674393E0,6.516988873E-1
1.451401100E-2,-1.510700107E0,9.770220757E0,6.660634875E-1
1.693338600E-2,-1.517882347E0,9.767827034E0,6.947926879E-1
1.935229200E-2,-1.505911827E0,9.758251190E0,6.971867681E-1
2.177093800E-2,-1.520276427E0,9.772615433E0,6.923986077E-1
2.419005200E-2,-1.489153266E0,9.775009155E0,6.349402070E-1
2.660948000E-2,-1.508305907E0,9.782192230E0,6.373342872E-1
2.902807300E-2,-1.477182746E0,9.767827034E0,5.846641064E-1
3.144666700E-2,-1.458029985E0,9.755855560E0,5.990287662E-1
3.386604200E-2,-1.424512625E0,9.753461838E0,6.229696870E-1
3.628546900E-2,-1.438877106E0,9.741492271E0,6.876103282E-1
3.870406300E-2,-1.417330265E0,9.739097595E0,7.139454484E-1
4.112270900E-2,-1.422118425E0,9.767827034E0,7.690097690E-1
4.354208400E-2,-1.405359745E0,9.755855560E0,7.594333291E-1
4.596151100E-2,-1.417330265E0,9.770220757E0,7.570392489E-1
4.838010500E-2,-1.422118425E0,9.772615433E0,7.546451688E-1
5.079869800E-2,-1.424512625E0,9.736703873E0,7.426746488E-1
5.321807300E-2,-1.429300666E0,9.739097595E0,7.354924083E-1
5.563750000E-2,-1.422118425E0,9.748674393E0,7.522509694E-1
5.805609400E-2,-1.414936066E0,9.743885994E0,7.714038491E-1
6.047474000E-2,-1.417330265E0,9.724733353E0,7.737978101E-1
6.289411500E-2,-1.465212226E0,9.705579758E0,6.900045276E-1
6.531354200E-2,-1.472394466E0,9.667275429E0,6.397283673E-1
6.773213600E-2,-1.417330265E0,9.717551231E0,6.516988873E-1
7.015078200E-2,-1.412542105E0,9.703186035E0,7.163395286E-1
7.257015700E-2,-1.400571585E0,9.691215515E0,7.378864884E-1
7.498953200E-2,-1.424512625E0,9.686428070E0,7.187337279E-1
7.740812500E-2,-1.431694865E0,9.707975388E0,7.043690085E-1
7.982677100E-2,-1.426906586E0,9.698397636E0,6.588811874E-1
8.224614600E-2,-1.434088945E0,9.710369110E0,6.852162480E-1
8.466557300E-2,-1.417330265E0,9.729520798E0,6.876103282E-1
8.708416700E-2,-1.436483145E0,9.722338676E0,6.876103282E-1
8.950281300E-2,-1.453241706E0,9.739097595E0,6.995808482E-1
9.192218800E-2,-1.446059465E0,9.739097595E0,7.115513682E-1
9.434161500E-2,-1.462818146E0,9.746279716E0,7.091572881E-1
9.676020900E-2,-1.481970906E0,9.770220757E0,7.187337279E-1
9.917880200E-2,-1.479576826E0,9.784585953E0,7.139454484E-1
1.015981770E-1,-1.486759067E0,9.794161797E0,6.852162480E-1
1.040176050E-1,-1.489153266E0,9.813315392E0,6.588811874E-1
1.064361980E-1,-1.501123667E0,9.786979675E0,6.445165873E-1
1.088548440E-1,-1.498729587E0,9.798950195E0,6.277579069E-1
1.112742190E-1,-1.479576826E0,9.827678680E0,6.588811874E-1
1.136936460E-1,-1.472394466E0,9.849225998E0,6.828221679E-1
1.161122400E-1,-1.481970906E0,9.834861755E0,7.019749284E-1
1.185308340E-1,-1.489153266E0,9.832468033E0,7.187337279E-1
1.209502090E-1,-1.503517866E0,9.834861755E0,7.857683301E-1
1.233696360E-1,-1.498729587E0,9.827678680E0,7.977388501E-1
1.257882300E-1,-1.513094187E0,9.820496559E0,8.360444903E-1
1.282068750E-1,-1.498729587E0,9.801343918E0,8.073152900E-1
1.306262500E-1,-1.465212226E0,9.770220757E0,7.450687289E-1
1.330456770E-1,-1.472394466E0,9.760644913E0,7.283100486E-1
1.354642710E-1,-1.501123667E0,9.779796600E0,7.091572881E-1
1.378828650E-1,-1.481970906E0,9.763038635E0,6.900045276E-1
1.403022400E-1,-1.493941307E0,9.746279716E0,6.780340075E-1
1.427216670E-1,-1.501123667E0,9.755855560E0,7.043690085E-1
1.451402610E-1,-1.486759067E0,9.717551231E0,7.283100486E-1
1.475589070E-1,-1.491547346E0,9.729520798E0,7.426746488E-1
1.499782820E-1,-1.479576826E0,9.731914520E0,7.163395286E-1
1.523977090E-1,-1.493941307E0,9.717551231E0,7.354924083E-1
1.548163020E-1,-1.520276427E0,9.717551231E0,7.498570085E-1
1.572348960E-1,-1.537035227E0,9.731914520E0,7.857683301E-1
1.596542710E-1,-1.522670627E0,9.729520798E0,7.881625295E-1
1.620736980E-1,-1.505911827E0,9.739097595E0,7.905566096E-1
1.644922920E-1,-1.522670627E0,9.710369110E0,7.354924083E-1
1.669109380E-1,-1.529852867E0,9.727127075E0,7.283100486E-1
1.693303130E-1,-1.541823387E0,9.727127075E0,7.283100486E-1
1.717497400E-1,-1.537035227E0,9.746279716E0,7.187337279E-1
1.741683340E-1,-1.544217467E0,9.748674393E0,7.594333291E-1
1.765869800E-1,-1.529852867E0,9.753461838E0,7.594333291E-1
1.790063550E-1,-1.520276427E0,9.767827034E0,7.498570085E-1
1.814257300E-1,-1.522670627E0,9.765433311E0,7.737978101E-1
1.838443230E-1,-1.544217467E0,9.760644913E0,7.546451688E-1
1.862629690E-1,-1.539429188E0,9.772615433E0,7.953448892E-1
1.886823440E-1,-1.529852867E0,9.767827034E0,8.001330495E-1
1.911017710E-1,-1.529852867E0,9.779796600E0,7.977388501E-1
1.935203650E-1,-1.515488386E0,9.770220757E0,7.977388501E-1
1.959390110E-1,-1.520276427E0,9.777402878E0,7.833743691E-1
1.983583860E-1,-1.486759067E0,9.779796600E0,7.929506898E-1
2.007778130E-1,-1.489153266E0,9.767827034E0,7.714038491E-1
2.031964070E-1,-1.474788547E0,9.760644913E0,7.594333291E-1
2.056150000E-1,-1.467606306E0,9.734310150E0,7.139454484E-1
2.080343750E-1,-1.441271186E0,9.707975388E0,7.163395286E-1
2.104538020E-1,-1.434088945E0,9.700792313E0,6.971867681E-1
2.128723960E-1,-1.429300666E0,9.698397636E0,7.067632079E-1
2.152910420E-1,-1.422118425E0,9.669669151E0,7.235218883E-1
2.177104170E-1,-1.462818146E0,9.669669151E0,7.259159684E-1
2.201298440E-1,-1.431694865E0,9.648121834E0,7.522509694E-1
2.225484380E-1,-1.436483145E0,9.669669151E0,7.570392489E-1
2.249670320E-1,-1.460423946E0,9.672062874E0,7.570392489E-1
2.273864070E-1,-1.443665385E0,9.698397636E0,7.953448892E-1
2.298058340E-1,-1.458029985E0,9.691215515E0,7.929506898E-1
2.322244270E-1,-1.448453426E0,9.667275429E0,7.546451688E-1
2.346430730E-1,-1.489153266E0,9.676851273E0,7.737978101E-1
2.370624480E-1,-1.486759067E0,9.691215515E0,7.522509694E-1
2.394818750E-1,-1.491547346E0,9.707975388E0,7.259159684E-1
2.419004690E-1,-1.525064707E0,9.717551231E0,7.378864884E-1
2.443190630E-1,-1.489153266E0,9.734310150E0,7.163395286E-1
2.467384380E-1,-1.472394466E0,9.743885994E0,7.354924083E-1
2.491578650E-1,-1.481970906E0,9.775009155E0,7.139454484E-1
2.515764590E-1,-1.496335506E0,9.777402878E0,7.163395286E-1
2.539951050E-1,-1.520276427E0,9.765433311E0,7.211276889E-1
2.564144800E-1,-1.486759067E0,9.772615433E0,7.043690085E-1
2.588339070E-1,-1.470000505E0,9.791768074E0,6.900045276E-1
2.612525000E-1,-1.489153266E0,9.789374352E0,6.947926879E-1
2.636711460E-1,-1.491547346E0,9.775009155E0,6.828221679E-1
2.660905210E-1,-1.527458787E0,9.794161797E0,7.139454484E-1
2.685098960E-1,-1.517882347E0,9.810920715E0,7.067632079E-1
2.709284900E-1,-1.529852867E0,9.806133270E0,6.780340075E-1
2.733471360E-1,-1.534641147E0,9.832468033E0,6.947926879E-1
2.757665110E-1,-1.527458787E0,9.839650154E0,7.091572881E-1
2.781859380E-1,-1.525064707E0,9.827678680E0,7.067632079E-1
2.806045320E-1,-1.549005747E0,9.846832275E0,6.900045276E-1
2.830231770E-1,-1.541823387E0,9.830074310E0,7.211276889E-1
2.854425520E-1,-1.546611547E0,9.837256432E0,7.067632079E-1
2.878619800E-1,-1.539429188E0,9.827678680E0,7.235218883E-1
2.902805730E-1,-1.534641147E0,9.844437599E0,7.594333291E-1
2.926991670E-1,-1.515488386E0,9.839650154E0,7.498570085E-1
2.951185420E-1,-1.517882347E0,9.825284958E0,7.498570085E-1
2.975379690E-1,-1.515488386E0,9.825284958E0,7.474628091E-1
2.999565630E-1,-1.505911827E0,9.803737640E0,7.594333291E-1
3.023752090E-1,-1.532246947E0,9.796555519E0,7.690097690E-1
3.047945840E-1,-1.491547346E0,9.777402878E0,7.714038491E-1
3.072140110E-1,-1.505911827E0,9.765433311E0,7.881625295E-1
3.096326050E-1,-1.513094187E0,9.758251190E0,8.001330495E-1
3.120511980E-1,-1.549005747E0,9.731914520E0,8.121034503E-1
3.144705730E-1,-1.560976267E0,9.729520798E0,8.408327699E-1
3.168900000E-1,-1.572946668E0,9.717551231E0,8.575913310E-1
3.193085940E-1,-1.544217467E0,9.717551231E0,8.767440915E-1
3.217272400E-1,-1.529852867E0,9.703186035E0,8.791382909E-1
