"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.953640600E-2,7.366433740E-2,1.931156069E-1,-3.663432300E-1
9.437687500E-2,8.160556853E-2,1.955590695E-1,-3.810039759E-1
9.921656300E-2,8.893595636E-2,1.937264651E-1,-3.932212591E-1
1.040570310E-1,9.443372488E-2,1.876178235E-1,-4.036059678E-1
1.088982810E-1,1.011532396E-1,1.802874506E-1,-4.115472138E-1
1.137387500E-1,1.090944856E-1,1.680701524E-1,-4.200993180E-1
1.185784380E-1,1.194791794E-1,1.479116231E-1,-4.286514223E-1
1.234189060E-1,1.310856193E-1,1.228661612E-1,-4.408687055E-1
1.282601560E-1,1.457463652E-1,9.537725151E-2,-4.543077350E-1
1.331006250E-1,1.567419320E-1,8.315995336E-2,-4.671359062E-1
1.379403130E-1,1.652940363E-1,8.560341597E-2,-4.787423313E-1
1.427807810E-1,1.714026779E-1,9.782070667E-2,-4.897378981E-1
1.476220310E-1,1.750678718E-1,1.118705943E-1,-5.013443232E-1
1.524624480E-1,1.781221926E-1,1.222552955E-1,-5.129507184E-1
1.573021350E-1,1.811765134E-1,1.332508624E-1,-5.270006657E-1
1.621426040E-1,1.817873865E-1,1.534093916E-1,-5.453265905E-1
1.669838540E-1,1.836199760E-1,1.821200401E-1,-5.630416870E-1
1.718243230E-1,1.854525656E-1,2.279348969E-1,-5.838110447E-1
1.766640100E-1,1.848417073E-1,2.884104848E-1,-6.045804620E-1
1.815044790E-1,1.848417073E-1,3.556056023E-1,-6.241281629E-1
1.863457290E-1,1.872851700E-1,4.173029363E-1,-6.461192369E-1
1.911861980E-1,1.952264011E-1,4.649503827E-1,-6.674995422E-1
1.960258850E-1,2.129414827E-1,5.089327097E-1,-6.876580715E-1
2.008663540E-1,2.379869372E-1,5.553584099E-1,-6.992644668E-1
2.057076040E-1,2.721953690E-1,6.048384309E-1,-7.053731680E-1
2.105480730E-1,3.094581366E-1,6.659249067E-1,-7.078166008E-1
2.153877600E-1,3.522186577E-1,7.343417406E-1,-7.084274888E-1
2.202282290E-1,4.023095667E-1,8.100889921E-1,-7.065948844E-1
2.250694790E-1,4.585091174E-1,8.821710348E-1,-7.059839964E-1
2.299099480E-1,5.232607722E-1,9.377596974E-1,-7.120926380E-1
2.347496350E-1,5.977862477E-1,9.762442112E-1,-7.236990929E-1
2.395901040E-1,6.802529693E-1,1.001289606E0,-7.438576221E-1
2.444313540E-1,7.694392204E-1,1.020837307E0,-7.701247931E-1
2.492718230E-1,8.537385464E-1,1.040385008E0,-8.018897772E-1
2.541114580E-1,9.307075143E-1,1.058710933E0,-8.373199105E-1
2.589519270E-1,9.985134602E-1,1.084367275E0,-8.788587451E-1
2.637932290E-1,1.049215317E0,1.112467051E0,-9.240627289E-1
