"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,4.557069391E-3,-6.919271499E-2,-2.207054198E-2
1.014800000E-2,-3.698176518E-2,-9.240559489E-2,-1.718362048E-2
2.010800000E-2,-7.974232733E-2,-1.082880870E-1,-1.596188918E-2
3.026600000E-2,-1.170051098E-1,-1.168402061E-1,-1.596188918E-2
3.998400000E-2,-1.432723254E-1,-1.296683699E-1,-1.474015974E-2
5.010400000E-2,-1.622091383E-1,-1.418856680E-1,-1.412929408E-2
6.016800000E-2,-1.762590408E-1,-1.510486454E-1,-9.242372587E-3
7.008500000E-2,-1.872546226E-1,-1.632659584E-1,1.753203571E-3
8.013800000E-2,-1.927524060E-1,-1.718180776E-1,1.458137110E-2
9.016800000E-2,-1.866437495E-1,-1.547138393E-1,2.252262086E-2
1.000680000E-1,-1.713721305E-1,-1.088989601E-1,2.679867670E-2
1.100580000E-1,-1.469375044E-1,-5.819714069E-2,2.496608347E-2
1.200060000E-1,-1.115073264E-1,-1.788003556E-2,1.702483371E-2
1.300560000E-1,-4.003609344E-2,1.693928614E-2,8.472722024E-3
1.400020000E-1,-1.682321168E-2,1.632842049E-2,1.091618091E-2
1.501300000E-1,-6.438503042E-3,1.144149713E-2,1.152704656E-2
1.600670000E-1,-3.995042294E-3,4.111114889E-3,8.472722024E-3
1.701220000E-1,-9.407177567E-4,7.165441290E-3,6.640125066E-3
1.800790000E-1,7.000532001E-3,2.365880273E-2,6.640125066E-3
1.902040000E-1,2.349389344E-2,3.343264759E-2,7.250990719E-3
1.999950000E-1,4.365244880E-2,3.770870343E-2,2.364069223E-3
2.102440000E-1,6.381100416E-2,4.442822188E-2,-5.577180535E-3
2.200790000E-1,8.702388406E-2,4.931514338E-2,-8.631506935E-3
2.305660000E-1,1.041281074E-1,5.603466183E-2,-9.242372587E-3
2.400190000E-1,1.096258909E-1,7.252801955E-2,-8.020641282E-3
2.501710000E-1,1.053498387E-1,8.902138472E-2,-7.409775630E-3
2.600850000E-1,9.924118221E-2,9.940609336E-2,-1.107496768E-2
2.700640000E-1,9.496513009E-2,1.061256081E-1,-1.840534993E-2
2.799960000E-1,9.618686140E-2,1.067364737E-1,-2.634659782E-2
2.901380000E-1,1.004629135E-1,1.097908020E-1,-2.634659782E-2
3.001140000E-1,1.102367491E-1,1.189537793E-1,-3.550957888E-2
3.104670000E-1,1.310061663E-1,1.262841672E-1,-3.367698193E-2
3.200270000E-1,1.633820385E-1,1.397231966E-1,-3.062265553E-2
3.301050000E-1,1.945361644E-1,1.672121435E-1,-2.940092422E-2
3.401020000E-1,2.201925069E-1,1.995880008E-1,-2.879006043E-2
3.504880000E-1,2.385184616E-1,2.368507832E-1,-1.901621558E-2
3.599860000E-1,2.452379614E-1,2.496789545E-1,-1.290756278E-2
3.702980000E-1,2.531792223E-1,1.684338748E-1,-1.779448614E-2
3.801000000E-1,2.721160650E-1,6.031071767E-2,-2.634659782E-2
3.903180000E-1,2.922746241E-1,-1.665830426E-2,-2.268140763E-2
4.001090000E-1,3.112114370E-1,-5.331022292E-2,-1.412929408E-2
