"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.333281000E-3,-2.490729690E-1,6.765133142E-2,4.275930673E-2
1.179906200E-2,-2.524326444E-1,5.787777901E-2,4.764608666E-2
1.426489500E-2,-2.570139766E-1,4.566083103E-2,5.115845799E-2
1.673072900E-2,-2.591519356E-1,3.466558084E-2,5.482354015E-2
1.919651000E-2,-2.661767006E-1,2.596100792E-2,5.482354015E-2
2.166234300E-2,-2.709107697E-1,1.725643501E-2,5.360184610E-2
2.412817700E-2,-2.791571915E-1,8.399149403E-3,4.978405312E-2
2.659395800E-2,-2.837385535E-1,-2.596100792E-3,4.734066129E-2
2.905979100E-2,-2.930539846E-1,-1.511846948E-2,4.596625641E-2
3.152562500E-2,-3.038965166E-1,-2.397575416E-2,4.474456236E-2
3.399140600E-2,-3.121429384E-1,-3.268032894E-2,4.230117425E-2
3.645723900E-2,-3.170297146E-1,-3.527642787E-2,4.337015375E-2
3.892302000E-2,-3.229855001E-1,-3.787253052E-2,3.970507160E-2
4.138885400E-2,-3.228327632E-1,-4.153761268E-2,3.970507160E-2
4.385468700E-2,-3.191677034E-1,-4.153761268E-2,3.970507160E-2
4.632046800E-2,-3.106158376E-1,-4.123219103E-2,3.863608837E-2
4.878630200E-2,-3.009949923E-1,-3.619270027E-2,3.619270027E-2
5.125213500E-2,-2.889307439E-1,-2.733541466E-2,3.756710514E-2
5.371791600E-2,-2.768665254E-1,-2.214321308E-2,3.878879920E-2
5.618375000E-2,-2.614426315E-1,-9.468132630E-3,4.138490185E-2
5.864958300E-2,-2.460187376E-1,6.872031838E-3,4.260659590E-2
6.111536400E-2,-2.292204350E-1,2.076880634E-2,4.642439261E-2
6.358119800E-2,-2.174616307E-1,3.573456407E-2,5.024218559E-2
6.604703100E-2,-2.046338320E-1,5.558710173E-2,5.635065958E-2
6.851281200E-2,-1.930277348E-1,7.421794534E-2,6.139015034E-2
7.097864500E-2,-1.863084137E-1,9.284878522E-2,6.627693027E-2
7.344447900E-2,-1.831014603E-1,1.099525094E-1,6.872031838E-2
7.591026000E-2,-1.826433241E-1,1.307213157E-1,6.765133142E-2
7.837609300E-2,-1.855448484E-1,1.487413049E-1,6.398624927E-2
8.084192700E-2,-1.898207814E-1,1.669140160E-1,5.909947306E-2
8.330770800E-2,-2.012741715E-1,1.811162084E-1,5.543438718E-2
8.577354100E-2,-2.137965411E-1,1.928750277E-1,4.688252881E-2
8.823932300E-2,-2.287622988E-1,2.020377368E-1,3.817795217E-2
9.070515600E-2,-2.449497581E-1,2.136438340E-1,2.718270384E-2
9.317098900E-2,-2.609844804E-1,2.228065431E-1,1.740914769E-2
9.563677000E-2,-2.747285664E-1,2.321219593E-1,6.261184346E-3
9.810260400E-2,-2.870981991E-1,2.376195788E-1,-2.290677279E-3
1.005684370E-1,-2.982461751E-1,2.432699203E-1,-1.206423342E-2
1.030342180E-1,-3.093941510E-1,2.490729690E-1,-2.061609551E-2
1.055000520E-1,-3.167243004E-1,2.522799075E-1,-2.932066843E-2
1.079658850E-1,-3.252761662E-1,2.507528067E-1,-3.542914242E-2
1.104316660E-1,-3.300102353E-1,2.493783981E-1,-4.153761268E-2
1.128975000E-1,-3.312319219E-1,2.467822880E-1,-4.764608666E-2
1.153633330E-1,-3.321481943E-1,2.406738251E-1,-5.008947477E-2
1.178291140E-1,-3.355078697E-1,2.319692522E-1,-5.497625470E-2
1.202949480E-1,-3.352024257E-1,2.234173864E-1,-5.986303091E-2
1.227607810E-1,-3.385621011E-1,2.110477239E-1,-6.352811307E-2
1.252265620E-1,-3.391729295E-1,1.951656938E-1,-6.856760383E-2
1.276923950E-1,-3.399364948E-1,1.792836636E-1,-7.101099193E-2
1.301581770E-1,-3.419217467E-1,1.644706279E-1,-7.956285775E-2
1.326240100E-1,-3.413109183E-1,1.461452097E-1,-8.322793990E-2
1.350898430E-1,-3.431434333E-1,1.278197914E-1,-8.444963396E-2
1.375556250E-1,-3.463504016E-1,1.117850468E-1,-8.948912472E-2
1.400214580E-1,-3.465031087E-1,8.490777016E-2,-1.004843712E-1
1.424872910E-1,-3.468085229E-1,5.421269313E-2,-1.102579311E-1
1.449530730E-1,-3.472666740E-1,2.977880463E-2,-1.116323397E-1
1.474189060E-1,-3.480302393E-1,1.649287529E-2,-1.079672500E-1
1.498847390E-1,-3.492519259E-1,1.420219894E-2,-9.697200358E-2
1.523505200E-1,-3.471139669E-1,1.924168877E-2,-8.597674966E-2
1.548163540E-1,-3.425326049E-1,2.687728032E-2,-7.253811508E-2
1.572821870E-1,-3.295520842E-1,3.970507160E-2,-5.772506446E-2
1.597479680E-1,-3.141281903E-1,5.360184610E-2,-4.306473210E-2
1.622138020E-1,-2.901524603E-1,6.673506647E-2,-2.702999115E-2
1.646795830E-1,-2.637332976E-1,7.864658535E-2,-1.343864016E-2
