"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.387619019E0,5.397369385E0,7.769073486E0
4.974365000E-3,-2.545639038E0,5.423706055E0,7.735549927E0
9.979248000E-3,-2.634216309E0,5.414138794E0,7.694854736E0
1.498413000E-2,-2.653381348E0,5.390197754E0,7.697235107E0
1.998901300E-2,-2.598312378E0,5.339904785E0,7.749908447E0
2.499389600E-2,-2.488174438E0,5.268081665E0,7.840896606E0
2.999877900E-2,-2.413955688E0,5.179504395E0,7.900741577E0
3.500366200E-2,-2.346923828E0,5.090911865E0,7.960601807E0
3.997802700E-2,-2.181716919E0,5.021484375E0,8.065948486E0
4.498291000E-2,-2.026092529E0,4.942474365E0,8.267059326E0
4.998779200E-2,-1.884841919E0,4.887405396E0,8.460998535E0
5.499267500E-2,-1.801040649E0,4.853881836E0,8.580703735E0
5.999755800E-2,-1.757949829E0,4.846710205E0,8.635772705E0
6.500244100E-2,-1.760330200E0,4.858673096E0,8.669281006E0
7.000732400E-2,-1.774703979E0,4.880218506E0,8.726745605E0
7.501220700E-2,-1.810607910E0,4.918533325E0,8.848846436E0
7.998657200E-2,-1.901596069E0,4.937683105E0,8.990112305E0
8.499145500E-2,-2.073974609E0,4.925720215E0,9.114608765E0
8.999633700E-2,-2.342132568E0,4.916137695E0,9.222351074E0
9.500122000E-2,-2.634216309E0,4.889801025E0,9.349243164E0
1.000061030E-1,-2.916732788E0,4.841918945E0,9.459381104E0
1.050109860E-1,-3.101089478E0,4.791641235E0,9.442611694E0
1.100158690E-1,-3.081939697E0,4.726989746E0,9.368392944E0
1.150207510E-1,-2.914337158E0,4.633621216E0,9.279815674E0
1.200256340E-1,-2.715621948E0,4.559402466E0,9.162490845E0
1.250305170E-1,-2.497756958E0,4.482788086E0,9.016448975E0
1.300354000E-1,-2.294250488E0,4.355895996E0,8.868011475E0
1.350402830E-1,-2.162567139E0,4.169143677E0,8.721954346E0
1.400146480E-1,-2.109893799E0,3.970428467E0,8.535217285E0
1.450195310E-1,-2.126647949E0,3.798049927E0,8.353256226E0
1.500244140E-1,-2.179321289E0,3.659179688E0,8.226364136E0
1.550292960E-1,-2.263122559E0,3.561019897E0,8.226364136E0
1.600341790E-1,-2.349304199E0,3.491592407E0,8.331710815E0
1.650390620E-1,-2.452255249E0,3.474822998E0,8.518447876E0
1.700439450E-1,-2.543243408E0,3.486801147E0,8.774627686E0
1.750488280E-1,-2.650985718E0,3.544265747E0,8.980529785E0
1.800537100E-1,-2.828155518E0,3.620880127E0,9.085876465E0
1.850585930E-1,-2.983779907E0,3.707061768E0,9.200805664E0
1.900634760E-1,-3.084335327E0,3.766921997E0,9.354034424E0
1.950683590E-1,-3.072357178E0,3.805221558E0,9.483322144E0
2.000732420E-1,-2.952651978E0,3.843536377E0,9.593444824E0
2.050476070E-1,-2.744354248E0,3.829177856E0,9.691604614E0
2.100524900E-1,-2.471420288E0,3.776504517E0,9.744277954E0
2.150573730E-1,-2.160171509E0,3.656784058E0,9.722732544E0
2.200622550E-1,-1.829772949E0,3.441314697E0,9.634155273E0
2.250671380E-1,-1.513732910E0,3.189926147E0,9.478530884E0
2.300720210E-1,-1.224029541E0,2.955291748E0,9.236709595E0
2.350769040E-1,-1.025314331E0,2.727844238E0,8.961380005E0
2.400817870E-1,-8.960266113E-1,2.521942139E0,8.700408936E0
2.450866690E-1,-8.577270508E-1,2.337585449E0,8.444229126E0
2.500915520E-1,-9.271545410E-1,2.217880249E0,8.149749756E0
2.550964350E-1,-1.003768921E0,2.059860229E0,7.783432007E0
2.601013180E-1,-1.140243530E0,2.177169800E0,7.350082397E0
2.651062010E-1,-1.226425171E0,2.567428589E0,7.283050537E0
2.701110830E-1,-1.279098511E0,3.089355469E0,7.443450928E0
2.751159660E-1,-1.405990601E0,3.611297607E0,7.603866577E0
2.801208490E-1,-1.604721069E0,4.023101807E0,8.037216187E0
2.851257320E-1,-1.760330200E0,4.317581177E0,8.602249146E0
2.901306150E-1,-1.865676880E0,4.528274536E0,8.875183105E0
2.951354980E-1,-1.923141479E0,4.693481445E0,8.978134155E0
