"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.131609400E-2,-2.189491838E-1,-3.521406054E-1,-1.351156384E-1
9.374822900E-2,-2.213926464E-1,-3.533623219E-1,-1.363373697E-1
9.616229200E-2,-2.213926464E-1,-3.472536802E-1,-1.351156384E-1
9.854354200E-2,-2.201709151E-1,-3.484754264E-1,-1.375591010E-1
1.009256770E-1,-2.213926464E-1,-3.570275307E-1,-1.436677426E-1
1.033085420E-1,-2.201709151E-1,-3.692448139E-1,-1.497763842E-1
1.056906770E-1,-2.116188109E-1,-3.692448139E-1,-1.522198468E-1
1.080719790E-1,-2.042884231E-1,-3.765752017E-1,-1.632154137E-1
1.104541150E-1,-1.932928711E-1,-3.875707686E-1,-1.717675179E-1
1.128369790E-1,-1.774103791E-1,-4.010097682E-1,-1.852065474E-1
1.152190630E-1,-1.578627080E-1,-4.132270813E-1,-1.974238455E-1
1.176004170E-1,-1.383150518E-1,-4.291095436E-1,-2.108628601E-1
1.199825520E-1,-1.163239181E-1,-4.486572444E-1,-2.230801582E-1
1.223654170E-1,-9.311105311E-2,-4.730918109E-1,-2.377409190E-1
1.247475000E-1,-7.234165072E-2,-5.073002577E-1,-2.511799335E-1
1.271288540E-1,-4.668533430E-2,-5.354000330E-1,-2.633972168E-1
1.295109900E-1,-2.225074545E-2,-5.720518827E-1,-2.743928134E-1
1.318938540E-1,4.627302289E-3,-6.087037325E-1,-2.841666341E-1
1.342759380E-1,3.394880518E-2,-6.392470002E-1,-2.951622009E-1
1.366572920E-1,5.838339776E-2,-6.746771336E-1,-3.000491261E-1
1.390393750E-1,8.526144177E-2,-6.893379092E-1,-3.024925888E-1
1.414222920E-1,1.060308516E-1,-7.039986253E-1,-3.061577678E-1
1.438043750E-1,1.243567914E-1,-7.223246098E-1,-3.122664094E-1
1.461857290E-1,1.524565667E-1,-7.235463262E-1,-3.122664094E-1
1.485678130E-1,1.683390588E-1,-7.455374599E-1,-3.195967972E-1
1.509507290E-1,1.878867298E-1,-7.553113103E-1,-3.232619762E-1
1.533328130E-1,2.123213112E-1,-7.638633847E-1,-3.232619762E-1
1.557141670E-1,2.306472361E-1,-7.882980108E-1,-3.293706477E-1
1.580962500E-1,2.526383698E-1,-8.017370105E-1,-3.354792893E-1
1.604791150E-1,2.685208619E-1,-8.188412189E-1,-3.464748561E-1
1.628612500E-1,2.819598615E-1,-8.420540690E-1,-3.562486768E-1
1.652426040E-1,2.978423536E-1,-8.554931283E-1,-3.648007810E-1
