"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.940078735E0,4.544189453E0,9.993392944E0
3.875732000E-3,-2.978393555E0,4.496307373E0,1.007000732E1
8.850098000E-3,-3.088516235E0,4.357452393E0,1.043392944E1
1.385498000E-2,-3.198654175E0,4.161117554E0,1.083615112E1
1.885986300E-2,-3.299209595E0,3.998321533E0,1.115219116E1
2.386474600E-2,-3.394973755E0,3.902542114E0,1.140118408E1
2.883911100E-2,-3.394973755E0,3.873825073E0,1.138682556E1
3.384399400E-2,-3.169921875E0,3.936065674E0,1.113783264E1
3.881835900E-2,-2.738967896E0,4.060562134E0,1.075953674E1
4.379272400E-2,-2.236190796E0,4.204223633E0,1.036689758E1
4.879760700E-2,-1.757339478E0,4.386184692E0,1.003170776E1
5.377197300E-2,-1.393432617E0,4.534622192E0,9.792282104E0
5.874633800E-2,-1.168365479E0,4.606445312E0,9.653427124E0
6.375122100E-2,-9.481048584E-1,4.668701172E0,9.581588745E0
6.872558600E-2,-7.230529785E-1,4.697418213E0,9.576812744E0
7.369995100E-2,-5.698242188E-1,4.625595093E0,9.595962524E0
7.870483400E-2,-5.027770996E-1,4.477157593E0,9.634262085E0
8.367919900E-2,-5.458831787E-1,4.290405273E0,9.576812744E0
8.865356400E-2,-7.278442383E-1,4.113235474E0,9.572021484E0
9.362793000E-2,-9.911956787E-1,3.883392334E0,9.639053345E0
9.863281200E-2,-1.264144897E0,3.639190674E0,9.662994385E0
1.036071780E-1,-1.498764038E0,3.380615234E0,9.744400024E0
1.085815430E-1,-1.762130737E0,3.174713135E0,1.001733398E1
1.135559080E-1,-2.054229736E0,3.035842896E0,1.044830322E1
1.185607910E-1,-2.288864136E0,2.949661255E0,1.090798950E1
1.235351560E-1,-2.418136597E0,2.901779175E0,1.131500244E1
1.285095210E-1,-2.427719116E0,2.863464355E0,1.168849182E1
1.334838870E-1,-2.303222656E0,2.834732056E0,1.187524414E1
1.384582520E-1,-2.159576416E0,2.796432495E0,1.200932312E1
1.434631350E-1,-1.939300537E0,2.758117676E0,1.199494934E1
