"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.875920000E-1,-6.050118713E0,-2.835852814E0,4.373006287E0
6.975570000E-1,-5.808820496E0,-3.331921234E0,4.471052399E0
7.075220000E-1,-5.022954712E0,-3.395988007E0,4.061504059E0
7.174870000E-1,-3.874093781E0,-3.258873138E0,3.366349640E0
7.274520000E-1,-2.610720978E0,-3.276686096E0,2.302212524E0
7.374170000E-1,-2.013013916E0,-3.372486877E0,1.223555603E0
7.473820000E-1,-1.880689087E0,-4.053720245E0,8.903485107E-1
7.573470000E-1,-2.286345520E0,-5.660628662E0,1.257984009E0
7.673120000E-1,-2.500699768E0,-7.346722412E0,2.128573608E0
7.772780000E-1,-1.848206635E0,-8.695417786E0,3.310665436E0
7.872430000E-1,-3.646417236E-1,-9.750872955E0,4.451143799E0
7.972080000E-1,1.059796143E0,-1.031894165E1,5.416186981E0
8.071730000E-1,2.675087128E0,-1.062161224E1,5.708229675E0
8.171380000E-1,4.632716217E0,-1.030442184E1,5.640420685E0
8.271030000E-1,6.216273193E0,-9.724228363E0,5.880072327E0
8.370680001E-1,7.155120850E0,-9.801467743E0,6.222709808E0
8.470330000E-1,8.165519714E0,-1.085482727E1,6.749314728E0
8.569980000E-1,9.569899292E0,-1.210682373E1,7.639363861E0
8.669630000E-1,1.117411331E1,-1.288819885E1,8.510851593E0
8.769290000E-1,1.340522369E1,-1.336286179E1,8.887318726E0
8.868940001E-1,1.588361984E1,-1.349593506E1,8.711434479E0
8.968590000E-1,1.883772675E1,-1.293669800E1,8.437504120E0
9.068240000E-1,2.188374252E1,-1.146630569E1,8.101602631E0
9.167890000E-1,3.005554916E1,-8.095016327E0,6.911427612E0
9.267540000E-1,3.971196854E1,-3.106939087E0,4.004023590E0
9.367190000E-1,3.820490250E1,-1.525777130E0,2.140399017E0
9.466838334E-1,2.952490265E1,-3.803889771E0,1.977687378E0
9.566488334E-1,2.263682648E1,-6.023773499E0,1.723515930E0
9.666138334E-1,1.863594635E1,-7.036717072E0,2.626288605E0
9.765798334E-1,1.647638718E1,-8.121211853E0,4.495152283E0
9.865448333E-1,1.387135437E1,-8.056097260E0,6.141279144E0
9.965098334E-1,1.106903183E1,-9.233548737E0,9.102421417E0
1.006474833E0,8.522078247E0,-9.658664703E0,1.093371323E1
1.016439833E0,7.196884003E0,-8.005951538E0,9.712103577E0
1.026404833E0,6.378086700E0,-8.299491119E0,8.177794189E0
1.036369833E0,6.272406464E0,-7.854017487E0,7.155270538E0
1.046334833E0,3.890409851E0,-8.837173004E0,7.624993744E0
1.056299833E0,3.215762787E0,-9.423803101E0,9.728719025E0
1.066265833E0,4.790787506E0,-7.164551239E0,9.281149750E0
1.076230833E0,5.703140259E0,-5.364095306E0,6.176455994E0
1.086195833E0,5.379213867E0,-4.963977356E0,5.209766235E0
1.096160833E0,4.954247589E0,-4.207001495E0,3.697610779E0
1.106125833E0,5.380860443E0,-3.505111084E0,1.239422607E0
1.116090833E0,4.893923035E0,-5.052892456E0,4.231550446E0
1.126055833E0,2.968477020E0,-4.883594513E0,5.399122467E0
1.136020833E0,2.704126740E0,-4.164938965E0,3.840862885E0
1.145985833E0,2.607727203E0,-4.051325226E0,3.200644226E0
1.155950833E0,2.780767365E0,-3.284769287E0,2.091301117E0
1.165915833E0,2.317331085E0,-2.592908020E0,8.400531006E-1
1.175881833E0,1.976340179E0,-2.655328217E0,-3.399430847E-1
1.185846833E0,1.506766663E0,-2.889291687E0,6.969506836E-1
1.195811833E0,8.069718933E-1,-3.092119904E0,3.007246399E-1
1.205776833E0,1.117276611E0,-4.167034607E0,8.693920898E-1
1.215741833E0,1.661544800E0,-5.817203064E0,2.875670013E0
1.225706833E0,2.349214783E0,-6.944957886E0,4.789290619E0
1.235671833E0,2.911445618E0,-6.331533508E0,5.051994324E0
1.245636833E0,4.439019012E0,-5.762416992E0,4.085454254E0
1.255601833E0,5.488636322E0,-5.643414459E0,2.455643463E0
1.265567833E0,5.094206543E0,-5.814508667E0,1.299148407E0
1.275532833E0,6.626719666E0,-6.573580170E0,2.020797729E-2
1.285497833E0,7.749983826E0,-6.941365356E0,9.120533752E-1
1.295462833E0,3.673211517E0,-7.822133789E0,3.025957489E0
1.305427833E0,1.612446899E0,-9.295669556E0,2.491718445E0
1.315392833E0,5.977819061E0,-8.534652100E0,1.617835693E0
1.325357833E0,7.238946533E0,-7.534432068E0,4.090843048E0
1.335322833E0,5.506149902E0,-7.761958923E0,4.032165070E0
1.345287833E0,7.793393555E0,-8.040679321E0,4.557871857E0
1.355252833E0,7.871680756E0,-7.678582306E0,3.665727081E0
1.365218833E0,6.252048798E0,-7.396868134E0,3.473227386E0
1.375183833E0,6.742578735E0,-8.043224030E0,2.916085968E0
1.385148833E0,6.063291321E0,-8.180488586E0,2.025138702E0
1.395113833E0,3.679348755E0,-7.639663239E0,6.462062073E-1
1.405078833E0,2.748883667E0,-6.995253296E0,1.147813110E0
1.415043833E0,3.403771820E0,-6.057453461E0,2.869832153E0
1.425008833E0,3.545227661E0,-5.065765686E0,3.176244965E0
1.434973833E0,5.629643097E0,-5.553002472E0,1.614991608E0
1.444938833E0,5.994733887E0,-6.072572021E0,2.941533051E0
1.454903833E0,6.456224213E0,-7.379504242E0,2.291285248E0
1.464869833E0,6.172863464E0,-7.803871765E0,1.011446686E0
1.474834833E0,4.426445160E0,-7.150779877E0,-1.297052765E0
1.484799833E0,4.890480194E0,-7.846682739E0,2.838098145E-1
1.494764833E0,6.800957336E0,-8.944649506E0,3.882626038E0
1.504729833E0,7.115453339E0,-1.052431458E1,4.240382080E0
1.514694833E0,6.977889404E0,-1.153112091E1,3.231180725E0
1.524659833E0,6.438560944E0,-1.061592407E1,2.388283539E0
1.534624833E0,5.668711853E0,-1.002300705E1,1.482666779E0
1.544589833E0,4.870721283E0,-1.083641556E1,1.143172760E0
1.554554833E0,4.474046173E0,-1.136317017E1,3.968247986E-1
1.564520833E0,4.068689117E0,-1.146061752E1,-4.808001709E-1
1.574485833E0,3.538491669E0,-1.092877350E1,-1.159937897E0
1.584450833E0,2.598446503E0,-9.838590546E0,-1.711241455E0
1.594415833E0,2.162253571E0,-9.580826569E0,-2.173031158E0
1.604380833E0,1.710193634E0,-1.066951263E1,-2.265239410E0
1.614345833E0,1.519639893E0,-1.148950745E1,-2.564317474E0
1.624310833E0,1.905387726E0,-1.086994583E1,-2.537672882E0
1.634275833E0,1.540446625E0,-1.030576904E1,-2.330054626E0
1.644240833E0,1.355431366E0,-9.696985016E0,-1.848805389E0
1.654205833E0,2.982398071E0,-9.752070465E0,-7.297325134E-1
1.664170833E0,5.176235962E0,-9.408085785E0,8.015830994E-1
1.674136833E0,5.239105225E0,-8.329728241E0,1.070424042E0
1.684101833E0,3.222349091E0,-7.918533325E0,8.424481201E-1
1.694066833E0,2.170187073E0,-7.594906311E0,8.047265625E-1
1.704031833E0,1.382225647E0,-8.089178467E0,3.381468201E-1
1.713996833E0,1.053209839E0,-8.335566101E0,-6.825805664E-2
1.723961833E0,6.855743408E-1,-8.835526428E0,-3.632945251E-1
1.733926833E0,1.530866547E0,-8.870254211E0,-4.601431274E-1
1.743891833E0,2.913092194E0,-7.513026581E0,2.963836670E-1
1.753856833E0,2.939287720E0,-7.111860809E0,3.218307495E-1
1.763822833E0,1.650018768E0,-8.286468201E0,-1.077758789E-2
1.773787833E0,6.659651184E-1,-9.464668121E0,-4.790039062E-1
1.783752833E0,1.243913269E0,-9.644144897E0,-6.234535217E-1
1.793717833E0,2.453398132E0,-9.935738525E0,-4.987628174E-1
1.803682833E0,3.306923218E0,-1.029289581E1,-8.324189758E-1
1.813647833E0,3.789519653E0,-1.088431595E1,-1.014889526E0
1.823612833E0,3.630400543E0,-1.086755081E1,-4.704716492E-1
1.833577833E0,3.078498230E0,-9.703571320E0,-8.104147339E-1
1.843542833E0,3.117716675E0,-1.065948349E1,-1.731150055E0
1.853507833E0,3.723057861E0,-1.010458740E1,-1.404229889E0
1.863473833E0,4.298461304E0,-8.187673645E0,-1.501228180E0
1.873438833E0,2.727777557E0,-1.033121613E1,-2.238744507E0
1.883403833E0,2.805016937E0,-1.183663559E1,-1.957180023E0
1.893368833E0,2.397564240E0,-1.107127716E1,-9.912387085E-1
1.903333833E0,8.506809998E-1,-1.160416901E1,-1.596280518E0
1.913298833E0,8.415499878E-1,-1.148860931E1,-1.901795197E0
1.923263833E0,3.752696228E-1,-1.044947021E1,-1.895508270E0
1.933228833E0,-5.191204834E-1,-9.828262024E0,-1.274300079E0
1.943194000E0,-1.464554443E0,-1.020562729E1,-6.762936401E-1
1.953159000E0,-1.684147797E0,-1.043480072E1,-3.811074829E-1
1.963125000E0,-1.669478302E0,-1.020667511E1,-4.712200928E-1
1.973090000E0,-9.108558655E-1,-9.389823761E0,-6.587800598E-1
1.983055000E0,1.374142456E-1,-9.145681458E0,-3.905378723E-1
1.993020000E0,5.490582275E-1,-9.243278503E0,-2.338137817E-1
2.002985000E0,1.242865448E0,-9.109606476E0,-8.786727905E-2
2.012950000E0,1.162632294E0,-8.553812256E0,2.472857666E-1
2.022915000E0,1.833088074E0,-8.385262756E0,6.718029785E-1
2.032880000E0,2.068249054E0,-8.743617554E0,3.330574036E-1
2.042845000E0,2.429597626E0,-8.633895721E0,-4.273612976E-1
2.052810000E0,2.496807861E0,-8.569978638E0,-7.485932922E-1
2.062776000E0,2.915187836E0,-8.152945862E0,-4.393363953E-1
2.072741000E0,2.475102997E0,-8.231981506E0,-1.281335449E-1
2.082706000E0,2.390528870E0,-8.343499603E0,-3.260220337E-1
2.092671000E0,2.545905762E0,-8.550968170E0,-5.005590820E-1
2.102636000E0,2.900668030E0,-9.253307648E0,-4.535568237E-1
2.112601000E0,3.108286285E0,-9.674831085E0,-6.605763245E-1
2.122566000E0,3.946692810E0,-9.004674683E0,-9.172924805E-1
2.132531000E0,3.193309479E0,-1.047401917E1,-1.284778290E0
2.142496000E0,2.649640045E0,-1.069510941E1,-1.446292419E0
2.152461000E0,2.556234283E0,-9.940378876E0,-1.328188019E0
2.162427000E0,2.884351959E0,-9.568552094E0,-8.521778870E-1
2.172392000E0,2.369722137E0,-1.019290375E1,-7.821235657E-1
2.182357000E0,2.572250977E0,-9.896819458E0,-8.228388977E-1
2.192322000E0,2.488574982E0,-9.870025177E0,-1.018332367E0
2.202287000E0,2.142494659E0,-9.909542999E0,-1.096020813E0
2.212252000E0,2.115401001E0,-9.694889374E0,-7.896080017E-1
2.222217000E0,2.044598236E0,-9.423503723E0,-7.394622803E-1
2.232182000E0,2.004182281E0,-9.352551270E0,-6.399192810E-1
2.242147000E0,2.052082672E0,-9.251361694E0,-2.580633545E-1
2.252112000E0,2.202968903E0,-9.206305389E0,-3.427871704E-1
2.262078000E0,2.230212250E0,-9.200467529E0,-5.393284607E-1
2.272043000E0,2.416724396E0,-9.336235199E0,-7.304809570E-1
2.282008000E0,2.691552887E0,-9.615554352E0,-8.646020508E-1
2.291973000E0,2.901715851E0,-9.679471436E0,-8.689430237E-1
2.301938000E0,3.201093292E0,-9.540410614E0,-9.358538818E-1
2.311903000E0,3.545826416E0,-9.156758423E0,-9.104067993E-1
2.321868000E0,3.770209808E0,-8.824898529E0,-9.978250122E-1
2.331833000E0,3.602558441E0,-8.580756226E0,-1.102457428E0
2.341798000E0,3.328628082E0,-8.284971313E0,-1.120869141E0
2.351763000E0,3.035836945E0,-7.677833862E0,-1.107696533E0
2.361729000E0,2.727927246E0,-6.800508270E0,-1.119971008E0
2.371694000E0,2.508932648E0,-5.687872009E0,-9.894424438E-1
2.381659000E0,2.340083771E0,-4.715194702E0,-8.056246948E-1
2.391624000E0,2.218386841E0,-4.484973450E0,-1.037043457E0
2.401589000E0,2.430645447E0,-4.350403290E0,-1.192270660E0
2.411554000E0,2.359393616E0,-4.404440918E0,-1.282982025E0
2.421519000E0,2.101929016E0,-4.267475739E0,-1.019230499E0
2.431484000E0,1.699565735E0,-4.175866241E0,-8.566685486E-1
2.441449000E0,1.681902466E0,-3.272794189E0,-6.671626282E-1
2.451414000E0,1.284329224E0,-4.632566528E0,-1.195414124E0
2.461380000E0,8.888516235E-1,-6.180647278E0,-2.489922180E0
2.471345000E0,1.375190277E0,-5.572312317E0,1.140628052E-1
2.481310000E0,1.760189667E0,-6.625222778E0,2.106419678E0
2.491275000E0,1.288819885E0,-7.123087463E0,1.435664520E0
2.501240000E0,1.303489380E0,-7.926915894E0,-7.128176880E-1
2.511205000E0,1.038390656E0,-6.901697845E0,-2.794089661E0
2.521170000E0,1.098116455E0,-6.534810791E0,-2.104623413E0
2.531135000E0,1.286724243E0,-7.413034515E0,-1.700763245E0
2.541100000E0,6.445596313E-1,-7.408394165E0,-2.702629852E0
2.551065000E0,-1.369651794E-1,-7.719297638E0,-1.563348999E0
2.561031000E0,-6.945556641E-2,-9.760153656E0,6.918612671E-1
2.570996000E0,6.620732117E-1,-1.241039246E1,9.315129089E-1
2.580961000E0,8.345146179E-1,-1.003393433E1,3.715274048E-1
2.590926000E0,3.218307495E-1,-8.274942169E0,4.384382629E-1
2.600891000E0,-4.793032837E-1,-9.237440643E0,-1.451082458E0
2.610856000E0,-1.249152374E0,-1.190309738E1,-1.723815308E0
2.620821000E0,-3.462300110E-1,-1.115734818E1,2.619552612E-1
2.630786000E0,-9.861492920E-1,-1.115255814E1,5.557942200E-1
2.640751000E0,-1.241218872E0,-1.170969955E1,6.321354675E-1
2.650716000E0,-1.698218536E0,-1.558139832E1,-1.454974365E-1
2.660682000E0,-4.592899017E0,-3.226001495E1,-1.276695099E0
2.670647000E0,-4.687053223E0,-3.716905655E1,-8.464897156E-1
2.680612000E0,2.741099854E0,-2.485491394E1,-8.202941895E-1
2.690577000E0,7.045997772E0,-1.428090271E1,-1.294208679E0
2.700542000E0,6.070626068E0,-1.013781830E1,-1.359622650E0
2.710507000E0,3.757186890E-2,-1.106708588E1,-2.137554932E-1
2.720472000E0,-7.092251587E0,-1.187076462E1,8.821156311E-1
2.730437000E0,-7.555837555E0,-9.845176849E0,6.732998657E-1
2.740402000E0,-4.400249634E0,-7.637417908E0,-3.237767029E-1
2.750367000E0,-2.722837830E0,-7.139553223E0,-7.857160950E-1
2.760333000E0,-1.701362000E0,-6.725813599E0,-5.207670593E-1
2.770298000E0,-2.094893646E0,-7.667804718E0,-2.445913696E-1
2.780263000E0,-1.993704071E0,-8.093669128E0,-1.275347900E-1
2.790228000E0,-1.991458740E0,-8.608748016E0,5.224136353E-2
2.800193000E0,-2.049987030E0,-9.271869049E0,2.805166626E-1
2.810158000E0,-2.208956451E0,-9.837243347E0,3.255729675E-1
2.820123000E0,-2.471660156E0,-1.082728455E1,2.186952209E-1
2.830088000E0,-2.257754974E0,-1.119851257E1,6.002517700E-2
2.840053000E0,-2.127825165E0,-1.056308395E1,-2.465373230E-1
2.850018000E0,-2.205812988E0,-1.054781570E1,-6.132746887E-1
2.859984000E0,-1.779200134E0,-1.021430923E1,-5.054988098E-1
2.869949000E0,-1.858235779E0,-9.758507080E0,-1.356179810E-1
2.879914000E0,-2.093097382E0,-9.316625977E0,1.239422607E-1
2.889879000E0,-2.329455872E0,-9.085356903E0,1.386117554E-1
2.899844000E0,-2.551294556E0,-9.089398499E0,1.713935852E-1
2.909809000E0,-2.669548645E0,-9.148525543E0,2.308200073E-1
2.919774000E0,-2.673440552E0,-9.308393097E0,2.520758057E-1
2.929739000E0,-2.619702301E0,-9.485474854E0,2.573149109E-1
2.939704000E0,-2.550546112E0,-9.604627075E0,1.125659180E-1
2.949669458E0,-2.447111206E0,-9.660311279E0,-1.252894592E-1
2.959635458E0,-2.308948517E0,-9.642947388E0,-2.875520325E-1
2.969600458E0,-2.215991821E0,-9.522747345E0,-3.088078308E-1
2.979565458E0,-2.138303375E0,-9.345665588E0,-2.630030823E-1
2.989530458E0,-2.078577576E0,-9.220376129E0,-2.179467773E-1
2.999495458E0,-2.028731232E0,-9.254056091E0,-1.441502380E-1
3.009460458E0,-1.971699829E0,-9.382788391E0,-3.906875610E-2
3.019425458E0,-1.919458466E0,-9.613758087E0,4.340972900E-2
3.029390458E0,-1.898951111E0,-9.828561401E0,7.229965210E-2
3.039355458E0,-1.972897339E0,-9.894125061E0,4.595443726E-2
3.049320458E0,-2.105671234E0,-9.810598755E0,-1.197509766E-2
3.059286458E0,-2.282453613E0,-9.649234314E0,-1.279838562E-1
3.069251458E0,-2.478845215E0,-9.533375244E0,-2.552192688E-1
3.079216458E0,-2.601589966E0,-9.449998627E0,-2.164498901E-1
3.089181458E0,-2.655777283E0,-9.394763489E0,-7.005432129E-2
3.099146458E0,-2.634970551E0,-9.368867340E0,3.891906738E-2
3.109111458E0,-2.593656464E0,-9.388177185E0,1.076261902E-1
3.119076458E0,-2.503543854E0,-9.418563995E0,1.695973206E-1
3.129041458E0,-2.377505951E0,-9.446855164E0,1.532812500E-1
3.139006458E0,-2.232307892E0,-9.476194153E0,5.298980713E-2
3.148971458E0,-2.083816681E0,-9.531279602E0,-1.077758789E-2
3.158937458E0,-1.972148895E0,-9.565558319E0,3.847000122E-2
3.168902458E0,-1.925146637E0,-9.503138123E0,7.723937988E-2
3.178867458E0,-1.942061462E0,-9.405092010E0,8.981323242E-2
3.188832458E0,-1.958676910E0,-9.326655121E0,1.360670471E-1
3.198797458E0,-1.948797455E0,-9.315578156E0,1.654060364E-1
3.208762458E0,-1.914369049E0,-9.418713684E0,1.893562317E-1
3.218727458E0,-1.860181732E0,-9.594897308E0,2.598596191E-1
3.228692458E0,-1.792372742E0,-9.715845795E0,3.269201660E-1
3.238657458E0,-1.762884064E0,-9.790241089E0,3.369493103E-1
3.248622458E0,-1.731000366E0,-9.793683929E0,2.824626160E-1
3.258588458E0,-1.709894257E0,-9.689350891E0,2.710862732E-1
3.268553458E0,-1.715732117E0,-9.542805634E0,3.174897766E-1
3.278518458E0,-1.714085541E0,-9.433233490E0,3.912863159E-1
3.288483458E0,-1.729353790E0,-9.352401581E0,4.625381470E-1
3.298448458E0,-1.782792664E0,-9.323212280E0,4.673281860E-1
3.308413458E0,-1.894011383E0,-9.344917145E0,4.549040222E-1
3.318378458E0,-2.016606445E0,-9.410331116E0,4.294569397E-1
3.328343458E0,-2.128423920E0,-9.501192169E0,3.450325012E-1
3.338308458E0,-2.199975128E0,-9.577084351E0,2.225871277E-1
3.348273458E0,-2.232457581E0,-9.639803925E0,1.213975525E-1
3.358239458E0,-2.197580109E0,-9.652826843E0,2.230361938E-2
3.368204458E0,-2.158661041E0,-9.671088867E0,-4.071533203E-2
3.378169458E0,-2.136207733E0,-9.682016144E0,1.751358032E-2
3.388134458E0,-2.107617188E0,-9.684261475E0,1.504371643E-1
3.398099458E0,-2.099234619E0,-9.657467194E0,3.026705933E-1
3.408064458E0,-2.085014191E0,-9.609566803E0,4.378395081E-1
3.418029458E0,-2.059417419E0,-9.550739136E0,5.210664368E-1
3.427994458E0,-2.033970337E0,-9.494905243E0,5.499563599E-1
3.437959458E0,-2.085762634E0,-9.473200378E0,5.177732849E-1
3.447924458E0,-2.216740265E0,-9.473499756E0,3.977229309E-1
3.457890458E0,-2.377805328E0,-9.478589172E0,2.866539001E-1
3.467855458E0,-2.534529419E0,-9.488618317E0,2.616558838E-1
3.477820458E0,-2.649939423E0,-9.514813843E0,3.135978699E-1
3.487785458E0,-2.688110046E0,-9.533674622E0,3.592529297E-1
3.497750458E0,-2.637515259E0,-9.539512482E0,3.811074829E-1
3.507715458E0,-2.538870392E0,-9.523495789E0,3.920347595E-1
3.517680458E0,-2.401905212E0,-9.549541626E0,3.613485718E-1
3.527645458E0,-2.297721863E0,-9.571845245E0,3.047662354E-1
3.537610458E0,-2.267035675E0,-9.554631042E0,2.757266235E-1
3.547575458E0,-2.280208282E0,-9.522897034E0,2.432441711E-1
3.557541458E0,-2.281854858E0,-9.511071625E0,2.856060791E-1
3.567506458E0,-2.252815247E0,-9.508975983E0,3.733236694E-1
3.577471458E0,-2.211501160E0,-9.509574738E0,4.278103638E-1
3.587436458E0,-2.150727539E0,-9.539362793E0,4.016148376E-1
3.597401458E0,-2.115550690E0,-9.581275635E0,3.365002441E-1
3.607366458E0,-2.107467499E0,-9.599837036E0,3.005749512E-1
3.617331458E0,-2.138902130E0,-9.564660187E0,2.933898926E-1
3.627296458E0,-2.163301392E0,-9.517508240E0,2.667453003E-1
3.637261458E0,-2.169887695E0,-9.498048706E0,2.754272461E-1
3.647226458E0,-2.180814972E0,-9.502539368E0,3.152444458E-1
3.657192458E0,-2.209106140E0,-9.542057190E0,3.342549133E-1
3.667157458E0,-2.234403534E0,-9.598340149E0,3.218307495E-1
3.677122458E0,-2.249821472E0,-9.621691589E0,2.802172852E-1
3.687087458E0,-2.232457581E0,-9.619745636E0,2.342628479E-1
3.697052458E0,-2.166145477E0,-9.593849487E0,1.901046753E-1
3.707017458E0,-2.041155396E0,-9.570048981E0,1.588197327E-1
3.716982458E0,-1.926194458E0,-9.573940887E0,1.645079041E-1
3.726947458E0,-1.847907257E0,-9.588610382E0,1.594184875E-1
3.736912458E0,-1.825903015E0,-9.628128204E0,2.511776733E-1
3.746877458E0,-1.859732666E0,-9.663005676E0,3.311114502E-1
3.756842458E0,-1.896256714E0,-9.667795715E0,3.740721130E-1
3.766808458E0,-1.902992706E0,-9.626331940E0,3.872447205E-1
3.776773458E0,-1.879192200E0,-9.567055206E0,3.706292725E-1
3.786738458E0,-1.836081848E0,-9.527088318E0,3.159928894E-1
3.796703458E0,-1.813778229E0,-9.511071625E0,2.564167786E-1
3.806668458E0,-1.838327179E0,-9.541907501E0,2.517764282E-1
3.816633458E0,-1.886826324E0,-9.586664429E0,2.963836670E-1
3.826598458E0,-1.969454498E0,-9.604178009E0,2.839595032E-1
3.836563458E0,-2.012415161E0,-9.613309021E0,2.523751831E-1
3.846528458E0,-2.034569092E0,-9.622440033E0,2.203417969E-1
3.856493458E0,-2.004930725E0,-9.635013885E0,2.016307068E-1
3.866459458E0,-1.956281891E0,-9.633067932E0,1.736389160E-1
3.876424458E0,-1.902094574E0,-9.620793457E0,1.127156067E-1
3.886391458E0,-1.872306519E0,-9.611063690E0,9.939331055E-2
3.896356458E0,-1.867217102E0,-9.626930695E0,1.472937012E-1
3.906322458E0,-1.857936401E0,-9.630074158E0,2.676434326E-1
3.916287458E0,-1.847458191E0,-9.638905792E0,4.281097412E-1
3.926252458E0,-1.837878113E0,-9.613458710E0,5.393284607E-1
3.936217458E0,-1.828148346E0,-9.576635284E0,5.605842590E-1
3.946181708E0,-1.811233521E0,-9.549990692E0,5.228627014E-1
3.956146708E0,-1.814826050E0,-9.521250458E0,4.378395081E-1
3.966111708E0,-1.865271149E0,-9.531728668E0,3.412902832E-1
3.976076708E0,-1.919608154E0,-9.545649719E0,3.180885315E-1
3.986041708E0,-1.970801697E0,-9.551038513E0,3.508703613E-1
