"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.325564146E0,5.872588158E0,6.121670246E0
2.474712000E-3,-2.361489296E0,5.781577587E0,6.040239334E0
4.949432000E-3,-2.323168993E0,5.803132534E0,6.083349705E0
7.424144000E-3,-2.337539196E0,5.592370987E0,6.181545734E0
9.898864000E-3,-2.229763269E0,5.630691051E0,6.164780617E0
1.237357600E-2,-2.136357546E0,5.637876034E0,6.536008358E0
1.484829600E-2,-2.004631519E0,5.475014687E0,6.725214958E0
1.732301600E-2,-2.052531719E0,5.527705193E0,6.830595970E0
1.979772800E-2,-1.932780862E0,5.458249569E0,6.921606541E0
2.227244800E-2,-1.911225677E0,5.424719334E0,7.015012741E0
2.474716000E-2,-1.822609901E0,5.463039875E0,7.113208294E0
2.722188000E-2,-1.789079666E0,5.372028828E0,7.237749100E0
2.969659200E-2,-1.880090356E0,5.386399269E0,7.218589306E0
3.217131200E-2,-1.911225677E0,5.369634151E0,7.220983982E0
3.464602400E-2,-1.738784313E0,5.369634151E0,7.661667824E0
3.712074400E-2,-1.748364329E0,5.312153339E0,7.589817047E0
3.959546400E-2,-1.772314548E0,5.508544922E0,7.628137589E0
4.207018400E-2,-1.827399969E0,5.381608963E0,7.472461224E0
4.454488800E-2,-1.822609901E0,5.530100346E0,7.470066071E0
4.701960800E-2,-1.829795003E0,5.467829704E0,7.529941559E0
4.949432800E-2,-1.841770053E0,5.549260616E0,7.508386612E0
5.196904800E-2,-1.791474700E0,5.475014687E0,7.515571594E0
5.444375200E-2,-1.750759363E0,5.599555969E0,7.934700012E0
5.691847200E-2,-1.611848235E0,5.621110916E0,7.946675301E0
5.939319200E-2,-1.559157729E0,5.645061493E0,8.040081024E0
6.186791200E-2,-1.422641635E0,5.568420410E0,7.879614830E0
6.434261600E-2,-1.348396063E0,5.431904316E0,7.826924324E0
6.681733600E-2,-1.250200272E0,5.388793945E0,7.970625401E0
6.929205600E-2,-1.140029311E0,5.427114487E0,7.977810383E0
7.176677600E-2,-1.025068402E0,5.439089775E0,8.133486748E0
7.424149600E-2,-9.244775772E-1,5.415139198E0,8.143066406E0
7.671620000E-2,-9.340576530E-1,5.412744522E0,8.346643448E0
7.919092000E-2,-7.831714153E-1,5.542075634E0,8.382568359E0
8.166564000E-2,-7.448511124E-1,5.472620010E0,8.430469513E0
8.414036000E-2,-7.017407417E-1,5.594765663E0,8.382568359E0
8.661506400E-2,-6.586303711E-1,5.558840752E0,8.329877853E0
8.908978400E-2,-6.322851777E-1,5.707331657E0,8.301137924E0
9.156450400E-2,-8.981323838E-1,5.448669434E0,8.095166206E0
9.403922400E-2,-8.454419374E-1,5.666616440E0,8.102351189E0
9.651392800E-2,-8.622070551E-1,5.671406269E0,8.064030647E0
9.897488800E-2,-8.502319455E-1,5.874983311E0,8.047266006E0
1.014494000E-1,-7.711963058E-1,5.810317516E0,8.090375900E0
1.039239120E-1,-7.448511124E-1,5.956413746E0,7.989785671E0
1.063984240E-1,-6.825805902E-1,6.011499405E0,7.963440418E0
1.088729360E-1,-5.748047233E-1,6.066584587E0,7.932304859E0
1.113474480E-1,-5.005590916E-1,6.061794758E0,7.910749912E0
1.138219600E-1,-3.496728539E-1,6.004314423E0,7.853269577E0
1.162964720E-1,-3.089575469E-1,5.889353275E0,7.692802906E0
1.187709840E-1,-3.376977742E-1,5.975574017E0,7.520361423E0
1.212454800E-1,-2.802172899E-1,5.898933411E0,7.347920418E0
1.237199920E-1,-1.796264797E-1,5.839057922E0,7.079678059E0
1.261945040E-1,-1.868115366E-1,5.848638058E0,6.866521358E0
1.286690160E-1,-1.772314459E-1,5.918093681E0,6.818620682E0
1.311435280E-1,-2.466870248E-1,5.872588158E0,6.571933746E0
1.336180400E-1,-2.754272521E-1,5.851032734E0,6.433022499E0
1.360925520E-1,-2.658471763E-1,5.757627010E0,6.411467552E0
1.385670640E-1,-3.137475848E-1,5.750442028E0,6.265371323E0
1.410415760E-1,-3.041674793E-1,5.661826611E0,6.212680817E0
1.435160880E-1,-3.784131110E-1,5.513335228E0,6.136040211E0
1.459906000E-1,-3.808081150E-1,5.652246475E0,6.162385464E0
1.484651120E-1,-2.466870248E-1,5.657036304E0,6.131250381E0
1.509396240E-1,9.292676449E-1,5.391189098E0,5.712121964E0
1.534141360E-1,2.988984585E0,5.213957787E0,5.166057587E0
1.558886480E-1,6.631809235E0,5.463039875E0,4.993616104E0
1.583631600E-1,8.957373619E0,5.793552399E0,5.884563446E0
1.608376560E-1,8.193362236E0,6.385122299E0,6.684499741E0
1.633121680E-1,6.507268429E0,6.888076305E0,7.223379135E0
1.657866800E-1,5.659431458E0,7.065308094E0,7.673643112E0
1.682611920E-1,4.112248898E0,6.677314758E0,7.467671394E0
1.707357200E-1,2.145937681E0,6.308481693E0,7.347920418E0
1.732102160E-1,7.185059190E-1,6.500083447E0,7.187453747E0
1.756847440E-1,1.389111429E-1,6.569539070E0,7.180268764E0
1.781592400E-1,-2.778222859E-1,6.533613682E0,7.465276241E0
1.806337360E-1,-7.592211962E-1,6.648574352E0,7.637717724E0
1.831082640E-1,-1.271755457E0,6.832991123E0,7.608977318E0
1.855827600E-1,-1.681303740E0,6.785090446E0,7.872429371E0
1.880572880E-1,-1.863325238E0,6.789880753E0,8.052056313E0
1.905317840E-1,-1.932780862E0,6.816226006E0,8.298743248E0
1.930063120E-1,-1.916015744E0,6.524033546E0,8.495134354E0
1.954808080E-1,-2.100432158E0,6.526428699E0,8.842412949E0
1.979562960E-1,-1.925595760E0,6.255791187E0,8.729846954E0
2.004308240E-1,-1.870510340E0,6.253396034E0,9.206455231E0
2.029053520E-1,-2.007026434E0,5.975574017E0,1.035127449E1
2.053798800E-1,-1.935175896E0,5.695356846E0,1.095242500E1
