"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-7.414029241E-1,6.566445827E-1,1.238525063E-1
2.474712000E-3,-7.445986867E-1,6.635687947E-1,1.318419874E-1
4.949432000E-3,-7.563166022E-1,6.614382863E-1,1.483535767E-1
7.424144000E-3,-7.616429329E-1,6.497203708E-1,1.824420393E-1
9.898864000E-3,-7.595124245E-1,6.246866584E-1,2.175957710E-1
1.237357600E-2,-7.685671449E-1,6.140339971E-1,2.229220867E-1
1.484829600E-2,-7.531208396E-1,5.932613611E-1,2.490210682E-1
1.732301600E-2,-7.467292547E-1,5.655645132E-1,2.618042529E-1
1.979772800E-2,-7.296850085E-1,5.282802582E-1,2.847074568E-1
2.227244800E-2,-7.158365846E-1,4.915286303E-1,3.022843003E-1
2.474716000E-2,-7.147713304E-1,4.531790912E-1,3.171980083E-1
2.722188000E-2,-6.918681264E-1,4.121664166E-1,3.337095976E-1
2.969659200E-2,-6.583122611E-1,3.668926656E-1,3.406338394E-1
3.217131200E-2,-6.567143798E-1,3.258799911E-1,3.603412211E-1
3.464602400E-2,-6.348764896E-1,2.752799392E-1,3.912338912E-1
3.712074400E-2,-6.039838195E-1,2.347998917E-1,4.077454805E-1
3.959546400E-2,-5.794827342E-1,1.927219331E-1,4.178655148E-1
4.207018400E-2,-5.427311063E-1,1.490460932E-1,4.317139387E-1
4.454488800E-2,-5.192952752E-1,1.122944728E-1,4.487581849E-1
4.701960800E-2,-5.070447326E-1,7.927127182E-2,4.743245244E-1
4.949432800E-2,-4.889352322E-1,3.719332442E-2,4.887055755E-1
5.196904800E-2,-4.681625664E-1,1.375750825E-2,5.084129572E-1
5.444375200E-2,-4.425962269E-1,-1.500463299E-2,5.217287540E-1
5.691847200E-2,-4.180951416E-1,-2.512464486E-2,5.350445509E-1
5.939319200E-2,-3.973225057E-1,-3.417939320E-2,5.504909158E-1
6.186791200E-2,-3.547119200E-1,-5.175625533E-2,5.510235429E-1
6.434261600E-2,-3.477877080E-1,-5.228888988E-2,5.643393397E-1
6.681733600E-2,-3.445919156E-1,-5.122362450E-2,5.771225095E-1
6.929205600E-2,-3.195582032E-1,-4.376677424E-2,5.856446028E-1
7.176677600E-2,-3.057097495E-1,-3.950571269E-2,5.941667557E-1
7.424149600E-2,-2.902634144E-1,-2.938570268E-2,5.845793486E-1
7.671620000E-2,-2.700234056E-1,-1.979832351E-2,5.899056792E-1
7.919092000E-2,-2.535117865E-1,-1.606989652E-2,5.915035605E-1
8.166564000E-2,-2.364675552E-1,-6.235623732E-4,5.829814672E-1
8.414036000E-2,-2.268801779E-1,1.535540447E-2,5.904383063E-1
8.661506400E-2,-2.130317390E-1,3.932385519E-2,5.877751708E-1
8.908978400E-2,-1.917264611E-1,4.624807462E-2,5.787203908E-1
9.156450400E-2,-1.773453802E-1,7.394494861E-2,5.755246282E-1
9.403922400E-2,-1.640295833E-1,8.726075292E-2,5.797856450E-1
9.651392800E-2,-1.437895596E-1,1.293387115E-1,5.851119757E-1
