"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.476394415E0,-6.700512886E0,6.432990074E0
2.465834000E-3,-3.521908998E0,-6.748423100E0,6.428198814E0
5.053386000E-3,-3.541073084E0,-6.743631840E0,6.346752167E0
7.440157000E-3,-3.531491041E0,-6.734049797E0,6.368311405E0
9.974011000E-3,-3.519513607E0,-6.707699299E0,6.332378864E0
1.247354200E-2,-3.476394415E0,-6.700512886E0,6.308423996E0
1.497250000E-2,-3.450043917E0,-6.671767235E0,6.262909412E0
1.741916700E-2,-3.373388052E0,-6.633439064E0,6.325192451E0
1.996234400E-2,-3.287149906E0,-6.633439064E0,6.301237583E0
2.244781300E-2,-3.279963493E0,-6.568760395E0,6.351542950E0
2.496145900E-2,-3.256008387E0,-6.597506523E0,6.392266273E0
2.744994800E-2,-3.251217604E0,-6.628647804E0,6.507250309E0
2.996354200E-2,-3.275172472E0,-6.619066238E0,6.593488693E0
3.239666700E-2,-3.260799408E0,-6.638229847E0,6.691703796E0
3.489562500E-2,-3.296731949E0,-6.623857021E0,6.806687832E0
3.741760500E-2,-3.299127579E0,-6.638229847E0,6.864180088E0
3.991656300E-2,-3.342246532E0,-6.602297306E0,6.902507782E0
4.245531300E-2,-3.390156507E0,-6.633439064E0,7.017491817E0
4.493031300E-2,-3.366201401E0,-6.604692936E0,7.058215618E0
4.745062500E-2,-3.370992422E0,-6.575946808E0,7.110916615E0
4.995093800E-2,-3.306313992E0,-6.580738068E0,7.194758892E0
5.243843800E-2,-3.287149906E0,-6.575946808E0,7.259437561E0
5.492010500E-2,-3.260799408E0,-6.590320110E0,7.343279839E0
5.740026100E-2,-3.258404016E0,-6.544805527E0,7.336093426E0
5.989229200E-2,-3.301522970E0,-6.501686573E0,7.379212379E0
6.243250000E-2,-3.287149906E0,-6.547201157E0,7.407958508E0
6.492661500E-2,-3.301522970E0,-6.571156025E0,7.434309006E0
6.742526100E-2,-3.332664490E0,-6.619066238E0,7.436704636E0
6.994557300E-2,-3.375783443E0,-6.607088566E0,7.446286678E0
7.244599000E-2,-3.399738550E0,-6.638229847E0,7.357653141E0
7.499520900E-2,-3.445252895E0,-6.652603149E0,7.369630337E0
7.746093800E-2,-3.538677454E0,-6.681348801E0,7.367235184E0
