"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.887627482E0,4.606359303E-1,-2.415332049E-1
2.474560000E-3,-1.842353702E0,3.812737465E-1,-1.951941997E-1
4.949120000E-3,-1.807732582E0,2.790083587E-1,-1.419309825E-1
7.423680000E-3,-1.771513700E0,1.714166403E-1,-1.067772508E-1
9.898248000E-3,-1.720913529E0,7.554284483E-2,-6.576456875E-2
1.237280800E-2,-1.693749309E0,-3.577728942E-2,-1.090345066E-2
1.484736800E-2,-1.678303003E0,-1.327163577E-1,1.519552898E-2
1.732193600E-2,-1.647410393E0,-2.291227877E-1,4.129450768E-2
1.979649600E-2,-1.646877646E0,-3.835861385E-1,7.058928162E-2
2.227105600E-2,-1.638888240E0,-5.966390371E-1,1.121345982E-1
2.474561600E-2,-1.646877646E0,-7.708097696E-1,1.281135529E-1
2.722018400E-2,-1.659128189E0,-9.369910359E-1,1.462230533E-1
2.969474400E-2,-1.668182969E0,-1.083464861E0,1.669957042E-1
3.216930400E-2,-1.670313478E0,-1.201176643E0,1.717893928E-1
3.464387200E-2,-1.679368258E0,-1.289593577E0,1.813767850E-1
3.711843200E-2,-1.683629274E0,-1.372151613E0,1.819094121E-1
3.959299200E-2,-1.702271461E0,-1.374814749E0,1.792462468E-1
4.206755200E-2,-1.719848275E0,-1.372151613E0,1.797788888E-1
4.454211200E-2,-1.751806259E0,-1.325279951E0,1.744525582E-1
4.701668800E-2,-1.775774717E0,-1.272016644E0,1.680609733E-1
4.949124800E-2,-1.811993718E0,-1.215557694E0,1.733872890E-1
5.196580800E-2,-1.834896922E0,-1.157500744E0,1.664630771E-1
5.444036800E-2,-1.859930634E0,-1.107965946E0,1.659304500E-1
5.691492800E-2,-1.896682262E0,-1.052039623E0,1.669957042E-1
5.938948800E-2,-1.927042246E0,-9.907869101E-1,1.520820111E-1
6.186404800E-2,-1.953141212E0,-9.423173666E-1,1.414293647E-1
6.433862400E-2,-1.973913908E0,-9.172836542E-1,1.339725107E-1
6.681318400E-2,-2.010665417E0,-8.677488565E-1,1.121345982E-1
6.928774400E-2,-2.048482418E0,-8.427151442E-1,1.057430133E-1
7.176230400E-2,-2.069255114E0,-8.320624828E-1,8.283982426E-2
7.423686400E-2,-2.093756199E0,-8.144856095E-1,6.259980053E-2
7.671142400E-2,-2.134768724E0,-8.022350669E-1,5.034925416E-2
7.918598400E-2,-2.157671928E0,-8.299319744E-1,3.277239203E-2
8.166056000E-2,-2.187499523E0,-8.608246446E-1,3.277239203E-2
8.413512000E-2,-2.209337234E0,-9.130225778E-1,1.572816074E-2
8.660968000E-2,-2.215728998E0,-9.556331635E-1,4.715346172E-2
8.908424000E-2,-2.217326880E0,-1.011559486E0,6.739348918E-2
9.155880000E-2,-2.201880455E0,-1.037125826E0,1.014819518E-1
9.403336000E-2,-2.175248861E0,-1.086660624E0,1.467556804E-1
9.650792000E-2,-2.147019386E0,-1.097845912E0,1.888336241E-1
9.900480000E-2,-2.098549843E0,-1.130869150E0,2.335747331E-1
1.014796960E-1,-2.039427757E0,-1.138858676E0,2.895011306E-1
1.039545920E-1,-1.991490722E0,-1.143652320E0,3.294485509E-1
1.064294880E-1,-1.939292789E0,-1.146848083E0,3.800486028E-1
1.089043680E-1,-1.878040075E0,-1.143119693E0,4.295834005E-1
1.113792640E-1,-1.815189481E0,-1.127140760E0,4.732592404E-1
1.138541600E-1,-1.740088344E0,-1.131401777E0,5.211961269E-1
1.163290560E-1,-1.664454579E0,-1.116488099E0,5.606108904E-1
1.188039520E-1,-1.576037645E0,-1.095182776E0,5.861772299E-1
1.212788480E-1,-1.491881728E0,-1.057365894E0,6.016235948E-1
1.237537440E-1,-1.399203658E0,-1.030734301E0,6.234614849E-1
1.262286400E-1,-1.313449979E0,-1.004635334E0,6.410383582E-1
1.287035200E-1,-1.206923485E0,-9.689489603E-1,6.437015533E-1
1.311784160E-1,-1.089744449E0,-9.524373412E-1,6.564847231E-1
1.336533120E-1,-9.656410813E-1,-1.024342656E0,6.692678928E-1
1.361282080E-1,-8.351461887E-1,-1.113824964E0,6.873773932E-1
1.386031040E-1,-6.790849566E-1,-1.175077677E0,7.102805376E-1
1.410780000E-1,-5.363395214E-1,-1.197980762E0,7.193353176E-1
1.435528960E-1,-3.595055938E-1,-1.258168221E0,7.459669113E-1
1.460277920E-1,-1.874653995E-1,-1.300246239E0,7.683374882E-1
1.485026720E-1,3.749574535E-3,-1.376945257E0,7.741964459E-1
1.509775680E-1,1.864424348E-1,-1.446720123E0,7.917733192E-1
1.534524640E-1,3.851142526E-1,-1.536734939E0,8.050891161E-1
1.559273600E-1,5.773944855E-1,-1.622488737E0,8.088175058E-1
1.584022560E-1,7.750010490E-1,-1.658707738E0,8.253291249E-1
1.608771520E-1,9.656834006E-1,-1.537267566E0,8.279922605E-1
1.633520480E-1,1.176605701E0,-1.264027238E0,8.322533369E-1
1.658269440E-1,1.392321825E0,-1.049376369E0,8.333185911E-1
1.683018240E-1,1.601113677E0,-9.982437491E-1,8.301228285E-1
1.707767360E-1,1.796056986E0,-9.987763762E-1,8.290575743E-1
1.732516160E-1,1.977684617E0,-9.827973843E-1,8.237312436E-1
1.757265280E-1,2.155051231E0,-8.986415267E-1,8.269270062E-1
1.782014080E-1,2.342005014E0,-7.713423967E-1,8.210680485E-1
1.806762880E-1,2.511382103E0,-6.046285033E-1,8.200027943E-1
1.831512000E-1,2.671704292E0,-4.762641490E-1,8.034912348E-1
1.856260800E-1,2.829896212E0,-3.463018835E-1,7.720658779E-1
1.881009920E-1,2.975304842E0,-2.243290842E-1,7.358469367E-1
1.905758720E-1,3.120713472E0,-9.489946812E-2,7.033563256E-1
1.930507840E-1,3.262926102E0,2.039598301E-3,6.660720706E-1
1.955256640E-1,3.387562037E0,1.908383146E-2,6.085478067E-1
1.979914560E-1,3.521252871E0,-6.240890175E-2,5.707309246E-1
2.004662400E-1,3.610202312E0,-2.307206988E-1,4.940319061E-1
2.029410560E-1,3.703413010E0,-4.757315218E-1,4.141370654E-1
2.054158400E-1,3.764665842E0,-7.585592270E-1,3.273180127E-1
2.078906560E-1,3.789699554E0,-1.032864809E0,2.298463136E-1
2.103654400E-1,3.820059538E0,-1.289060950E0,1.270482987E-1
2.128402240E-1,3.825918436E0,-1.492526412E0,1.359763183E-2
2.153150400E-1,3.808874130E0,-1.643261313E0,-1.025161892E-1
2.177898240E-1,3.788634300E0,-1.768962622E0,-2.117058039E-1
2.202646400E-1,3.756143570E0,-1.847259521E0,-3.304827809E-1
2.227394240E-1,3.719924688E0,-1.936209083E0,-4.316829145E-1
2.252142400E-1,3.655476093E0,-1.990004897E0,-5.520578027E-1
2.276890240E-1,3.604876041E0,-2.075226068E0,-6.431379318E-1
2.301638080E-1,3.534568548E0,-2.171632528E0,-7.501969934E-1
2.326386240E-1,3.444021225E0,-2.297333717E0,-8.338202834E-1
2.351134080E-1,3.343886375E0,-2.460319281E0,-9.238350987E-1
2.375882240E-1,3.223511457E0,-2.648338318E0,-1.014915228E0
2.400630080E-1,3.075972319E0,-2.779898643E0,-1.088951111E0
2.425377920E-1,2.830961466E0,-2.779366016E0,-1.154464841E0
2.450126080E-1,2.509784222E0,-2.692014217E0,-1.199738622E0
2.474873920E-1,2.172095299E0,-2.612119436E0,-1.234359741E0
2.499622080E-1,1.849852920E0,-2.561519384E0,-1.273241878E0
2.524369920E-1,1.514827251E0,-2.472569704E0,-1.296145082E0
2.549117760E-1,1.182997346E0,-2.321302176E0,-1.316917658E0
2.573865920E-1,8.602222204E-1,-2.128489256E0,-1.331831336E0
2.598613760E-1,5.534260273E-1,-1.933013320E0,-1.333961964E0
2.623361920E-1,2.402382791E-1,-1.738069892E0,-1.325439811E0
2.648109760E-1,-4.152416438E-2,-1.545256972E0,-1.320113540E0
2.672857600E-1,-3.222213387E-1,-1.396119952E0,-1.278035522E0
2.697605760E-1,-5.933311582E-1,-1.261896729E0,-1.243414402E0
2.722353600E-1,-8.244935274E-1,-1.154304981E0,-1.191216469E0
2.747101760E-1,-1.046068549E0,-1.065355420E0,-1.111854315E0
2.771849600E-1,-1.268176198E0,-9.625573754E-1,-1.026633143E0
2.796597760E-1,-1.447673202E0,-8.086266518E-1,-9.249003530E-1
2.821345600E-1,-1.566450238E0,-6.046285033E-1,-8.087865710E-1
2.846093440E-1,-1.658062935E0,-2.893102467E-1,-6.761611104E-1
2.870841600E-1,-1.793351531E0,1.799387634E-1,-5.509925485E-1
2.895589440E-1,-1.954739094E0,6.832762361E-1,-4.188997149E-1
2.920337600E-1,-2.061265469E0,1.083815694E0,-3.001227379E-1
2.945085440E-1,-2.119855165E0,1.359186530E0,-1.802805066E-1
2.969999040E-1,-2.148084641E0,1.536553025E0,-4.765507579E-2
2.994748480E-1,-2.167259455E0,1.659058452E0,7.218717784E-2
3.019497920E-1,-2.192293167E0,1.766117573E0,1.696588695E-1
3.044247040E-1,-2.195488930E0,1.808195472E0,2.495537102E-1
3.068996480E-1,-2.207206726E0,1.810858607E0,3.124043345E-1
3.093745920E-1,-2.202413082E0,1.760258555E0,3.704612255E-1
3.118495040E-1,-2.180575132E0,1.656395316E0,4.168002307E-1
3.143244480E-1,-2.159269810E0,1.509921432E0,4.455623925E-1
3.167993920E-1,-2.120920420E0,1.325630665E0,4.615413547E-1
3.192743360E-1,-2.077244520E0,1.121099949E0,4.849771559E-1
3.217492480E-1,-1.997882366E0,9.336133599E-1,4.881729484E-1
3.242241920E-1,-1.907334805E0,7.434636354E-1,4.823139906E-1
3.266991360E-1,-1.809863210E0,5.650318861E-1,4.993582368E-1
3.291740480E-1,-1.683096647E0,3.695558310E-1,5.302508473E-1
3.316489920E-1,-1.568580747E0,1.975156367E-1,5.819162130E-1
3.341239360E-1,-1.414117455E0,1.215961203E-2,6.847141981E-1
3.365988480E-1,-1.256990910E0,-1.518911123E-1,7.827185392E-1
3.390737920E-1,-1.086548567E0,-2.813207507E-1,8.951039314E-1
3.415487360E-1,-9.251610041E-1,-3.963693082E-1,9.893798828E-1
3.440236800E-1,-7.675018907E-1,-4.613504410E-1,1.042643070E0
3.464985920E-1,-6.183648705E-1,-4.890473187E-1,1.082057834E0
3.489735360E-1,-4.857394397E-1,-4.714704454E-1,1.092710495E0
3.514484800E-1,-3.738866746E-1,-4.139461815E-1,1.096438885E0
3.539233920E-1,-2.678928673E-1,-3.766619265E-1,1.075133681E0
3.563983360E-1,-1.778780222E-1,-3.771945536E-1,1.064481020E0
3.588732800E-1,-1.049074009E-1,-3.958366811E-1,1.049567342E0
3.613481920E-1,-5.430734158E-2,-4.245988131E-1,1.022935629E0
3.638231360E-1,-1.169675961E-2,-4.741336107E-1,1.008022070E0
3.662980800E-1,4.282206763E-3,-5.151463151E-1,9.686071873E-1
3.687730240E-1,8.010632358E-3,-5.513653159E-1,9.089524150E-1
3.712479360E-1,-7.435702253E-3,-5.721379519E-1,8.434386253E-1
3.737228800E-1,-5.537260324E-2,-5.753337145E-1,7.369121909E-1
3.761978240E-1,-8.999370039E-2,-5.561589599E-1,6.458320618E-1
3.786727360E-1,-1.576379985E-1,-5.444411039E-1,5.440993309E-1
3.811476800E-1,-2.327391356E-1,-5.391147733E-1,4.460950196E-1
3.836226240E-1,-2.998507917E-1,-5.444411039E-1,3.539496362E-1
3.860975680E-1,-3.919961751E-1,-5.684095025E-1,2.634021640E-1
3.885724800E-1,-4.633688927E-1,-6.238032579E-1,1.563430578E-1
3.910474240E-1,-5.384700298E-1,-6.925128102E-1,5.620820820E-2
