"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.985312700E0,3.137475729E0,1.287562561E1
2.474560000E-3,-3.925437212E0,3.058439970E0,1.287802029E1
4.949120000E-3,-3.896697044E0,3.238066435E0,1.280616951E1
7.423680000E-3,-3.920647144E0,3.250041723E0,1.287083530E1
9.898248000E-3,-3.769760847E0,3.250041723E0,1.265288830E1
1.237280800E-2,-3.748205662E0,3.096760273E0,1.236548615E1
1.484736800E-2,-3.513493776E0,3.075205326E0,1.201341820E1
1.732193600E-2,-3.233276606E0,2.854863405E0,1.183618736E1
1.979649600E-2,-1.499282241E0,1.712439060E0,1.139550304E1
2.227105600E-2,-1.508862376E0,1.868115306E0,1.116318607E1
2.474561600E-2,-1.690883875E0,1.944755912E0,1.112007618E1
2.722018400E-2,-2.026186705E0,1.949545979E0,1.083746338E1
2.969474400E-2,-2.375859499E0,2.028581619E0,1.095721436E1
3.216930400E-2,-2.646496773E0,2.196233034E0,1.100511551E1
3.464387200E-2,-2.895578623E0,2.385439634E0,1.099074554E1
3.711843200E-2,-2.857258320E0,2.505190611E0,1.081111908E1
3.959299200E-2,-2.866838455E0,2.668051958E0,1.055245686E1
4.206755200E-2,-2.744692564E0,2.912343979E0,1.035606480E1
4.454211200E-2,-2.670446873E0,2.945874214E0,1.009740257E1
4.701668800E-2,-2.502795458E0,2.857258320E0,9.829160690E0
4.949124800E-2,-2.416574717E0,2.965034246E0,1.004471207E1
5.196580800E-2,-2.196233034E0,3.036884785E0,1.039438534E1
5.444036800E-2,-2.033371687E0,2.830913305E0,1.035606480E1
5.691492800E-2,-1.877695441E0,2.773432732E0,1.027223969E1
5.938948800E-2,-1.609453201E0,2.514770508E0,1.046384048E1
6.186404800E-2,-1.511257410E0,2.466870308E0,1.058359146E1
6.433862400E-2,-1.348396063E0,2.526745796E0,1.095242500E1
6.681318400E-2,-1.209484935E0,2.304008961E0,1.080632877E1
6.928774400E-2,-1.034648538E0,2.296823740E0,1.085662365E1
7.176230400E-2,-1.001118183E0,2.112407207E0,1.085901928E1
7.423686400E-2,-9.795630574E-1,2.045346737E0,1.083746338E1
7.671142400E-2,-9.172925353E-1,1.887275457E0,1.074884796E1
7.918598400E-2,-9.125024676E-1,1.786684632E0,1.100271988E1
8.166056000E-2,-9.723779559E-1,1.769919515E0,1.123264217E1
8.413512000E-2,-1.037043452E0,1.652563572E0,1.120390224E1
8.660968000E-2,-1.017883301E0,1.583107948E0,1.130209732E1
8.908424000E-2,-1.183139682E0,1.508862376E0,1.130688763E1
9.155880000E-2,-1.235830188E0,1.338815928E0,1.122306156E1
9.403336000E-2,-1.168769598E0,1.346001029E0,1.122306156E1
9.650792000E-2,-1.195114851E0,1.302890658E0,1.098595524E1
9.900480000E-2,-1.243015170E0,1.005908251E0,1.059077644E1
1.014796960E-1,-1.243015170E0,9.196875095E-1,1.023870850E1
1.039545920E-1,-1.271755457E0,7.424560785E-1,9.946516991E0
1.064294880E-1,-1.362766147E0,5.053491592E-1,9.501043320E0
1.089043680E-1,-1.465752006E0,2.347119302E-1,9.381292343E0
1.113792640E-1,-1.508862376E0,1.484912187E-1,9.225615501E0
1.138541600E-1,-1.614243269E0,2.874023467E-2,9.137000084E0
1.163290560E-1,-1.693278909E0,-2.083667070E-1,9.019643784E0
1.188039520E-1,-1.796264768E0,-1.556762755E-1,9.055569649E0
1.212788480E-1,-1.856140256E0,-2.131567448E-1,9.079519272E0
1.237537440E-1,-1.932780862E0,-2.251318395E-1,9.110654831E0
1.262286400E-1,-1.980681181E0,-2.347119302E-1,9.407637596E0
1.287035200E-1,-2.133962393E0,-2.730322480E-1,9.453142166E0
1.311784160E-1,-1.939965844E0,-3.951782286E-1,9.750124931E0
1.336533120E-1,-1.908830643E0,-4.837939739E-1,1.023391914E1
1.361282080E-1,-1.947150946E0,-4.813989401E-1,1.044707584E1
1.386031040E-1,-2.045346737E0,-4.406836033E-1,1.063628197E1
1.410780000E-1,-2.009421587E0,-5.005590916E-1,1.109612560E1
1.435528960E-1,-2.076482058E0,-5.053491592E-1,1.149848938E1
