"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.978172302E0,-9.459921837E0,5.663989186E-1
2.402969000E-3,1.978172302E0,-9.459921837E0,5.663989186E-1
4.805938000E-3,1.978172302E0,-9.459921837E0,5.663989186E-1
7.208907000E-3,1.978172302E0,-9.459921837E0,5.663989186E-1
9.611875000E-3,4.669139385E0,-9.301910400E0,7.459563017E-1
1.201484400E-2,4.669139385E0,-9.301910400E0,7.459563017E-1
1.600729200E-2,4.669139385E0,-9.301910400E0,7.459563017E-1
1.999979200E-2,4.669139385E0,-9.301910400E0,7.459563017E-1
2.240276100E-2,4.669139385E0,-9.301910400E0,7.459563017E-1
2.480573000E-2,4.669139385E0,-9.301910400E0,7.459563017E-1
2.720869800E-2,6.067292690E0,-9.038560867E0,-7.024734020E-1
2.967421900E-2,5.722542286E0,-9.230087280E0,-1.336909652E0
3.220218800E-2,5.241328716E0,-9.347398758E0,-1.904310942E0
3.472974000E-2,4.762508869E0,-9.335428238E0,-2.380736828E0
3.725724000E-2,4.365088463E0,-9.232482910E0,-2.725486755E0
3.978484400E-2,3.984426975E0,-9.112777710E0,-2.893073797E0
4.231255200E-2,3.558277607E0,-9.024195671E0,-2.787733555E0
4.484026100E-2,3.237468243E0,-8.909278870E0,-2.629723072E0
4.736791700E-2,2.887929678E0,-8.775209427E0,-2.361583710E0
4.989562500E-2,2.399533749E0,-8.674656868E0,-1.937828422E0
5.242338600E-2,1.985354662E0,-8.564528465E0,-1.597866416E0
5.495114600E-2,1.501746655E0,-8.507070541E0,-1.308180332E0
5.747890700E-2,1.063626528E0,-8.442429543E0,-1.001735687E0
6.000557300E-2,7.667583227E-1,-8.411306381E0,-9.730066061E-1
6.250765700E-2,5.273483992E-1,-8.473552704E0,-1.135805249E0
6.498578200E-2,2.951208651E-1,-8.471158981E0,-1.169322610E0
6.746385500E-2,2.041451186E-1,-8.389759064E0,-1.099893689E0
6.994276100E-2,1.442926526E-1,-8.267660141E0,-8.652721047E-1
7.242166700E-2,1.347162575E-1,-8.157531738E0,-5.468569994E-1
7.489974000E-2,1.586572379E-1,-8.068950653E0,-2.619592547E-1
7.737786500E-2,1.730218232E-1,-8.016280174E0,-1.326779127E-1
7.985677100E-2,1.442926526E-1,-7.939669132E0,-5.790680647E-3
8.233567700E-2,1.586572379E-1,-7.839117050E0,1.426434368E-1
8.481375000E-2,1.323221624E-1,-7.750535488E0,4.419057965E-1
8.729187500E-2,8.444017172E-2,-7.769688129E0,8.560848832E-1
8.977073000E-2,7.829025388E-3,-7.822358608E0,1.219987869E0
9.224963600E-2,-8.793494105E-2,-7.920516491E0,1.239140630E0
9.472770900E-2,-1.118759215E-1,-7.987551212E0,1.138588548E0
9.720583400E-2,-2.052457631E-1,-8.045009613E0,9.925485253E-1
9.968474000E-2,-2.220044732E-1,-8.013885498E0,9.710016251E-1
1.021636460E-1,-1.908811927E-1,-7.898969650E0,1.119435787E0
1.046417190E-1,-1.501815021E-1,-7.846299648E0,1.275052190E0
1.071198440E-1,-1.238464117E-1,-7.776870728E0,1.397151113E0
1.095987500E-1,-1.382109821E-1,-7.724200726E0,1.452215552E0
1.120776570E-1,-1.693342626E-1,-7.671530247E0,1.445033193E0
1.145557300E-1,-2.124280632E-1,-7.659559727E0,1.287022591E0
1.170338550E-1,-3.704385459E-1,-7.525490284E0,1.193652749E0
1.195127090E-1,-5.069022179E-1,-7.434514523E0,1.102676988E0
1.219916150E-1,-6.481540203E-1,-7.386632442E0,9.398783445E-1
1.244696880E-1,-7.989822626E-1,-7.338750362E0,7.052566409E-1
1.269478130E-1,-9.761456251E-1,-7.331568241E0,4.514822066E-1
1.294267190E-1,-1.182038069E0,-7.295656681E0,2.886834741E-1
1.319056250E-1,-1.340048552E0,-7.264533520E0,1.043378711E-1
1.343836980E-1,-1.483694434E0,-7.235804081E0,-8.479593694E-2
1.368618230E-1,-1.550729275E0,-7.348327160E0,-2.978706956E-1
1.393407300E-1,-1.840415239E0,-7.307627201E0,-4.391225576E-1
1.418196360E-1,-2.039125443E0,-7.242986679E0,-3.433585763E-1
1.442977090E-1,-2.082219124E0,-7.171163559E0,-4.319402277E-1
1.467757820E-1,-2.142071724E0,-7.214257717E0,-6.019212604E-1
1.492546880E-1,-2.252200127E0,-7.214257717E0,-7.024734020E-1
1.517335940E-1,-2.300082207E0,-7.130464077E0,-6.474091411E-1
1.542116670E-1,-2.283323526E0,-7.089764118E0,-6.521973014E-1
1.566897920E-1,-2.278535128E0,-7.118493557E0,-7.742963433E-1
1.591686980E-1,-2.242623806E0,-7.266927719E0,-1.097499728E0
1.616476050E-1,-2.328811169E0,-7.099340439E0,-1.018494487E0
1.641256770E-1,-2.187559366E0,-7.027517796E0,-9.562478662E-1
1.666038020E-1,-2.118130684E0,-7.032306194E0,-1.032858968E0
1.690827090E-1,-2.103765965E0,-6.970058918E0,-9.538537860E-1
1.715616150E-1,-1.984061241E0,-6.936542034E0,-8.724544048E-1
1.740396880E-1,-1.857173920E0,-6.962877274E0,-8.652721047E-1
1.765177610E-1,-1.744651198E0,-6.948512554E0,-8.987894654E-1
1.789966670E-1,-1.639310837E0,-6.857536793E0,-7.048674822E-1
1.814755730E-1,-1.510029554E0,-6.828807354E0,-5.636156797E-1
1.839536460E-1,-1.344836712E0,-6.879083633E0,-5.444628596E-1
1.864317710E-1,-1.215555429E0,-6.895842075E0,-5.707979798E-1
1.889106770E-1,-1.115003228E0,-6.895842075E0,-5.755861998E-1
1.913895840E-1,-1.014451146E0,-6.905418396E0,-5.564333797E-1
1.938676570E-1,-9.091106653E-1,-6.893447876E0,-5.995271802E-1
1.963457820E-1,-8.085587025E-1,-6.864718914E0,-6.234681010E-1
1.988246880E-1,-7.439179420E-1,-6.826413631E0,-6.282563806E-1
2.013035940E-1,-7.295533419E-1,-6.807260513E0,-6.737442613E-1
2.037816670E-1,-6.433658600E-1,-6.814443111E0,-8.078137636E-1
2.062597400E-1,-4.015618861E-1,-7.113705158E0,-1.123834729E0
2.087386460E-1,-4.853552878E-1,-6.845566273E0,-1.198051810E0
2.112175520E-1,-5.188727379E-1,-6.677978992E0,-1.104681969E0
2.136956250E-1,-3.991677463E-1,-6.677978992E0,-1.085529208E0
2.161737500E-1,-2.172162831E-1,-6.709102631E0,-1.229175091E0
2.186526570E-1,-3.047657013E-2,-6.742619991E0,-1.423097134E0
2.211315630E-1,1.969628185E-1,-6.812048435E0,-1.605048656E0
2.236096360E-1,4.339786172E-1,-6.879083633E0,-1.784605980E0
2.260877610E-1,6.949353218E-1,-6.936542034E0,-1.980922222E0
2.285666670E-1,9.511039257E-1,-7.041882038E0,-2.150903225E0
2.310455730E-1,1.224031210E0,-7.178346157E0,-2.337642670E0
2.335236460E-1,1.458652854E0,-7.326780319E0,-2.452559471E0
2.360017190E-1,1.741156578E0,-7.503942966E0,-2.593811512E0
2.384806250E-1,2.011689663E0,-7.702653408E0,-2.751821995E0
2.409595320E-1,2.322922468E0,-7.944457531E0,-2.909832478E0
2.434376570E-1,2.784983635E0,-8.392153740E0,-3.235430002E0
2.459157300E-1,3.153674841E0,-8.669869423E0,-3.685520411E0
2.483946360E-1,3.338020325E0,-8.662686348E0,-3.723825932E0
2.508735420E-1,3.536730528E0,-8.969131470E0,-3.764525652E0
2.533516150E-1,3.809657812E0,-9.294728279E0,-3.855501413E0
2.558297400E-1,4.135255337E0,-9.773549080E0,-4.185887337E0
2.583086460E-1,4.175954819E0,-1.005365753E1,-4.375021458E0
2.607875520E-1,4.271718979E0,-1.033137321E1,-4.564154625E0
2.632656250E-1,4.532675266E0,-1.064500046E1,-4.755682945E0
2.657437500E-1,4.740962029E0,-1.090116882E1,-4.983122349E0
2.682226050E-1,4.887002468E0,-1.115733719E1,-5.236896515E0
2.707015110E-1,5.021071911E0,-1.138956451E1,-5.428424835E0
2.731796360E-1,5.145565033E0,-1.158348656E1,-5.569676399E0
2.756577090E-1,5.078529835E0,-1.181571484E1,-5.624740601E0
2.781366150E-1,5.231752396E0,-1.217243576E1,-5.780357361E0
2.806155210E-1,5.018677235E0,-1.200006104E1,-5.617558002E0
2.830935940E-1,4.937278271E0,-1.195696640E1,-5.435606956E0
2.855717190E-1,5.011495113E0,-1.190190220E1,-5.227320194E0
2.880506250E-1,5.009101391E0,-1.185162640E1,-5.021427631E0
2.905295320E-1,4.901366711E0,-1.175825691E1,-4.877781868E0
2.930076050E-1,4.776873112E0,-1.163136864E1,-4.741318226E0
2.954857300E-1,4.611680984E0,-1.146378231E1,-4.619219303E0
2.979646360E-1,4.460852146E0,-1.127464867E1,-4.492331505E0
3.004435420E-1,4.295659542E0,-1.103045082E1,-4.384597778E0
3.029216150E-1,4.125678539E0,-1.077667522E1,-4.272074699E0
3.053996880E-1,3.960485935E0,-1.047980785E1,-4.147581577E0
3.078785940E-1,3.733046770E0,-1.022603226E1,-4.059000015E0
3.103575000E-1,3.524760008E0,-9.948317528E0,-3.948871136E0
3.128355730E-1,3.342808485E0,-9.704119682E0,-3.896201134E0
3.153136980E-1,3.256621122E0,-9.682572365E0,-3.762131453E0
3.177926050E-1,2.852018356E0,-9.330640793E0,-3.766919851E0
3.202715110E-1,2.605426311E0,-9.074471474E0,-3.750160933E0
3.227495840E-1,2.454597950E0,-8.899703026E0,-3.649609089E0
3.252277090E-1,2.255887747E0,-8.796755791E0,-3.501174688E0
3.277066150E-1,2.033236504E0,-8.715356827E0,-3.398228407E0
3.301855210E-1,1.853679180E0,-8.667474747E0,-3.312041044E0
3.326635940E-1,1.669333577E0,-8.602833748E0,-3.252188444E0
3.351417190E-1,1.475411534E0,-8.531011581E0,-3.177971601E0
3.376205730E-1,1.329371572E0,-8.463976860E0,-3.089389801E0
3.400994800E-1,1.200090170E0,-8.456793785E0,-2.960108519E0
3.425776050E-1,1.135449529E0,-8.334695816E0,-2.799704075E0
3.450556770E-1,1.109114408E0,-8.147955894E0,-2.656058073E0
3.475345840E-1,1.030109167E0,-8.042614937E0,-2.545929432E0
3.500134900E-1,9.271628857E-1,-8.219778061E0,-2.519594193E0
3.524915630E-1,8.481576443E-1,-8.638745308E0,-2.629723072E0
