"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.302576292E0,-8.758287048E0,-5.952072601E0,5.499114532E0
1.312616292E0,-8.437354431E0,-5.693709869E0,3.514391785E0
1.322626292E0,-8.716224518E0,-5.466482391E0,2.503693542E0
1.332636292E0,-7.872429199E0,-5.954168243E0,3.092419281E0
1.342676292E0,-5.732479248E0,-5.325625305E0,3.981570282E0
1.352686292E0,-6.328689423E0,-4.983736267E0,4.837789764E0
1.362696292E0,-6.757397919E0,-5.257217560E0,6.617738342E0
1.372736292E0,-7.814200287E0,-5.430108032E0,7.689359894E0
1.382746292E0,-9.186845856E0,-4.594395905E0,5.765410767E0
1.392756292E0,-9.189689941E0,-4.104015656E0,3.872297516E0
1.402796292E0,-8.258775787E0,-4.649631042E0,2.923420715E0
1.412806292E0,-7.802225189E0,-5.283712463E0,2.528242493E0
1.422815292E0,-6.756649475E0,-5.447022858E0,2.231709137E0
1.432856292E0,-6.912026367E0,-5.246589661E0,3.360212402E0
1.442865292E0,-5.180576935E0,-6.157595215E0,1.654808807E0
1.452875292E0,-4.930147705E0,-5.333858185E0,3.031795349E0
1.462916292E0,-6.644083557E0,-4.518204346E0,5.182971954E0
1.472925292E0,-9.911938019E0,-4.344116364E0,2.254761200E0
1.482935292E0,-9.101523285E0,-2.546354828E0,5.410349121E0
1.492975292E0,-9.094787292E0,-4.634063416E0,-2.246678009E0
1.502985292E0,-8.462801514E0,-5.381309509E0,-2.416724396E0
1.512995292E0,-7.583380280E0,-5.488636322E0,-1.288670197E0
1.523035292E0,-6.818021851E0,-4.443210297E0,-3.394940186E-1
1.533045292E0,-8.457412720E0,-4.576882324E0,2.918930054E-2
1.543055292E0,-5.748046875E0,-6.985822906E0,1.428928528E0
1.553095292E0,-5.113965454E0,-8.237669678E0,1.496138763E0
1.563105292E0,-6.179449768E0,-7.670798492E0,1.066382446E0
1.573115292E0,-6.303242340E0,-7.284002838E0,1.798809357E0
1.583155292E0,-5.933361511E0,-7.598199463E0,2.554587708E0
1.593165292E0,-7.464527435E0,-7.820636902E0,2.345771942E0
1.603205292E0,-1.165102158E1,-6.345903625E0,1.940414886E0
1.613215292E0,-1.487756195E1,-5.278323669E0,1.585353241E0
1.623224292E0,-1.165506317E1,-6.726412354E0,-6.218069458E-1
1.633265292E0,-8.900940399E0,-6.922803955E0,-1.939516754E0
1.643274292E0,-7.445966034E0,-7.606881409E0,-1.461111603E0
1.653284292E0,-6.514902191E0,-8.105195160E0,-6.490502930E-1
1.663324292E0,-5.869145050E0,-7.370223541E0,8.243357849E-1
1.673334292E0,-4.529580688E0,-8.245453491E0,-1.215173035E0
1.683344292E0,-2.135908356E0,-6.500083008E0,-5.189408569E0
1.693384292E0,-4.616699524E0,-1.539398804E0,-4.675527191E0
1.703394292E0,-5.891748047E0,7.183561707E-1,-5.837860107E-2
1.713404292E0,-9.050629120E0,-1.727407837E0,1.018511993E1
1.723444292E0,-1.336196365E1,-4.976700897E0,5.999673615E0
1.733454292E0,-8.781937866E0,-8.080945587E0,2.882256317E0
1.743464292E0,-3.958518219E0,-1.051218979E1,-1.913021851E-1
1.753504292E0,-1.340911560E0,-1.097817078E1,-3.511098633E0
1.763514292E0,1.616638184E-2,-1.109417953E1,-4.501588898E0
1.773523292E0,4.253105621E0,-8.212072906E0,-3.597918091E0
1.783564292E0,6.557264099E0,-7.240593109E0,-1.313518524E0
1.793573292E0,1.760039978E0,-8.319250031E0,-3.731590118E0
1.803583292E0,-6.571185150E0,-8.538394318E0,-5.370082855E0
1.813624292E0,-1.366882553E1,-7.457342377E0,-3.863465881E0
1.823633292E0,-1.937436081E1,-6.507268066E0,3.168610840E0
1.833643292E0,-1.982761826E1,-7.607779541E0,5.133125610E0
1.843683292E0,-1.796653839E1,-6.885830841E0,3.319497070E0
1.853693292E0,-1.192330536E1,-5.407654724E0,3.387455750E0
1.863703292E0,-4.255500641E0,-4.985532532E0,6.315367126E-1
1.873743292E0,1.374591522E0,-4.181704102E0,-2.874771881E0
1.883753292E0,2.394271088E0,-3.318748627E0,-1.379381561E0
1.893763292E0,1.852098541E0,-2.775378571E0,-9.909393311E-1
1.903803292E0,8.666976929E-1,-1.729204102E0,-6.646179199E-1
1.913813292E0,1.368154907E-1,-1.429227905E0,-3.195854187E-1
1.923823292E0,1.208137665E0,-4.244573364E0,6.758445740E-1
1.933863292E0,2.923121338E0,-7.664361877E0,1.713486786E0
1.943873292E0,4.312382355E0,-1.728784973E1,4.140689392E0
1.953882292E0,3.345393219E0,-2.504771301E1,7.129524078E0
1.963923292E0,9.617500305E-1,-2.198373459E1,7.875422974E0
1.973932292E0,-1.410367126E0,-1.351778961E1,7.110363922E0
1.983942292E0,-2.016756134E0,-8.653954010E0,3.542233887E0
1.993982292E0,-1.859433289E0,-6.105204163E0,8.863069153E-1
2.003992292E0,-1.377585297E0,-4.546046448E0,-6.394702148E-1
2.014002292E0,-1.552421722E0,-3.451073456E0,-1.761237488E0
2.024042292E0,-1.466051331E0,-3.081042938E0,-3.689976654E0
2.034052292E0,-3.115471344E0,-4.766238556E0,-1.001222946E1
2.044062292E0,-2.141147461E0,-4.319118347E0,-4.459676056E0
2.054102292E0,-1.196012878E0,-3.242856445E0,2.734214172E0
2.064112292E0,-1.290616150E0,-3.609144745E0,6.811734924E0
2.074122292E0,-9.773176575E-1,-4.596042480E0,8.699160004E0
2.084162292E0,-1.316212921E0,-2.268293060E1,7.248077545E0
2.094172292E0,1.490315872E1,-6.994265350E1,4.584965515E-1
2.104181292E0,1.322514816E1,-4.942392242E1,7.041956177E0
2.114222292E0,3.046165466E0,-1.339205109E1,7.990683289E0
2.124231292E0,4.920268250E-1,-7.735913086E-1,5.155129852E0
2.134241292E0,4.328997803E-1,2.030078430E0,2.373015289E0
2.144281292E0,1.434467010E0,8.280780029E-1,3.577410736E0
2.154291292E0,3.841012573E-1,-2.536325684E0,4.483775940E0
2.164301292E0,6.331832886E-1,-6.412964172E0,4.580474854E0
2.174341292E0,1.716181183E0,-1.060454773E1,3.434158630E0
2.184351292E0,2.514471130E0,-1.137858810E1,1.572480011E0
2.194361292E0,2.021995239E0,-1.090871521E1,9.041198730E-2
2.204361042E0,1.563498688E0,-1.112845825E1,-1.981429596E0
2.214371042E0,1.471589813E0,-1.120914047E1,-3.220852203E0
2.224381042E0,1.527124329E0,-1.014171021E1,-2.040406952E0
2.234421042E0,1.847458191E0,-9.743388519E0,2.880010986E-1
2.244431042E0,2.107467499E0,-1.012853760E1,1.893412628E0
2.254440042E0,2.252216492E0,-1.080872314E1,2.601889343E0
2.264481042E0,2.170785828E0,-1.116827545E1,2.872077484E0
2.274491042E0,1.566941528E0,-1.096574661E1,2.230212250E0
2.284500042E0,9.800120544E-1,-1.038121216E1,1.225052490E0
2.294541042E0,8.767268372E-1,-9.666298828E0,7.352709961E-1
2.304550042E0,8.735833740E-1,-9.511520691E0,8.815168762E-1
2.314560042E0,8.547225952E-1,-9.430239716E0,1.348845062E0
2.324600042E0,1.070723419E0,-9.644593964E0,1.683998108E0
2.334610042E0,1.268911285E0,-9.825118561E0,1.562899933E0
2.344620042E0,1.513802032E0,-1.012853760E1,1.589843903E0
2.354660042E0,1.392554169E0,-9.891131287E0,1.308279419E0
2.364670042E0,1.378633118E0,-9.744586029E0,1.118773499E0
2.374680042E0,1.424886932E0,-9.707612915E0,1.189127197E0
2.384720042E0,1.616787872E0,-9.743089142E0,1.302740936E0
2.394730042E0,1.719474335E0,-9.829010468E0,1.424288177E0
2.404740042E0,1.768422546E0,-9.781559143E0,1.460662537E0
2.414780042E0,1.713037720E0,-9.728868713E0,1.467248840E0
2.424790042E0,1.575324097E0,-9.614805908E0,1.523382111E0
2.434799042E0,1.530267792E0,-9.606123962E0,1.731599121E0
2.444840042E0,1.492246857E0,-9.580078125E0,1.941762085E0
2.454849042E0,1.551523590E0,-9.619146881E0,2.041305084E0
2.464859042E0,1.698368225E0,-9.619745636E0,2.008672943E0
2.474899042E0,1.843117218E0,-9.589059448E0,1.826202393E0
2.484909042E0,1.938468933E0,-9.515262909E0,1.636846161E0
2.494919042E0,2.010469208E0,-9.437574463E0,1.588646393E0
2.504959042E0,2.039359131E0,-9.402247925E0,1.595382385E0
2.514969042E0,1.964365082E0,-9.434730377E0,1.603914642E0
2.524979042E0,1.847607880E0,-9.376950531E0,1.655706940E0
2.535019042E0,1.780247955E0,-9.440568237E0,1.734443207E0
2.545029042E0,1.870061188E0,-9.683962097E0,1.819466400E0
2.555039042E0,2.040856018E0,-9.909692688E0,1.907034302E0
2.565079042E0,2.250569916E0,-9.962981873E0,1.988464966E0
2.575089042E0,2.418071594E0,-9.975705414E0,1.893861694E0
2.585098042E0,2.580184479E0,-9.958042145E0,1.639690247E0
2.595139042E0,2.645897827E0,-9.629924469E0,1.325493622E0
2.605148042E0,2.548300781E0,-9.320667572E0,1.050814819E0
2.615158042E0,2.420017548E0,-9.133107605E0,9.261241150E-1
2.625199042E0,2.236349487E0,-8.969946899E0,9.532177734E-1
2.635208042E0,2.057022400E0,-9.029972076E0,1.115779724E0
2.645249042E0,1.925296326E0,-9.256151733E0,1.368603973E0
2.655258042E0,1.768871613E0,-9.256301422E0,1.526226196E0
2.665268042E0,1.779050446E0,-9.270072784E0,1.634451141E0
2.675308042E0,1.895358582E0,-9.365125122E0,1.649719391E0
2.685318042E0,1.936223602E0,-9.612410889E0,1.563348999E0
2.695328042E0,1.930086365E0,-9.935139771E0,1.512754211E0
2.705368042E0,1.628164215E0,-1.034902908E1,1.316362610E0
2.715378042E0,1.244811401E0,-9.839338989E0,1.349294128E0
2.725388042E0,1.257385254E0,-9.534423065E0,1.188827820E0
2.735428042E0,1.346450043E0,-9.411528625E0,9.503736877E-1
2.745438042E0,1.655257874E0,-9.117390289E0,1.038390656E0
2.755448042E0,1.885030060E0,-8.952433319E0,1.288370819E0
2.765488042E0,1.901645508E0,-9.154812469E0,1.253942413E0
2.775498042E0,2.126927032E0,-9.790540466E0,1.241817627E0
2.785507042E0,2.157164154E0,-9.750423889E0,1.374292145E0
2.795548042E0,1.856439514E0,-9.914931793E0,1.056053925E0
2.805557042E0,1.332978058E0,-1.012988480E1,8.878038025E-1
2.815567042E0,1.020577698E0,-9.973310394E0,1.078656921E0
2.825607042E0,9.412426758E-1,-9.775721283E0,1.332828369E0
2.835617042E0,1.182989960E0,-9.486372986E0,1.335822144E0
2.845627042E0,1.870809631E0,-9.312883759E0,1.365759888E0
2.855667042E0,2.543061676E0,-9.218579865E0,1.540296936E0
2.865677042E0,3.045417023E0,-9.333091736E0,1.559157715E0
2.875687042E0,3.368894348E0,-9.570647736E0,1.548529816E0
2.885727042E0,3.402574310E0,-9.790091400E0,1.455273743E0
2.895737042E0,3.285068665E0,-9.940079498E0,1.408870239E0
2.905747042E0,3.027454376E0,-9.817484436E0,1.289418640E0
2.915787042E0,2.682272186E0,-9.520651703E0,1.022972717E0
2.925797042E0,2.201472015E0,-9.365274811E0,8.120613098E-1
2.935806042E0,1.817071381E0,-9.367669830E0,8.672964478E-1
2.945847042E0,1.531165924E0,-9.419162750E0,1.061442719E0
2.955856042E0,1.415157166E0,-9.543105011E0,1.279389496E0
2.965866042E0,1.441951447E0,-9.673633575E0,1.438957672E0
2.975907042E0,1.579365692E0,-9.808054047E0,1.481618958E0
2.985916042E0,1.802252197E0,-9.898915100E0,1.416204987E0
2.995926042E0,2.099084930E0,-9.921069031E0,1.133742371E0
3.005966042E0,2.420466614E0,-9.838590546E0,8.686436462E-1
3.015976042E0,2.662363586E0,-9.795629883E0,5.420228577E-1
3.025986042E0,2.683619385E0,-9.895023193E0,1.835183716E-1
3.036026042E0,2.577340393E0,-1.013257919E1,-4.415817261E-2
3.046036042E0,2.355052643E0,-1.039603134E1,-2.127076721E-1
3.056046042E0,2.082768860E0,-1.056772430E1,-2.580633545E-1
3.066086042E0,1.768871613E0,-1.056727524E1,-3.312611389E-1
3.076096042E0,1.566342773E0,-1.046399002E1,-3.781137085E-1
3.086106042E0,1.469194794E0,-1.043016037E1,-4.475692749E-1
3.096146042E0,1.395248566E0,-1.036040543E1,-5.580395508E-1
3.106156042E0,1.292412415E0,-1.043465103E1,-6.340814209E-1
3.116165042E0,1.257085876E0,-1.052581146E1,-6.515950012E-1
3.126206042E0,1.140478363E0,-1.050979477E1,-9.469308472E-1
3.136215042E0,1.076112213E0,-1.056023987E1,-1.225202179E0
3.146225042E0,1.059646454E0,-1.055021072E1,-1.448388062E0
3.156265042E0,9.725276184E-1,-1.054018158E1,-1.819915466E0
3.166275042E0,7.761360168E-1,-1.054093002E1,-2.169887695E0
3.176285042E0,2.106120300E-1,-1.062804886E1,-2.241588593E0
3.186325042E0,7.185058594E-3,-1.059347076E1,-2.527793427E0
3.196335042E0,1.345701599E-1,-1.050096313E1,-2.736010437E0
3.206315875E0,5.284011841E-1,-1.076172089E1,-2.010768585E0
3.216355875E0,8.643026733E-1,-1.089314758E1,-9.819580078E-1
3.226365875E0,1.241518250E0,-1.122261246E1,-1.030906219E0
3.236375875E0,1.575773163E0,-1.124596390E1,-1.226549377E0
3.246415875E0,2.418670349E0,-1.108070755E1,-1.569336548E0
3.256425875E0,3.171604614E0,-1.084614532E1,-1.621278534E0
3.266434875E0,2.793041840E0,-1.041549088E1,-1.352437592E0
3.276475875E0,1.490300903E0,-1.005234604E1,-2.264790344E-1
3.286484875E0,3.607498169E-1,-1.030142807E1,4.721182251E-1
3.296494875E0,3.565585327E-1,-1.160282181E1,-3.537144470E-1
3.306534875E0,8.056246948E-1,-1.176179123E1,-2.396516418E0
3.316544875E0,2.383792877E0,-1.134924911E1,-3.472778320E0
3.326554875E0,3.734434204E0,-1.037282959E1,-2.564766541E0
3.336594875E0,4.076173553E0,-9.222022705E0,-1.230441284E0
3.346604875E0,3.681594086E0,-8.120762787E0,-4.532574463E-1
3.356614875E0,2.913092194E0,-7.435188446E0,-6.715036011E-1
3.366654875E0,1.994901581E0,-7.208410034E0,-1.259480896E0
3.376664875E0,1.104702759E0,-7.348219299E0,-1.730401611E0
3.386674875E0,1.073268127E-1,-7.596852264E0,-2.047142944E0
3.396714875E0,-6.465055847E-1,-7.714507599E0,-2.228565674E0
3.406724875E0,-1.185534668E0,-7.830815735E0,-2.549498291E0
3.416733875E0,-1.399888916E0,-7.895181885E0,-2.795436859E0
3.426774875E0,-1.173559570E0,-7.738457794E0,-2.725532227E0
3.436784875E0,-6.306385803E-1,-7.463329926E0,-2.692750397E0
3.446793875E0,3.113525391E-2,-7.038962402E0,-2.620301056E0
3.456834875E0,5.906716919E-1,-6.667285309E0,-2.665357361E0
3.466843875E0,1.043180695E0,-6.491850128E0,-2.454595642E0
3.476853875E0,1.603315887E0,-6.182293854E0,-2.858306122E0
3.486893875E0,1.724264374E0,-5.984704742E0,-2.890339508E0
3.496903875E0,1.635798340E0,-5.975274353E0,-3.184328156E0
3.506913875E0,1.504072266E0,-6.093378754E0,-3.544329529E0
3.516953875E0,1.206491089E0,-6.251749420E0,-3.754043427E0
3.526963875E0,9.693841553E-1,-6.380332031E0,-3.953129425E0
3.536973875E0,8.795709229E-1,-6.579867096E0,-4.159250793E0
3.547013875E0,7.331753540E-1,-6.871161346E0,-4.619543610E0
3.557023875E0,5.105882263E-1,-7.158114624E0,-4.986879730E0
3.567063875E0,1.698966980E-1,-7.440427551E0,-5.445076904E0
3.577073875E0,-2.950364685E-1,-7.865244141E0,-5.871390381E0
3.587083875E0,-7.223977661E-1,-8.281229095E0,-6.179150391E0
3.597123875E0,-1.061293030E0,-8.713081055E0,-6.180048523E0
3.607133875E0,-1.301393738E0,-9.287286987E0,-6.245312805E0
3.617142875E0,-1.391805725E0,-1.004935226E1,-6.794820099E0
3.627183875E0,-1.194815369E0,-1.080707657E1,-7.279212799E0
3.637192875E0,-9.934840393E-1,-1.127215942E1,-7.377408600E0
3.647202875E0,-8.873547363E-1,-1.129745682E1,-7.075336761E0
3.657243875E0,-6.379733276E-1,-1.121138580E1,-6.423143005E0
3.667252875E0,-5.095404053E-1,-1.094179642E1,-6.341263275E0
3.677262875E0,-4.414320374E-1,-1.043270508E1,-6.692732391E0
3.687302875E0,-6.521937561E-1,-9.663454742E0,-7.098538513E0
3.697312875E0,-7.611671448E-1,-8.748108215E0,-7.134613495E0
3.707322875E0,-8.690927124E-1,-7.747139740E0,-6.558461609E0
3.717362875E0,-6.670129395E-1,-7.111411743E0,-5.738167419E0
3.727372875E0,-9.400451660E-2,-7.285200348E0,-4.503534851E0
3.737382875E0,2.628533936E-1,-7.789801025E0,-4.037853241E0
3.747422875E0,9.602531433E-1,-8.183332672E0,-4.015250244E0
3.757432875E0,1.836381226E0,-9.157057800E0,-3.822900238E0
3.767441875E0,2.922522583E0,-1.115689911E1,-3.250939636E0
3.777482875E0,4.298311615E0,-1.323951828E1,-3.012635193E0
3.787492875E0,4.902455292E0,-1.493549149E1,-4.052073669E0
3.797501875E0,4.051025848E0,-1.609243561E1,-5.698948975E0
3.807542875E0,2.953358459E0,-1.762719406E1,-7.861950989E0
3.817551875E0,1.657203827E0,-1.671184753E1,-6.126759338E0
3.827561875E0,1.855092316E0,-1.296439041E1,-4.130959625E0
3.837601875E0,4.214036865E0,-9.058562622E0,8.113128662E-1
3.847611875E0,5.876928864E0,-4.593198395E0,6.626869354E0
3.857621875E0,7.052434387E0,-1.888323212E0,5.929319916E0
3.867661875E0,8.496481476E0,-2.063758392E0,9.810598755E-1
3.877671875E0,7.417225800E0,-3.271596680E0,-3.405867462E0
3.887681875E0,3.279530182E0,-5.822292480E0,-3.383863220E0
3.897721875E0,-1.344055023E0,-9.090596008E0,8.011340332E-1
3.907731875E0,-4.165537720E0,-1.143127853E1,6.290818176E0
3.917741875E0,-4.828808441E0,-1.304971298E1,7.352709961E0
3.927781875E0,-4.635260925E0,-1.380668884E1,4.633764038E0
3.937791875E0,-4.227508850E0,-1.319251602E1,-1.196012878E-1
3.947800875E0,-3.487148438E0,-1.184816162E1,-4.087998962E0
3.957841875E0,-2.357597351E0,-1.038450531E1,-4.272864532E0
3.967850875E0,-7.711962891E-1,-1.003243744E1,-2.668650513E0
3.977860875E0,1.405577087E-1,-9.394314423E0,-7.789801025E-1
3.987900875E0,1.067879333E0,-8.711284790E0,-1.050814819E-1
3.997910875E0,1.929637299E0,-8.553213501E0,-6.556365967E-2
4.007920875E0,2.156565399E0,-8.016579437E0,-1.646575928E-3
4.017960875E0,2.179767151E0,-7.555089111E0,6.601272583E-2
4.027970875E0,2.325863342E0,-7.496261444E0,9.400451660E-2
4.037980875E0,2.225871277E0,-7.751331024E0,-5.852828979E-2
4.048020875E0,2.036814423E0,-8.428672485E0,-2.793191528E-1
