"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.246100000E-1,-5.267097015E0,-8.069718933E0,-1.389710083E0
9.346600000E-1,-5.470374298E0,-8.363557892E0,-9.383985901E-1
9.447100000E-1,-5.602399750E0,-8.476872253E0,-8.960366821E-1
9.547610000E-1,-5.703589325E0,-8.585995331E0,-1.110690308E0
9.648110000E-1,-6.036347351E0,-8.829239502E0,-1.448837128E0
9.748610000E-1,-6.202202454E0,-9.134454803E0,-1.595382385E0
9.849110000E-1,-6.323450317E0,-9.050479431E0,-1.645228729E0
9.949604167E-1,-6.556665344E0,-8.915011139E0,-1.441652069E0
1.005010417E0,-6.773564301E0,-8.980425110E0,-1.072968750E0
1.015060417E0,-7.009922791E0,-9.165590057E0,-7.845185852E-1
1.025110417E0,-6.847360840E0,-9.106313324E0,-6.258485413E-1
1.035160417E0,-6.332880707E0,-8.774453430E0,-6.517446899E-1
1.045211417E0,-5.929469604E0,-8.435109100E0,-6.469546509E-1
1.055261417E0,-5.586233368E0,-8.359516296E0,-5.294490051E-1
1.065311417E0,-5.264402618E0,-8.360115051E0,-4.227209473E-1
1.075361417E0,-5.032834167E0,-8.296946411E0,-3.866459656E-1
1.085411417E0,-4.929249573E0,-8.268804932E0,-2.504292297E-1
1.095461417E0,-4.871469727E0,-8.319699097E0,-1.658551025E-1
1.105511417E0,-4.774621124E0,-8.427624664E0,-2.062710571E-1
1.115561417E0,-4.684059448E0,-8.620124359E0,-2.616558838E-1
1.125611417E0,-4.502786407E0,-8.821006622E0,-3.505709839E-1
1.135662417E0,-4.335883484E0,-8.810378723E0,-4.454736328E-1
1.145712417E0,-4.373754730E0,-8.674611053E0,-4.170327759E-1
1.155762417E0,-4.468657379E0,-8.556955719E0,-4.424798584E-1
1.165812417E0,-4.666396179E0,-8.397237854E0,-5.658233643E-1
1.175862417E0,-4.799918518E0,-8.270301819E0,-7.246430969E-1
1.185912417E0,-4.839286652E0,-8.234825592E0,-8.270301819E-1
1.195962417E0,-4.827910309E0,-8.241711273E0,-8.631051636E-1
1.206012417E0,-4.823419647E0,-8.087382202E0,-7.990383911E-1
1.216062417E0,-4.846172333E0,-7.930957489E0,-6.938072205E-1
1.226112417E0,-4.947810974E0,-7.981252899E0,-5.688171387E-1
1.236163417E0,-5.078189850E0,-8.252189484E0,-4.358935547E-1
1.246213417E0,-5.176984406E0,-8.414601746E0,-4.516108704E-1
1.256263417E0,-5.282215576E0,-8.383765869E0,-4.903802490E-1
1.266313417E0,-5.382656708E0,-8.277337189E0,-4.505630493E-1
1.276363417E0,-5.451064453E0,-8.295150146E0,-4.140390015E-1
1.286413417E0,-5.761219482E0,-8.270301819E0,-4.320016479E-1
1.296463417E0,-6.362070007E0,-7.924371185E0,-4.349954224E-1
1.306513417E0,-6.061345367E0,-7.931556244E0,-5.327421570E-1
1.316563417E0,-5.998326416E0,-8.039481812E0,-7.003935242E-1
1.326614417E0,-6.108197937E0,-7.820936279E0,-7.843688965E-1
1.336664417E0,-5.976621552E0,-7.790699158E0,-7.726931763E-1
1.346714417E0,-5.950575714E0,-7.869585114E0,-8.015830994E-1
1.356764417E0,-5.989045715E0,-7.894732819E0,-8.403524780E-1
1.366814417E0,-5.889652405E0,-7.874075775E0,-7.324269104E-1
1.376864417E0,-5.789061584E0,-7.876620483E0,-6.738986206E-1
1.386914417E0,-5.737119598E0,-7.910899200E0,-6.497987366E-1
1.396964417E0,-5.720953217E0,-7.901768188E0,-5.668711853E-1
1.407014417E0,-5.658383331E0,-7.838300171E0,-4.587959290E-1
1.417065417E0,-5.732479248E0,-7.706274719E0,-3.227288818E-1
1.427115417E0,-5.852379913E0,-7.611970825E0,-1.806742859E-1
1.437165417E0,-5.873785400E0,-7.710016937E0,-2.294728088E-1
1.447215417E0,-5.676345978E0,-8.243208160E0,-4.221221924E-1
1.457265417E0,-5.182373199E0,-9.335935822E0,-7.162605286E-1
1.467315417E0,-4.628524933E0,-1.038974442E1,-1.143472137E0
1.477365417E0,-4.348008270E0,-1.088865692E1,-1.447489929E0
1.487415417E0,-4.126169586E0,-1.098595459E1,-1.510957947E0
1.497465417E0,-3.886667633E0,-1.077938416E1,-1.448388062E0
1.507516417E0,-3.691772919E0,-1.056697586E1,-1.392105103E0
1.517566417E0,-3.584895172E0,-1.053299652E1,-1.276844788E0
1.527616417E0,-3.379222870E0,-1.035516632E1,-1.208886108E0
1.537666417E0,-3.269501038E0,-1.005309448E1,-1.260079651E0
1.547716417E0,-3.124302979E0,-9.777966614E0,-1.402733002E0
1.557766417E0,-2.912942505E0,-9.494755554E0,-1.504970398E0
1.567816417E0,-2.733465729E0,-9.314530334E0,-1.616638184E0
1.577866417E0,-2.572550354E0,-9.277407532E0,-1.959425354E0
1.587916417E0,-2.407892761E0,-9.353599091E0,-2.384840698E0
1.597967417E0,-2.266287231E0,-9.446406097E0,-2.549049225E0
1.608017417E0,-2.334245911E0,-9.419462128E0,-2.377356262E0
1.618067417E0,-2.519560547E0,-9.358389130E0,-2.051633606E0
1.628117417E0,-2.760858765E0,-9.225166168E0,-1.769620056E0
1.638167417E0,-3.184178467E0,-9.157806244E0,-1.517095184E0
1.648217417E0,-3.572620697E0,-8.974736938E0,-1.320104828E0
1.658267417E0,-4.012855225E0,-8.740773468E0,-1.269060974E0
1.668317417E0,-4.417912903E0,-8.545579376E0,-1.438508606E0
1.678368417E0,-4.731810150E0,-8.566984863E0,-1.598076782E0
1.688418417E0,-4.905598755E0,-8.663085022E0,-1.591939545E0
1.698468417E0,-4.941673737E0,-8.542884979E0,-1.509610748E0
1.708518417E0,-4.895868988E0,-8.385711823E0,-1.582359467E0
1.718568417E0,-4.688400421E0,-8.320447540E0,-1.893412628E0
1.728618417E0,-4.439318390E0,-8.355774078E0,-2.294129333E0
1.738668417E0,-4.175117798E0,-8.351582794E0,-2.606230316E0
1.748718417E0,-3.938160553E0,-8.324938202E0,-2.739752655E0
1.758768417E0,-3.811972961E0,-8.322243805E0,-2.808759155E0
1.768819417E0,-3.685785370E0,-8.419092407E0,-2.832260284E0
1.778869417E0,-3.537144470E0,-8.505313110E0,-2.786156158E0
1.788919417E0,-3.391048279E0,-8.502319336E0,-2.670596466E0
1.798969417E0,-3.381468201E0,-8.455466766E0,-2.465073853E0
1.809019417E0,-3.401975555E0,-8.385861511E0,-2.256707153E0
1.819069417E0,-3.477568359E0,-8.273894348E0,-2.107617188E0
1.829119417E0,-3.655997314E0,-8.206534424E0,-2.044747925E0
1.839169417E0,-3.893553314E0,-8.100704498E0,-2.037263489E0
1.849219417E0,-4.155059509E0,-7.861052856E0,-2.115401001E0
1.859270417E0,-4.398752747E0,-7.572752380E0,-2.234253845E0
1.869320417E0,-4.626878357E0,-7.263495483E0,-2.404150543E0
1.879370417E0,-4.824766846E0,-7.029232635E0,-2.561772766E0
1.889420417E0,-5.058281250E0,-6.904990997E0,-2.741997986E0
1.899470417E0,-5.211412811E0,-6.954388275E0,-2.853067017E0
1.909520417E0,-5.238955536E0,-7.076983337E0,-2.775677948E0
1.919570417E0,-5.260810089E0,-7.242239685E0,-2.749632111E0
1.929620417E0,-5.250481567E0,-7.373965759E0,-2.835852814E0
1.939670417E0,-5.197641449E0,-7.403604126E0,-2.796634369E0
1.949721417E0,-5.143154755E0,-7.380402374E0,-2.724035339E0
1.959771417E0,-5.148393860E0,-7.411986694E0,-2.766696625E0
1.969821417E0,-5.085823975E0,-7.487280121E0,-3.012186127E0
1.979871417E0,-4.853058014E0,-7.437284088E0,-2.931054840E0
1.989921417E0,-4.595443726E0,-7.167245636E0,-2.361189880E0
1.999975042E0,-4.386328583E0,-7.185956726E0,-1.800306244E0
2.010025042E0,-4.279301147E0,-7.543712769E0,-1.307530975E0
2.020075042E0,-4.191433868E0,-7.702831879E0,-1.271605682E0
2.030126042E0,-4.074976044E0,-7.900720367E0,-1.882934418E0
2.040176042E0,-4.010609894E0,-8.791368256E0,-2.055226135E0
2.050226042E0,-3.869453430E0,-9.965526581E0,-1.744472351E0
2.060276042E0,-3.272045746E0,-1.038031403E1,-2.032024384E0
2.070326042E0,-2.529589691E0,-9.895023193E0,-2.600542145E0
2.080376042E0,-2.710713043E0,-9.636810150E0,-2.363285522E0
2.090426042E0,-3.660937042E0,-9.432634735E0,-1.689536591E0
2.100476042E0,-4.666545868E0,-8.997938690E0,-1.423240356E0
2.110526042E0,-5.309458923E0,-8.760981445E0,-1.732646942E0
2.120577042E0,-5.454956360E0,-8.556057587E0,-1.869312744E0
2.130627042E0,-5.406756592E0,-8.403524780E0,-1.629361725E0
2.140677042E0,-5.281317444E0,-8.362360382E0,-1.274599457E0
2.150727042E0,-5.013374634E0,-8.498427429E0,-9.892927551E-1
2.160777042E0,-4.785249023E0,-8.699758759E0,-8.981323242E-1
2.170827042E0,-4.729864197E0,-8.954678650E0,-8.451425171E-1
2.180877042E0,-4.788841553E0,-9.272168427E0,-7.632627869E-1
2.190927042E0,-4.903952179E0,-9.436526642E0,-6.445596313E-1
2.200977042E0,-5.102140045E0,-9.341623993E0,-5.526507568E-1
2.211028042E0,-5.225333862E0,-9.147178345E0,-5.095404053E-1
2.221078042E0,-5.154531097E0,-8.883576508E0,-4.351451111E-1
2.231128042E0,-5.158273315E0,-8.659492493E0,-3.944297791E-1
2.241178042E0,-5.251230011E0,-8.526568909E0,-4.686753845E-1
2.251228042E0,-5.396428070E0,-8.536298676E0,-6.487509155E-1
2.261278042E0,-5.372777252E0,-8.555458832E0,-8.387059021E-1
2.271328042E0,-5.279371490E0,-8.499624939E0,-1.011596375E0
2.281378042E0,-5.088218994E0,-8.523575134E0,-1.171763306E0
2.291429042E0,-4.876559143E0,-8.616531830E0,-1.231638794E0
2.301479042E0,-4.792733459E0,-8.666078796E0,-1.054257660E0
2.311529042E0,-4.736151123E0,-8.581055603E0,-7.068301392E-1
2.321579042E0,-4.634811859E0,-8.493936768E0,-3.538641357E-1
2.331629042E0,-4.484374695E0,-8.435857544E0,-2.080673218E-1
2.341679042E0,-4.283791809E0,-8.318351898E0,-3.212319946E-1
2.351729042E0,-4.131857758E0,-8.253536682E0,-4.405339050E-1
2.361779042E0,-4.036206665E0,-8.242160339E0,-5.014572144E-1
2.371829042E0,-4.015250244E0,-8.368497620E0,-5.836363220E-1
2.381880042E0,-4.116739197E0,-8.679401093E0,-5.987548828E-1
2.391930042E0,-4.291425934E0,-8.863218842E0,-5.980064392E-1
2.401980042E0,-4.475543060E0,-8.824000397E0,-5.676196289E-1
2.412030042E0,-4.579876099E0,-8.752299500E0,-4.822970581E-1
2.422080042E0,-4.612358551E0,-8.755742340E0,-4.300556946E-1
2.432130042E0,-4.645290070E0,-8.837322693E0,-4.117936707E-1
2.442180042E0,-4.675227814E0,-8.841963043E0,-4.364923096E-1
2.452230042E0,-4.770280151E0,-8.836424561E0,-4.852908325E-1
2.462280042E0,-4.885989532E0,-8.872200165E0,-5.132826233E-1
2.472331042E0,-5.041216736E0,-8.871900787E0,-4.800517273E-1
2.482381042E0,-5.163512421E0,-8.821306000E0,-4.071533203E-1
2.492431042E0,-5.237458649E0,-8.872948608E0,-3.617976379E-1
2.502481042E0,-5.199587402E0,-8.954379272E0,-3.887416077E-1
2.512531042E0,-5.177882538E0,-9.042695618E0,-3.995191956E-1
2.522581042E0,-5.109025726E0,-9.141340485E0,-3.504212952E-1
2.532631042E0,-4.971910858E0,-9.119186554E0,-2.996768188E-1
2.542681042E0,-4.935536499E0,-9.034762115E0,-2.127076721E-1
2.552732042E0,-4.919070740E0,-8.967551880E0,-2.065704346E-1
2.562782042E0,-4.945266266E0,-8.887917480E0,-2.674937439E-1
2.572832042E0,-4.995262299E0,-8.806786194E0,-3.147953796E-1
2.582882042E0,-4.991370392E0,-8.650361481E0,-3.269201660E-1
2.592932042E0,-4.874463501E0,-8.444988556E0,-4.300556946E-1
2.602982042E0,-4.740641785E0,-8.352331238E0,-6.712042236E-1
2.613032042E0,-4.715643768E0,-8.439300385E0,-7.789801025E-1
2.623082042E0,-4.662803650E0,-8.410260773E0,-7.307803345E-1
2.633133042E0,-4.727768555E0,-8.374036102E0,-6.911128235E-1
2.643183042E0,-4.811594238E0,-8.381670227E0,-6.962022400E-1
2.653233042E0,-4.910987549E0,-8.365054779E0,-7.256909180E-1
2.663283042E0,-5.018014984E0,-8.335266724E0,-8.051756287E-1
2.673333042E0,-5.086422729E0,-8.305328979E0,-9.392967224E-1
2.683383042E0,-5.135520630E0,-8.256081390E0,-1.025966492E0
2.693433042E0,-5.198988647E0,-8.170758820E0,-9.942324829E-1
2.703483042E0,-5.287754059E0,-8.108338623E0,-8.967851257E-1
2.713533042E0,-5.338199158E0,-8.122259674E0,-8.394543457E-1
2.723584042E0,-5.306315460E0,-8.171656952E0,-9.633966064E-1
2.733634042E0,-5.301525421E0,-8.207282867E0,-1.176104279E0
2.743684042E0,-5.309907990E0,-8.200696564E0,-1.242566071E0
2.753734042E0,-5.295837250E0,-8.183482361E0,-1.283281403E0
2.763784042E0,-5.272485809E0,-8.174201660E0,-1.209185486E0
2.773834042E0,-5.238506470E0,-8.137677612E0,-1.113384705E0
2.783884042E0,-5.220843201E0,-8.136180725E0,-1.191222839E0
2.793934042E0,-5.165757751E0,-8.171507263E0,-1.293609924E0
2.803984042E0,-5.141657867E0,-8.185128937E0,-1.376238098E0
2.814035042E0,-5.135520630E0,-8.140671387E0,-1.394799500E0
2.824085042E0,-5.123994598E0,-8.133935394E0,-1.362317047E0
2.834135042E0,-5.144501953E0,-8.089926910E0,-1.325493622E0
2.844185042E0,-5.183570709E0,-7.985593872E0,-1.388512573E0
2.854235042E0,-5.198539581E0,-7.918533325E0,-1.495989075E0
2.864285042E0,-5.186115417E0,-7.896678772E0,-1.538201294E0
2.874335042E0,-5.105582886E0,-7.827821960E0,-1.478176117E0
2.884385042E0,-5.015320587E0,-7.781119080E0,-1.336570587E0
2.894436042E0,-4.880001984E0,-7.710466003E0,-1.171314240E0
2.904486042E0,-4.719984741E0,-7.656578064E0,-1.024020538E0
2.914536042E0,-4.484524384E0,-7.600295105E0,-8.958869934E-1
2.924586042E0,-4.215533752E0,-7.681725769E0,-8.530760193E-1
2.934636042E0,-4.161047058E0,-8.133785706E0,-6.441105652E-1
2.944686042E0,-4.178560638E0,-9.098080444E0,-4.122427368E-1
2.954736042E0,-4.169130249E0,-1.020622604E1,-4.105961609E-1
2.964786042E0,-4.320016479E0,-1.063777863E1,-4.138893127E-1
2.974837042E0,-4.353247375E0,-1.072175400E1,-4.644841003E-1
2.984887042E0,-4.394860840E0,-1.081276474E1,-5.394781494E-1
2.994933875E0,-4.509522400E0,-1.085542603E1,-6.212081909E-1
3.004983875E0,-4.626728668E0,-1.074630295E1,-8.134085083E-1
3.015033875E0,-4.497547302E0,-1.052311707E1,-9.243278503E-1
3.025083875E0,-4.268972626E0,-1.028541138E1,-9.229806519E-1
3.035133875E0,-4.115990753E0,-1.020607635E1,-1.071920929E0
3.045183875E0,-3.926484833E0,-1.024903702E1,-1.379381561E0
3.055234875E0,-3.716621246E0,-1.026759842E1,-1.666783905E0
3.065284875E0,-3.263363800E0,-9.770033112E0,-1.858984222E0
3.075334875E0,-2.911744995E0,-9.192534027E0,-2.063009949E0
3.085384875E0,-2.663710785E0,-8.785829773E0,-2.214644623E0
3.095434875E0,-2.686912537E0,-8.655899963E0,-2.258653107E0
3.105484875E0,-2.881807251E0,-8.694369965E0,-2.207758942E0
3.115534875E0,-3.133433990E0,-8.684939575E0,-2.063758392E0
3.125584875E0,-3.338058472E0,-8.650211792E0,-1.936522980E0
3.135634875E0,-3.616479492E0,-8.585396576E0,-1.874851227E0
3.145685875E0,-3.891457672E0,-8.461903381E0,-1.908980255E0
3.155735875E0,-4.183200989E0,-8.259973297E0,-2.107467499E0
3.165785875E0,-4.405937805E0,-8.011639709E0,-2.408192139E0
3.175835875E0,-4.492607574E0,-7.698790283E0,-2.687960358E0
3.185885875E0,-4.525090027E0,-7.452252960E0,-3.018772430E0
3.195935875E0,-4.416116638E0,-7.296576691E0,-3.393742676E0
3.205985875E0,-4.204456787E0,-7.200326843E0,-3.687581635E0
3.216035875E0,-3.880530396E0,-7.120542755E0,-3.796105957E0
3.226086875E0,-3.578907623E0,-7.100783844E0,-3.785777435E0
3.236136875E0,-3.419040070E0,-7.015012207E0,-3.651506653E0
3.246186875E0,-3.419339447E0,-6.923253021E0,-3.452720032E0
3.256236875E0,-3.595972137E0,-6.830146637E0,-3.428021393E0
3.266286875E0,-3.772305450E0,-6.622378693E0,-3.266357574E0
3.276336875E0,-3.934418335E0,-6.549031219E0,-3.139271851E0
3.286386875E0,-4.111350403E0,-6.655609589E0,-3.312162323E0
3.296436875E0,-4.378095703E0,-7.027586060E0,-3.138673096E0
3.306487875E0,-4.544998627E0,-7.384294281E0,-2.226619720E0
3.316537875E0,-4.698728943E0,-7.305558014E0,-1.293909302E0
3.326587875E0,-5.154531097E0,-7.084916840E0,-1.775757294E0
3.336637875E0,-5.505700836E0,-6.982380066E0,-3.785478058E0
3.346687875E0,-5.883066101E0,-6.993007965E0,-4.910837860E0
3.356737875E0,-6.667135620E0,-7.433841248E0,-4.157304840E0
3.366787875E0,-7.005432129E0,-8.566236420E0,-2.934946747E0
3.376837875E0,-6.097570038E0,-9.656119995E0,-2.104324036E0
3.386888875E0,-4.065246277E0,-1.003378464E1,-2.683020630E0
3.396938875E0,-1.645228729E0,-9.991871796E0,-3.449576569E0
3.406988875E0,-4.489164734E-1,-1.030591873E1,-3.007096710E0
3.417038875E0,-9.544152832E-1,-1.057416092E1,-1.638492737E0
3.427088875E0,-2.702929230E0,-1.060604462E1,-3.959266663E-1
3.437138875E0,-5.173990631E0,-9.908046112E0,3.866459656E-1
3.447188875E0,-6.621630249E0,-8.882229309E0,2.797682190E-1
3.457238875E0,-6.691085815E0,-8.579109650E0,-1.144519958E0
3.467289875E0,-5.980363770E0,-8.355175323E0,-2.707868958E0
3.477339875E0,-4.693789215E0,-8.795260162E0,-2.787503357E0
3.487389875E0,-3.620221710E0,-9.629325714E0,-1.613045654E0
3.497439875E0,-3.497626648E0,-1.037956558E1,-6.318360901E-1
3.507489875E0,-3.385360107E0,-1.090841583E1,-2.201921082E-1
3.517539875E0,-3.112926636E0,-1.065978287E1,-3.959266663E-1
3.527589875E0,-3.078947296E0,-1.007644592E1,-6.480024719E-1
3.537639875E0,-3.172203369E0,-9.421557770E0,-3.282673645E-1
3.547689875E0,-3.307671661E0,-8.885372772E0,4.034111023E-1
3.557740875E0,-3.508104858E0,-8.527467041E0,1.015488281E0
3.567790875E0,-3.671265564E0,-8.204438782E0,1.005758514E0
3.577840875E0,-3.777694244E0,-7.884553986E0,2.969824219E-1
3.587890875E0,-3.826043701E0,-7.665709076E0,-7.960446167E-1
3.597940875E0,-3.743265839E0,-7.656727753E0,-1.810784454E0
3.607990875E0,-3.529959412E0,-7.851622467E0,-2.330952759E0
3.618040875E0,-3.412753143E0,-8.245752869E0,-2.130968628E0
3.628091875E0,-3.532803497E0,-8.659642181E0,-1.468895416E0
3.638141875E0,-3.754791870E0,-8.910071411E0,-8.878038025E-1
3.648191875E0,-3.921994171E0,-8.938811646E0,-4.920268250E-1
3.658241875E0,-4.099225616E0,-8.825646973E0,-2.456391907E-1
3.668291875E0,-4.191583557E0,-8.663234711E0,-9.400451660E-2
3.678341875E0,-4.281396790E0,-8.644074554E0,-1.377136230E-2
3.688391875E0,-4.381688232E0,-8.839268646E0,-1.522334290E-1
3.698441875E0,-4.456382904E0,-9.077573090E0,-5.113366699E-1
3.708491875E0,-4.601131897E0,-9.172326050E0,-7.223977661E-1
3.718542875E0,-4.729265442E0,-9.258846130E0,-5.959107971E-1
3.728592875E0,-4.829107819E0,-9.368567963E0,-3.640429688E-1
3.738642875E0,-4.885690155E0,-9.395062866E0,-2.484832764E-1
3.748692875E0,-4.881199493E0,-9.419911194E0,-1.510359192E-1
3.758742875E0,-4.868775330E0,-9.408085785E0,-5.269042969E-2
3.768792875E0,-4.812192993E0,-9.355694733E0,-1.601669312E-2
3.778842875E0,-4.784350891E0,-9.290131073E0,-5.433700562E-2
3.788893875E0,-4.775968323E0,-9.240733795E0,-1.121168518E-1
3.798943875E0,-4.769382019E0,-9.210796051E0,-1.733395386E-1
3.808993875E0,-4.720882874E0,-9.188043365E0,-1.555265808E-1
3.819043875E0,-4.669240265E0,-9.148525543E0,-7.978408813E-2
3.829093875E0,-4.664001160E0,-9.119934998E0,2.305206299E-2
3.839143875E0,-4.647385712E0,-9.091194763E0,8.801696777E-2
3.849193875E0,-4.552632751E0,-9.057963867E0,2.200424194E-2
3.859243875E0,-4.462669830E0,-8.962462463E0,-1.579216003E-1
3.869293875E0,-4.403243408E0,-8.879834290E0,-2.541714478E-1
3.879344875E0,-4.415068817E0,-8.863368530E0,-2.198927307E-1
3.889394875E0,-4.496200104E0,-8.800948334E0,-1.954934692E-1
3.899444875E0,-4.574936371E0,-8.672216034E0,-2.038760376E-1
3.909494875E0,-4.666695557E0,-8.524473267E0,-2.462379456E-1
3.919544875E0,-4.720284119E0,-8.441246338E0,-2.885998535E-1
3.929594875E0,-4.745132446E0,-8.346194000E0,-3.803590393E-1
