"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.732208252E0,1.391036987E0,8.073242188E0
5.004883000E-3,-9.864044189E-1,3.585815430E-3,8.743621826E0
9.948731000E-3,-1.444900513E0,5.961608887E-1,7.462722778E0
1.489257800E-2,-2.144012451E0,1.227035522E0,7.557296753E0
1.980590800E-2,-1.835159302E0,5.698242188E-1,8.039733887E0
2.474975600E-2,-1.381454468E0,-2.154846191E-1,7.584823608E0
2.969360400E-2,-1.550247192E0,-2.873077393E-1,6.936004639E0
3.463745100E-2,-1.393432617E0,-3.112487793E-1,7.296325684E0
3.958129900E-2,-9.002227783E-1,-5.710144043E-1,7.629119873E0
4.452514700E-2,-6.775665283E-1,-7.924804688E-1,7.363372803E0
4.943847700E-2,-4.561004639E-1,-9.624633789E-1,7.125137329E0
5.438232400E-2,-2.932891846E-1,-1.053451538E0,7.092819214E0
5.929565500E-2,-3.339843750E-1,-9.924011230E-1,7.408859253E0
6.420898500E-2,-4.285583496E-1,-9.181823730E-1,7.975082397E0
6.915283200E-2,-3.782806396E-1,-9.014129639E-1,8.535324097E0
7.409668000E-2,-1.257019043E-1,-9.313507080E-1,9.229644775E0
7.907104500E-2,6.105041504E-2,-1.004364014E0,9.745605469E0
8.328247100E-2,9.457397461E-2,-1.042678833E0,1.051412964E1
8.786010800E-2,-8.377075195E-3,-9.193725586E-1,1.159512329E1
9.265136700E-2,-3.687133789E-1,-7.026977539E-1,1.254441833E1
9.753418000E-2,-7.242431641E-1,-6.057281494E-1,1.303044128E1
1.024475100E-1,-3.794860840E-1,-5.793914795E-1,1.263778687E1
1.073913580E-1,2.262573242E-1,-7.050933838E-1,1.223077393E1
1.123657230E-1,5.722198486E-1,-8.104400635E-1,1.203564453E1
1.173400880E-1,5.207366943E-1,-7.386169434E-1,1.155201721E1
1.223144530E-1,-3.591918945E-2,-3.746948242E-1,1.104205322E1
1.272888190E-1,-3.136444092E-1,-6.584167480E-2,1.058357239E1
1.322631840E-1,1.161193848E-1,1.190185547E-3,1.008198547E1
1.372375490E-1,8.679046631E-1,-2.394256592E-1,1.116056824E1
1.422119140E-1,1.369476318E0,-7.960662842E-1,1.169447327E1
1.471862800E-1,1.355117798E0,-9.935913086E-1,7.912841797E0
1.521606450E-1,1.819595337E0,-1.476028442E0,8.110351562E0
1.571350100E-1,2.466033936E0,-2.134429932E0,8.306686401E0
1.621093750E-1,2.905364990E0,-2.804809570E0,7.861358643E0
1.670837400E-1,3.141189575E0,-3.392578125E0,6.997055054E0
1.720581060E-1,3.265686035E0,-3.758895874E0,6.866577148E0
1.770324710E-1,3.318359375E0,-3.944442749E0,7.861358643E0
1.820068360E-1,3.300399780E0,-4.035430908E0,9.271545410E0
1.869812010E-1,3.309982300E0,-4.090499878E0,1.038365173E1
1.919555670E-1,3.144790649E0,-4.040222168E0,1.131260681E1
1.969299320E-1,2.900573730E0,-3.951629639E0,1.197819519E1
2.019042970E-1,2.475601196E0,-3.749313354E0,1.221162415E1
2.068786620E-1,2.250549316E0,-3.541030884E0,1.232774353E1
2.118530280E-1,2.067398071E0,-3.383010864E0,1.217332458E1
2.168273930E-1,1.918945312E0,-3.236953735E0,1.186447144E1
2.218017580E-1,1.879455566E0,-3.044219971E0,1.157118225E1
2.267761230E-1,1.692703247E0,-2.754531860E0,1.145266724E1
2.317504880E-1,1.666366577E0,-2.497146606E0,1.132936096E1
2.367248540E-1,2.088943481E0,-2.285263062E0,1.107557678E1
2.416992190E-1,2.669540405E0,-2.160766602E0,1.080981445E1
2.466735840E-1,3.222595215E0,-2.050628662E0,1.080862427E1
2.516174320E-1,3.752914429E0,-1.899795532E0,1.056202698E1
2.565612800E-1,4.223373413E0,-1.774108887E0,1.010472107E1
2.615051270E-1,4.382583618E0,-1.646011353E0,9.801864624E0
2.664489750E-1,4.367019653E0,-1.572998047E0,9.747985840E0
2.713928220E-1,4.236541748E0,-1.653198242E0,9.522933960E0
2.763366700E-1,4.159927368E0,-1.725021362E0,9.471466064E0
2.812805180E-1,4.054580688E0,-1.812408447E0,9.652221680E0
