"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.543526828E-1,1.687963724E0,9.909903526E0
1.986000000E-3,-3.543526828E-1,1.687963724E0,9.909903526E0
3.993000000E-3,-3.543526828E-1,1.687963724E0,9.909903526E0
5.997666000E-3,-3.543526828E-1,1.687963724E0,9.909903526E0
8.001166000E-3,-3.543526828E-1,1.687963724E0,9.909903526E0
1.000396600E-2,-3.543526828E-1,1.687963724E0,9.909903526E0
1.200629900E-2,-2.801301479E-1,1.668809533E0,9.780612946E0
1.400829900E-2,-2.825244367E-1,1.685569525E0,9.768641472E0
1.601004900E-2,-2.992843390E-1,1.711906433E0,9.739910126E0
1.801149300E-2,-2.992843390E-1,1.726272106E0,9.720755577E0
2.001279300E-2,-3.328042030E-1,1.788523316E0,9.720755577E0
2.201161100E-2,-3.328042030E-1,1.788523316E0,9.720755577E0
2.401269400E-2,-3.375927508E-1,1.807677507E0,9.713572502E0
2.601369400E-2,-3.495641351E-1,1.848380208E0,9.684841156E0
2.801462200E-2,-3.399870098E-1,1.867534399E0,9.672870636E0
3.001548800E-2,-3.304099143E-1,1.872322917E0,9.644139290E0
3.201630000E-2,-3.112557232E-1,1.860351562E0,9.601041794E0
3.401700500E-2,-3.088614643E-1,1.869928598E0,9.586676598E0
3.601767100E-2,-3.232271075E-1,1.872322917E0,9.557945251E0
3.801830200E-2,-3.328042030E-1,1.872322917E0,9.543579102E0
4.001890200E-2,-3.854782581E-1,1.908236980E0,9.502876282E0
4.201823500E-2,-3.878725171E-1,1.924996972E0,9.490905762E0
4.401878000E-2,-3.950553536E-1,1.946545362E0,9.493299484E0
4.601930100E-2,-4.309694767E-1,1.999219418E0,9.486116409E0
4.801980100E-2,-4.357580245E-1,2.025556564E0,9.478934288E0
5.002024100E-2,-4.573064744E-1,2.054287672E0,9.481328011E0
5.202066400E-2,-5.004034638E-1,2.073441982E0,9.483722687E0
5.402107100E-2,-5.075862408E-1,2.087807655E0,9.483722687E0
5.602146300E-2,-5.171633363E-1,2.135693073E0,9.474145889E0
5.802184200E-2,-5.219519138E-1,2.154847383E0,9.471751213E0
6.002220800E-2,-5.650488734E-1,2.166818619E0,9.452596664E0
6.202214100E-2,-5.650488734E-1,2.166818619E0,9.452596664E0
6.402204100E-2,-5.842030644E-1,2.166818619E0,9.450202942E0
6.602194100E-2,-6.057515144E-1,2.200338602E0,9.450202942E0
6.802184100E-2,-6.105400920E-1,2.224281311E0,9.438231468E0
7.002174100E-2,-6.129343510E-1,2.233858347E0,9.419076920E0
7.202164100E-2,-6.105400920E-1,2.260195494E0,9.390345573E0
7.402154100E-2,-6.081457734E-1,2.269772530E0,9.378374100E0
7.602144100E-2,-6.129343510E-1,2.267378330E0,9.347249031E0
7.802137400E-2,-6.416656375E-1,2.262589693E0,9.337671280E0
8.002124000E-2,-6.440598965E-1,2.233858347E0,9.332882881E0
8.202110600E-2,-6.440598965E-1,2.233858347E0,9.332882881E0
8.402097200E-2,-6.488484740E-1,2.231464148E0,9.342460632E0
8.602083800E-2,-6.608198285E-1,2.245829821E0,9.361614227E0
8.802070400E-2,-6.751855016E-1,2.245829821E0,9.375980377E0
9.002057000E-2,-6.919454336E-1,2.257801056E0,9.387951851E0
9.202043600E-2,-7.039167881E-1,2.303292274E0,9.407105446E0
9.402033600E-2,-7.134938836E-1,2.308080912E0,9.409500122E0
9.602016900E-2,-7.589851022E-1,2.303292274E0,9.416683197E0
9.802000200E-2,-7.661679387E-1,2.310475111E0,9.438231468E0
1.000198350E-1,-7.302538157E-1,2.322446585E0,9.443019867E0
1.020196350E-1,-7.302538157E-1,2.322446585E0,9.443019867E0
1.040194680E-1,-7.182824612E-1,2.310475111E0,9.433443069E0
1.060193010E-1,-7.254652381E-1,2.312869549E0,9.407105446E0
1.080191340E-1,-7.494080067E-1,2.296109438E0,9.364008904E0
1.100190000E-1,-7.565908432E-1,2.300898075E0,9.342460632E0
1.120188000E-1,-7.661679387E-1,2.291321039E0,9.306546211E0
1.140186000E-1,-7.613793612E-1,2.281744003E0,9.270631790E0
1.160184000E-1,-7.350423932E-1,2.281744003E0,9.277814865E0
1.180182000E-1,-7.302538157E-1,2.284138203E0,9.296969414E0
1.200180000E-1,-7.398309112E-1,2.298503876E0,9.313729286E0
1.220178330E-1,-7.398309112E-1,2.298503876E0,9.313729286E0
1.240176330E-1,-7.613793612E-1,2.291321039E0,9.323306084E0
1.260174330E-1,-7.685621977E-1,2.300898075E0,9.349642754E0
1.280171660E-1,-7.853221297E-1,2.334417820E0,9.383162498E0
1.300168990E-1,-8.068706393E-1,2.343995094E0,9.402317047E0
1.320166320E-1,-8.260248303E-1,2.336812258E0,9.435836792E0
1.340163650E-1,-8.379961848E-1,2.343995094E0,9.466962814E0
1.360160980E-1,-8.379961848E-1,2.346389294E0,9.490905762E0
1.380158310E-1,-8.164477348E-1,2.353572130E0,9.522030830E0
1.400156310E-1,-8.068706393E-1,2.336812258E0,9.574705124E0
1.420153640E-1,-8.068706393E-1,2.336812258E0,9.574705124E0
1.440150970E-1,-7.877163887E-1,2.320052385E0,9.589070320E0
1.460148300E-1,-7.853221297E-1,2.315263748E0,9.605830193E0
1.480145630E-1,-7.948992252E-1,2.303292274E0,9.624984741E0
1.500142960E-1,-7.948992252E-1,2.281744003E0,9.632167816E0
1.520140290E-1,-7.757450342E-1,2.264983892E0,9.658504486E0
1.540149290E-1,-7.374366522E-1,2.231464148E0,9.682447433E0
1.560147290E-1,-7.278595567E-1,2.217098475E0,9.682447433E0
1.580144620E-1,-7.015225291E-1,2.190761566E0,9.680052757E0
1.600141950E-1,-6.584255695E-1,2.145270348E0,9.668081284E0
1.620139610E-1,-6.584255695E-1,2.145270348E0,9.668081284E0
1.640136940E-1,-6.129343510E-1,2.123721838E0,9.665687561E0
1.660134270E-1,-6.033572555E-1,2.118933201E0,9.658504486E0
1.680131270E-1,-5.937801600E-1,2.085413456E0,9.636956215E0
1.700128600E-1,-5.889915824E-1,2.059076309E0,9.636956215E0
1.720126600E-1,-5.961744189E-1,2.047105074E0,9.644139290E0
1.740119930E-1,-5.865973234E-1,2.018373728E0,9.658504486E0
1.760117590E-1,-5.937801600E-1,2.018373728E0,9.665687561E0
1.780115250E-1,-6.201171875E-1,2.015979290E0,9.699207306E0
1.800108580E-1,-6.440598965E-1,2.006402254E0,9.766246796E0
1.820107240E-1,-6.440598965E-1,2.006402254E0,9.766246796E0
1.840104900E-1,-6.344828010E-1,1.996825218E0,9.794978142E0
1.860102560E-1,-6.296942830E-1,1.994430900E0,9.809344292E0
1.880100890E-1,-6.153286099E-1,1.999219418E0,9.838075638E0
1.900098890E-1,-6.105400920E-1,1.972882390E0,9.864412308E0
1.920096890E-1,-6.153286099E-1,1.958516836E0,9.866806030E0
1.940094890E-1,-6.081457734E-1,1.936968327E0,9.859623909E0
1.960092890E-1,-6.177229285E-1,1.936968327E0,9.857229233E0
1.980090890E-1,-6.273000240E-1,1.946545362E0,9.859623909E0
2.000088890E-1,-6.536370516E-1,1.975276709E0,9.873989105E0
2.020087220E-1,-6.536370516E-1,1.975276709E0,9.873989105E0
2.040083880E-1,-6.560313106E-1,1.982459545E0,9.878777504E0
2.060082210E-1,-6.680026650E-1,1.989642382E0,9.873989105E0
2.080080540E-1,-6.680026650E-1,1.987248063E0,9.876383781E0
2.100078870E-1,-6.584255695E-1,2.004008055E0,9.859623909E0
2.120072870E-1,-6.632141471E-1,2.006402254E0,9.854835510E0
2.140059530E-1,-6.656084061E-1,2.025556564E0,9.833286285E0
2.160057860E-1,-6.368771195E-1,2.042316437E0,9.794978142E0
2.180056860E-1,-6.368771195E-1,2.044710636E0,9.775823593E0
2.200055860E-1,-6.416656375E-1,2.049499273E0,9.723150253E0
2.220054860E-1,-6.416656375E-1,2.051893473E0,9.706390381E0
2.240053860E-1,-6.273000240E-1,2.056682110E0,9.687235832E0
2.260052860E-1,-6.033572555E-1,2.051893473E0,9.653716087E0
2.280052190E-1,-5.913859010E-1,2.054287672E0,9.639349937E0
2.300051190E-1,-5.578660369E-1,2.051893473E0,9.620196342E0
2.320050190E-1,-5.435003638E-1,2.051893473E0,9.617801666E0
2.340053850E-1,-5.315290093E-1,2.049499273E0,9.596253395E0
2.360052510E-1,-5.075862408E-1,2.061470509E0,9.574705124E0
2.380051170E-1,-5.027977228E-1,2.061470509E0,9.569916725E0
2.400054170E-1,-5.219519138E-1,2.054287672E0,9.586676598E0
2.420051830E-1,-5.387118459E-1,2.059076309E0,9.591464996E0
2.440050490E-1,-5.578660369E-1,2.073441982E0,9.593858719E0
2.460049150E-1,-5.818088055E-1,2.085413456E0,9.596253395E0
2.480047810E-1,-5.913859010E-1,2.102173328E0,9.601041794E0
2.500046810E-1,-5.985686779E-1,2.116539001E0,9.639349937E0
2.520045140E-1,-6.033572555E-1,2.118933201E0,9.653716087E0
2.540043470E-1,-5.985686779E-1,2.114144564E0,9.663292885E0
2.560041800E-1,-5.865973234E-1,2.092596292E0,9.699207306E0
2.580041130E-1,-5.674431324E-1,2.071047783E0,9.718361855E0
2.600039460E-1,-5.339232683E-1,2.018373728E0,9.766246796E0
2.620047460E-1,-5.339232683E-1,2.018373728E0,9.766246796E0
2.640047790E-1,-5.171633363E-1,2.015979290E0,9.787795067E0
2.660046450E-1,-4.956148863E-1,1.992036581E0,9.823709488E0
2.680044450E-1,-4.860377908E-1,1.970488191E0,9.850046158E0
2.700042450E-1,-4.573064744E-1,1.939362645E0,9.885960579E0
2.720056780E-1,-4.573064744E-1,1.948939681E0,9.919480324E0
2.740054780E-1,-4.597007632E-1,1.936968327E0,9.933846474E0
2.760052780E-1,-4.405465722E-1,1.922602654E0,9.955394745E0
2.780046440E-1,-4.357580245E-1,1.915419817E0,9.964971542E0
2.800044440E-1,-4.477293789E-1,1.915419817E0,9.948211670E0
2.820042440E-1,-4.477293789E-1,1.915419817E0,9.948211670E0
2.840039770E-1,-4.477293789E-1,1.920208454E0,9.936240196E0
2.860037100E-1,-4.525179267E-1,1.910631299E0,9.917086601E0
2.880034430E-1,-4.597007632E-1,1.898659945E0,9.907508850E0
2.900031760E-1,-4.668835998E-1,1.910631299E0,9.888355255E0
2.920029090E-1,-4.549122155E-1,1.929785490E0,9.838075638E0
