"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.557061076E-1,-9.854998589E0,8.503949046E-1
1.985209000E-3,-1.173784509E-1,-9.862185478E0,7.713440657E-1
3.956927000E-3,-9.342366457E-2,-9.866975784E0,6.851068735E-1
5.931823000E-3,-9.821461886E-2,-9.874162674E0,6.036605835E-1
7.910886000E-3,-1.149829701E-1,-9.864581108E0,5.365871787E-1
9.894896000E-3,-1.221694052E-1,-9.840625763E0,4.743047655E-1
1.188442700E-2,-1.197739244E-1,-9.807088852E0,4.000449181E-1
1.387807300E-2,-1.149829701E-1,-9.771157265E0,3.185986578E-1
1.587296900E-2,-1.006100997E-1,-9.735224724E0,2.395478487E-1
1.786786500E-2,-8.144626766E-2,-9.704083443E0,1.581015885E-1
1.986619800E-2,-5.988696218E-2,-9.675337791E0,6.467792392E-2
2.186927100E-2,-5.270052701E-2,-9.648987770E0,-2.395478636E-2
2.387364600E-2,-6.467792392E-2,-9.627428055E0,-1.006100997E-1
2.587802100E-2,-8.384174854E-2,-9.603473663E0,-1.724744588E-1
2.788885500E-2,-9.821461886E-2,-9.577123642E0,-2.395478487E-1
2.990562500E-2,-1.101920158E-1,-9.545982361E0,-2.922483683E-1
3.192760500E-2,-1.293558478E-1,-9.519631386E0,-3.353669941E-1
3.395375000E-2,-1.557061076E-1,-9.490885735E0,-3.641127348E-1
3.598302100E-2,-1.940337569E-1,-9.471722603E0,-3.808811009E-1
3.801427100E-2,-2.395478487E-1,-9.459744453E0,-3.976494372E-1
4.004635500E-2,-2.802709937E-1,-9.450162888E0,-4.120223224E-1
4.206979200E-2,-2.970393300E-1,-9.430998802E0,-4.168132544E-1
4.407323000E-2,-2.898529172E-1,-9.399857521E0,-4.239996970E-1
4.607656300E-2,-2.802709937E-1,-9.371111870E0,-4.383725822E-1
4.807989600E-2,-2.754800320E-1,-9.342366219E0,-4.503499568E-1
5.008323000E-2,-2.778755128E-1,-9.308829308E0,-4.575363994E-1
5.208656300E-2,-2.874574363E-1,-9.270502090E0,-4.575363994E-1
5.408989600E-2,-3.018302917E-1,-9.241756439E0,-4.623273611E-1
5.609323000E-2,-3.090167344E-1,-9.215406418E0,-4.599318802E-1
5.809656300E-2,-3.209941387E-1,-9.184265137E0,-4.383725822E-1
6.009989600E-2,-3.521353602E-1,-9.167496681E0,-4.048358798E-1
6.210323000E-2,-3.808811009E-1,-9.177078247E0,-3.808811009E-1
6.410656300E-2,-4.072313607E-1,-9.196242332E0,-3.760901392E-1
6.610989600E-2,-4.407680631E-1,-9.210615158E0,-3.712991774E-1
6.811323000E-2,-4.767002165E-1,-9.229779243E0,-3.665082157E-1
7.011656300E-2,-5.078414679E-1,-9.258524895E0,-3.665082157E-1
7.211989600E-2,-5.174233913E-1,-9.287270546E0,-3.689036965E-1
7.412323000E-2,-5.150278807E-1,-9.320807457E0,-3.665082157E-1
7.612656300E-2,-5.365871787E-1,-9.361530304E0,-3.665082157E-1
7.812989600E-2,-5.749148726E-1,-9.390275955E0,-3.784856200E-1
8.013323000E-2,-6.324063540E-1,-9.416625977E0,-3.928584754E-1
8.213656300E-2,-6.922932863E-1,-9.445371628E0,-4.120223224E-1
8.413989600E-2,-7.306209803E-1,-9.486095428E0,-4.479544759E-1
8.614323000E-2,-7.593666911E-1,-9.545982361E0,-4.934685826E-1
8.814656300E-2,-7.785305381E-1,-9.596286774E0,-5.485646129E-1
9.014989600E-2,-7.929034233E-1,-9.617846489E0,-6.252198815E-1
9.215323000E-2,-8.168581724E-1,-9.629823685E0,-7.042707205E-1
9.415656300E-2,-8.503949046E-1,-9.656173706E0,-7.881124616E-1
9.615989600E-2,-8.767451644E-1,-9.701687813E0,-8.815361261E-1
9.816323000E-2,-8.959089518E-1,-9.740015984E0,-9.917281270E-1
1.001665630E-1,-9.126773477E-1,-9.773552895E0,-1.109106541E0
1.021698960E-1,-9.246547222E-1,-9.811880112E0,-1.228880525E0
1.041732300E-1,-9.462140203E-1,-9.862185478E0,-1.351049900E0
1.061765630E-1,-9.749597907E-1,-9.912489891E0,-1.470823884E0
1.081798960E-1,-9.869371653E-1,-9.967586517E0,-1.583411336E0
1.101832300E-1,-9.725642800E-1,-1.002028656E1,-1.695998788E0
1.121865630E-1,-9.462140203E-1,-1.007059193E1,-1.803795338E0
1.141898960E-1,-9.246547222E-1,-1.012568760E1,-1.894823551E0
1.161933340E-1,-9.270501733E-1,-1.018317890E1,-1.964292407E0
1.181967710E-1,-9.342366457E-1,-1.023827553E1,-2.012202024E0
1.202002090E-1,-8.935135007E-1,-1.027660275E1,-2.052925110E0
1.222036460E-1,-8.096717596E-1,-1.030295277E1,-2.067297935E0
1.242070840E-1,-7.282254696E-1,-1.034128094E1,-2.043343306E0
1.262105210E-1,-6.803159118E-1,-1.040116787E1,-1.981060743E0
1.282139590E-1,-6.371973157E-1,-1.046105480E1,-1.904405475E0
1.302173960E-1,-5.605419874E-1,-1.051136017E1,-1.820563674E0
1.322208340E-1,-4.695138037E-1,-1.055447865E1,-1.707976222E0
