"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.574267500E-1,-4.271710515E-1,-1.747033745E-1,8.543421030E-1
2.613602920E-1,-5.198490620E-1,-1.022653878E-1,8.767126203E-1
2.664672500E-1,-6.199839115E-1,-4.474110901E-2,9.246495366E-1
2.715630830E-1,-7.147924304E-1,0.000000000E0,9.789780378E-1
2.770881670E-1,-7.936220169E-1,-5.326322280E-3,9.938917160E-1
2.812300420E-1,-8.458199501E-1,-1.235706806E-1,8.213189244E-1
2.865010830E-1,-8.213189244E-1,-2.514024079E-1,5.145227313E-1
2.914090420E-1,-7.094660997E-1,-2.524676621E-1,1.565938741E-1
2.964214170E-1,-5.635249019E-1,-7.989483327E-2,-2.119876295E-1
3.012693750E-1,-4.356931746E-1,1.374191195E-1,-5.347627401E-1
3.064573330E-1,-3.398193717E-1,2.748382390E-1,-7.510114312E-1
3.112169580E-1,-2.844256163E-1,3.430151641E-1,-8.628641963E-1
3.165045000E-1,-2.492718846E-1,4.239752591E-1,-9.321063757E-1
3.217365420E-1,-2.300971150E-1,5.305017233E-1,-9.640643597E-1
3.264616250E-1,-2.205097377E-1,6.370281577E-1,-9.629990458E-1
3.316715000E-1,-2.194444835E-1,7.382282615E-1,-9.257147908E-1
3.378537920E-1,-2.205097377E-1,7.659251690E-1,-8.628641963E-1
3.416078330E-1,-2.077265680E-1,6.945524216E-1,-7.797735929E-1
3.465397080E-1,-1.928128600E-1,6.199839115E-1,-6.700513363E-1
3.511039580E-1,-1.938781291E-1,5.464806557E-1,-5.475459099E-1
3.567617500E-1,-2.194444835E-1,4.293015897E-1,-4.090615511E-1
3.612511250E-1,-2.503371537E-1,2.258360684E-1,-2.460760921E-1
3.663485000E-1,-2.844256163E-1,3.408846259E-2,-1.022653878E-1
3.713530830E-1,-3.355582952E-1,-1.065264493E-1,-1.065264456E-3
3.771568330E-1,-4.079962969E-1,-2.450108230E-1,7.882957160E-2
3.812677080E-1,-4.974785149E-1,-3.866910040E-1,1.565938741E-1
3.866785830E-1,-6.029396653E-1,-5.443501472E-1,2.354234457E-1
3.915701250E-1,-7.158577442E-1,-7.275756001E-1,3.121224940E-1
3.963011250E-1,-8.202536106E-1,-9.108011127E-1,3.845604658E-1
4.012453750E-1,-9.278453588E-1,-1.104679227E0,4.623247683E-1
4.069341670E-1,-1.056742311E0,-1.302818418E0,5.581985712E-1
4.116065000E-1,-1.212270975E0,-1.478587031E0,6.700513363E-1
4.165901250E-1,-1.397626996E0,-1.595766187E0,7.936220169E-1
4.230707500E-1,-1.601092458E0,-1.638376713E0,8.926916122E-1
4.262101670E-1,-1.788578987E0,-1.606418848E0,9.598032832E-1
4.312544580E-1,-1.929193974E0,-1.541437626E0,1.008805394E0
4.363367080E-1,-2.009088755E0,-1.459412336E0,1.048220277E0
4.413779580E-1,-2.028263569E0,-1.342233181E0,1.070590734E0
4.467999580E-1,-1.982457161E0,-1.222923636E0,1.072721362E0
4.514202080E-1,-1.872734904E0,-1.106809735E0,1.061003447E0
4.564965000E-1,-1.704423189E0,-9.619337916E-1,1.058872819E0
4.611787500E-1,-1.483913422E0,-8.053399324E-1,1.076982379E0
4.664566670E-1,-1.234641552E0,-6.434197426E-1,1.105744481E0
4.712294580E-1,-9.949570298E-1,-4.889563918E-1,1.147289872E0
4.763911250E-1,-7.872304320E-1,-3.025351167E-1,1.190965652E0
4.811517920E-1,-6.103965044E-1,-7.989483327E-2,1.212270975E0
4.862865830E-1,-4.644553065E-1,1.267664731E-1,1.184574127E0
4.913009170E-1,-3.536677957E-1,2.886866629E-1,1.135571957E0
4.970501670E-1,-2.822950780E-1,4.143878818E-1,1.095091820E0
5.011416670E-1,-2.620550692E-1,5.294364095E-1,1.061003447E0
5.062563750E-1,-2.982740402E-1,6.338323355E-1,9.960222840E-1
5.113307920E-1,-3.866910040E-1,7.020092607E-1,9.065400362E-1
5.164088330E-1,-5.028048158E-1,7.307714224E-1,8.021441102E-1
5.216773330E-1,-6.263754964E-1,7.094660997E-1,7.126619220E-1
5.270181670E-1,-7.659251690E-1,6.327670813E-1,6.593986750E-1
5.313006250E-1,-9.267801046E-1,5.358279943E-1,6.562029123E-1
5.366283750E-1,-1.094026566E0,4.431500137E-1,6.881608367E-1
5.416283750E-1,-1.251685739E0,3.600593805E-1,7.201187611E-1
5.433274170E-1,-1.251685739E0,3.600593805E-1,7.201187611E-1
5.469644170E-1,-1.384843826E0,2.972087860E-1,7.371630073E-1
5.533662500E-1,-1.496696591E0,2.620550692E-1,7.456851006E-1
5.564112080E-1,-1.582983017E0,2.577939928E-1,7.520766854E-1
5.614319170E-1,-1.644768357E0,2.886866629E-1,7.616640925E-1
5.663693330E-1,-1.679922104E0,3.557983339E-1,7.829693556E-1
5.714610830E-1,-1.683117867E0,4.516721368E-1,8.159925938E-1
5.765375420E-1,-1.651159883E0,5.752428174E-1,8.586031795E-1
5.819193750E-1,-1.581917763E0,7.265103459E-1,9.076052904E-1
5.864027920E-1,-1.477521777E0,9.076052904E-1,9.544769526E-1
5.917865420E-1,-1.335841656E0,1.114266634E0,9.970875382E-1
5.974388330E-1,-1.166464567E0,1.329450011E0,1.030110717E0
6.013479580E-1,-9.896306992E-1,1.531850338E0,1.048220277E0
6.063180830E-1,-1.018392801E0,1.119592905E0,9.779127836E-1
6.114528750E-1,-1.263403654E0,5.358279943E-1,8.873652816E-1
6.163257920E-1,-1.427454352E0,4.793690145E-2,8.362326026E-1
6.212787500E-1,-1.554220796E0,-5.070658922E-1,7.829693556E-1
6.262787500E-1,-1.683117867E0,-9.587380290E-1,7.094660997E-1
6.281203330E-1,-1.683117867E0,-9.587380290E-1,7.094660997E-1
6.313025000E-1,-1.763012648E0,-1.198422551E0,6.711165905E-1
6.365982500E-1,-1.735315800E0,-1.247424722E0,6.711165905E-1
6.415982500E-1,-1.628789306E0,-1.222923636E0,6.700513363E-1
6.433053330E-1,-1.628789306E0,-1.222923636E0,6.700513363E-1
6.470056250E-1,-1.496696591E0,-1.178182483E0,6.519418359E-1
6.513463750E-1,-1.351820588E0,-1.110005617E0,6.306365728E-1
6.566323330E-1,-1.200553060E0,-1.010936022E0,6.114618182E-1
6.616323330E-1,-1.053546548E0,-8.926916122E-1,5.912217498E-1
6.631794170E-1,-1.053546548E0,-8.926916122E-1,5.912217498E-1
6.663565000E-1,-9.139968753E-1,-7.925567627E-1,5.688512325E-1
6.712995830E-1,-7.776430249E-1,-7.222493291E-1,5.305017233E-1
6.762995830E-1,-6.338323355E-1,-6.295713186E-1,4.687163532E-1
6.821182080E-1,-6.338323355E-1,-6.295713186E-1,4.687163532E-1
6.863423750E-1,-3.089267015E-1,-4.708468914E-1,3.270362020E-1
6.912883330E-1,-1.342233270E-1,-4.495415986E-1,2.514024079E-1
6.968790000E-1,3.302319720E-2,-4.601942301E-1,1.789644361E-1
7.012421670E-1,1.715075821E-1,-5.145227313E-1,1.182443574E-1
7.067557500E-1,2.886866629E-1,-6.157228351E-1,7.563377917E-2
