"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.281253338E0,5.565321922E0,6.809109688E0
6.628083000E-3,-3.166331768E0,5.749675274E0,6.607996464E0
1.120395800E-2,-3.019088268E0,5.728127480E0,6.405686855E0
1.640000000E-2,-2.877830505E0,5.645527840E0,6.253654957E0
2.126991600E-2,-2.713827610E0,5.613205910E0,6.118382454E0
2.619779100E-2,-2.600103140E0,5.657498837E0,6.075286865E0
3.111329100E-2,-2.506729126E0,5.807136059E0,5.974730492E0
3.638816600E-2,-2.376245260E0,5.955576897E0,5.841852188E0
4.118383300E-2,-1.980004787E0,6.185420036E0,5.697002888E0
4.623670800E-2,-1.960851192E0,6.010643482E0,6.224924564E0
5.133054100E-2,-2.248155355E0,5.779603004E0,6.669048786E0
5.633145800E-2,-2.473210335E0,5.651513100E0,6.787561893E0
6.123900000E-2,-2.744952202E0,5.406107426E0,6.713341713E0
6.622595800E-2,-3.047818661E0,5.123591423E0,6.831854343E0
7.122704200E-2,-3.608062029E0,4.849455357E0,6.943184853E0
7.648833300E-2,-3.934870481E0,4.514267445E0,6.867767811E0
8.132966700E-2,-3.865438700E0,4.390965939E0,6.749254704E0
8.625554200E-2,-3.679888010E0,4.234145641E0,6.527791023E0
9.133170800E-2,-3.317166567E0,4.012681961E0,6.314706802E0
9.645416700E-2,-2.795230389E0,3.775655985E0,6.257246017E0
1.012375000E-1,-2.430114746E0,3.560178041E0,6.330269337E0
1.062980830E-1,-2.291250944E0,3.479972124E0,6.482301235E0
1.113713330E-1,-2.153584480E0,3.529053211E0,6.690596581E0
1.165380420E-1,-2.163161278E0,3.657143116E0,7.054515362E0
1.215183750E-1,-2.937685490E0,3.338714361E0,7.448361397E0
1.263891670E-1,-3.645172119E0,3.069366693E0,7.823053837E0
1.313232920E-1,-3.824737310E0,3.268085241E0,8.514978409E0
1.365521670E-1,-3.988739967E0,3.570951939E0,9.269151688E0
1.415711250E-1,-4.384980202E0,3.629609823E0,9.581595421E0
1.470024170E-1,-4.686649799E0,3.335123062E0,9.540893555E0
1.513177920E-1,-4.893748283E0,2.893392801E0,9.384073257E0
1.572837920E-1,-5.017049789E0,2.418143749E0,9.418789864E0
1.621350830E-1,-5.019443989E0,2.124854088E0,9.684545517E0
1.664460420E-1,-4.821922302E0,2.037465572E0,1.065419769E1
1.715766670E-1,-4.789600372E0,2.042253971E0,1.050934792E1
1.767062080E-1,-4.794388771E0,2.075772762E0,9.896432877E0
1.822893330E-1,-4.584896088E0,2.133233786E0,9.827000618E0
1.866238750E-1,-4.231751442E0,2.422932148E0,9.987412453E0
1.918560000E-1,-3.881000996E0,2.755726099E0,1.009275723E1
1.965236250E-1,-3.442862034E0,3.020285368E0,1.030344677E1
2.014597920E-1,-2.952050686E0,3.222595453E0,1.023162079E1
2.064597920E-1,-2.608482838E0,3.350685358E0,9.804255486E0
2.091466250E-1,-2.608482838E0,3.350685358E0,9.804255486E0
2.122317500E-1,-2.278082848E0,3.462015629E0,9.324218750E0
2.165974170E-1,-1.921346903E0,3.568557739E0,8.875306129E0
2.213931250E-1,-1.659181833E0,3.694253206E0,8.440757751E0
2.264327920E-1,-1.408987641E0,3.800795317E0,8.385691643E0
2.314081670E-1,-1.261744261E0,3.849876404E0,8.215703011E0
2.364790830E-1,-1.300051570E0,3.810372114E0,7.915230751E0
2.414790830E-1,-1.449689150E0,3.730166197E0,7.819462776E0
2.433408750E-1,-1.449689150E0,3.730166197E0,7.819462776E0
2.484605420E-1,-1.643619418E0,3.647566319E0,7.593210697E0
2.511103330E-1,-1.906981707E0,3.515885115E0,7.304709435E0
2.574267500E-1,-2.129642487E0,3.314772367E0,7.139509678E0
2.613602920E-1,-2.268506050E0,3.037044764E0,7.289146900E0
