"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.845455885E0,4.063582897E0,8.640357971E0
1.992709000E-3,3.053862572E0,4.140238285E0,8.539748192E0
3.985417000E-3,3.271851063E0,4.355831146E0,8.637962341E0
5.975156000E-3,4.002471924E0,5.242158413E0,9.138617516E0
7.958802000E-3,4.012053967E0,5.227785587E0,8.918233871E0
9.958802000E-3,3.894675493E0,5.220599174E0,8.796064377E0
1.195880200E-2,3.863534451E0,5.201435089E0,8.551725388E0
1.395213600E-2,3.913839340E0,5.179875851E0,8.228335381E0
1.594494800E-2,4.028822422E0,5.239762783E0,7.928901196E0
1.793776100E-2,4.100686550E0,5.256531239E0,7.766008854E0
1.993057300E-2,4.112663746E0,5.278090477E0,7.612698078E0
2.192349000E-2,3.971330881E0,5.227785587E0,7.507297039E0
2.391671900E-2,3.894675493E0,5.191853523E0,7.425850868E0
2.591036500E-2,3.623986483E0,5.141548157E0,7.538438320E0
2.790453100E-2,3.712619305E0,5.081661224E0,7.416268826E0
2.989932300E-2,3.683873415E0,5.050519943E0,7.442619324E0
3.189474000E-2,3.614404678E0,5.007401466E0,7.346799850E0
3.389088600E-2,3.556913137E0,4.935537338E0,7.119229317E0
3.588765600E-2,3.535353899E0,4.873254776E0,7.068924427E0
3.788505200E-2,3.520980835E0,4.834927082E0,6.977896214E0
3.988296900E-2,3.532958269E0,4.782226562E0,6.958732605E0
4.188130200E-2,3.588054419E0,4.748689651E0,6.882077217E0
4.388005200E-2,3.602427244E0,4.688802719E0,6.884472370E0
4.587901100E-2,3.619195461E0,4.684011936E0,6.874890804E0
4.787807300E-2,3.619195461E0,4.722339630E0,6.949150562E0
4.987713600E-2,3.621591091E0,4.722339630E0,7.032992363E0
5.187567700E-2,3.602427244E0,4.698384762E0,7.186302662E0
5.387203100E-2,3.590449810E0,4.648079872E0,7.406686783E0
5.586838600E-2,3.552122116E0,4.552260399E0,7.576766014E0
5.786474000E-2,3.499421597E0,4.420509338E0,7.787568092E0
5.986109400E-2,3.506608009E0,4.346249580E0,7.962438107E0
6.185744800E-2,3.525771856E0,4.370204449E0,8.206776619E0
6.385380200E-2,3.528167486E0,4.444464207E0,8.396018982E0
6.585015600E-2,3.542540312E0,4.430091381E0,8.563702583E0
6.784651100E-2,3.523376465E0,4.358226776E0,8.705036163E0
6.984286500E-2,3.520980835E0,4.317503929E0,8.788877487E0
7.183921900E-2,3.520980835E0,4.267198563E0,8.867928505E0
7.383557300E-2,3.497026205E0,4.233662128E0,8.824810028E0
7.583192700E-2,3.509003639E0,4.221684456E0,8.875114441E0
7.782828100E-2,3.499421597E0,4.195334435E0,8.855951309E0
7.982463600E-2,3.523376465E0,4.190543175E0,8.791273117E0
8.182099000E-2,3.566494942E0,4.190543175E0,8.712222099E0
8.381734400E-2,3.612009048E0,4.224080086E0,8.645149231E0
8.581369800E-2,3.652732372E0,4.260012150E0,8.570889473E0
8.781005200E-2,3.695850849E0,4.312712669E0,8.592448235E0
8.980640600E-2,4.388144016E0,4.260012150E0,8.393623352E0
9.180276100E-2,4.057568073E0,4.293549061E0,8.625985146E0
