"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.433625000E-2,1.665157676E-1,-1.153710783E-1,-2.270660549E-1
9.917666700E-2,2.288239747E-1,-1.312535554E-1,-2.111835629E-1
1.040163020E-1,2.960191071E-1,-1.514120996E-1,-1.922467649E-1
1.088567190E-1,3.662685454E-1,-1.782901436E-1,-1.702556312E-1
1.136979170E-1,4.322419465E-1,-2.143311650E-1,-1.409341246E-1
1.185383340E-1,4.951610267E-1,-2.583134472E-1,-1.024496555E-1
1.233779690E-1,5.562474728E-1,-3.248977065E-1,-5.724566802E-2
1.282183860E-1,6.112252474E-1,-4.385185242E-1,-8.376488462E-3
1.330596360E-1,6.600944400E-1,-6.077280045E-1,3.804922849E-2
1.379000520E-1,7.010223866E-1,-8.080916405E-1,7.836630195E-2
1.427396880E-1,7.297330499E-1,-1.025559545E0,1.137964502E-1
1.475801040E-1,7.425611615E-1,-1.260131598E0,1.425071061E-1
1.524213020E-1,7.352308035E-1,-1.508753538E0,1.687742919E-1
1.572617190E-1,6.979680657E-1,-1.762873173E0,1.877110898E-1
1.621013540E-1,6.197773814E-1,-2.020047188E0,2.005392462E-1
1.669417710E-1,4.896632135E-1,-2.282719135E0,2.005392462E-1
1.717830210E-1,2.972408235E-1,-2.544780016E0,1.871002316E-1
1.766234380E-1,4.617542028E-2,-2.791569471E0,1.602221876E-1
1.814630730E-1,-2.452070564E-1,-3.004761219E0,1.211268380E-1
1.863034900E-1,-5.518611670E-1,-3.172749043E0,7.836630195E-2
1.911446880E-1,-8.481305242E-1,-3.283315420E0,3.316231072E-2
1.959851040E-1,-1.132182598E0,-3.329741240E0,-9.598217905E-3
2.008247400E-1,-1.392410994E0,-3.308361053E0,-5.052615702E-2
2.056651560E-1,-1.614765763E0,-3.202070475E0,-5.541307479E-2
2.105063540E-1,-1.764427662E0,-3.038969517E0,-3.647626564E-2
2.153468230E-1,-1.868274689E0,-2.899081707E0,-4.625010118E-2
2.201864590E-1,-1.942800164E0,-2.801954031E0,-1.024496555E-1
2.250268750E-1,-1.998999715E0,-2.702994108E0,-1.757534146E-1
2.298680730E-1,-2.006940842E0,-2.578377724E0,-2.429485321E-1
2.347084900E-1,-1.984949827E0,-2.440322161E0,-3.015915751E-1
2.395481250E-1,-1.926306844E0,-2.318149328E0,-3.461847007E-1
2.443885420E-1,-1.837731361E0,-2.213080406E0,-3.810039759E-1
2.492297920E-1,-1.724110603E0,-2.126337767E0,-4.054385722E-1
2.540702090E-1,-1.590942025E0,-2.043260098E0,-4.243753850E-1
2.589098440E-1,-1.441280246E0,-1.954073906E0,-4.390361309E-1
2.637502610E-1,-1.281844497E0,-1.847783446E0,-4.481990933E-1
2.685914590E-1,-1.105304599E0,-1.694456339E0,-4.365926683E-1
2.734318750E-1,-8.798955083E-1,-1.474545121E0,-3.944430053E-1
2.782715110E-1,-6.453234553E-1,-1.224090576E0,-3.357999921E-1
2.831119270E-1,-4.455706775E-1,-9.956271648E-1,-2.783786952E-1
2.879531770E-1,-2.818589211E-1,-7.806027532E-1,-2.258443236E-1
2.927935940E-1,-1.480795592E-1,-5.539719462E-1,-1.745316833E-1
2.976332290E-1,-3.568045422E-2,-3.132912517E-1,-1.213864610E-1
3.024736460E-1,5.594925210E-2,-7.810833305E-2,-7.129555196E-2
3.073148440E-1,1.274204254E-1,1.399703771E-1,-2.670243010E-2
3.121552610E-1,1.933938116E-1,3.427774608E-1,1.300377678E-2
3.169948960E-1,2.508151233E-1,5.351998806E-1,4.415787756E-2
3.218353650E-1,2.978516817E-1,7.105180621E-1,6.920333207E-2
3.266765630E-1,3.338927031E-1,8.675102592E-1,8.569667488E-2
3.315169790E-1,3.638250828E-1,1.012896061E0,9.730310738E-2
3.363566150E-1,3.986443877E-1,1.158892751E0,1.082986742E-1
3.411970310E-1,4.450700879E-1,1.307943702E0,1.211268380E-1
3.460382290E-1,4.988261759E-1,1.450886130E0,1.333441287E-1
3.508786460E-1,5.470844507E-1,1.563285232E0,1.449505687E-1
3.557183340E-1,5.806820393E-1,1.646973610E0,1.596113145E-1
3.605587500E-1,6.051166058E-1,1.721499205E0,1.785481274E-1
3.653999480E-1,6.161121726E-1,1.790526867E0,1.993175298E-1
3.702403650E-1,6.179447770E-1,1.888265252E0,2.066479027E-1
3.750800000E-1,6.387141943E-1,2.072746277E0,1.974849254E-1
3.799204170E-1,6.790312529E-1,2.275553465E0,1.797698587E-1
3.847616670E-1,6.625379324E-1,2.322590113E0,1.608330458E-1
3.896020840E-1,5.629669428E-1,2.172317266E0,1.431179643E-1
3.944417190E-1,4.163594544E-1,1.976840615E0,1.211268380E-1
3.992821360E-1,2.471498996E-1,1.818015814E0,9.485965222E-2
4.041233340E-1,7.122087479E-2,1.715390563E0,6.248381734E-2
4.089638020E-1,-8.332790434E-2,1.599937081E0,4.721219838E-2
4.138034380E-1,-1.725141555E-1,1.328102231E0,9.302705526E-2
4.186438540E-1,-1.541882157E-1,8.033694625E-1,2.365802675E-1
4.234850520E-1,5.247483030E-3,5.994709581E-2,4.986411929E-1
4.283254690E-1,2.544803023E-1,-7.121859193E-1,8.407254815E-1
4.331651040E-1,5.092108846E-1,-1.298616052E0,1.182809711E0
4.380055210E-1,6.521531940E-1,-1.618709087E0,1.434486032E0
4.428467710E-1,6.197773814E-1,-1.722556114E0,1.568265438E0
4.476871880E-1,4.505678713E-1,-1.682849884E0,1.585369587E0
4.525268230E-1,2.184392661E-1,-1.585722446E0,1.496794224E0
4.573672400E-1,-3.323699534E-2,-1.472101569E0,1.328806400E0
4.622084380E-1,-2.653655708E-1,-1.361535072E0,1.124166727E0
4.670489060E-1,-4.687835276E-1,-1.264407635E0,9.201378822E-1
4.718885420E-1,-6.337170601E-1,-1.215538383E0,7.277154922E-1
4.767289590E-1,-7.583334446E-1,-1.250968575E0,5.554516315E-1
4.815701560E-1,-8.505740166E-1,-1.372530699E0,4.002920091E-1
4.864105730E-1,-9.281538129E-1,-1.522803426E0,2.610148489E-1
4.912502090E-1,-9.971815348E-1,-1.629093885E0,1.223485544E-1
4.960906770E-1,-1.069263577E0,-1.664523959E0,-1.876118779E-2
5.009318750E-1,-1.143789053E0,-1.638256788E0,-1.507079601E-1
5.057722920E-1,-1.208540678E0,-1.552124858E0,-2.594418824E-1
5.106119270E-1,-1.261075139E0,-1.432395458E0,-3.412977755E-1
5.154523440E-1,-1.289785743E0,-1.299226880E0,-3.950538635E-1
5.202935420E-1,-1.307500839E0,-1.179497361E0,-4.121580720E-1
5.251340110E-1,-1.323994160E0,-1.089089394E0,-3.810039759E-1
5.299736460E-1,-1.349650502E0,-1.032889843E0,-2.967046499E-1
