"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.378522650E-1,-3.565075159E0,7.494080067E0,3.735068798E0
1.398522650E-1,-3.565075159E0,7.494080067E0,3.735068798E0
1.418522650E-1,-3.565075159E0,7.494080067E0,3.735068798E0
1.438522650E-1,-3.565075159E0,7.494080067E0,3.735068798E0
1.458522650E-1,1.513181686E0,6.785374641E0,6.416656494E0
1.478522650E-1,1.513181686E0,6.778192043E0,6.395108223E0
1.498522650E-1,1.515576005E0,6.754249096E0,6.354405403E0
1.518519790E-1,1.494027495E0,6.747066498E0,6.332856655E0
1.538517290E-1,1.496421814E0,6.749460697E0,6.330462456E0
1.558515060E-1,1.477267504E0,6.730306625E0,6.378347874E0
1.578513060E-1,1.467690468E0,6.744672298E0,6.483695984E0
1.598511240E-1,1.462901950E0,6.744672298E0,6.555524349E0
1.618509570E-1,1.446141958E0,6.771008968E0,6.684815407E0
1.638508030E-1,1.398256540E0,6.806923389E0,6.785374641E0
1.658506600E-1,1.383890867E0,6.821289062E0,6.828471661E0
1.678503930E-1,1.383890867E0,6.847625732E0,6.850020409E0
1.698501430E-1,1.376708031E0,6.876357079E0,6.859597206E0
1.718499070E-1,1.407833576E0,6.883540154E0,6.826077461E0
1.738496840E-1,1.410227895E0,6.921848297E0,6.826077461E0
1.758494730E-1,1.417410731E0,6.924242973E0,6.852414608E0
1.778492730E-1,1.455719113E0,6.929031372E0,6.828471661E0
1.798490820E-1,1.470084786E0,6.936213970E0,6.811711788E0
1.818489000E-1,1.515576005E0,6.919454098E0,6.785374641E0
1.838486390E-1,1.544307232E0,6.919454098E0,6.782980442E0
1.858483890E-1,1.553884387E0,6.931425571E0,6.780586243E0
1.878481490E-1,1.575432777E0,6.943397045E0,6.780586243E0
1.898479180E-1,1.585009933E0,6.943397045E0,6.778192043E0
1.918476950E-1,1.594586968E0,6.941002846E0,6.763826370E0
1.938474800E-1,1.613741279E0,6.976916790E0,6.737489223E0
1.958472730E-1,1.613741279E0,7.017619610E0,6.706363678E0
1.978470060E-1,1.601769805E0,7.022408009E0,6.672843933E0
1.998467390E-1,1.652049661E0,7.036773682E0,6.603409767E0
2.018464720E-1,1.671203852E0,7.036773682E0,6.605803967E0
2.038462050E-1,1.687963724E0,7.046350956E0,6.593832970E0
2.058459380E-1,1.704723716E0,7.084659100E0,6.550735950E0
2.078456710E-1,1.738243461E0,7.089447498E0,6.498061657E0
2.098454040E-1,1.752609134E0,7.082264900E0,6.478907585E0
2.118452040E-1,1.783734679E0,7.096630573E0,6.438204765E0
2.138449370E-1,1.800494671E0,7.077476501E0,6.442993641E0
2.158446700E-1,1.800494671E0,7.065505028E0,6.442993641E0
2.178444030E-1,1.814860344E0,7.046350956E0,6.462147713E0
2.198441360E-1,1.869928598E0,7.034379482E0,6.490879059E0
2.218438690E-1,1.898659945E0,7.022408009E0,6.510033131E0
2.238436020E-1,1.944151163E0,7.000859737E0,6.591438770E0
2.258433350E-1,1.956122518E0,6.972128391E0,6.706363678E0
2.278431350E-1,1.956122518E0,6.950579643E0,6.749460697E0
2.298428680E-1,1.977671027E0,6.909877300E0,6.830865860E0
2.318426010E-1,1.999219418E0,6.876357079E0,6.948185444E0
2.338423340E-1,2.006402254E0,6.861991405E0,6.988888264E0
2.358420670E-1,2.020767927E0,6.840443134E0,7.075081825E0
2.378418000E-1,2.023162127E0,6.821289062E0,7.149304390E0
2.398415330E-1,2.023162127E0,6.809317589E0,7.197190285E0
2.418412660E-1,2.020767927E0,6.787769318E0,7.288172722E0
2.438410660E-1,2.008796453E0,6.792557716E0,7.393520832E0
2.458407990E-1,2.006402254E0,6.799740314E0,7.448588848E0
2.478405320E-1,2.001613855E0,6.799740314E0,7.515628815E0
2.498402650E-1,1.980065227E0,6.818894863E0,7.606611252E0
2.518399980E-1,1.951334000E0,6.811711788E0,7.644919395E0
2.538397310E-1,1.917814136E0,6.818894863E0,7.704776287E0
2.558394640E-1,1.901054144E0,6.816500187E0,7.728719234E0
2.578392640E-1,1.886688590E0,6.814105988E0,7.745479107E0
2.598390640E-1,1.843591571E0,6.814105988E0,7.745479107E0
2.618387970E-1,1.824437380E0,6.811711788E0,7.731113434E0
2.638385300E-1,1.812466025E0,6.816500187E0,7.711959362E0
2.658382630E-1,1.783734679E0,6.811711788E0,7.688016415E0
2.678379960E-1,1.774157643E0,6.794951916E0,7.635342598E0
2.698377290E-1,1.762186289E0,6.782980442E0,7.606611252E0
2.718374620E-1,1.740637779E0,6.775797844E0,7.568302631E0
2.738372620E-1,1.719089270E0,6.749460697E0,7.539571285E0
2.758370280E-1,1.699935079E0,6.727912426E0,7.508445740E0
2.778367940E-1,1.668809533E0,6.725517750E0,7.450983047E0
2.798365600E-1,1.632895470E0,6.749460697E0,7.412674904E0
2.818363260E-1,1.618529797E0,6.751854897E0,7.391126156E0
2.838360920E-1,1.604164124E0,6.780586243E0,7.328875065E0
2.858358580E-1,1.587404251E0,6.821289062E0,7.285778046E0
2.878356240E-1,1.580221415E0,6.826077461E0,7.261835575E0
2.898354570E-1,1.582615614E0,6.840443134E0,7.190007210E0
2.918352230E-1,1.596981287E0,6.873962879E0,7.120573044E0
2.938349890E-1,1.606558442E0,6.895511627E0,7.089447498E0
2.958347550E-1,1.606558442E0,6.907482624E0,7.024802208E0
2.978345210E-1,1.592192769E0,6.878751755E0,6.991282463E0
2.998342870E-1,1.577827096E0,6.866780281E0,6.981705189E0
3.018340530E-1,1.544307232E0,6.840443134E0,6.976916790E0
3.038338190E-1,1.489238977E0,6.797346115E0,6.981705189E0
3.058336520E-1,1.458113313E0,6.782980442E0,6.981705189E0
3.078334180E-1,1.410227895E0,6.761432171E0,6.986494064E0
3.098331840E-1,1.391073704E0,6.775797844E0,6.981705189E0
3.118329500E-1,1.395862222E0,6.782980442E0,6.986494064E0
3.138327160E-1,1.403045058E0,6.797346115E0,6.993676662E0
3.158324820E-1,1.405439258E0,6.821289062E0,6.991282463E0
3.178322480E-1,1.388679385E0,6.835654736E0,6.993676662E0
3.198320140E-1,1.383890867E0,6.852414608E0,7.027196407E0
3.218318470E-1,1.391073704E0,6.854808807E0,7.017619610E0
3.238316130E-1,1.386285067E0,6.857203007E0,7.003253937E0
3.258313790E-1,1.369525194E0,6.842837334E0,7.003253937E0
3.278311450E-1,1.350371003E0,6.830865860E0,6.986494064E0
3.298309110E-1,1.340793848E0,6.826077461E0,6.984099388E0
3.318306770E-1,1.345582485E0,6.794951916E0,6.986494064E0
3.338304430E-1,1.343188167E0,6.785374641E0,7.000859737E0
3.358302430E-1,1.328822494E0,6.780586243E0,7.000859737E0
3.378300430E-1,1.302485466E0,6.763826370E0,6.979310989E0
3.398297760E-1,1.290514112E0,6.754249096E0,6.929031372E0
3.418295090E-1,1.280937076E0,6.756643295E0,6.912271500E0
3.438292420E-1,1.261782765E0,6.761432171E0,6.857203007E0
3.458289750E-1,1.256994247E0,6.742278099E0,6.821289062E0
3.478287080E-1,1.254600048E0,6.744672298E0,6.794951916E0
3.498284410E-1,1.213897347E0,6.749460697E0,6.766220570E0
3.518282410E-1,1.168406129E0,6.732700825E0,6.711152077E0
3.538279740E-1,1.144463301E0,6.737489223E0,6.694392204E0
3.558277070E-1,1.082212210E0,6.737489223E0,6.639324188E0
3.578274400E-1,1.058269501E0,6.735095024E0,6.598621368E0
3.598271730E-1,1.058269501E0,6.727912426E0,6.577073097E0
3.618269060E-1,1.063058019E0,6.730306625E0,6.517216206E0
3.638266390E-1,1.070240855E0,6.749460697E0,6.478907585E0
3.658263720E-1,1.065452337E0,6.756643295E0,6.452570438E0
3.678261720E-1,1.041509509E0,6.744672298E0,6.402290821E0
3.698259050E-1,1.041509509E0,6.725517750E0,6.363982677E0
3.718256380E-1,1.048692346E0,6.723123550E0,6.359193802E0
3.738253710E-1,1.019961119E0,6.732700825E0,6.340039730E0
3.758251040E-1,9.936240315E-1,6.725517750E0,6.337645531E0
3.778248370E-1,9.768640995E-1,6.730306625E0,6.328068256E0
3.798245700E-1,9.457385540E-1,6.706363678E0,6.311308384E0
3.818243030E-1,9.505270720E-1,6.694392204E0,6.301731110E0
3.838241030E-1,9.385557175E-1,6.696786404E0,6.296942711E0
3.858238360E-1,9.313728809E-1,6.699181080E0,6.265817165E0
