"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.139800000E-1,-1.960336566E-1,2.913926244E-1,4.366038740E-1
4.239590000E-1,-2.981350124E-1,1.956623793E-1,4.131163955E-1
4.339080000E-1,-2.273365706E-1,3.148353659E-3,3.152517974E-1
4.438870000E-1,-3.516021371E-2,-2.506660819E-1,1.500734985E-1
4.538660000E-1,1.027066857E-1,-3.687773645E-1,-2.664086781E-2
4.638450000E-1,1.772155464E-1,-4.080981314E-1,-1.867748797E-1
4.737940000E-1,1.894049942E-1,-3.904097974E-1,-3.251429498E-1
4.837730000E-1,1.144069061E-1,-2.671973109E-1,-3.559818268E-1
4.937530000E-1,-4.483060539E-2,-2.726762295E-1,-3.153263032E-1
5.037320000E-1,-1.677794307E-1,-2.349544019E-1,-2.260795236E-1
5.136800000E-1,-2.598915994E-1,-2.201814651E-1,-1.345445216E-1
5.236600000E-1,-3.008922935E-1,-1.494801342E-1,-7.576403022E-2
5.336390000E-1,-3.186372817E-1,-2.786976844E-2,-7.445676625E-2
5.436180000E-1,-2.744285464E-1,5.733274296E-2,-6.015639007E-2
5.535670000E-1,-1.618731916E-1,8.564927429E-2,-5.665503070E-2
5.635460000E-1,-1.064771879E-2,1.602665186E-1,-4.239460081E-2
5.735250000E-1,1.661554873E-1,1.023893580E-1,-4.920345917E-2
5.835050000E-1,4.123729765E-1,1.089140028E-2,-8.531805128E-2
5.934840000E-1,5.530902743E-1,-7.759841532E-2,-9.863354266E-2
6.034330000E-1,6.268121600E-1,-7.939977944E-2,-6.741996109E-2
6.134120000E-1,5.944785476E-1,4.148125648E-3,6.039254367E-2
6.233910000E-1,3.511745632E-1,1.862548143E-1,1.914301813E-1
6.333700000E-1,6.476231664E-2,1.680725813E-1,2.319292575E-1
6.433190000E-1,-1.775893271E-1,4.014390334E-2,2.153857052E-1
6.532980000E-1,-3.470351696E-1,-1.203019246E-1,2.163168937E-1
6.632780000E-1,-4.667426646E-1,-3.148093522E-1,2.804450095E-1
6.732570000E-1,-5.942903161E-1,-4.454740584E-1,3.768648207E-1
6.832060000E-1,-7.740672827E-1,-4.521428943E-1,4.943823814E-1
6.931850000E-1,-9.242843390E-1,-2.714474201E-1,6.552113295E-1
7.031640000E-1,-9.816227555E-1,-1.655361615E-3,8.067545295E-1
7.131430000E-1,-9.969940186E-1,3.496484458E-1,9.274582863E-1
7.230920000E-1,-1.036579609E0,7.831103802E-1,1.037015438E0
7.330710000E-1,-1.115532041E0,1.174078107E0,1.178277135E0
7.430510000E-1,-1.230147362E0,1.477638721E0,1.354495049E0
7.530300000E-1,-1.334206581E0,1.497656941E0,1.577869892E0
7.630090000E-1,-1.347786546E0,1.549082041E0,1.742834806E0
7.729580000E-1,-1.271865487E0,1.898362637E0,1.832185268E0
7.829370000E-1,-1.050974607E0,2.379812717E0,1.960716009E0
7.929160000E-1,-7.666029930E-1,2.869069338E0,2.131783485E0
8.028960000E-1,-5.210217237E-1,3.177923203E0,2.218235254E0
8.128440000E-1,-2.692543864E-1,3.402052164E0,2.231861353E0
8.228240000E-1,6.319127511E-3,3.574152946E0,2.193774223E0
8.328030000E-1,2.701703310E-1,3.633835077E0,2.209939003E0
8.427820000E-1,3.519501388E-1,3.538053513E0,2.250192404E0
8.527310000E-1,4.864763841E-2,3.499068260E0,2.072939634E0
8.627100000E-1,-3.483189046E-1,3.528959274E0,1.666669965E0
8.726890000E-1,-4.579479098E-1,3.502363920E0,1.242884517E0
8.826690000E-1,-3.704593480E-1,3.359113693E0,8.936722279E-1
8.926170000E-1,-2.479241043E-1,3.225531578E0,6.767345071E-1
9.025970000E-1,-1.828604192E-1,3.352718592E0,6.204714775E-1
9.125760000E-1,-1.627426744E-1,3.771395206E0,6.811825633E-1
9.225550000E-1,-1.204530075E-1,4.384286404E0,8.195068836E-1
9.325040000E-1,-2.907652780E-2,4.920549393E0,9.674440026E-1
9.424830000E-1,9.205496311E-2,5.220083237E0,1.023214817E0
9.524620000E-1,3.659438789E-1,5.260218143E0,8.523664474E-1
9.624410000E-1,6.516949534E-1,5.008896828E0,3.854467273E-1
9.724210000E-1,6.429935694E-1,4.675750732E0,-1.302646995E-1
9.823690000E-1,2.457186282E-1,4.214977741E0,-6.225602031E-1
9.923490000E-1,-3.558277190E-1,3.470274448E0,-1.102663875E0
1.002328000E0,-9.077955484E-1,2.657325745E0,-1.502834797E0
1.012307000E0,-1.283260226E0,2.249244690E0,-1.720306277E0
1.022256000E0,-1.439430118E0,2.303745508E0,-1.751948118E0
1.032235000E0,-1.274328709E0,2.654454470E0,-1.622377276E0
1.042214000E0,-8.734643459E-1,3.120158911E0,-1.354004145E0
1.052194000E0,-3.206279874E-1,3.585974932E0,-1.126462817E0
1.062142000E0,2.175609171E-1,3.870020628E0,-1.117177486E0
1.072122000E0,6.388688684E-1,3.965292931E0,-1.287418246E0
1.082101000E0,9.622940421E-1,3.925144911E0,-1.531543851E0
1.092080000E0,1.048303723E0,3.716872692E0,-1.837577343E0
1.102029000E0,7.860888839E-1,3.605703354E0,-2.033078671E0
1.112008000E0,3.237491846E-1,3.543501854E0,-2.027523518E0
1.121987000E0,-3.689020500E-2,3.309549570E0,-1.962344527E0
1.131967000E0,-6.239157170E-2,3.046321392E0,-1.952330232E0
1.141946000E0,2.442464083E-1,2.851940632E0,-2.001476288E0
1.151895000E0,6.981068254E-1,2.819638968E0,-2.059158325E0
1.161874000E0,1.074529409E0,3.065992117E0,-2.072689056E0
1.171858167E0,1.377484679E0,3.438740492E0,-2.082318544E0
1.181837167E0,1.663077593E0,3.597085238E0,-2.143772602E0
1.191786167E0,1.917238116E0,3.405588150E0,-2.317657709E0
1.201765167E0,2.054502964E0,2.944606066E0,-2.512254477E0
1.211745167E0,1.980609536E0,2.547121048E0,-2.557740688E0
1.221724167E0,1.807203650E0,2.162383556E0,-2.488366127E0
1.231673167E0,1.632197261E0,1.737803578E0,-2.339514971E0
1.241652167E0,1.650081515E0,1.347874522E0,-2.264873505E0
1.251631167E0,1.892936468E0,1.041452765E0,-2.301089048E0
1.261610167E0,2.178335905E0,9.663744569E-1,-2.378588676E0
1.271559167E0,2.479513168E0,1.059328675E0,-2.445570707E0
1.281538167E0,2.883508682E0,1.252595663E0,-2.490458488E0
1.291518167E0,3.428607464E0,1.423978090E0,-2.587256193E0
1.301497167E0,3.862327814E0,1.525954485E0,-2.656545877E0
1.311476167E0,3.790297031E0,1.765527725E0,-2.430867910E0
1.321425167E0,3.517297745E0,1.868090868E0,-2.039131641E0
1.331404167E0,3.293102980E0,1.917244196E0,-1.681859970E0
1.341383167E0,3.151457310E0,2.019678116E0,-1.387972951E0
1.351363167E0,3.239686728E0,2.133828878E0,-1.282390356E0
1.361311167E0,3.505581617E0,2.262511015E0,-1.291895747E0
1.371290167E0,3.825636864E0,2.354241848E0,-1.277174354E0
1.381270167E0,4.224197865E0,2.403963089E0,-1.251483083E0
1.391249167E0,4.667513371E0,2.501403570E0,-1.188595653E0
1.401198167E0,4.860197544E0,2.478126049E0,-9.999728203E-1
1.411177167E0,4.473104000E0,2.087587595E0,-6.745684147E-1
1.421156167E0,3.846146584E0,1.401226044E0,-3.392024636E-1
1.431135167E0,3.341255665E0,5.895491242E-1,-5.537484959E-2
1.441084167E0,3.058947802E0,8.057169616E-2,1.217027307E-1
1.451063167E0,2.923178911E0,-3.552733362E-1,1.871032119E-1
1.461043167E0,2.806032181E0,-4.429991841E-1,2.036784589E-1
1.471022167E0,2.753616571E0,-2.549976110E-1,1.953957826E-1
1.480971167E0,2.844038725E0,6.659639627E-2,1.917973310E-1
1.490950167E0,2.996305466E0,4.785443544E-1,2.351744771E-1
1.500929167E0,3.067947388E0,9.460729361E-1,3.318570852E-1
1.510908167E0,3.035422564E0,1.381749392E0,4.542690516E-1
1.520888167E0,2.937644005E0,1.654769301E0,5.700103045E-1
1.530836167E0,2.804513931E0,1.635142326E0,6.065106392E-1
1.540816167E0,2.613612413E0,1.386454463E0,5.803924799E-1
1.550795167E0,2.355997801E0,1.158244610E0,5.641115904E-1
1.560774167E0,1.971912384E0,8.998798728E-1,5.767200589E-1
1.570723167E0,1.626091242E0,6.291016340E-1,5.343952179E-1
1.580702167E0,1.367764354E0,4.082850814E-1,4.515312910E-1
1.590681167E0,1.249511480E0,2.904200554E-1,3.453063667E-1
1.600661167E0,1.334988832E0,2.459500879E-1,2.435049117E-1
1.610609167E0,1.559044719E0,3.350136876E-1,1.543877274E-1
1.620589167E0,1.753536701E0,5.809909701E-1,1.139923632E-1
1.630568167E0,1.889480948E0,8.634076118E-1,1.074761003E-1
1.640547167E0,2.033854246E0,1.190432668E0,1.686821878E-1
1.650496167E0,2.215423346E0,1.322278619E0,2.121641487E-1
1.660475167E0,2.278410673E0,1.164892912E0,1.641529500E-1
1.670454167E0,2.140701294E0,9.001691937E-1,9.627069533E-2
1.680434167E0,1.942602038E0,5.890587568E-1,4.137842357E-2
1.690413167E0,1.819732428E0,3.148688674E-1,-2.491569519E-2
1.700362167E0,1.713431001E0,7.745604217E-2,-6.098794565E-2
1.710341167E0,1.641565323E0,-4.845429212E-2,-1.273034364E-1
1.720320167E0,1.549716115E0,-5.313319713E-2,-2.509582639E-1
1.730299167E0,1.355280519E0,5.108373985E-2,-3.419896066E-1
1.740248167E0,1.222691774E0,9.056936204E-2,-3.524614275E-1
1.750227167E0,1.221849203E0,1.412506551E-1,-3.369333148E-1
1.760206167E0,1.272490263E0,1.211395189E-1,-3.064105809E-1
1.770186167E0,1.260836363E0,-3.139214218E-2,-2.357200682E-1
1.780134167E0,1.121099234E0,-3.758965135E-1,-2.580069900E-1
1.790114167E0,1.015598297E0,-7.213025093E-1,-2.778344452E-1
1.800093167E0,9.994720221E-1,-8.476929665E-1,-3.248514831E-1
1.810072167E0,1.130067348E0,-7.993438244E-1,-3.604875207E-1
1.820021167E0,1.220304608E0,-8.985734582E-1,-3.604685962E-1
1.830000167E0,1.089604497E0,-1.186687589E0,-3.305379450E-1
1.839979167E0,1.088456392E0,-1.319551706E0,-2.819275260E-1
1.849959167E0,9.511511922E-1,-1.202212334E0,-2.987317741E-1
1.859938167E0,4.310930967E-1,-1.020284891E0,-4.991253316E-1
1.869887167E0,4.198973477E-1,-6.197170615E-1,-4.880912900E-1
1.879866167E0,6.077567339E-1,-1.357730478E-1,-3.924230933E-1
1.889845167E0,6.506105661E-1,-7.290010154E-2,-4.097961187E-1
1.899824167E0,6.635892391E-1,-2.612321973E-1,-4.742672443E-1
1.909773167E0,7.704163790E-1,-5.537354350E-1,-5.546873212E-1
1.919752167E0,7.436055541E-1,-8.023439050E-1,-5.616304278E-1
1.929732167E0,9.328314066E-1,-7.237989306E-1,-4.607055783E-1
1.939711167E0,8.759873509E-1,-5.719721317E-1,-4.049922526E-1
1.949660167E0,9.326297045E-1,-6.276814342E-1,-2.585616112E-1
1.959639167E0,2.046903849E0,-1.761552572E0,-2.896982431E-1
1.969618167E0,-8.886635303E-2,-1.598773837E0,-5.826922059E-1
1.979597167E0,-3.622711077E-2,-1.195759773E0,-4.532183409E-1
1.989546167E0,3.131481111E-1,-2.492272705E-1,-2.399702072E-1
1.999525167E0,2.746323943E-1,-2.840324044E-1,-3.636335731E-1
2.009505167E0,3.343700767E-1,-4.831073284E-1,-4.017366171E-1
2.019484167E0,1.663216949E-1,-7.257295251E-1,-4.042889774E-1
2.029433167E0,-2.032378316E-2,-1.005823374E0,-4.121451080E-1
2.039412167E0,-1.122963130E-1,-1.006155729E0,-3.685819209E-1
2.049391167E0,-1.810483932E-1,-9.623816609E-1,-3.155867457E-1
2.059370167E0,-2.714264989E-1,-8.728445768E-1,-2.414629906E-1
2.069350167E0,-3.398381770E-1,-7.394184470E-1,-1.194111854E-1
2.079298167E0,-4.059016109E-1,-6.888298392E-1,-5.752571672E-2
2.089278167E0,-4.812185168E-1,-7.343620062E-1,-3.243087232E-2
2.099257167E0,-5.171551704E-1,-6.987384558E-1,-6.964641809E-2
2.109236167E0,-5.739294291E-1,-6.600345969E-1,-2.223760933E-1
2.119185167E0,-6.104499102E-1,-5.839206576E-1,-3.599238396E-1
2.129164167E0,-5.930406451E-1,-2.554015517E-1,-4.799585640E-1
2.139143167E0,-5.608747005E-1,8.506256342E-2,-6.758601665E-1
2.149123167E0,-5.357442498E-1,3.294162154E-1,-7.707359791E-1
2.159071167E0,-5.586211085E-1,4.574702978E-1,-8.403462172E-1
2.169050167E0,-6.045297980E-1,4.290361702E-1,-9.374379516E-1
2.178988167E0,-7.283641696E-1,3.631879389E-1,-9.550513029E-1
2.188967167E0,-6.412331462E-1,5.313794613E-1,-8.835219145E-1
2.198916167E0,-5.914400220E-1,6.236246824E-1,-9.364176393E-1
2.208895167E0,-5.415077209E-1,5.131808519E-1,-1.171623468E0
2.218874167E0,-4.334169328E-1,2.005800307E-1,-1.379583836E0
2.228853167E0,-4.928619564E-1,2.125765383E-2,-1.397062421E0
2.238833167E0,-5.682699680E-1,-4.292958975E-2,-1.230421782E0
2.248781167E0,-6.069189906E-1,-1.128521264E-1,-1.070149183E0
2.258761167E0,-6.600242853E-1,-1.701279283E-1,-1.098863840E0
2.268740167E0,-6.991771460E-1,-1.713460386E-1,-1.223901987E0
2.278719167E0,-6.931338906E-1,-9.478494525E-2,-1.333993077E0
2.288668167E0,-7.186905742E-1,-9.182434529E-2,-1.308570623E0
2.298647167E0,-7.413293123E-1,-1.265826076E-1,-8.247358799E-1
2.308626167E0,-8.421872258E-1,-3.253652751E-1,-3.589240611E-1
2.318606167E0,-9.752001762E-1,-7.300222516E-1,-3.363101184E-1
2.328554167E0,-1.077155471E0,-8.381822109E-1,-4.353770614E-1
2.338534167E0,-1.120502710E0,-7.139377594E-1,-3.793087304E-1
2.348513167E0,-1.201752543E0,-5.734286904E-1,-2.690438032E-1
2.358492167E0,-1.291150808E0,-4.551774263E-1,-3.054470718E-1
2.368441167E0,-1.313864231E0,-3.922627270E-1,-4.191698134E-1
2.378420167E0,-1.293014050E0,-2.560188472E-1,-5.117641687E-1
2.388399167E0,-1.232879400E0,1.076825336E-2,-5.769120455E-1
2.398379167E0,-1.153691411E0,2.276518196E-1,-6.579640508E-1
2.408358167E0,-1.148546457E0,4.708962739E-1,-8.133724332E-1
2.418307167E0,-1.252955675E0,6.361984015E-1,-8.949003220E-1
2.428286167E0,-1.190823555E0,5.076221824E-1,-1.036138177E0
2.438265167E0,-1.084630847E0,3.244209588E-1,-1.108859777E0
2.448244167E0,-1.170287848E0,3.328885138E-1,-1.203115225E0
2.458193167E0,-1.330618978E0,5.457456708E-1,-1.307549238E0
2.468172167E0,-1.530382276E0,8.390274644E-1,-1.380980134E0
2.478152167E0,-1.411611199E0,1.306217790E0,-1.447087765E0
2.488131167E0,-1.053093672E0,1.310677409E0,-1.404139042E0
2.498080167E0,-7.183552980E-1,1.137225151E0,-1.384965658E0
2.508059167E0,-4.858889580E-1,9.962019324E-1,-1.360181332E0
2.518038167E0,-2.140039057E-1,8.682266474E-1,-1.326421261E0
2.528017167E0,-2.873883769E-2,8.041881323E-1,-1.369064450E0
2.537966167E0,-1.599321328E-2,6.543469429E-1,-1.413256168E0
2.547945167E0,-3.250515461E-2,6.265858412E-1,-1.367993832E0
2.557925167E0,-7.564596832E-2,5.254464149E-1,-1.276458263E0
2.567904167E0,-1.139000282E-1,3.751137853E-1,-1.307457447E0
2.577852167E0,-1.842383742E-1,2.325795591E-1,-1.311256170E0
2.587832167E0,-2.713423073E-1,6.724137347E-3,-1.206834912E0
2.597811167E0,-1.457455009E-1,1.071807072E-1,-1.020723343E0
2.607790167E0,-5.993650854E-2,1.310533583E-1,-8.149669170E-1
2.617769167E0,-5.407835543E-2,-4.102324136E-3,-6.429440379E-1
2.627718167E0,-6.824051589E-2,-1.283667535E-1,-5.236216187E-1
2.637697167E0,-4.626277834E-2,-1.418636590E-1,-3.702552319E-1
2.647677167E0,-2.601986378E-2,-1.309797168E-1,-2.358422875E-1
2.657656167E0,-2.411117777E-2,-1.235053018E-1,-1.497484148E-1
2.667605167E0,-8.223173767E-2,-1.026444212E-1,-1.075587422E-1
2.677584167E0,-9.276214242E-2,-3.668750823E-2,-6.115848571E-2
2.687563167E0,-9.354884177E-2,-4.446747154E-2,5.219060928E-3
2.697542167E0,-9.432808310E-2,-1.181321070E-1,8.882687241E-2
2.707491167E0,-8.892102540E-2,-1.935494840E-1,1.576179117E-1
2.717470167E0,-8.871009946E-2,-2.175174057E-1,1.779226512E-1
2.727450167E0,-1.094575003E-1,-2.460107803E-1,1.951236129E-1
2.737429167E0,-1.359522194E-1,-3.021289110E-1,2.396090627E-1
2.747378167E0,-1.152888611E-1,-3.806840479E-1,3.119120896E-1
2.757357167E0,-8.659889549E-2,-4.825004339E-1,3.949739635E-1
2.767336167E0,-1.102916002E-1,-6.149298549E-1,4.621635675E-1
2.777315167E0,-1.535626352E-1,-7.923091650E-1,5.539007187E-1
2.787295167E0,-1.759659648E-1,-8.848103285E-1,5.975797772E-1
2.797243167E0,-2.022457719E-1,-8.309516311E-1,5.779791474E-1
2.807223167E0,-2.174363434E-1,-7.611002922E-1,6.015639901E-1
2.817202167E0,-1.969577074E-1,-5.866733789E-1,5.805860162E-1
2.827181167E0,-1.228246912E-1,-3.588369191E-1,5.176956058E-1
2.837130167E0,-1.455202140E-2,-1.567948610E-1,3.559809625E-1
2.847109167E0,5.929195136E-2,-5.367419124E-2,3.018121719E-1
2.857088167E0,1.260563433E-1,5.037444457E-2,3.015977740E-1
2.867068167E0,1.528514028E-1,2.191538662E-1,2.827357352E-1
2.877016167E0,1.211318076E-1,2.887744904E-1,2.563246489E-1
2.886996167E0,4.154837877E-2,2.353002280E-1,2.004501671E-1
2.896975167E0,3.333172947E-2,3.693405986E-1,4.450850189E-2
2.906954167E0,-9.925125167E-3,5.187968612E-1,-1.103566363E-1
2.916903167E0,-8.969132602E-2,5.959355831E-1,-2.796926498E-1
2.926882167E0,-2.469079196E-2,6.722761989E-1,-4.166690111E-1
2.936861167E0,1.092632394E-2,6.588677168E-1,-4.318487644E-1
2.946841167E0,6.006858312E-3,6.817274094E-1,-4.863855839E-1
2.956789167E0,9.171758778E-3,8.086009622E-1,-5.170806646E-1
2.966768167E0,1.445470378E-3,7.002463341E-1,-5.258634090E-1
2.976748167E0,-5.302416533E-2,3.872980177E-1,-5.367618203E-1
2.986727167E0,-3.141283989E-2,2.071716636E-1,-5.297455192E-1
2.996706167E0,1.328272559E-2,1.706874222E-1,-5.477567315E-1
3.006655167E0,1.620075107E-2,9.697593004E-2,-6.430723667E-1
3.016634167E0,8.107908070E-2,8.677309006E-2,-5.698876381E-1
3.026613167E0,1.649622619E-1,1.158862337E-1,-4.471126795E-1
3.036593167E0,2.346957922E-1,1.754366457E-1,-1.631051898E-1
3.046541167E0,2.331718802E-1,2.766262889E-1,2.303831577E-1
3.056521167E0,1.859729290E-1,3.587832153E-1,5.837614536E-1
3.066500167E0,6.682786345E-2,2.432054877E-1,7.088927627E-1
3.076479167E0,-3.790378571E-3,1.533624083E-1,8.522738814E-1
3.086428167E0,-2.204216272E-2,1.997586638E-1,9.890605211E-1
3.096407167E0,-6.411531568E-2,2.166401744E-1,1.062057853E0
3.106386167E0,-1.184570864E-1,1.540041566E-1,1.073192000E0
3.116366167E0,-1.378350258E-1,8.817959577E-2,1.113303661E0
3.126314167E0,-6.168476492E-2,1.485804617E-1,1.194334745E0
3.136294167E0,5.327990279E-2,3.006107211E-1,1.260817409E0
3.146273167E0,1.024778858E-1,3.745625317E-1,1.356831074E0
3.156252167E0,1.718926579E-1,4.398289025E-1,1.443324447E0
3.166231167E0,2.297226638E-1,2.621254921E-1,1.564317107E0
3.176174375E0,3.407588899E-1,2.667641640E-1,1.686277151E0
3.186153375E0,4.209503531E-1,5.920690671E-2,1.675848961E0
3.196133375E0,3.567759097E-1,-1.016245857E-1,1.682634711E0
3.206112375E0,3.162471652E-1,-1.437605023E-1,1.705216527E0
3.216061375E0,2.443391532E-1,-6.866069883E-2,1.615609407E0
3.226040375E0,2.381334901E-1,-3.929927200E-2,1.199851274E0
3.236019375E0,2.411306202E-1,-3.355616331E-2,6.576835513E-1
3.245998375E0,2.903385162E-1,1.310039032E-2,2.739005089E-1
3.255947375E0,2.656981647E-1,-1.272156984E-1,1.730948091E-1
3.265926375E0,2.158685923E-1,-4.451882839E-1,2.697809935E-1
3.275906375E0,7.490694523E-2,-1.045511961E0,3.385345042E-1
3.285885375E0,-1.158117279E-1,-1.353673577E0,4.060946703E-1
3.295834375E0,-2.385805100E-1,-1.576396704E0,4.653944969E-1
3.305813375E0,-3.268748522E-1,-1.851274014E0,5.380815268E-1
3.315792375E0,-3.627575040E-1,-1.829855800E0,4.680225551E-1
3.325771375E0,-5.284060240E-1,-1.722603798E0,1.975701302E-1
3.335720375E0,-5.056594014E-1,-1.414332032E0,6.632369012E-2
3.345699375E0,-5.315937996E-1,-1.426274657E0,4.009487107E-2
3.355679375E0,-5.249089599E-1,-1.436917424E0,-1.571433246E-2
3.365658375E0,-5.832363963E-1,-1.492635489E0,3.414783999E-2
3.375637375E0,-5.747062564E-1,-1.528021932E0,8.521448821E-2
3.385586375E0,-5.835452080E-1,-1.416971803E0,4.947428405E-2
3.395565375E0,-5.826221704E-1,-1.505123258E0,-3.701293468E-2
3.405544375E0,-5.710681081E-1,-1.457969069E0,-1.669554412E-1
3.415523375E0,-5.471492410E-1,-1.283507824E0,-4.501328990E-2
3.425472375E0,-4.990152419E-1,-1.101189375E0,7.879485376E-3
3.435451375E0,-5.262910724E-1,-1.061473370E0,1.973002031E-2
3.445431375E0,-5.211760402E-1,-9.476613998E-1,4.639857262E-2
3.455410375E0,-4.208001494E-1,-6.641836166E-1,-1.383973286E-2
3.465359375E0,-2.828488648E-1,-4.389308095E-1,-1.405336708E-2
3.475338375E0,-2.485814393E-1,-3.888570070E-1,1.808059961E-2
3.485317375E0,-1.510150880E-1,-8.070891351E-2,2.445495129E-2
3.495296375E0,-8.457881957E-2,9.704670310E-2,-1.178853959E-2
3.505245375E0,-1.305034310E-1,6.191996932E-1,-2.657979131E-1
3.515224375E0,8.631249517E-2,4.329442680E-1,-1.562309414E-1
3.525204375E0,1.841501705E-2,4.950274229E-1,-4.119973779E-1
3.535183375E0,1.738235205E-1,3.095273376E-1,-3.183134794E-1
3.545132375E0,-1.092080399E-1,-7.916408777E-2,-9.689689428E-2
3.555111375E0,-1.018507928E-1,2.422195487E-2,-7.107727975E-2
3.565090375E0,-1.094665155E-1,1.671244055E-1,-6.523462385E-2
3.575069375E0,-9.562766552E-2,2.639335394E-1,-9.432060272E-2
3.585049375E0,-8.708892763E-2,3.046924770E-1,-1.125890091E-1
3.594997375E0,-9.316492826E-2,2.912997007E-1,-1.005536541E-1
3.604977375E0,-8.297628164E-2,2.720652819E-1,-8.356424421E-2
3.614956375E0,-5.178427696E-2,2.438517660E-1,-8.234291524E-2
3.624935375E0,1.907791570E-2,2.757864594E-1,-9.410171211E-2
3.634884375E0,1.541017890E-1,3.699134886E-1,-9.821443260E-2
3.644863375E0,2.228996456E-1,4.234240055E-1,-9.216274321E-2
3.654842375E0,2.403755784E-1,4.272565544E-1,-8.788543940E-2
3.664822375E0,2.755441964E-1,5.175360441E-1,-9.929589182E-2
3.674770375E0,2.213576734E-1,6.788432002E-1,-1.382475495E-1
3.684750375E0,2.279652059E-1,7.394956946E-1,-1.671091318E-1
3.694729375E0,3.033395708E-1,8.808043599E-1,-1.468203664E-1
3.704708375E0,2.765860558E-1,9.822795987E-1,-1.849296987E-1
3.714657375E0,4.351642430E-1,1.141487122E0,-8.110396564E-2
3.724636375E0,4.387133420E-1,1.176371932E0,-6.306542456E-2
3.734615375E0,1.618364751E-1,9.642431140E-1,-4.936825484E-2
3.744595375E0,7.149759680E-2,6.243309379E-1,-6.459251046E-2
3.754574375E0,1.675919145E-1,3.624503613E-1,-5.549035221E-2
3.764523375E0,1.477347761E-1,1.182082891E-1,-1.379839890E-2
3.774502375E0,1.024013758E-1,-9.916158020E-2,5.330899730E-2
3.784481375E0,-9.524282999E-3,-1.616243273E-1,4.820647836E-2
3.794460375E0,-4.858832806E-2,-8.142883331E-2,6.881215423E-2
3.804409375E0,6.574665755E-2,1.981935948E-1,-7.759002503E-3
3.814388375E0,1.140281707E-1,2.813129723E-1,-1.822327971E-1
3.824367375E0,1.875243708E-2,2.085964233E-1,-2.406609207E-1
3.834347375E0,-7.839355618E-2,1.618350446E-1,-2.503100634E-1
3.844295375E0,-1.261125952E-1,1.817371100E-1,-1.862288266E-1
3.854275375E0,-1.826123595E-1,1.552828699E-1,-9.626299143E-2
3.864254375E0,-1.866420656E-1,2.726282477E-1,-1.634396017E-1
3.874233375E0,-1.729060113E-1,3.041635156E-1,-1.967040896E-1
3.884182375E0,-1.744878143E-1,2.761642039E-1,-2.098573595E-1
3.894161375E0,-1.225026548E-1,1.540793180E-1,-2.152795643E-1
3.904140375E0,-2.337960899E-2,1.330344677E-1,-2.608256936E-1
3.914120375E0,1.593264565E-2,2.578552365E-1,-3.115847409E-1
3.924099375E0,2.191345580E-2,2.881048322E-1,-3.514652550E-1
3.934048375E0,1.052524708E-2,3.222031593E-1,-3.811645806E-1
3.944027375E0,-3.067514673E-2,3.027733564E-1,-4.442472756E-1
3.954006375E0,-6.594445556E-2,2.698700130E-1,-4.474441409E-1
3.963985375E0,-1.396335065E-1,1.617228389E-1,-4.698979557E-1
3.973934375E0,-1.963710934E-1,1.485556364E-1,-4.310858548E-1
3.983913375E0,-2.029028684E-1,1.630830169E-1,-4.132940173E-1
3.993893375E0,-1.909926832E-1,2.138407528E-1,-3.801464438E-1
4.003872375E0,-1.798553765E-1,2.657790184E-1,-3.557865024E-1
