"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.192530000E-1,9.857002258E-1,3.720213776E0,9.593999176E0
3.292020000E-1,4.544549561E-1,3.474424896E0,9.956994324E0
3.391810000E-1,-4.613406372E-1,4.043840790E0,9.476194153E0
3.491600000E-1,-1.006806335E0,4.453239441E0,9.025930481E0
3.591390000E-1,-1.398092651E0,4.907395020E0,9.267827454E0
3.690880000E-1,-1.520687714E0,5.148693237E0,9.139244843E0
3.790670000E-1,-1.994901581E0,5.111420746E0,8.307574310E0
3.890470000E-1,-2.128124542E0,5.038372650E0,8.371341705E0
3.990260000E-1,-1.818119202E0,4.859943695E0,8.246800690E0
4.089750000E-1,-1.595232697E0,5.333858185E0,7.832612000E0
4.189540000E-1,-1.040785675E0,5.536985779E0,8.457712097E0
4.289330000E-1,-2.716850281E-1,5.137316895E0,9.883946228E0
4.389120000E-1,1.594184875E-1,4.735552368E0,1.067759583E1
4.488610000E-1,4.397854614E-1,4.499642944E0,9.895472260E0
4.588400000E-1,5.218148804E-1,4.608017578E0,9.287286987E0
4.688200000E-1,2.447410583E-1,4.877606964E0,8.762927399E0
4.787990000E-1,-3.206332397E-1,5.494174805E0,7.446864166E0
4.887780000E-1,-7.435038757E-1,5.283413086E0,7.380252686E0
4.987270000E-1,-8.879534912E-1,5.117258606E0,7.601642303E0
5.087060000E-1,-9.199868774E-1,5.404960327E0,7.525450745E0
5.186850000E-1,-8.101153564E-1,5.616470490E0,7.516020355E0
5.286650000E-1,-7.161108398E-1,5.600603485E0,7.308851166E0
5.386130000E-1,-8.590635681E-1,5.703439636E0,7.597301331E0
5.485930000E-1,-8.910969543E-1,5.729335785E0,8.080496521E0
5.585720000E-1,-9.261241150E-1,5.546715546E0,8.484656067E0
5.685510000E-1,-8.334667969E-1,5.183570709E0,9.037007446E0
5.785000000E-1,-7.209008789E-1,4.669389954E0,9.318871307E0
5.884790000E-1,-9.886940002E-1,4.858297119E0,8.087681580E0
5.984580000E-1,-1.514849854E0,4.002077637E0,8.223299561E0
6.084380000E-1,-2.466121674E0,4.025429077E0,7.621700592E0
6.183860000E-1,-2.559976501E0,4.072880402E0,6.456972656E0
6.283660000E-1,-1.720522156E0,4.353995819E0,6.646777954E0
6.383450000E-1,-6.601272583E-1,4.838837585E0,7.239844666E0
6.483240000E-1,-4.436773682E-1,4.884941711E0,7.785609741E0
6.582730000E-1,-6.821315002E-1,4.914131012E0,8.154891815E0
6.682520000E-1,-1.020128632E0,4.962181091E0,7.855664063E0
6.782310000E-1,-1.360221405E0,4.868176575E0,7.081923065E0
6.882110000E-1,-1.786385193E0,4.878804474E0,6.789431305E0
6.981900000E-1,-1.865121460E0,4.972659302E0,6.836882629E0
7.081390000E-1,-1.798809357E0,4.917424164E0,6.772217102E0
7.181180000E-1,-1.969454498E0,4.827012177E0,6.437513123E0
7.280970000E-1,-2.669099579E0,4.906945953E0,6.220015411E0
7.380760000E-1,-3.253334656E0,5.272934875E0,5.990692291E0
7.480250000E-1,-4.294719086E0,5.610033875E0,7.478897552E0
7.580040000E-1,-4.469106445E0,5.593418427E0,8.592431946E0
7.679830000E-1,-4.446353760E0,5.244344330E0,7.753127289E0
7.779630000E-1,-4.648134155E0,5.251679077E0,7.555538177E0
7.879110000E-1,-4.127367096E0,5.316643982E0,7.493716736E0
7.978910000E-1,-3.598516846E0,4.545148315E0,6.773115234E0
8.078700000E-1,-3.932771759E0,3.945495300E0,6.596632233E0
8.178490000E-1,-4.573888550E0,3.808679810E0,6.687343597E0
8.277980000E-1,-4.997807007E0,4.272565155E0,6.979086914E0
8.377770000E-1,-4.300556946E0,4.370461578E0,7.165149994E0
8.477560000E-1,-1.998793488E0,2.705773315E0,6.103707275E0
8.577360000E-1,-1.122216339E0,9.169931030E-1,5.593268738E0
8.677150000E-1,-2.061363373E0,9.333091736E-1,6.447542267E0
8.776640000E-1,-2.591261444E0,1.662891998E0,7.157964935E0
8.876430000E-1,-2.664459229E0,2.108066254E0,7.033573608E0
8.976220000E-1,-2.997816010E0,2.372715912E0,6.148314514E0
9.076010000E-1,-3.677103424E0,2.471809845E0,4.966971130E0
9.175500000E-1,-4.525389404E0,2.410886536E0,4.177363129E0
9.275290000E-1,-4.896018677E0,2.286944275E0,4.121379547E0
9.375090000E-1,-4.663552094E0,1.727108459E0,4.806055756E0
9.474880000E-1,-3.708388367E0,1.094374237E0,6.426436157E0
9.574370000E-1,-2.694247284E0,3.686833191E-1,6.484365692E0
9.674160000E-1,-2.749931488E0,8.981323242E-3,5.815406799E0
9.773950000E-1,-3.296594696E0,9.774673462E-2,5.238207092E0
9.873740000E-1,-4.104614410E0,-7.723937988E-2,5.315296783E0
9.973230000E-1,-5.188660126E0,-7.035369873E-2,5.722599792E0
1.007302000E0,-6.490652618E0,1.833686829E-1,5.555846558E0
1.017282000E0,-7.606582031E0,4.315525818E-1,5.173990631E0
1.027261000E0,-8.542136536E0,6.198609924E-1,5.486690369E0
1.037240000E0,-9.116192780E0,9.026229858E-1,5.922733612E0
1.047189000E0,-8.811725922E0,8.794212341E-1,6.571933594E0
1.057168000E0,-8.293353882E0,2.020797729E-2,7.094646606E0
1.067147000E0,-7.931107178E0,-6.988966370E-1,7.335645447E0
1.077127000E0,-7.983198853E0,-8.419990540E-1,7.107220459E0
1.087075000E0,-8.262068939E0,-9.415420532E-1,6.228996735E0
1.097055000E0,-9.356443176E0,-5.309458923E-1,4.129163361E0
1.107034000E0,-1.065274750E1,9.310638428E-2,2.621348877E0
1.117013000E0,-1.123533600E1,3.320095825E-1,2.850821686E0
1.126962000E0,-1.087234085E1,1.213975525E-1,4.360133057E0
1.136941000E0,-1.014739838E1,-3.378474426E-1,5.653892670E0
1.146920000E0,-9.598938904E0,-5.183720398E-1,6.060447235E0
1.156899000E0,-9.805060272E0,-6.848258972E-1,4.877157898E0
1.166848000E0,-1.050006500E1,-1.020128632E0,3.682192841E0
1.176832167E0,-1.122695343E1,-1.363364868E0,3.625311127E0
1.186812167E0,-1.158710449E1,-1.753004608E0,4.265978851E0
1.196791167E0,-1.207838287E1,-2.123783569E0,4.363276520E0
1.206740167E0,-1.359128677E1,-1.840722198E0,2.899171143E0
1.216719167E0,-1.478475494E1,-1.432071991E0,2.271526337E0
1.226698167E0,-1.529878601E1,-1.321751404E0,2.099234619E0
1.236677167E0,-1.475391907E1,-1.677860870E0,2.734214172E0
1.246657167E0,-1.374666367E1,-2.315235443E0,3.465742950E0
1.256605167E0,-1.346958984E1,-2.756068726E0,2.783312073E0
1.266585167E0,-1.324655365E1,-2.796035614E0,1.913770294E0
1.276564167E0,-1.275901749E1,-2.595901794E0,1.532363434E0
1.286543167E0,-1.206296494E1,-3.048111420E0,1.597478027E0
1.296492167E0,-1.249601440E1,-3.618575134E0,8.425978088E-1
1.306471167E0,-1.430545166E1,-2.579436035E0,-2.038161621E0
1.316450167E0,-1.532093994E1,-1.505120087E0,-2.659369812E0
1.326430167E0,-1.576521606E1,-1.508263550E0,-2.436782684E0
1.336378167E0,-1.557615921E1,-1.587299194E0,-2.191592560E0
1.346358167E0,-1.417282745E1,-2.478695526E0,-1.212628326E0
1.356337167E0,-1.296693512E1,-3.471131744E0,-4.957690430E-1
1.366316167E0,-1.274838959E1,-3.764671326E0,-1.672023010E-1
1.376265167E0,-1.260199402E1,-4.123175812E0,9.071136475E-2
1.386244167E0,-1.268058060E1,-4.616250458E0,-4.379891968E-1
1.396223167E0,-1.347138611E1,-4.126319275E0,-1.853146362E0
1.406203167E0,-1.464584381E1,-3.060685272E0,-4.307592316E0
1.416182167E0,-1.546523987E1,-2.333796844E0,-5.470823364E0
1.426131167E0,-1.560205536E1,-1.688638458E0,-4.969066772E0
1.436110167E0,-1.471844284E1,-2.145039368E0,-4.369713135E0
1.446089167E0,-1.336929840E1,-2.701282654E0,-3.915108490E0
1.456068167E0,-1.198527649E1,-3.360661469E0,-3.956422577E0
1.466017167E0,-1.077758789E1,-4.008514252E0,-3.855831757E0
1.475996167E0,-1.010623398E1,-4.175117798E0,-3.607049103E0
1.485976167E0,-9.936187592E0,-4.076921997E0,-3.458408203E0
1.495955167E0,-9.968520355E0,-3.749702454E0,-4.021387482E0
1.505904167E0,-1.002255798E1,-3.260370026E0,-4.513563995E0
1.515883167E0,-9.803563385E0,-3.169808350E0,-4.452640686E0
1.525862167E0,-9.377998352E0,-3.500770111E0,-3.793710938E0
1.535841167E0,-8.843459930E0,-3.793860626E0,-3.272943878E0
1.545790167E0,-8.506959686E0,-3.462150421E0,-3.590283966E0
1.555769167E0,-8.299491119E0,-2.895728302E0,-4.567152557E0
1.565748167E0,-7.683372345E0,-2.802921295E0,-4.608915710E0
1.575728167E0,-7.065906372E0,-3.175346832E0,-4.125720520E0
1.585707167E0,-6.674470367E0,-3.788920898E0,-3.257525940E0
1.595656167E0,-6.442452850E0,-4.489913177E0,-2.038760376E0
1.605635167E0,-6.143973541E0,-4.773423615E0,-1.256786499E0
1.615614167E0,-6.259233856E0,-4.473896484E0,-1.794618073E0
1.625593167E0,-6.618786163E0,-4.309538269E0,-2.098935242E0
1.635542167E0,-7.399412842E0,-4.221521301E0,-1.840273132E0
1.645521167E0,-7.954308929E0,-4.399950256E0,-9.087602234E-1
1.655501167E0,-8.114625549E0,-4.684807892E0,-2.383044434E-1
1.665480167E0,-8.474626923E0,-4.437372437E0,-7.279362488E-1
1.675429167E0,-8.897497559E0,-4.210594025E0,-1.014141083E0
1.685408167E0,-8.933422852E0,-4.341272278E0,-7.310797119E-1
1.695387167E0,-8.803942108E0,-4.432283020E0,-7.827223206E-1
1.705366167E0,-7.963140564E0,-4.679269409E0,-1.327888641E0
1.715315167E0,-7.050039368E0,-5.032235413E0,-2.094893646E0
1.725294167E0,-6.972799988E0,-4.891078949E0,-3.667972412E0
1.735274167E0,-7.368876343E0,-4.425247650E0,-3.679648132E0
1.745253167E0,-7.673043823E0,-4.733905792E0,-2.600242767E0
1.755202167E0,-8.283175049E0,-4.961732025E0,-1.506317596E0
1.765181167E0,-8.981472931E0,-4.347858582E0,-8.246351624E-1
1.775160167E0,-8.913963318E0,-4.342020721E0,-3.016227722E-1
1.785139167E0,-8.639733582E0,-4.331841888E0,2.311193848E-1
1.795119167E0,-7.748337250E0,-4.583019562E0,3.731739807E-1
1.805067167E0,-8.021369476E0,-4.959337006E0,1.040935364E0
1.815047167E0,-9.237590332E0,-4.341272278E0,1.697919159E0
1.825026167E0,-1.012778915E1,-4.079766083E0,1.331780548E0
1.835005167E0,-1.034693344E1,-4.078568573E0,2.113155670E0
1.844954167E0,-9.567803650E0,-4.208498383E0,1.045426025E0
1.854933167E0,-7.303312683E0,-3.994293823E0,-2.561473389E0
1.864912167E0,-7.887697449E0,-4.405937805E0,-1.388512573E0
1.874892167E0,-7.983049164E0,-4.500541077E0,-8.743318176E-1
1.884840167E0,-7.911947021E0,-4.755760345E0,-6.087840271E-1
1.894820167E0,-8.070167999E0,-4.881349182E0,1.326242065E-1
1.904799167E0,-8.359067230E0,-4.984035645E0,1.572779388E0
1.914778167E0,-9.118887177E0,-4.769531708E0,1.225501556E0
1.924727167E0,-9.913584595E0,-3.988455963E0,1.867965546E0
1.934706167E0,-8.796757050E0,-3.721560974E0,9.717791748E-1
1.944685167E0,-8.235574036E0,-3.498225403E0,-2.074685669E-1
1.954665167E0,-1.174742111E1,-5.597310333E0,1.309746368E1
1.964644167E0,-8.238268433E0,-3.658841400E0,-6.083349609E0
1.974592167E0,-8.570727081E0,-3.448229370E0,1.185534668E-1
1.984572167E0,-7.377408600E0,-5.111869812E0,7.875123596E-1
1.994551167E0,-6.247408447E0,-5.890700226E0,3.432362366E-1
2.004530167E0,-7.491920471E0,-5.656287689E0,1.821562042E0
2.014479167E0,-7.532486115E0,-4.679568787E0,1.444047089E0
2.024458167E0,-6.916517029E0,-4.242178345E0,1.622326355E0
2.034437167E0,-6.418502655E0,-3.892954559E0,1.671573944E0
2.044417167E0,-5.682782593E0,-3.295546875E0,1.612596588E0
2.054365167E0,-5.464985504E0,-2.848726044E0,1.665436707E0
2.064345167E0,-5.967789917E0,-2.972668304E0,2.044448547E0
2.074324167E0,-6.259233856E0,-3.590882721E0,2.511177979E0
2.084303167E0,-6.661597137E0,-3.626508636E0,2.357297974E0
2.094252167E0,-7.068301392E0,-4.499343567E0,2.398013306E0
2.104231167E0,-7.161258087E0,-5.181924133E0,2.166444855E0
2.114210167E0,-7.276817780E0,-5.144651642E0,1.748364258E0
2.124190167E0,-7.321425018E0,-5.326972504E0,1.643582153E0
2.134169167E0,-6.815626831E0,-5.717809753E0,2.004331970E0
2.144118167E0,-7.661068726E0,-5.401816864E0,2.293680267E0
2.154097167E0,-8.286917267E0,-5.641019440E0,2.347717896E0
2.164076167E0,-8.308622131E0,-5.752687225E0,2.200573883E0
2.174013167E0,-8.724906464E0,-5.761069794E0,1.106349335E0
2.183962167E0,-7.949518890E0,-5.161267090E0,2.489024048E0
2.193941167E0,-7.231312408E0,-5.683980103E0,1.261875916E0
2.203921167E0,-5.675447845E0,-5.785319366E0,1.220412140E0
2.213900167E0,-5.609285431E0,-5.960604858E0,2.323468323E0
2.223849167E0,-6.593339081E0,-5.230722656E0,2.068249054E0
2.233828167E0,-7.178023224E0,-4.835095367E0,2.200274506E0
2.243807167E0,-7.550299072E0,-5.246439972E0,2.184257813E0
2.253786167E0,-7.207362213E0,-5.951024780E0,1.561702423E0
2.263735167E0,-6.411467285E0,-6.369404755E0,9.783654785E-1
2.273714167E0,-6.014043732E0,-6.418502655E0,6.804849243E-1
2.283694167E0,-5.957611084E0,-6.149362335E0,9.500743103E-1
2.293673167E0,-9.563462677E0,-4.997657318E0,1.916764069E0
2.303622167E0,-1.165685944E1,-4.999004517E0,1.850302277E0
2.313601167E0,-9.189240875E0,-6.174060974E0,1.182840271E0
2.323580167E0,-7.035818939E0,-6.705455933E0,6.221063232E-1
2.333559167E0,-6.754853210E0,-6.228996735E0,6.486012268E-1
2.343539167E0,-7.193441162E0,-6.107599182E0,1.031504974E0
2.353487167E0,-7.106771393E0,-6.479126587E0,1.067579956E0
2.363466167E0,-7.553442535E0,-7.177873535E0,1.196012878E0
2.373446167E0,-7.880811768E0,-7.965236206E0,6.948550415E-1
2.383425167E0,-7.361391907E0,-8.025860138E0,2.140548706E-2
2.393374167E0,-6.845414886E0,-7.925119629E0,2.375559998E-1
2.403353167E0,-6.583160248E0,-7.883955231E0,8.262817383E-2
2.413332167E0,-6.718778229E0,-6.805447998E0,6.526428223E-2
2.423311167E0,-5.508395233E0,-6.343658295E0,4.809498596E-1
2.433260167E0,-4.512965240E0,-5.703439636E0,7.093748474E-1
2.443239167E0,-4.360432434E0,-6.074218597E0,5.505551147E-1
2.453219167E0,-4.543801117E0,-6.380332031E0,4.400848389E-1
2.463198167E0,-4.698130188E0,-6.343059540E0,-1.486408997E-1
2.473147167E0,-6.425837402E0,-9.351503448E0,5.334906006E-1
2.483126167E0,-7.761958923E0,-1.003782623E1,1.124311981E0
2.493105167E0,-6.965465240E0,-9.561067657E0,-4.116439819E-1
2.503084167E0,-6.143075409E0,-8.457412720E0,-1.287023621E0
2.513064167E0,-5.029241638E0,-7.843838654E0,-5.879772949E-1
2.523012167E0,-4.374203796E0,-8.359067230E0,-5.542973328E-1
2.532992167E0,-5.029241638E0,-8.618178406E0,-2.573149109E-1
2.542971167E0,-6.046825562E0,-8.764573975E0,-8.693920898E-1
2.552950167E0,-6.205794983E0,-9.177415466E0,-9.713301086E-1
2.562899167E0,-5.175487518E0,-1.036429733E1,-8.825646973E-1
2.572878167E0,-5.111720123E0,-9.907896423E0,-6.191125488E-1
2.582857167E0,-5.547164612E0,-9.927805023E0,6.795867920E-2
2.592837167E0,-5.178181915E0,-1.008782227E1,-1.776805115E-1
2.602785167E0,-5.073699188E0,-9.987231445E0,-6.414161682E-1
2.612765167E0,-5.290149078E0,-1.012928604E1,-5.676196289E-1
2.622744167E0,-4.815336456E0,-1.013497421E1,-7.201524353E-1
2.632723167E0,-4.786596222E0,-9.975256348E0,-6.858737183E-1
2.642672167E0,-4.935985565E0,-9.514664154E0,-8.948391724E-1
2.652651167E0,-5.058430939E0,-9.050629120E0,-1.043629761E0
2.662630167E0,-4.794380035E0,-8.996292114E0,-9.069639587E-1
2.672610167E0,-4.809797974E0,-8.908873901E0,-7.979905701E-1
2.682558167E0,-4.940027161E0,-8.933273163E0,-7.303312683E-1
2.692538167E0,-5.041665802E0,-8.998088379E0,-6.471043396E-1
2.702517167E0,-4.793182526E0,-9.183253326E0,-6.747967529E-1
2.712496167E0,-4.459676056E0,-9.342971191E0,-1.011596375E0
2.722475167E0,-4.621190186E0,-9.286837921E0,-1.034947815E0
2.732424167E0,-4.825664978E0,-9.174571381E0,-9.406439209E-1
2.742403167E0,-5.124144287E0,-9.295819244E0,-5.568420410E-1
2.752383167E0,-5.273234253E0,-9.408684540E0,-2.832110596E-1
2.762362167E0,-5.221142578E0,-9.306147766E0,-3.318598938E-1
2.772310167E0,-5.450316010E0,-8.883576508E0,-2.442919922E-1
2.782290167E0,-4.883893890E0,-9.003626862E0,-6.372248840E-1
2.792269167E0,-4.231999512E0,-9.388027496E0,-1.235231323E0
2.802248167E0,-4.366719360E0,-9.070238342E0,-1.031654663E0
2.812197167E0,-3.986510010E0,-8.936566315E0,-8.367599487E-1
2.822176167E0,-3.469934235E0,-8.599167938E0,-5.049000549E-1
2.832155167E0,-2.899919586E0,-8.056845703E0,-1.371148682E-1
2.842135167E0,-3.683090973E0,-7.989336090E0,-8.737330627E-1
2.852083167E0,-4.138743439E0,-7.520810394E0,-1.038390656E0
2.862063167E0,-4.065246277E0,-7.106621704E0,-9.545649719E-1
2.872042167E0,-3.976929932E0,-6.919959869E0,-6.506968689E-1
2.882021167E0,-3.947590942E0,-6.839726715E0,-2.206411743E-1
2.892000167E0,-3.512445831E0,-6.664740601E0,-3.799099731E-1
2.901949167E0,-3.132236481E0,-6.539301453E0,-4.873864746E-1
2.911928167E0,-2.398162994E0,-6.777605896E0,-6.221063232E-1
2.921908167E0,-3.295696564E0,-6.751410370E0,-1.862127686E-1
2.931887167E0,-4.660109253E0,-6.594686279E0,-1.443897400E0
2.941836167E0,-5.616171112E0,-7.226372681E0,-1.665736084E0
2.951815167E0,-6.378535767E0,-7.473658447E0,-1.507066040E0
2.961794167E0,-6.988966370E0,-7.810158691E0,-5.878276062E-1
2.971773167E0,-6.900949402E0,-8.147407379E0,-2.085163879E-1
2.981722167E0,-6.947053528E0,-8.138126678E0,-8.111631775E-1
2.991701167E0,-6.521787872E0,-8.369395752E0,-9.379495239E-1
3.001681167E0,-6.710695038E0,-8.639883270E0,-7.367678833E-1
3.011660167E0,-6.751560059E0,-9.543703766E0,-6.198609924E-1
3.021609167E0,-5.760171661E0,-1.042971130E1,-8.339158630E-1
3.031588167E0,-5.085823975E0,-1.117875366E1,-1.142424316E0
3.041567167E0,-4.524341583E0,-1.123174347E1,-1.190474396E0
3.051546167E0,-4.072880402E0,-1.142858414E1,-1.180894318E0
3.061495167E0,-4.603077850E0,-1.168859344E1,-8.078700256E-1
3.071474167E0,-5.411696320E0,-1.152633087E1,-8.672964478E-1
3.081454167E0,-5.730982361E0,-1.075797867E1,-1.067430267E0
3.091433167E0,-5.377417603E0,-1.004605911E1,-1.074016571E0
3.101412167E0,-5.097050629E0,-9.420809326E0,-1.130748596E0
3.111361167E0,-5.333259430E0,-8.931626587E0,-1.060694275E0
3.121340167E0,-5.678740997E0,-8.753197632E0,-1.066831512E0
3.131319167E0,-5.832171936E0,-8.660240936E0,-1.308878174E0
3.141299167E0,-6.123466187E0,-8.172555084E0,-1.567540283E0
3.151247167E0,-5.788612518E0,-7.948022003E0,-1.585353241E0
3.161227167E0,-5.428012390E0,-8.101452942E0,-6.153703308E-1
3.171200375E0,-5.214705963E0,-8.170459442E0,-3.183879089E-1
3.181179375E0,-3.932622070E0,-8.904233551E0,-2.011816406E-1
3.191128375E0,-4.165238342E0,-8.605155487E0,-5.412744141E-1
3.201107375E0,-5.102589111E0,-7.883206787E0,-4.776567078E-1
3.211086375E0,-5.719905396E0,-7.643255768E0,-1.019978943E0
3.221065375E0,-4.802762604E0,-7.088060303E0,-7.677534485E-1
3.231014375E0,-4.837191010E0,-6.685697021E0,-6.471043396E-1
3.240993375E0,-5.213059387E0,-6.253845062E0,-7.469467163E-1
3.250973375E0,-6.693929901E0,-6.756499786E0,-8.508306885E-1
3.260952375E0,-7.980654144E0,-7.557783508E0,-9.282197571E-1
3.270931375E0,-6.716981964E0,-7.192243652E0,-5.176235962E-1
3.280880375E0,-6.332880707E0,-6.920408936E0,-4.694238281E-1
3.290859375E0,-5.821244659E0,-6.820416870E0,3.577560425E-2
3.300838375E0,-5.604345703E0,-6.798262939E0,-3.255729675E-1
3.310818375E0,-4.840783539E0,-7.288643188E0,-7.288343811E-1
3.320766375E0,-4.271217957E0,-8.368497620E0,-3.073109436E-1
3.330746375E0,-4.918771362E0,-6.657256165E0,1.654060364E-1
3.340725375E0,-5.723946991E0,-6.540798340E0,4.595443726E-2
3.350704375E0,-6.852450256E0,-6.887926483E0,-6.227050781E-2
3.360653375E0,-7.260052643E0,-6.973847809E0,2.453398132E-1
3.370632375E0,-7.155869293E0,-7.401807861E0,3.128494263E-2
3.380611375E0,-7.178921356E0,-7.747439117E0,-2.809657288E-1
3.390591375E0,-6.176905060E0,-8.359516296E0,5.307962036E-1
3.400539375E0,-6.391259308E0,-8.374036102E0,4.903802490E-1
3.410519375E0,-6.589297485E0,-7.835755463E0,-2.915936279E-1
3.420498375E0,-5.556295624E0,-7.337441711E0,-5.774990845E-1
3.430477375E0,-6.006559296E0,-7.367529144E0,6.646179199E-2
3.440426375E0,-6.256240082E0,-7.245383148E0,5.528004456E-1
3.450405375E0,-5.576952667E0,-6.910529480E0,3.592529297E-2
3.460384375E0,-5.766009521E0,-7.145540771E0,-2.978805542E-1
3.470364375E0,-6.616989899E0,-7.554789734E0,-2.380050659E-2
3.480343375E0,-7.017407227E0,-6.673422546E0,5.014572144E-2
3.490292375E0,-6.251749420E0,-6.523284760E0,7.349716187E-2
3.500271375E0,-5.485941925E0,-5.705235901E0,-5.448669434E-2
3.510250375E0,-6.655010834E0,-8.228388977E0,-3.338058472E-2
3.520229375E0,-5.545368347E0,-6.189478912E0,1.303489380E0
3.530178375E0,-6.356830902E0,-7.183711395E0,2.168989563E-1
3.540157375E0,-7.729476471E0,-9.130113831E0,1.308728485E0
3.550137375E0,-7.092850342E0,-7.857310638E0,4.445755005E-2
3.560116375E0,-7.201374664E0,-8.270601196E0,-7.345225525E-1
3.570065375E0,-6.713838501E0,-8.258775787E0,-1.392105103E-2
3.580044375E0,-6.681954803E0,-7.984096985E0,1.282832336E-1
3.590023375E0,-6.726861420E0,-7.486831055E0,2.118095398E-1
3.600002375E0,-6.579418030E0,-7.416627045E0,2.775228882E-1
3.609951375E0,-6.346053314E0,-7.250173187E0,5.369334412E-1
3.619930375E0,-6.177952881E0,-7.007078705E0,4.731660461E-1
3.629909375E0,-6.103557587E0,-7.074738007E0,4.276606750E-1
3.639889375E0,-6.542295227E0,-6.642586670E0,2.302212524E-1
3.649868375E0,-6.647526398E0,-7.027885437E0,-4.041595459E-2
3.659817375E0,-6.667135620E0,-6.963519287E0,-1.616638184E-2
3.669796375E0,-6.550378418E0,-6.946155396E0,-4.508624268E-1
3.679775375E0,-7.204069061E0,-7.273374939E0,-5.593867493E-1
3.689754375E0,-7.394772491E0,-7.331603851E0,-4.388873291E-1
3.699703375E0,-7.129524078E0,-7.677235107E0,-5.457650757E-1
3.709682375E0,-7.612569580E0,-7.578739929E0,-8.566685486E-1
3.719662375E0,-7.277416534E0,-7.457492065E0,-7.237449646E-1
3.729641375E0,-6.876101074E0,-7.759713593E0,-7.490423584E-1
3.739590375E0,-7.095844116E0,-7.863447876E0,-2.288740540E-1
3.749569375E0,-6.149811401E0,-7.432793427E0,-8.262817383E-2
3.759548375E0,-5.466482391E0,-7.678282928E0,-2.748284912E-1
3.769527375E0,-5.660928040E0,-7.884853363E0,-4.002676392E-1
3.779476375E0,-5.993985443E0,-7.296876068E0,-7.435038757E-1
3.789455375E0,-6.288722534E0,-7.204368439E0,-9.262738037E-1
3.799435375E0,-6.161936188E0,-7.325616302E0,-3.613485718E-1
3.809414375E0,-6.904242554E0,-7.685767365E0,-1.383123779E-1
3.819363375E0,-6.989864502E0,-7.382048950E0,-1.875599670E-1
3.829342375E0,-6.663094025E0,-6.811435547E0,-1.273851013E-1
3.839321375E0,-6.204896851E0,-6.571035461E0,-2.553689575E-1
3.849300375E0,-6.251300354E0,-6.738387451E0,-4.117936707E-1
3.859280375E0,-5.702092438E0,-7.181615753E0,-3.073109436E-1
3.869228375E0,-5.780679016E0,-7.238198090E0,-4.221221924E-1
3.879208375E0,-5.738466797E0,-7.540569305E0,-6.619235229E-1
3.889187375E0,-5.652844849E0,-7.829468536E0,-3.186872864E-1
3.899166375E0,-5.710325317E0,-7.356003113E0,-3.701802063E-1
3.909115375E0,-5.604944458E0,-7.961044922E0,-5.608836365E-1
3.919094375E0,-5.840105438E0,-7.982300720E0,-4.655319214E-1
3.929073375E0,-6.252048798E0,-7.980205078E0,-5.063969421E-1
3.939053375E0,-6.298302612E0,-8.002808075E0,-5.210664368E-1
3.949001375E0,-6.516099701E0,-7.753576355E0,-4.189787292E-1
3.958981375E0,-6.230942688E0,-7.520810394E0,-3.198847961E-1
