"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.379820000E-1,-5.892310143E0,3.943370581E0,4.759818554E0
1.399820000E-1,-5.892310143E0,3.943370581E0,4.759818554E0
1.419820000E-1,-5.892310143E0,3.943370581E0,4.759818554E0
1.439820000E-1,-5.892310143E0,3.943370581E0,4.759818554E0
1.459820000E-1,-1.455719113E0,2.049499273E0,1.013975334E1
1.479820000E-1,-1.426987767E0,1.982459545E0,1.011820507E1
1.499816660E-1,-1.371919513E0,1.850774407E0,9.991309166E0
1.519813800E-1,-1.307274103E0,1.733454943E0,9.754275322E0
1.539811300E-1,-1.273754239E0,1.704723716E0,9.613013268E0
1.559809070E-1,-1.228263021E0,1.683175206E0,9.332882881E0
1.579807070E-1,-1.278542757E0,1.714300752E0,9.091061592E0
1.599805250E-1,-1.364736676E0,1.743032098E0,8.892336845E0
1.619803580E-1,-1.415016413E0,1.774157643E0,8.827691078E0
1.639802040E-1,-1.465296149E0,1.865140080E0,8.712765694E0
1.659799180E-1,-1.465296149E0,1.922602654E0,8.676852226E0
1.679796510E-1,-1.494027495E0,2.063864946E0,8.691217422E0
1.699794010E-1,-1.546701550E0,2.190761566E0,8.748680115E0
1.719791650E-1,-1.585009933E0,2.267378330E0,8.806142807E0
1.739789420E-1,-1.661626697E0,2.406246185E0,8.923461914E0
1.759787310E-1,-1.800494671E0,2.432583094E0,9.055147171E0
1.779785310E-1,-1.862745762E0,2.420611858E0,9.103033066E0
1.799782450E-1,-1.953728199E0,2.351177931E0,9.098244667E0
1.819779720E-1,-1.924996972E0,2.212309837E0,8.959376335E0
1.839777110E-1,-1.865140080E0,2.123721838E0,8.911490440E0
1.859774610E-1,-1.695146561E0,1.917814136E0,8.928250313E0
1.879772210E-1,-1.424593568E0,1.652049661E0,8.990502357E0
1.899769900E-1,-1.256994247E0,1.508393168E0,9.012050629E0
1.919767670E-1,-8.691217303E-1,1.060663700E0,8.865999222E0
1.939765520E-1,-5.075862408E-1,-3.328042030E-1,7.321692467E0
1.959762760E-1,-3.160442710E-1,-5.698373914E-1,7.522811413E0
1.979760090E-1,2.490045726E-1,-2.154847383E-1,9.107821465E0
1.999757420E-1,9.337671995E-1,5.506832004E-1,1.068804264E1
2.019754750E-1,1.240234375E0,9.816526771E-1,1.134646797E1
2.039752080E-1,1.520364523E0,1.553884387E0,1.217728138E1
2.059749410E-1,1.441353440E0,1.601769805E0,1.208390522E1
2.079746740E-1,1.314456820E0,1.520364523E0,1.176067829E1
2.099744740E-1,1.103760719E0,1.345582485E0,1.093944168E1
2.119742070E-1,9.505270720E-1,1.120520592E0,1.020918751E1
2.139739400E-1,6.584255695E-1,5.937801600E-1,9.984126091E0
2.159736730E-1,2.394274808E-2,-1.218685865E0,9.373585701E0
2.179734060E-1,2.585816681E-1,-1.654443860E0,9.270631790E0
2.199731390E-1,9.696813226E-1,-9.792584181E-1,9.854835510E0
2.219728720E-1,1.288119793E0,-5.195576549E-1,1.021637058E1
2.239726050E-1,1.637683988E0,2.513988614E-1,1.060903168E1
2.259724050E-1,1.611346960E0,5.171633363E-1,1.076226521E1
2.279721380E-1,1.460507631E0,9.696813226E-1,1.088197899E1
2.299718710E-1,1.268965602E0,1.383890867E0,1.084127617E1
2.319716040E-1,1.247417212E0,1.628106833E0,1.080296803E1
2.339713370E-1,1.166011810E0,2.023162127E0,1.076226521E1
2.359710700E-1,1.103760719E0,2.212309837E0,1.065931129E1
