"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-2.255497724E-1,-7.169053555E-1,-9.204517119E-3
2.000000000E-3,-2.194411159E-1,-7.413399816E-1,-2.447614819E-2
4.000000000E-3,-2.176085263E-1,-7.511137724E-1,-3.791518509E-2
6.000000000E-3,-2.163867950E-1,-7.737157941E-1,-6.112806499E-2
7.999500000E-3,-2.169976681E-1,-7.987613082E-1,-8.983872831E-2
9.999100000E-3,-2.188302577E-1,-8.097568154E-1,-1.020560414E-1
1.199876600E-2,-2.218845785E-1,-8.341914415E-1,-1.277123690E-1
1.399848000E-2,-2.255497724E-1,-8.549608588E-1,-1.552013159E-1
1.599823000E-2,-2.322692871E-1,-8.677890897E-1,-1.686403453E-1
1.799800700E-2,-2.432648689E-1,-8.958888650E-1,-2.022379339E-1
1.999780700E-2,-2.670886219E-1,-9.252104163E-1,-2.346138060E-1
2.199762500E-2,-2.793059051E-1,-9.392603040E-1,-2.547723353E-1
2.399729100E-2,-3.049622476E-1,-9.746904969E-1,-2.932568789E-1
2.599698300E-2,-3.293968737E-1,-1.013785839E0,-3.299087882E-1
2.799669700E-2,-3.471119702E-1,-1.036387801E0,-3.494564593E-1
2.999643000E-2,-3.739900291E-1,-1.085867882E0,-3.909952939E-1
3.199618000E-2,-3.935377300E-1,-1.132904530E0,-4.270363450E-1
3.399594400E-2,-4.094202220E-1,-1.159171700E0,-4.429188669E-1
3.599572100E-2,-4.295787513E-1,-1.209262729E0,-4.716295302E-1
3.799551000E-2,-4.460721016E-1,-1.255077600E0,-4.991184473E-1
3.999521000E-2,-4.540133774E-1,-1.278290510E0,-5.150009394E-1
4.199492400E-2,-4.656198025E-1,-1.320440173E0,-5.485985279E-1
4.399465100E-2,-4.833348989E-1,-1.363200784E0,-5.675353408E-1
4.599439000E-2,-4.967739582E-1,-1.390078902E0,-5.675353408E-1
4.799414000E-2,-5.144889951E-1,-1.423676372E0,-5.779200196E-1
4.999390000E-2,-5.334258676E-1,-1.447500110E0,-5.736439824E-1
5.199366900E-2,-5.413671136E-1,-1.456052303E0,-5.705896616E-1
5.399344600E-2,-5.493083596E-1,-1.473156452E0,-5.589832067E-1
5.599316000E-2,-5.609148145E-1,-1.482930422E0,-5.504311323E-1
5.799288400E-2,-5.621365309E-1,-1.490260720E0,-5.455442071E-1
5.999261700E-2,-5.688560009E-1,-1.500645518E0,-5.376029611E-1
6.199235000E-2,-5.767973065E-1,-1.500645518E0,-5.302726030E-1
6.399208300E-2,-5.804624557E-1,-1.498812914E0,-5.284399986E-1
6.599181600E-2,-5.896254778E-1,-1.482319474E0,-5.247747898E-1
6.799161600E-2,-5.963449478E-1,-1.456663251E0,-5.192769766E-1
6.999141600E-2,-6.018427610E-1,-1.443835020E0,-5.192769766E-1
7.199114900E-2,-6.091731787E-1,-1.407793999E0,-5.131683350E-1
7.399088200E-2,-6.152818203E-1,-1.365033269E0,-5.027836561E-1
7.599061500E-2,-6.171143651E-1,-1.343042254E0,-4.966749847E-1
7.799034800E-2,-6.158926487E-1,-1.303946853E0,-4.820142090E-1
7.999008100E-2,-6.220013499E-1,-1.270349264E0,-4.655208290E-1
8.198981400E-2,-6.232230067E-1,-1.258742809E0,-4.600230753E-1
8.398961400E-2,-6.195578575E-1,-1.239195108E0,-4.441405535E-1
8.598941400E-2,-6.220013499E-1,-1.228810430E0,-4.343667328E-1
8.798914700E-2,-6.207795739E-1,-1.229421258E0,-4.325341284E-1
8.998888000E-2,-6.274991035E-1,-1.232475638E0,-4.294798076E-1
9.198861300E-2,-6.421598792E-1,-1.236140728E0,-4.307015240E-1
9.398834600E-2,-6.458250880E-1,-1.239195108E0,-4.355884790E-1
9.598807900E-2,-6.629292369E-1,-1.250801563E0,-4.416971207E-1
9.798781200E-2,-6.708705425E-1,-1.270349264E0,-4.539144337E-1
9.998761200E-2,-6.800335050E-1,-1.284399152E0,-4.588013291E-1
1.019873450E-1,-7.069115639E-1,-1.307612062E0,-4.679643214E-1
1.039870780E-1,-7.576134205E-1,-1.330214024E0,-4.887337387E-1
1.059868110E-1,-7.844914794E-1,-1.346707344E0,-4.972858727E-1
1.079865440E-1,-8.382475972E-1,-1.382137537E0,-5.198878646E-1
1.099862770E-1,-8.913928866E-1,-1.413902640E0,-5.382137895E-1
1.119860100E-1,-9.164383411E-1,-1.430395961E0,-5.479876995E-1
1.139857430E-1,-9.732488394E-1,-1.451776266E0,-5.644810200E-1
1.159855430E-1,-1.042887449E0,-1.472545624E0,-5.736439824E-1
1.179852760E-1,-1.081371903E0,-1.486595631E0,-5.748656988E-1
1.199850090E-1,-1.174223542E0,-1.512251973E0,-5.730331540E-1
