"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.593157440E-1,-2.497430891E-1,-3.226657510E-1,1.992611885E-1
2.612897440E-1,-2.595169246E-1,-3.251091838E-1,1.974285841E-1
2.632897440E-1,-2.741777003E-1,-3.342721760E-1,1.968177408E-1
2.652897440E-1,-2.821189463E-1,-3.367156386E-1,1.955959946E-1
2.672897440E-1,-2.955579758E-1,-3.440460265E-1,1.913199425E-1
2.692897440E-1,-3.083861768E-1,-3.580959141E-1,1.913199425E-1
2.712897440E-1,-3.120513558E-1,-3.605394065E-1,1.882656068E-1
2.732894580E-1,-3.193817437E-1,-3.678697944E-1,1.870438904E-1
2.752892080E-1,-3.218252063E-1,-3.745892942E-1,1.888764799E-1
2.772889850E-1,-3.224360645E-1,-3.880283237E-1,1.882656068E-1
2.792887850E-1,-3.212143183E-1,-3.978021443E-1,1.876547486E-1
2.812862390E-1,-3.212143183E-1,-4.032999575E-1,1.876547486E-1
2.832860720E-1,-3.175491393E-1,-4.149064124E-1,1.882656068E-1
2.852859180E-1,-3.175491393E-1,-4.173498452E-1,1.870438904E-1
2.872857750E-1,-3.132730722E-1,-4.295671582E-1,1.894873530E-1
2.892855080E-1,-3.120513558E-1,-4.405627549E-1,1.888764799E-1
2.912852580E-1,-3.126622140E-1,-4.491148293E-1,1.864330173E-1
2.932850220E-1,-3.120513558E-1,-4.552235007E-1,1.888764799E-1
2.952847990E-1,-3.114404976E-1,-4.582778215E-1,1.888764799E-1
2.972845880E-1,-3.120513558E-1,-4.662190974E-1,1.846004128E-1
2.992843880E-1,-3.089970052E-1,-4.704951048E-1,1.864330173E-1
3.012829590E-1,-3.083861768E-1,-4.735494554E-1,1.839895695E-1
3.032826860E-1,-3.041101098E-1,-4.772146642E-1,1.846004128E-1
3.052824250E-1,-3.010557890E-1,-4.808798432E-1,1.797135025E-1
3.072821750E-1,-2.980014384E-1,-4.808798432E-1,1.827678233E-1
3.092819350E-1,-2.900602221E-1,-4.814907014E-1,1.791026294E-1
3.112817040E-1,-2.876167297E-1,-4.802689850E-1,1.766591817E-1
3.132814810E-1,-2.796754837E-1,-4.772146642E-1,1.742157191E-1
3.152812660E-1,-2.747885883E-1,-4.717168510E-1,1.711613983E-1
3.172810590E-1,-2.692907751E-1,-4.668299258E-1,1.693287939E-1
3.192807920E-1,-2.637929916E-1,-4.601104259E-1,1.656636000E-1
3.212805250E-1,-2.558517456E-1,-4.509474635E-1,1.650527418E-1
3.232802580E-1,-2.558517456E-1,-4.442279339E-1,1.644418687E-1
3.252799910E-1,-2.472996414E-1,-4.411736131E-1,1.619984061E-1
3.272797240E-1,-2.485213578E-1,-4.362866879E-1,1.619984061E-1
3.292794570E-1,-2.472996414E-1,-4.332323670E-1,1.619984061E-1
3.312791900E-1,-2.448561639E-1,-4.326214790E-1,1.601658165E-1
3.332789900E-1,-2.442453057E-1,-4.313997626E-1,1.613875479E-1
3.352782900E-1,-2.466887683E-1,-4.313997626E-1,1.619984061E-1
3.372780230E-1,-2.472996414E-1,-4.289563000E-1,1.607766747E-1
3.392777560E-1,-2.534082830E-1,-4.271236956E-1,1.607766747E-1
3.412774560E-1,-2.546300292E-1,-4.295671582E-1,1.644418687E-1
3.432771890E-1,-2.570734918E-1,-4.283454418E-1,1.644418687E-1
3.452769220E-1,-2.607386708E-1,-4.246802330E-1,1.662744582E-1
3.472766550E-1,-2.637929916E-1,-4.246802330E-1,1.668853313E-1
3.492764550E-1,-2.662364542E-1,-4.228476584E-1,1.687179208E-1
3.512761880E-1,-2.680690587E-1,-4.210150540E-1,1.693287939E-1
3.532759210E-1,-2.705125213E-1,-4.216259122E-1,1.736048460E-1
3.552756540E-1,-2.717342675E-1,-4.228476584E-1,1.754374355E-1
3.572753870E-1,-2.772320211E-1,-4.191824794E-1,1.760483086E-1
3.592751200E-1,-2.796754837E-1,-4.167389870E-1,1.791026294E-1
3.612748200E-1,-2.845624089E-1,-4.191824794E-1,1.852112859E-1
3.632746200E-1,-2.833406627E-1,-4.228476584E-1,1.876547486E-1
3.652744200E-1,-2.876167297E-1,-4.240693748E-1,1.974285841E-1
3.672741530E-1,-2.876167297E-1,-4.252911210E-1,2.023155242E-1
3.692738860E-1,-2.882275879E-1,-4.246802330E-1,2.120893598E-1
3.712736190E-1,-2.876167297E-1,-4.283454418E-1,2.230849266E-1
3.732733520E-1,-2.888384759E-1,-4.295671582E-1,2.310261875E-1
3.752730850E-1,-2.906710505E-1,-4.326214790E-1,2.420217544E-1
3.772728180E-1,-2.918927968E-1,-4.344540834E-1,2.505738735E-1
3.792726180E-1,-2.925036550E-1,-4.399518669E-1,2.640129030E-1
3.812723180E-1,-2.949471176E-1,-4.430061877E-1,2.774519324E-1
3.832720510E-1,-2.961688638E-1,-4.436170757E-1,2.860040665E-1
