"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.264404300E-2,-1.671142578E-1,1.157379150E-1,3.738555908E-1
2.758789100E-2,-1.511383057E-1,1.093444824E-1,3.823699951E-1
3.253173800E-2,-1.117248535E-1,9.655761719E-2,4.143371582E-1
3.747558600E-2,-9.254455566E-2,5.395507812E-2,4.537506104E-1
4.238891600E-2,-1.095886230E-1,1.240539551E-2,4.793090820E-1
4.733276400E-2,-1.447448730E-1,-2.275085449E-2,4.984893799E-1
5.227661100E-2,-1.916198730E-1,-4.193115234E-2,5.176696777E-1
5.718994100E-2,-2.406158447E-1,-4.298400879E-2,5.411071777E-1
6.213378900E-2,-2.938842773E-1,-5.151367188E-2,5.709228516E-1
6.707763700E-2,-3.535308838E-1,-6.323242188E-2,6.050109863E-1
7.199096700E-2,-4.163818359E-1,-8.027648926E-2,6.508178711E-1
7.693481400E-2,-4.621887207E-1,-9.306335449E-2,7.168731689E-1
8.187866200E-2,-4.845581055E-1,-9.306335449E-2,7.935638428E-1
8.679199200E-2,-4.856262207E-1,-8.134460449E-2,8.755950928E-1
9.173584000E-2,-4.792327881E-1,-5.683898926E-2,9.533538818E-1
9.667968700E-2,-4.749755859E-1,-2.275085449E-2,1.017272949E0
1.015930180E-1,-4.792327881E-1,1.773071289E-2,1.073730469E0
1.065368650E-1,-5.005493164E-1,5.607604980E-2,1.128067017E0
1.114807130E-1,-5.378265381E-1,8.058166504E-2,1.172805786E0
1.163940430E-1,-5.910949707E-1,8.377075195E-2,1.203689575E0
1.213378910E-1,-6.518096924E-1,7.844543457E-2,1.229263306E0
1.262817380E-1,-7.071990967E-1,6.565856934E-2,1.281463623E0
1.311950680E-1,-7.508850098E-1,5.714416504E-2,1.366683960E0
1.361389160E-1,-7.913665771E-1,4.542541504E-2,1.430603027E0
1.410827640E-1,-8.403625488E-1,-1.849365234E-2,1.440185547E0
1.459960940E-1,-9.117431641E-1,-1.282196045E-1,1.432723999E0
1.509399410E-1,-1.001220703E0,-2.997131348E-1,1.414611816E0
1.558837890E-1,-1.107742310E0,-5.191650391E-1,1.392242432E0
1.607971190E-1,-1.230255127E0,-6.139678955E-1,1.358154297E0
