"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.951782286E-1,4.778064251E0,9.053174019E0
2.474152000E-3,-3.975732625E-1,4.734953880E0,8.883128166E0
4.948304000E-3,-3.664380014E-1,4.756508827E0,8.890313148E0
7.422456000E-3,-4.430786371E-1,4.617598057E0,8.708291054E0
9.896608000E-3,-6.418652534E-1,4.596042633E0,8.665181160E0
1.237076000E-2,-6.251001358E-1,4.557722569E0,8.741821289E0
1.484491200E-2,-7.209008932E-1,4.483476639E0,8.744216919E0
1.731906400E-2,5.005590916E-1,4.457131386E0,8.490345001E0
1.979321600E-2,4.430786371E-1,4.437971592E0,8.286767960E0
2.226736800E-2,2.610571384E-1,4.342170715E0,8.315507889E0
2.474152000E-2,6.466553360E-2,4.258345127E0,8.322692871E0
2.721566400E-2,-6.227051094E-2,4.164938927E0,8.351433754E0
2.968981600E-2,-3.113525510E-1,3.927832127E0,8.248447418E0
3.216396800E-2,-4.909790158E-1,3.844006538E0,8.107141495E0
3.463812000E-2,-5.436694622E-1,3.712280512E0,8.102351189E0
3.711228000E-2,-4.933740497E-1,3.487148523E0,7.570657253E0
3.958642400E-2,-7.041357756E-1,3.228486538E0,7.268884659E0
4.206058400E-2,-6.706054807E-1,3.017724752E0,7.259304523E0
4.453472800E-2,-7.855664492E-1,2.981799364E0,7.575447083E0
4.700888800E-2,-9.675879478E-1,3.044070005E0,7.879614830E0
4.948303200E-2,-1.084943891E0,2.871628523E0,8.325088501E0
5.195719200E-2,-1.235830188E0,2.888393641E0,8.562194824E0
5.443133600E-2,-1.369951248E0,2.747087479E0,8.981323242E0
5.690548000E-2,-1.413061619E0,2.871628523E0,9.158555031E0
5.937964000E-2,-1.343605995E0,2.888393641E0,9.338181496E0
6.185378400E-2,-1.322050810E0,2.864443541E0,9.424402237E0
6.432794400E-2,-1.290915608E0,2.907553911E0,9.489068031E0
6.680208800E-2,-1.295705676E0,2.909948826E0,9.764494896E0
6.927624800E-2,-1.319655776E0,3.039279938E0,9.946516991E0
7.175039200E-2,-1.329235911E0,3.027304888E0,1.016925335E1
7.422455200E-2,-1.219064951E0,3.075205326E0,1.028900433E1
7.669869600E-2,-1.154399514E0,3.156635761E0,1.046623611E1
7.917285600E-2,-1.140029311E0,3.350632429E0,1.107696533E1
8.164700000E-2,-1.197509766E0,3.688330173E0,1.243973160E1
8.412116000E-2,-1.171164632E0,4.354145527E0,1.266246891E1
8.659530400E-2,-8.861572742E-1,4.861889839E0,1.119432163E1
8.906946400E-2,-8.382568955E-1,5.046306133E0,1.084225368E1
9.154360800E-2,-9.268726110E-1,4.931345463E0,1.143382359E1
9.401776800E-2,-1.223855019E0,4.667893410E0,1.195593834E1
9.649191200E-2,-1.398691416E0,4.435576439E0,1.205173874E1
9.895597600E-2,-1.460961938E0,4.229604721E0,1.196072769E1
1.014299760E-1,-1.583107948E0,4.004472733E0,1.204455376E1
1.039039760E-1,-1.607058167E0,3.889511824E0,1.190803719E1
1.063779760E-1,-1.446591854E0,3.810476303E0,1.165416527E1
1.088519760E-1,-1.623823285E0,3.707490444E0,1.128772736E1
1.113259760E-1,-1.398691416E0,3.709885359E0,1.112247086E1
1.137999760E-1,-1.300495625E0,3.580554247E0,1.075842857E1
1.162739760E-1,-1.391506433E0,3.547024012E0,1.032971954E1
