"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-7.817068696E-1,3.324349165E0,8.690952301E0
2.159900000E-2,-9.397241473E-1,3.494337320E0,8.912415504E0
3.764350000E-2,-8.475474119E-1,3.593696833E0,8.962694168E0
5.048675000E-2,-9.469067454E-1,3.450044632E0,9.002198219E0
6.190837500E-2,-9.205705523E-1,3.271676540E0,9.124302864E0
7.259968700E-2,-9.935936928E-1,3.098097086E0,9.296685219E0
8.305434300E-2,-1.204283476E0,2.946065187E0,9.573215485E0
9.313217100E-2,-1.437718153E0,2.881421804E0,9.872490883E0
1.032130850E-1,-1.359906554E0,3.011905670E0,9.679757118E0
1.131905420E-1,-1.467645645E0,3.057395458E0,9.769539833E0
1.232247710E-1,-1.322796464E0,3.360262156E0,9.458293915E0
1.332213850E-1,-9.900023937E-1,3.429693937E0,9.178172112E0
1.432166920E-1,-8.726865053E-1,3.379415751E0,8.953117371E0
1.532548460E-1,-5.925649405E-1,3.284844637E0,9.022548676E0
1.632599230E-1,-3.615244627E-1,3.196259260E0,9.008183479E0
1.732899610E-1,-2.166752517E-1,3.250128746E0,9.039308548E0
1.832779800E-1,-8.499415964E-2,3.204638958E0,9.454702377E0
1.932589900E-1,2.394201700E-3,3.029862165E0,9.739612579E0
2.034454950E-1,-2.813186944E-1,2.874239206E0,9.843760490E0
2.134957470E-1,-6.057330370E-1,2.875436306E0,9.568427086E0
2.233448730E-1,-9.313444495E-1,2.837129116E0,9.105149269E0
2.333254360E-1,-9.696516991E-1,2.697068214E0,8.893261909E0
2.432977180E-1,-1.280897856E0,2.685097218E0,8.968679428E0
2.533033590E-1,-1.340752959E0,2.838326216E0,8.920795441E0
2.632461790E-1,-1.025915384E0,3.280056238E0,8.566453934E0
2.732505890E-1,-4.716577232E-1,3.427299738E0,8.208520889E0
2.832777940E-1,-8.810662031E-1,3.599682331E0,8.305485725E0
2.932658970E-1,-1.079784989E0,3.728969097E0,8.866926193E0
3.032499480E-1,-9.708487988E-1,3.785232782E0,9.080010414E0
3.132779740E-1,-9.253589511E-1,3.748122692E0,9.196128845E0
3.232399870E-1,-8.942343593E-1,3.721786499E0,9.108740807E0
3.332504930E-1,-6.619967818E-1,3.539827108E0,8.971074104E0
3.432377460E-1,-4.010287821E-1,3.278859138E0,8.844181061E0
3.532948730E-1,-2.837128937E-1,3.014299870E0,8.929175377E0
3.632999360E-1,-2.561795712E-1,2.914940596E0,9.235632896E0
3.732969680E-1,-4.991910458E-1,3.269282341E0,9.628282547E0
3.833094840E-1,-7.218518257E-1,4.086902142E0,9.890447617E0
3.932537420E-1,-6.093243361E-1,3.442862034E0,1.019211674E1
4.032858710E-1,-2.525882721E-1,3.017891169E0,9.988609314E0
4.132599350E-1,1.616086215E-1,2.993949175E0,9.457097054E0
4.232619670E-1,5.746083856E-1,3.120841980E0,9.182960510E0
4.332394830E-1,4.189853072E-1,2.923320293E0,9.612719536E0
4.432277410E-1,3.591302410E-2,3.265691042E0,1.019331360E1
4.532478700E-1,6.224924326E-2,3.515885115E0,1.019091988E1
4.632254350E-1,1.149216816E-1,3.600879431E0,9.497797966E0
4.732442170E-1,2.801215947E-1,3.659537315E0,8.996212959E0
4.832496080E-1,2.035071403E-1,3.537432909E0,8.854954720E0
