"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.778800000E-2,-3.408627957E-2,-7.788532227E-2,-1.258586049E-1
9.788000000E-2,-1.820378192E-2,-6.688974798E-2,-1.386867762E-1
1.077230000E-1,1.050688326E-2,-6.688974798E-2,-1.380759031E-1
1.177820000E-1,5.937610567E-2,-4.917465150E-2,-1.234151423E-1
1.277510000E-1,9.480628371E-2,-5.161811411E-2,-1.099761054E-1
1.377200000E-1,1.308473349E-1,-1.740965992E-2,-8.981755376E-2
1.479380000E-1,1.412320435E-1,-1.252273843E-2,-6.782640517E-2
1.577260000E-1,1.235169545E-1,-5.894849449E-2,-7.393505424E-2
1.677280000E-1,1.125213802E-1,-1.823432744E-1,-1.166956276E-1
1.777760000E-1,1.009149402E-1,-3.692680299E-1,-1.979407072E-1
1.878630000E-1,1.076344550E-1,-5.366451740E-1,-2.981225848E-1
1.978400000E-1,1.522276253E-1,-6.472117305E-1,-4.117435217E-1
2.077490000E-1,2.310292423E-1,-5.873469710E-1,-5.143688917E-1
2.177930000E-1,3.086091280E-1,-3.759875596E-1,-5.589621067E-1
2.277970000E-1,3.330437243E-1,-1.915062517E-1,-5.400252342E-1
2.377600000E-1,2.951700985E-1,-9.254608303E-2,-4.832147658E-1
2.477700000E-1,2.298075110E-1,-6.872234493E-2,-4.184630513E-1
2.577910000E-1,1.717753112E-1,-9.621127695E-2,-3.457700908E-1
2.677890000E-1,1.387885809E-1,-1.377501190E-1,-3.054529727E-1
2.777990000E-1,1.112996489E-1,-1.921171248E-1,-3.078964353E-1
2.879200000E-1,5.876524001E-2,-2.605340481E-1,-3.115616143E-1
2.978460000E-1,-9.040804580E-3,-3.387247920E-1,-3.427157402E-1
3.078550000E-1,-6.096435338E-2,-4.236350358E-1,-3.677612245E-1
3.179290000E-1,-9.150761366E-2,-6.068946719E-1,-3.659286201E-1
3.278510000E-1,-1.141096279E-1,-8.200865984E-1,-3.689829707E-1
3.380610000E-1,-1.226617470E-1,-9.611964822E-1,-3.787567914E-1
3.478600000E-1,-1.171639487E-1,-9.813550711E-1,-3.964718878E-1
3.579110000E-1,-1.153313592E-1,-9.172142148E-1,-4.160195887E-1
3.678770000E-1,-1.251052022E-1,-8.304713368E-1,-4.331237972E-1
3.778020000E-1,-1.397659630E-1,-7.736608386E-1,-4.471737146E-1
3.881910000E-1,-1.299921125E-1,-7.412850261E-1,-4.569475651E-1
3.977980000E-1,-6.524040550E-2,-6.985244155E-1,-4.496171772E-1
4.078060000E-1,1.235169545E-1,-5.702427626E-1,-4.508388937E-1
4.177710000E-1,2.053728998E-1,-3.362813294E-1,-4.093000591E-1
4.277960000E-1,2.010968477E-1,1.847867370E-1,-2.223753184E-1
4.377330000E-1,1.589471400E-1,5.323690176E-1,-2.254296392E-1
4.496270000E-1,1.711644530E-1,5.372559428E-1,-4.257934391E-1
4.577120000E-1,2.420248240E-1,2.678644061E-1,-6.279898286E-1
4.677780000E-1,3.110525906E-1,-6.566801667E-2,-8.210232854E-1
4.778200000E-1,3.440393209E-1,-2.904664278E-1,-1.006115437E0
4.878040000E-1,3.477045000E-1,-4.230241776E-1,-1.188153267E0
4.980610000E-1,3.306002915E-1,-5.372560024E-1,-1.348810792E0
5.078280000E-1,2.487443388E-1,-7.864890099E-1,-1.460599184E0
5.177910000E-1,-3.530801088E-2,-1.271516085E0,-1.520463943E0
5.279530000E-1,-3.694512844E-1,-1.352761149E0,-1.456323147E0
5.383100000E-1,-7.274183035E-1,-1.509142637E0,-1.236411691E0
5.478690000E-1,-8.428718448E-1,-1.320996165E0,-1.001839399E0
5.578320000E-1,-7.206988335E-1,-9.037751555E-1,-8.778337240E-1
5.678910000E-1,-5.233893394E-1,-7.437284589E-1,-8.179689646E-1
5.777580000E-1,-3.798359931E-1,-8.701775670E-1,-8.106385469E-1
5.878150000E-1,-2.943148613E-1,-1.047939301E0,-7.813170552E-1
5.978960000E-1,-3.126408160E-1,-1.260520458E0,-6.994611025E-1
6.078070000E-1,-4.274834991E-1,-1.449888706E0,-5.815640688E-1
