"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.313740000E-1,-5.963598633E-1,5.406157837E0,1.013392639E1
4.414060000E-1,-2.602937164E0,3.474873962E0,1.024754013E1
4.514380000E-1,-1.413959656E0,4.200415192E0,1.038166122E1
4.614700000E-1,8.102650452E-1,5.552403717E0,9.962532806E0
4.715020000E-1,1.956730957E0,6.258186035E0,8.593928833E0
4.815340000E-1,1.770667877E0,5.684129791E0,7.113507385E0
4.915660000E-1,1.420396271E0,4.509971466E0,6.047873383E0
5.015980000E-1,1.602118378E0,3.408861237E0,5.400170288E0
5.116300000E-1,2.387984161E0,2.793191528E0,5.350473633E0
5.216620000E-1,3.639830933E0,2.760409698E0,5.419180756E0
5.316940000E-1,4.054917755E0,2.601889343E0,5.441783752E0
5.417260000E-1,3.663930817E0,2.446662140E0,6.092630310E0
5.517580000E-1,3.260819092E0,2.490221558E0,7.868387604E0
5.617890000E-1,2.868934021E0,2.094893646E0,1.034049683E1
5.718210000E-1,2.230811005E0,1.201551361E0,1.219364319E1
5.818530000E-1,2.668650513E0,1.180894318E0,1.078447357E1
5.918850000E-1,3.234922943E0,2.330054626E0,8.340805206E0
6.019170000E-1,2.737657013E0,3.890559540E0,7.973768463E0
6.119490000E-1,2.961291962E0,4.162693634E0,8.902886353E0
6.219810000E-1,3.500620422E0,3.778292999E0,1.012449600E1
6.320130000E-1,4.458328857E0,3.695515137E0,1.128188919E1
6.420450000E-1,5.221441956E0,3.412753143E0,1.005249573E1
6.520770000E-1,4.308939514E0,2.534230042E0,8.964558105E0
6.621090000E-1,2.858455811E0,2.092199249E0,7.438331909E0
6.721410000E-1,2.005529480E0,2.494861908E0,6.459517365E0
6.821730000E-1,1.526226196E0,3.034340057E0,6.661447449E0
6.922050000E-1,1.300495605E0,3.591331787E0,8.763526154E0
7.022370000E-1,1.932930450E0,4.099375305E0,1.066442322E1
7.122690000E-1,3.380420380E0,4.877157898E0,1.153007309E1
7.223043334E-1,4.678071899E0,4.848267975E0,1.044408142E1
7.323363333E-1,5.427862701E0,5.067112885E0,8.196654968E0
7.423683333E-1,5.363496552E0,5.236261139E0,6.989714813E0
7.523993333E-1,4.995561676E0,4.109105072E0,6.514004059E0
7.624313334E-1,3.600163422E0,2.543660431E0,6.492897949E0
7.724633333E-1,6.280938721E-1,1.044527893E0,6.824308777E0
7.824953333E-1,-1.711391144E0,-8.824150085E-1,8.196056213E0
7.925273334E-1,-4.231700134E-1,-3.832031250E-2,1.235425919E1
8.025593333E-1,1.306183777E0,2.448308716E0,1.430245789E1
8.125913333E-1,1.425485687E0,9.101074219E-1,1.394844406E1
8.226233333E-1,2.451152802E0,-7.674540710E-1,1.161090500E1
8.326553333E-1,2.954256592E0,3.514691162E-1,1.264929565E1
8.426873334E-1,3.215613098E0,1.019380188E0,1.319880295E1
8.527193333E-1,3.107238464E0,1.095122681E0,1.153905441E1
8.627513333E-1,2.993025970E0,1.683399353E0,9.314380646E0
8.727833334E-1,3.394191742E0,2.280657349E0,7.902666321E0
8.828153333E-1,4.243525543E0,2.393522644E0,7.604935455E0
8.928473333E-1,5.075794830E0,2.301314392E0,7.415279846E0
9.028793334E-1,5.678890686E0,2.055226135E0,6.982380066E0
9.129113333E-1,5.527854767E0,1.922302551E0,7.760761414E0
9.229423333E-1,4.750072174E0,1.290316772E0,8.957522736E0
9.329743334E-1,3.981420593E0,7.635621643E-1,9.369017029E0
9.430063333E-1,3.692970428E0,1.125659180E0,8.922196198E0
9.530383333E-1,3.777694244E0,1.906884613E0,7.821684723E0
9.630703334E-1,4.883744202E0,2.981949005E0,5.486241302E0
9.731023333E-1,5.103337555E0,3.307521973E0,3.754492493E0
9.831343333E-1,5.583688660E0,3.300636292E0,1.989363098E0
9.931663334E-1,5.109474792E0,2.137105865E0,1.892813873E0
1.003198333E0,4.107159119E0,1.972298584E0,2.679278412E0
1.013230333E0,1.768871613E0,7.782316589E-1,3.226989441E0
1.023262333E0,1.627864838E0,-7.779322815E-1,3.528013458E0
1.033294333E0,2.317031708E0,-2.288590851E0,3.692371674E0
1.043326333E0,3.146456909E0,-3.221600647E0,4.395309906E0
1.053358333E0,3.758234711E0,-4.371509399E0,5.350922699E0
1.063390333E0,3.680546265E0,-4.712051239E0,6.116430817E0
1.073422333E0,3.409909058E0,-4.144581299E0,6.887627106E0
1.083454333E0,3.225342865E0,-4.072431335E0,5.706732788E0
1.093486333E0,2.764600983E0,-3.792663116E0,3.744163971E0
1.103517333E0,2.496059418E0,-2.953059082E0,3.650159454E0
1.113549333E0,3.120860138E0,-3.494183807E0,4.089645538E0
1.123581333E0,4.393663330E0,-4.661905518E0,4.797224121E0
1.133613333E0,5.033582611E0,-5.152884521E0,6.031707001E0
1.143645333E0,5.334456940E0,-4.944817200E0,7.142696686E0
1.153677333E0,5.911207581E0,-4.471052399E0,7.597451019E0
1.163709333E0,6.343059540E0,-4.617298279E0,7.867788849E0
1.173741333E0,6.744225311E0,-4.544399872E0,8.314909058E0
1.183773333E0,7.164102173E0,-4.343517609E0,8.398734741E0
1.193805333E0,8.096363525E0,-3.718118134E0,8.417745209E0
1.203837333E0,8.177943878E0,-4.447850647E0,8.941506042E0
1.213869333E0,8.920699310E0,-4.359085236E0,9.821675720E0
1.223901333E0,9.950707397E0,-4.865631866E0,1.006911118E1
1.233933333E0,1.194950089E1,-5.368436279E0,1.123533600E1
1.243965333E0,1.022478745E1,-3.705843658E0,1.125838806E1
1.253997333E0,1.117650833E1,-3.652255096E0,8.830736389E0
1.264028333E0,1.178259796E1,-2.815345459E0,8.531508636E0
1.274060333E0,1.154249725E1,-3.307372284E0,8.716972961E0
1.284092333E0,1.051787796E1,-3.162772980E0,8.914861450E0
1.294124333E0,8.670270081E0,-3.438798981E0,9.022787018E0
1.304156333E0,6.722221069E0,-3.556154938E0,9.393266602E0
1.314188333E0,5.821544037E0,-3.967798920E0,9.086704102E0
1.324220333E0,6.289920044E0,-4.540807343E0,9.029822388E0
1.334252333E0,7.378456421E0,-4.509522400E0,9.133406982E0
1.344284333E0,8.246800690E0,-4.257596283E0,8.284222870E0
1.354316333E0,8.675209808E0,-4.360133057E0,7.182064819E0
1.364348333E0,8.640032959E0,-4.003125458E0,6.647227020E0
1.374380333E0,9.174122314E0,-3.593128052E0,6.554719391E0
1.384412333E0,1.057146652E1,-3.706292725E0,6.942113800E0
1.394444333E0,1.183379150E1,-3.284320221E0,7.447163544E0
1.404476333E0,1.368469254E1,-2.606380005E0,6.431076508E0
1.414508333E0,1.502530472E1,-2.088007965E0,4.673132172E0
1.424540333E0,1.535506897E1,-1.168170776E0,3.492387543E0
1.434571333E0,1.425560532E1,-8.277786255E-2,2.913690948E0
1.444603333E0,1.203272781E1,8.861572266E-1,2.823278961E0
1.454635333E0,9.892179108E0,1.393901367E0,2.446362762E0
1.464667333E0,8.724457397E0,1.376537476E0,2.729424133E0
1.474699333E0,8.567882996E0,7.325765991E-1,2.863395538E0
1.484731333E0,8.989705811E0,1.136137390E-1,3.228336639E0
1.494763333E0,9.447304230E0,-4.845423889E-1,3.163072357E0
1.504795333E0,9.203461304E0,-9.360035706E-1,1.492396545E0
1.514827333E0,9.470955048E0,-1.969753876E0,-1.544787598E0
1.524859333E0,9.525441742E0,-3.678151245E0,-3.820056152E0
1.534891333E0,8.325536957E0,-7.239395599E0,-4.594545593E0
1.544923333E0,7.961943054E0,-9.794432373E0,-2.116897888E0
1.554955333E0,7.966134338E0,-1.119357285E1,2.132166138E0
1.564987333E0,8.769813080E0,-1.399125504E1,2.093097382E0
1.575019333E0,7.544012146E0,-8.939859467E0,-2.134860535E0
1.585050333E0,9.492061157E0,-7.627987518E0,-5.129832458E0
1.595082333E0,1.164683029E1,-7.601642303E0,-3.667822723E0
1.605114333E0,1.167542084E1,-7.784861298E0,-1.193019104E0
1.615146333E0,1.141107056E1,-7.426506500E0,-1.390608215E-1
1.625178333E0,1.182451080E1,-6.899452515E0,6.822811890E-1
1.635210333E0,1.267788620E1,-6.458469543E0,8.782237244E-1
1.645242333E0,1.341989319E1,-5.301824799E0,-1.071771240E0
1.655274333E0,1.356254654E1,-3.484903107E0,-2.465073853E0
1.665306333E0,1.518996231E1,-3.111579437E0,-1.969604187E0
1.675338333E0,1.950938004E1,-3.132984924E0,-4.119134216E0
1.685370333E0,1.916449722E1,-8.481362915E-1,-3.819457397E0
1.695402333E0,1.424467804E1,3.722758484E-1,-3.016078033E0
1.705434333E0,5.392835541E0,1.405726776E0,-7.918533325E-1
1.715466333E0,-1.052311707E1,1.605112152E0,9.487869873E0
1.725495208E0,-1.436906937E1,-2.047142944E0,1.366253860E1
1.735527208E0,-3.448678436E0,-1.895208893E0,3.784130859E-1
1.745558208E0,2.146536255E0,1.146615601E0,-9.529932404E0
1.755590208E0,2.561174011E0,2.793790283E0,-9.978848877E0
1.765622208E0,1.738484802E0,1.346000977E0,-4.473297729E0
1.775654208E0,6.849755859E-1,-4.358935547E-1,-1.066981201E0
1.785686208E0,3.234773254E0,-1.500479736E0,1.548679504E0
1.795718208E0,7.619904327E0,-2.254312134E0,1.462159424E0
1.805750208E0,8.499175873E0,-2.053280182E0,-1.075513458E0
1.815782208E0,6.830296326E0,-1.995500336E0,-2.020648041E0
1.825814208E0,7.039710846E0,-1.359472961E0,-6.861730957E0
1.835846208E0,1.109552673E1,-5.454058228E0,-1.307665695E1
1.845878208E0,9.314829712E0,-4.561015320E0,-1.298025742E1
1.855910208E0,4.807253265E0,-7.138505402E0,4.412224731E0
1.865942208E0,1.107172623E1,-1.520193741E1,1.307501038E1
1.875974208E0,1.141316620E1,-6.563251648E0,6.999743958E0
1.886005208E0,1.261277161E1,-1.023676254E1,-1.494791565E0
1.896037208E0,1.207014999E1,-1.106094864E1,-7.720345459E0
1.906069208E0,1.175131302E1,-9.552984467E0,-3.794010315E0
1.916101208E0,1.001507355E1,-8.974587250E0,-2.095642090E0
1.926133208E0,6.859036560E0,-7.890840912E0,-2.489323425E0
1.936165208E0,4.614753571E0,-5.295837250E0,-1.880539398E0
1.946197208E0,6.324198761E0,-8.192463684E0,7.265890503E-1
1.956229208E0,8.284372559E0,-9.721384277E0,1.515448608E0
1.966261208E0,8.330626373E0,-8.500972137E0,-1.858834534E0
1.976293208E0,9.004974060E0,-9.661957855E0,-3.297193451E0
1.986325208E0,9.673932953E0,-1.092084000E1,-3.020119629E0
1.996357208E0,9.725126495E0,-1.250709137E1,-3.200793915E0
2.006389208E0,1.051548294E1,-1.297905991E1,-3.327131195E0
2.016420208E0,1.136571487E1,-1.121452927E1,-3.537443848E0
2.026452208E0,1.195788345E1,-9.066945190E0,-2.902314606E0
2.036484208E0,1.089688980E1,-7.850275269E0,-1.222208405E0
2.046516208E0,7.349716187E0,-5.250631256E0,6.107299805E-2
2.056548208E0,5.004243622E0,-3.932771759E0,-8.280780029E-1
2.066580208E0,4.022734680E0,-3.980223083E0,-1.884730682E0
2.076612208E0,2.511327667E0,-6.588998108E0,-8.385562134E-1
2.086644208E0,1.892065430E0,-8.205187225E0,-1.121018829E0
2.096676208E0,3.061284027E0,-6.966363373E0,-2.426005096E0
2.106708208E0,4.372706909E0,-5.620212708E0,-2.393372955E0
2.116740208E0,5.512137451E0,-4.528532867E0,-2.589165802E0
2.126772208E0,6.043233032E0,-6.389463043E0,-1.474433899E0
2.136804208E0,4.894970856E0,-1.131062943E1,-1.050814819E0
2.146836208E0,4.947960663E0,-1.094598770E1,-1.159638519E0
2.156868208E0,6.749913483E0,-4.888234863E0,-1.626517639E0
2.166899208E0,8.608897705E0,2.303709412E-1,-5.665269012E0
2.176931208E0,5.478158112E0,-8.823251953E0,4.864883423E-2
2.186963208E0,3.876638489E0,-1.341255844E1,3.802991638E0
2.196995208E0,7.047644348E0,-7.645351410E0,-7.451504517E-1
2.207027208E0,6.923402710E0,-7.189848633E0,-2.110760651E0
2.217059208E0,5.184319153E0,-7.806865540E0,-2.409090271E0
2.227091208E0,4.522695007E0,-7.610773315E0,-2.068548431E0
2.237123208E0,4.653972015E0,-3.442840576E0,-8.596623230E-1
2.247155208E0,5.660928040E0,8.848100281E-1,7.647596741E-1
2.257187208E0,5.325625305E0,-7.153773651E0,-1.268911285E0
2.267219208E0,3.921395416E0,-3.921395416E0,-9.195378113E-1
2.277251208E0,3.011587372E0,-6.885681152E-1,-2.754721527E0
2.287283208E0,4.433480530E0,-2.752925262E0,-3.221001892E0
2.297315208E0,5.412744141E0,-6.750362549E0,-8.678952026E-1
2.307346208E0,5.722300415E0,-9.108558655E0,3.891906738E-1
2.317378208E0,5.772745514E0,-1.299088531E1,1.169068909E0
2.327410208E0,3.978426819E0,-1.540731033E1,5.427713013E-1
2.337442208E0,4.369862823E0,-6.775659943E0,-4.286785583E0
2.347474208E0,3.739523621E0,-7.837102661E0,-2.976260834E0
2.357506208E0,1.701362000E0,-6.445446625E0,-5.550457764E-1
2.367538208E0,5.023553467E-1,-2.942730560E0,-1.966909790E-1
2.377570208E0,5.284011841E-2,-2.553689575E0,6.725514221E-1
2.387602208E0,3.767665100E-1,-5.035378876E0,9.949809265E-1
2.397634208E0,1.217268677E0,-7.618706818E0,5.119354248E-2
2.407666208E0,1.499132538E0,-1.012015503E1,-2.276765442E-1
2.417698208E0,1.493144989E0,-1.065738785E1,-1.492995300E0
2.427730208E0,2.402503967E-1,-9.317973175E0,-1.471440125E-1
2.437762208E0,-2.189646606E0,-7.434739380E0,1.805245972E0
2.447793208E0,-4.031117249E0,-4.769082642E0,1.833686829E0
2.457825208E0,-3.474873962E0,-4.285887451E0,-9.518705750E-1
2.467857208E0,-3.135978699E0,-4.267924805E0,-3.864214325E0
2.477889208E0,-2.085014191E0,-4.008065186E0,-1.352587280E0
2.487921208E0,-1.574575653E0,-3.073408813E0,2.571053467E0
2.497953208E0,-2.088007965E0,-1.534459076E0,2.897225189E0
2.507985208E0,-2.563718719E0,-5.487738190E0,2.784210205E-2
2.518017208E0,-1.292711792E0,-1.075618240E1,-3.107986908E0
2.528049208E0,5.278024292E-1,-1.953497681E1,-2.108066254E0
2.538081208E0,6.184539185E0,-3.241643967E1,1.290316772E0
2.548113208E0,1.156016052E1,-3.553715012E1,7.430997162E0
2.558145208E0,7.502248993E0,-2.699995331E1,5.281616821E0
2.568177208E0,4.231700134E-1,-1.680869614E1,1.196761322E0
2.578208208E0,-2.098935242E0,-1.513802032E1,1.206191711E0
2.588240208E0,-3.218307495E0,-1.616009491E1,3.766168213E-1
2.598272208E0,-3.323987732E0,-1.420920181E1,-6.857240295E-1
2.608304208E0,-2.746937714E0,-1.312605423E1,-2.204914856E-1
2.618336208E0,-2.617756348E0,-1.339190140E1,8.502319336E-2
2.628368208E0,-2.288740540E0,-1.331466202E1,-1.245410156E-1
2.638400208E0,-2.005679169E0,-1.225905716E1,-3.921844482E-1
2.648432208E0,-1.842219086E0,-1.080108902E1,-8.150550842E-1
2.658464208E0,-1.246457977E0,-9.083261261E0,-1.604363708E0
2.668496208E0,1.402882690E0,-6.054459686E0,-2.992876282E0
2.678528208E0,2.276765442E0,-6.968459015E0,-2.485281830E0
2.688560208E0,1.737586670E0,-8.503816223E0,-2.761607208E0
2.698592208E0,1.293160858E0,-9.749974823E0,-1.992656250E0
2.708623208E0,1.601819000E0,-1.070049820E1,-2.296674042E0
2.718654458E0,2.889441376E0,-1.094134735E1,-2.962639160E0
2.728686458E0,4.522994385E0,-1.110630432E1,-3.316802673E0
2.738718458E0,5.715564423E0,-1.115854568E1,-2.995271301E0
2.748750458E0,6.373596039E0,-1.099583405E1,-2.071542206E0
2.758782458E0,6.273304596E0,-1.086096451E1,-6.203100586E-1
2.768814458E0,5.323080597E0,-1.133637589E1,5.839356995E-1
2.778846458E0,3.935615845E0,-1.160117523E1,7.331753540E-1
2.788878458E0,2.026036835E0,-1.202659058E1,6.541397095E-2
2.798910458E0,-9.057664490E-1,-1.271934998E1,1.141675873E0
2.808942458E0,-3.518433380E0,-1.213945587E1,2.798730011E0
2.818974458E0,-3.116070099E0,-1.029484177E1,6.725514221E-1
2.829006458E0,-1.206042023E0,-9.170829163E0,-2.010319519E0
2.839038458E0,2.787203979E-1,-8.670569458E0,-2.890938263E0
2.849069458E0,7.833210754E-1,-8.005652161E0,-2.730172577E0
2.859101458E0,5.382806396E-1,-7.157366180E0,-1.929936676E0
2.869133458E0,6.047424316E-1,-6.680757294E0,-9.009764099E-1
2.879165458E0,1.018182678E0,-6.561605072E0,9.026229858E-2
2.889197458E0,1.574425964E0,-6.752308502E0,7.048841858E-1
2.899229458E0,2.031425629E0,-7.142846375E0,6.942562866E-1
2.909261458E0,2.169887695E0,-7.081923065E0,-5.433700562E-2
2.919293458E0,1.960772552E0,-6.922953644E0,-7.650590515E-1
2.929325458E0,1.825004883E0,-6.904092865E0,-1.307081909E0
2.939357458E0,1.888772278E0,-6.981931000E0,-1.781894531E0
2.949389458E0,2.125879211E0,-7.167545013E0,-2.115251312E0
2.959421458E0,2.377206573E0,-7.432494049E0,-2.307601318E0
2.969453458E0,2.462978210E0,-7.670050049E0,-2.469714203E0
2.979485458E0,2.379751282E0,-7.921976166E0,-2.676733704E0
2.989516458E0,2.349663849E0,-8.181087341E0,-2.998414764E0
2.999548458E0,2.451901245E0,-8.305179291E0,-3.342399445E0
3.009580458E0,2.684367828E0,-8.221054230E0,-3.572171631E0
3.019612458E0,2.949765930E0,-8.036637726E0,-3.864364014E0
3.029644458E0,3.197800140E0,-7.984546051E0,-4.099524994E0
3.039676458E0,3.413052521E0,-8.083939362E0,-4.164190521E0
3.049708458E0,3.561244354E0,-8.231382751E0,-4.026177521E0
3.059740458E0,3.535946960E0,-8.397836609E0,-3.882925415E0
3.069772458E0,3.486250305E0,-8.512498169E0,-3.701352997E0
3.079804458E0,3.574716339E0,-8.632249146E0,-3.624263306E0
3.089836458E0,3.790866852E0,-8.712482300E0,-3.571722565E0
3.099868458E0,4.136947174E0,-8.688981171E0,-3.505709839E0
3.109900458E0,4.524491272E0,-8.723858643E0,-3.561843109E0
3.119931458E0,4.798122253E0,-8.799601135E0,-3.690276031E0
3.129963458E0,4.850513306E0,-8.818611603E0,-3.840264130E0
3.139995458E0,4.690496063E0,-8.731792145E0,-4.038152618E0
3.150027458E0,4.452790375E0,-8.691974945E0,-4.318519592E0
3.160059458E0,4.265679474E0,-8.696615295E0,-4.621639252E0
3.170091458E0,4.199067993E0,-8.746761017E0,-4.900359650E0
3.180123458E0,4.224964142E0,-8.889264679E0,-5.047503662E0
3.190155458E0,4.317920837E0,-9.047186279E0,-4.953050079E0
3.200187458E0,4.306993561E0,-9.284592590E0,-4.697830811E0
3.210219458E0,4.251608734E0,-9.589807892E0,-4.274511108E0
3.220251458E0,4.105362854E0,-9.752220154E0,-4.345463562E0
3.230283458E0,3.870800629E0,-9.636061707E0,-4.410578156E0
3.240315458E0,3.772455139E0,-9.264983368E0,-4.350852356E0
3.250347458E0,3.632795563E0,-8.562344513E0,-3.950734406E0
3.260378458E0,2.946023712E0,-7.569908295E0,-3.167113953E0
3.270410458E0,2.006577301E0,-6.681356049E0,-2.714604950E0
3.280442458E0,1.190773773E0,-5.888454895E0,-2.869832153E0
3.290474458E0,6.038442993E-1,-5.416785736E0,-2.711012421E0
3.300506458E0,6.174659729E-1,-6.345155182E0,-2.781066742E0
3.310538458E0,1.376537476E0,-9.922416229E0,-3.244952087E0
3.320570458E0,2.412832489E0,-1.623568771E1,-4.313729553E0
3.330602458E0,3.483106842E0,-2.372311752E1,-5.851631470E0
3.340634458E0,4.114793243E0,-2.646661240E1,-6.515650635E0
3.350666458E0,2.404749298E0,-1.699146606E1,-5.363047485E0
3.360698458E0,-3.116070099E0,-5.614674225E0,-5.532495117E-1
3.370730458E0,-8.974886627E0,1.638792114E0,5.887257385E0
3.380762458E0,-1.249870880E1,4.906496887E0,7.704179077E0
3.390794458E0,-1.087009552E1,2.244582367E0,6.694079590E0
3.400825458E0,-3.397784271E0,-4.781506805E0,4.851561127E0
3.410857458E0,5.038971405E0,-1.131107849E1,3.757186890E0
3.420889458E0,1.028346542E1,-1.642788803E1,3.829636230E0
3.430921458E0,1.015937347E1,-1.894191010E1,4.121529236E0
3.440953458E0,6.770570526E0,-1.791489578E1,3.979474640E0
3.450985458E0,3.474275208E0,-1.444975159E1,2.410587158E0
3.461017458E0,1.171014862E0,-9.980046387E0,1.395098877E-1
3.471049458E0,-8.906478882E-2,-6.526877289E0,-2.264790344E-1
3.481081458E0,-7.473957825E-1,-5.184468842E0,6.521937561E-1
3.491113458E0,-5.525010681E-1,-5.844596100E0,1.713786163E0
3.501145458E0,4.824467468E-1,-7.641010437E0,2.216590576E0
3.511177458E0,1.857637024E0,-9.251960449E0,2.561174011E0
3.521209458E0,3.109633484E0,-1.023257126E1,2.522704010E0
3.531241458E0,4.020040283E0,-1.093775482E1,2.559677124E0
3.541273458E0,4.486170959E0,-1.100271973E1,2.502496033E0
3.551304458E0,4.392166443E0,-1.089883575E1,2.162253571E0
3.561336458E0,3.794309692E0,-1.025457550E1,1.781894531E0
3.571368458E0,2.911894684E0,-9.533075867E0,1.586251373E0
3.581400458E0,2.057022400E0,-8.898695068E0,1.479074249E0
3.591432458E0,1.382824402E0,-8.440946960E0,1.578467560E0
3.601464458E0,1.071621552E0,-8.326734467E0,1.962718506E0
3.611496458E0,8.740324402E-1,-8.029452667E0,1.901346130E0
3.621528458E0,8.378077698E-1,-7.714956665E0,2.058968353E0
3.631560458E0,8.598120117E-1,-7.410340118E0,2.183359680E0
3.641592458E0,7.611671448E-1,-7.045099640E0,2.286046143E0
3.651624458E0,5.933660889E-1,-6.869065704E0,2.442919922E0
3.661656458E0,3.492237854E-1,-7.097191315E0,2.466720428E0
3.671688458E0,1.362167358E-2,-7.674690399E0,2.471510468E0
3.681719458E0,-4.049079895E-1,-8.399932251E0,2.431992645E0
3.691751458E0,-7.845185852E-1,-8.856033783E0,2.130220184E0
3.701783458E0,-9.425898743E-1,-9.061257019E0,1.697769470E0
3.711815458E0,-5.881269836E-1,-9.002279663E0,1.399739227E0
3.721847458E0,3.523672485E-1,-9.291927338E0,1.017883301E0
3.731879458E0,1.434766388E0,-9.713301086E0,6.960525513E-1
3.741911458E0,2.326312408E0,-1.001956421E1,8.340655518E-1
3.751943458E0,2.973416748E0,-1.023900787E1,9.445358276E-1
3.761975458E0,3.553610229E0,-1.047357010E1,8.547225952E-1
3.772007458E0,3.934418335E0,-1.075633209E1,7.430548096E-1
3.782039458E0,4.087400208E0,-1.082459015E1,9.141490173E-1
3.792071458E0,4.210743713E0,-1.093161758E1,1.022373962E0
3.802103458E0,4.253404999E0,-1.099733093E1,1.127754822E0
3.812134458E0,4.170028381E0,-1.113115265E1,1.465003510E0
3.822166458E0,3.966152344E0,-1.141077118E1,1.762884064E0
3.832198458E0,3.604654083E0,-1.160446838E1,1.427132263E0
3.842230458E0,3.040776672E0,-1.161898819E1,5.637277222E-1
3.852262458E0,2.542762299E0,-1.170446045E1,-3.520678711E-1
3.862294458E0,2.309098206E0,-1.189890610E1,-1.341959381E0
3.872326458E0,2.651885376E0,-1.188603287E1,-1.264270935E0
3.882358458E0,3.899241486E0,-1.283146683E1,5.373825073E-2
3.892390458E0,5.074597321E0,-1.421638687E1,-2.769241333E-2
3.902422458E0,5.872288513E0,-1.344863342E1,-1.605860596E0
3.912454458E0,5.737418976E0,-1.231833389E1,-2.338437195E0
3.922486458E0,4.490811310E0,-1.161494659E1,-2.816542969E0
3.932518458E0,3.440295868E0,-1.120195541E1,-3.354524231E0
3.942549458E0,2.870430908E0,-1.088401657E1,-1.812131653E0
3.952581458E0,2.544109497E0,-1.148726212E1,1.954934692E0
3.962613458E0,1.954635315E0,-1.280886383E1,6.325096893E0
3.972645458E0,9.327104187E-1,-1.425066559E1,1.059391983E1
3.982677458E0,4.812492371E-1,-1.595681763E1,1.058224411E1
3.992709458E0,1.389410706E0,-1.824630661E1,5.174290009E0
4.002741458E0,2.509531403E0,-2.049612808E1,-1.920506287E0
4.012773458E0,1.702709198E0,-2.216036728E1,-3.730991364E0
4.022805458E0,-1.050515442E0,-2.150443130E1,-3.803590393E-1
4.032837458E0,-2.825673981E0,-1.930415680E1,2.023641815E0
4.042869458E0,-2.829416199E0,-1.719249802E1,3.115171967E0
4.052901458E0,-1.717229004E0,-1.557226730E1,3.855831757E0
4.062932458E0,6.975494385E-2,-1.412896866E1,3.973487091E0
4.072964458E0,1.789828033E0,-1.301618271E1,3.162922668E0
4.082996458E0,2.662812653E0,-1.214304840E1,3.193608856E0
4.093028458E0,2.685415649E0,-1.043480072E1,3.437751160E0
4.103060458E0,2.588567047E0,-8.733139343E0,4.007915497E0
4.113092458E0,2.371219025E0,-7.252717896E0,3.221600647E0
