"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.096511006E0,4.842474937E0,6.661019802E0
1.004317700E-2,-1.298106313E0,4.756333351E0,7.154539585E0
1.255354200E-2,-1.484746456E0,4.765904427E0,6.862615108E0
1.506395800E-2,-1.728814363E0,4.852046013E0,6.594020844E0
1.757432300E-2,-1.680957913E0,4.919044971E0,6.713662148E0
2.008046900E-2,-1.680957913E0,5.091926575E0,6.818946362E0
2.259083300E-2,-1.767697692E0,5.158925533E0,6.565307140E0
2.510119800E-2,-1.920838356E0,5.259424210E0,6.210571289E0
2.761156200E-2,-1.724028707E0,5.245067120E0,6.416952133E0
3.012192700E-2,-1.647458434E0,5.264209747E0,6.536593437E0
3.263234400E-2,-1.978266120E0,5.379065514E0,6.100501537E0
3.514270800E-2,-1.959123492E0,5.312066078E0,6.234499454E0
3.765307300E-2,-1.724028707E0,5.254638672E0,6.522236347E0
4.016343700E-2,-2.006979942E0,5.297709465E0,6.023931026E0
4.267380200E-2,-1.920838356E0,5.144568920E0,6.282355785E0
4.518416700E-2,-1.767697692E0,5.134997368E0,6.393023968E0
4.780802100E-2,-1.959123492E0,5.091926575E0,6.119643688E0
5.031838500E-2,-1.748555183E0,4.957330227E0,6.416952133E0
5.282875000E-2,-1.853839397E0,4.995615482E0,6.215356827E0
5.533911500E-2,-1.863410592E0,4.885545731E0,6.258427620E0
5.784947900E-2,-1.748555183E0,4.880760193E0,6.469594002E0
6.035984400E-2,-2.026122570E0,4.880760193E0,6.076572895E0
6.287026000E-2,-1.901695848E0,4.746761799E0,6.393023968E0
6.538062500E-2,-2.093121529E0,4.823332310E0,6.172286034E0
6.789099000E-2,-2.121835470E0,4.703691006E0,6.224927902E0
7.040135400E-2,-2.026122570E0,4.603192329E0,6.536593437E0
7.291171900E-2,-2.198405743E0,4.569693089E0,6.393023968E0
7.542213500E-2,-2.016551256E0,4.377668858E0,6.943971157E0
7.797682300E-2,-2.145763636E0,4.454239368E0,7.015756130E0
8.048718700E-2,-2.169692039E0,4.344169617E0,7.073183537E0
8.299755200E-2,-1.906481385E0,4.243670940E0,7.671987534E0
8.550791700E-2,-2.174477577E0,4.296313286E0,7.427919865E0
8.801828100E-2,-2.140978098E0,4.138386726E0,7.585845947E0
9.052869800E-2,-1.911267042E0,4.114458561E0,8.103293419E0
9.303906200E-2,-2.294716835E0,4.229313850E0,7.762914658E0
9.554942700E-2,-2.088335991E0,4.104887009E0,7.959724426E0
9.805979200E-2,-1.647458434E0,4.037888050E0,8.635098457E0
1.005701560E-1,-1.820339799E0,4.320241451E0,8.639883995E0
1.030805210E-1,-1.978266120E0,4.449453831E0,8.361719131E0
1.055909370E-1,-1.647458434E0,4.411168575E0,8.692526817E0
1.081409900E-1,-1.523031592E0,4.487739086E0,8.980263710E0
1.106513540E-1,-1.551745534E0,4.722833633E0,9.042476654E0
1.131617190E-1,-1.959123492E0,5.115854740E0,8.745168686E0
1.156720830E-1,-1.724028707E0,5.067399979E0,8.869595528E0
1.181824480E-1,-1.451246977E0,5.096712112E0,9.052047729E0
1.206928650E-1,-1.144367456E0,5.096712112E0,9.147761345E0
1.232032290E-1,-1.226321578E0,5.283352375E0,9.018548965E0
1.257135940E-1,-1.226321578E0,5.355136871E0,8.936594009E0
1.282239580E-1,-7.998009920E-1,5.130211830E0,9.229117393E0
1.307343230E-1,-5.982056856E-1,4.971687317E0,9.190832138E0
1.332446870E-1,-4.019941986E-1,4.842474937E0,9.066405296E0
1.357551040E-1,-6.221339107E-1,4.875974178E0,8.692526817E0
1.383051560E-1,-7.998009920E-1,4.847260475E0,8.563314438E0
1.408155210E-1,-4.689932466E-1,4.584050179E0,8.816953659E0
1.433258850E-1,-5.264210105E-1,4.463810444E0,8.716454506E0
1.458362500E-1,-6.508477330E-1,4.411168575E0,8.347361565E0
1.483466150E-1,-6.849454641E-1,4.320241451E0,8.419146538E0
1.508570310E-1,-9.290133715E-1,4.229313850E0,7.820342541E0
1.533673960E-1,-1.389033556E0,4.258028030E0,7.480561733E0
1.558777600E-1,-1.250249863E0,4.109673023E0,7.753343582E0
1.583881250E-1,-1.187438250E0,3.951148272E0,7.834699631E0
1.608984900E-1,-1.221535921E0,3.898506403E0,7.470990658E0
1.634088540E-1,-1.101296663E0,3.774079561E0,7.466204643E0
1.659192710E-1,-8.811569214E-1,3.731008768E0,7.566703320E0
1.684693230E-1,-7.567301393E-1,3.793222189E0,7.082755089E0
1.709796870E-1,-6.269195080E-1,3.841078520E0,6.742375851E0
1.734900520E-1,-2.536391914E-1,3.850649834E0,7.068397999E0
1.760004170E-1,1.016949583E-2,3.955934048E0,7.341179848E0
1.785107810E-1,-2.811566554E-2,4.262813568E0,7.006184578E0
1.810211980E-1,1.633101404E-1,4.482953072E0,6.977470875E0
1.835315620E-1,2.733799815E-1,4.703691006E0,7.010970116E0
1.860419270E-1,2.733799815E-1,4.947759151E0,6.934400082E0
1.885522920E-1,2.781656384E-1,5.149354458E0,6.876972198E0
1.910626560E-1,8.195417374E-2,5.297709465E0,6.804589272E0
1.935730210E-1,-4.725824669E-2,5.412564754E0,6.560521603E0
1.960834370E-1,-5.216353536E-1,5.642873764E0,5.568696499E0
1.986334900E-1,-4.737788737E-1,5.628517151E0,5.726622581E0
2.011438540E-1,-1.579262912E-1,5.508277893E0,6.009573936E0
2.036542190E-1,5.324030295E-2,5.369493961E0,5.683551788E0
2.061645830E-1,2.494517565E-1,5.134997368E0,5.415555954E0
2.086749480E-1,5.802595019E-1,4.986044407E0,5.760122299E0
2.111853650E-1,4.319044948E-1,4.914259434E0,4.466801643E0
2.136957290E-1,2.542374134E-1,4.689334393E0,4.179663181E0
2.162060940E-1,7.573283911E-1,4.545166492E0,5.267200947E0
2.187164580E-1,2.022533417E0,3.821935892E0,4.869394302E0
2.212268230E-1,7.716853023E-1,4.176671982E0,5.003392220E0
2.237371870E-1,-2.632105052E-1,4.823332310E0,5.980860233E0
2.262476040E-1,-1.604387641E0,5.264209747E0,5.496912003E0
2.287976560E-1,-1.642672777E0,5.178068161E0,6.665805817E0
2.313080210E-1,-1.949552298E0,5.106283665E0,7.369893551E0
2.338183850E-1,-3.027518749E0,5.038686275E0,6.708876610E0
2.363287500E-1,-3.458825111E0,4.823332310E0,7.144968510E0
2.388391150E-1,-4.503292084E0,4.636692047E0,6.934400082E0
2.413495310E-1,-4.258625984E0,3.898506403E0,7.192824841E0
2.438598960E-1,-3.588037491E0,3.424129248E0,7.767700672E0
2.463702600E-1,-2.941377163E0,3.208775282E0,7.820342541E0
2.488806250E-1,-3.061018467E0,3.117847919E0,5.779862881E0
2.513909900E-1,-1.978266120E0,2.844467878E0,5.382056236E0
2.539013540E-1,-8.524430394E-1,2.940180779E0,6.138786316E0
2.564117710E-1,-1.024726272E0,3.409772158E0,5.477769375E0
2.589618230E-1,-1.336391449E0,3.812364578E0,4.418945312E0
2.614721870E-1,-8.285148144E-1,4.033102512E0,5.300700188E0
2.639825520E-1,-5.694918036E-1,4.593621254E0,6.000002861E0
2.664929170E-1,-1.182652593E0,5.493920803E0,5.535196781E0
2.690032810E-1,-1.786840320E0,5.968297958E0,5.008177757E0
2.715136980E-1,-7.471588850E-1,5.925227165E0,5.875576019E0
2.740240620E-1,-6.317051649E-1,6.126224041E0,6.507879257E0
2.765344270E-1,-2.241476536E0,7.228717327E0,5.032105923E0
2.790447920E-1,-2.615355253E0,7.568498135E0,4.788038254E0
2.815551560E-1,-1.954337835E0,6.735197544E0,6.915257454E0
2.840655210E-1,-2.400001049E0,6.155536175E0,8.017151833E0
2.865759370E-1,-2.836092949E0,5.810371399E0,8.520243645E0
2.891260420E-1,-2.979662418E0,5.671587944E0,8.155936241E0
2.916364060E-1,-2.366501570E0,4.923830986E0,8.601598740E0
2.941467710E-1,-1.901695848E0,4.631906509E0,9.023334503E0
2.966571350E-1,-2.337787628E0,4.971687317E0,9.272188187E0
2.991675000E-1,-1.153938770E0,4.674977303E0,9.957133293E0
3.016779170E-1,-5.647061467E-1,4.401597023E0,1.033579731E1
3.041882810E-1,-8.075776696E-2,4.147958279E0,1.074317551E1
3.066986460E-1,-1.190429255E-1,4.449453831E0,1.070010471E1
3.092090100E-1,8.673982322E-2,4.210171223E0,1.133719349E1
3.117193750E-1,-9.032905847E-2,3.817150354E0,1.181157112E1
3.142297400E-1,-4.402793646E-1,3.611367464E0,1.210349560E1
3.167401560E-1,-6.652047038E-1,3.108276606E0,1.231466198E1
3.192902080E-1,-8.333004713E-1,2.394019127E0,1.208913803E1
3.218005730E-1,-5.264210105E-1,1.603789330E0,1.188814068E1
3.243109370E-1,-4.689932466E-1,9.427721500E-1,1.143769264E1
3.268213020E-1,-5.886343718E-1,5.162515044E-1,1.101117134E1
3.293316670E-1,-7.710871100E-1,5.832505226E-1,1.074317551E1
3.318420310E-1,-9.816554785E-1,1.134197950E0,1.051765156E1
3.343524480E-1,-1.053440213E0,1.958525300E0,1.024008465E1
3.368628120E-1,-1.043868899E0,2.787040234E0,9.918848038E0
3.393731770E-1,-1.082154036E0,3.630510092E0,9.512067795E0
3.418835420E-1,-1.250249863E0,4.411168575E0,9.013762474E0
3.443939060E-1,-1.666600943E0,5.245067120E0,8.366504669E0
3.469043230E-1,-2.337787628E0,5.896512985E0,7.604988575E0
3.494544270E-1,-3.185445070E0,6.447460651E0,6.915257454E0
3.519647920E-1,-4.019343853E0,6.960123062E0,6.191428661E0
3.544751560E-1,-4.761716843E0,7.122834682E0,5.405984402E0
3.569855210E-1,-5.504688263E0,6.773482800E0,4.864608288E0
3.594958850E-1,-5.456233978E0,6.222535133E0,4.878965378E0
3.620063020E-1,-4.828716278E0,5.599205017E0,4.721039295E0
3.645166670E-1,-4.210769653E0,4.986044407E0,4.490729809E0
3.670270310E-1,-3.410968781E0,4.612763882E0,4.557728767E0
3.695373960E-1,-2.433500528E0,4.339384079E0,4.926821709E0
3.720477600E-1,-1.642672777E0,4.315455437E0,5.310271740E0
3.745581250E-1,-1.024726272E0,4.579264164E0,5.779862881E0
3.770685420E-1,-7.136593461E-1,5.101497650E0,6.402595043E0
3.796186460E-1,-7.854440212E-1,5.752943993E0,7.025327206E0
3.821290100E-1,-1.086939692E0,6.337390900E0,7.561917782E0
3.846393750E-1,-1.403390527E0,6.706483841E0,7.882555962E0
3.871497400E-1,-1.408176184E0,6.816553593E0,7.911868095E0
3.896601040E-1,-1.034297585E0,6.524031162E0,7.815557003E0
3.921705210E-1,-5.599204898E-1,6.169893265E0,7.557132244E0
3.946808850E-1,-2.775674164E-1,5.925227165E0,7.216753006E0
3.971912500E-1,-3.828516304E-1,5.791228771E0,6.790232658E0
3.997016150E-1,-7.663014531E-1,5.944369793E0,6.364310265E0
4.022119790E-1,-1.312463164E0,6.270391941E0,6.215356827E0
4.047223440E-1,-1.628315806E0,6.619743824E0,6.047859192E0
4.072327600E-1,-1.844268084E0,6.893123627E0,5.654838085E0
4.097828650E-1,-1.791625977E0,7.031907558E0,5.425127029E0
4.122932290E-1,-1.647458434E0,7.122834682E0,5.310271740E0
4.148035940E-1,-1.422533035E0,7.204190731E0,5.506483078E0
4.173139580E-1,-1.201795220E0,7.213762283E0,5.813362598E0
4.198243230E-1,-1.096511006E0,7.122834682E0,6.345167637E0
4.223347400E-1,-1.144367456E0,6.940980434E0,6.963113785E0
4.248451040E-1,-1.187438250E0,6.759125710E0,7.571488857E0
4.273554690E-1,-1.125224829E0,6.375676155E0,8.069794655E0
4.298658330E-1,-9.194421172E-1,6.016154289E0,8.404789925E0
4.323761980E-1,-7.854440212E-1,5.685945034E0,8.481958389E0
4.348865620E-1,-8.907282352E-1,5.455635548E0,8.572885513E0
4.373969790E-1,-1.235892892E0,5.436492920E0,8.553742409E0
4.399470310E-1,-1.633101463E0,5.484349728E0,8.654241562E0
4.424573960E-1,-1.892124534E0,5.580062389E0,8.793025017E0
4.449677600E-1,-2.059622049E0,5.733801365E0,8.883952141E0
4.474781250E-1,-2.097907305E0,5.815157413E0,8.783453941E0
4.499884900E-1,-2.040479422E0,5.882156372E0,8.644669533E0
4.524989060E-1,-1.887338877E0,5.910870075E0,8.409575462E0
4.550092710E-1,-1.719243050E0,5.944369793E0,8.151150703E0
4.575196350E-1,-1.599601984E0,5.896512985E0,7.777271748E0
4.600300000E-1,-1.542174220E0,5.910870075E0,7.360322475E0
4.625403650E-1,-1.585245013E0,6.256034851E0,6.876972198E0
4.650507290E-1,-1.882553220E0,7.180262566E0,6.215356827E0
4.675611460E-1,-2.524427891E0,7.755138397E0,5.602196217E0
4.701112500E-1,-2.989233732E0,7.798807144E0,5.209175110E0
4.726216150E-1,-3.214159012E0,7.377072334E0,4.922036171E0
4.751319790E-1,-3.252444267E0,6.845267296E0,4.716253281E0
4.776423440E-1,-3.238087177E0,6.480959892E0,4.797609329E0
4.801527080E-1,-3.372683525E0,6.284748554E0,5.137390137E0
4.826631250E-1,-3.564109325E0,6.279963017E0,5.606981754E0
4.851734900E-1,-3.698107481E0,6.370890141E0,6.267998695E0
4.876838540E-1,-3.583251953E0,6.346961975E0,6.775875568E0
4.901942190E-1,-4.187439568E-3,5.029115200E0,6.507879257E0
4.927045830E-1,3.595215976E-1,4.942973614E0,8.568099976E0
4.952149480E-1,-6.280561447E0,7.420143127E0,8.668598175E0
4.977253650E-1,-7.751548767E0,8.881559372E0,8.702097893E0
5.002754690E-1,-6.452844620E0,8.435895920E0,7.326822758E0
5.027858330E-1,-4.838287354E0,7.353144169E0,5.611767292E0
5.052961980E-1,-3.755535126E0,6.351747513E0,4.802394867E0
5.078065620E-1,-3.640679598E0,5.762515068E0,4.749752998E0
5.103169270E-1,-3.774677753E0,5.551348686E0,4.922036171E0
5.128273440E-1,-3.812962770E0,5.594419479E0,5.151747227E0
5.153377080E-1,-3.942773581E0,6.001797199E0,5.477769375E0
5.178480730E-1,-4.081557274E0,6.485745907E0,5.856433392E0
5.203584370E-1,-4.095914364E0,6.835696220E0,5.933003902E0
5.228688020E-1,-4.057629108E0,7.031907558E0,5.750551224E0
5.253791670E-1,-4.004986763E0,7.146762848E0,5.324628353E0
5.278895830E-1,-3.890131474E0,7.113263607E0,4.945964336E0
5.304394790E-1,-3.789034605E0,7.070192814E0,4.706682205E0
5.329506250E-1,-3.640679598E0,7.022336483E0,4.735395908E0
5.354617190E-1,-3.492324591E0,6.816553593E0,4.922036171E0
5.379728120E-1,-3.353540897E0,6.696912289E0,5.194818020E0
5.404839580E-1,-3.377469063E0,6.653243542E0,5.358128071E0
5.429950520E-1,-3.525824070E0,6.754340172E0,5.587839127E0
5.455061460E-1,-3.688536167E0,6.735197544E0,5.894718647E0
5.480172920E-1,-3.760320902E0,6.716054916E0,6.345167637E0
5.505283850E-1,-3.745963812E0,6.662814617E0,6.785446644E0
5.530394790E-1,-3.650250912E0,6.614958286E0,7.274180889E0
5.555506250E-1,-3.449253798E0,6.538387775E0,7.758129120E0
5.580617190E-1,-3.238087177E0,6.480959892E0,8.031509399E0
5.606036980E-1,-3.070589542E0,6.480959892E0,8.256434441E0
5.631148440E-1,-2.998805046E0,6.533602238E0,8.280363083E0
5.656259370E-1,-3.027518749E0,6.735197544E0,8.122436523E0
5.681370310E-1,-3.180659533E0,6.912266254E0,7.825128078E0
5.706481770E-1,-3.305086374E0,7.132406235E0,7.470990658E0
5.731592710E-1,-3.314657450E0,7.281359196E0,7.058826923E0
5.756703650E-1,-3.348755360E0,7.319644451E0,6.641877651E0
5.781815100E-1,-3.511467218E0,7.281359196E0,6.296712875E0
5.806926040E-1,-3.554538012E0,7.314858913E0,6.110072613E0
5.832036980E-1,-3.530609846E0,7.314858913E0,5.985645771E0
5.857148440E-1,-3.726821184E0,7.362715244E0,5.894718647E0
5.882259370E-1,-3.957130432E0,7.420143127E0,5.861218929E0
5.907679170E-1,-4.205984116E0,7.391428947E0,5.971288681E0
5.932790620E-1,-4.445864677E0,7.238288403E0,6.196214199E0
5.957901560E-1,-4.465006828E0,7.060621262E0,6.507879257E0
5.983012500E-1,-4.450650215E0,6.883552551E0,6.790232658E0
6.008123960E-1,-4.560719967E0,6.576673031E0,7.039684296E0
6.033234900E-1,-4.699503899E0,6.275177479E0,7.298109055E0
6.058345830E-1,-4.843072891E0,6.078367710E0,7.451848030E0
6.083457290E-1,-4.890929699E0,5.973083496E0,7.504489899E0
6.108568230E-1,-5.111667156E0,5.906084538E0,7.427919865E0
6.133679170E-1,-5.236093998E0,5.934798241E0,7.365108013E0
6.158790620E-1,-5.236093998E0,6.083153248E0,7.020541668E0
6.183901560E-1,-5.288736343E0,6.184250355E0,6.598806858E0
6.209320830E-1,-5.408377171E0,6.241677761E0,6.340381622E0
6.234432290E-1,-5.595615864E0,6.227321148E0,6.345167637E0
6.259543230E-1,-5.753541946E0,6.126224041E0,6.579664230E0
6.284654170E-1,-5.782256126E0,5.958726406E0,6.905686378E0
6.309765620E-1,-5.743970871E0,5.767300606E0,7.240681171E0
6.334876560E-1,-5.777470112E0,5.638088226E0,7.504489899E0
6.359987500E-1,-5.810969830E0,5.628517151E0,7.619345665E0
6.385098960E-1,-5.877968788E0,5.719444275E0,7.604988575E0
6.410210420E-1,-5.834897995E0,5.791228771E0,7.514061451E0
6.435320830E-1,-5.595615864E0,5.767300606E0,7.336394310E0
6.460432290E-1,-5.408377171E0,5.705087185E0,7.168896675E0
6.485543230E-1,-5.274379253E0,5.608776093E0,7.039684296E0
6.510963540E-1,-5.173880577E0,5.527420521E0,6.996613503E0
6.536074480E-1,-5.145166874E0,5.570491314E0,6.939185619E0
6.561185420E-1,-5.207380295E0,5.662016392E0,6.853044033E0
6.586296350E-1,-5.379663467E0,5.781657696E0,6.766304016E0
6.611407810E-1,-5.456233978E0,5.939583778E0,6.670591354E0
6.636519270E-1,-5.576473236E0,5.915655613E0,6.546164513E0
6.661629690E-1,-5.519045353E0,5.973083496E0,6.565307140E0
6.686741150E-1,-5.078167915E0,6.111867428E0,6.340381622E0
6.711852600E-1,-5.159523964E0,6.097510338E0,6.267998695E0
6.736963020E-1,-5.293521881E0,6.169893265E0,6.483951092E0
6.762074480E-1,-5.207380295E0,6.260820389E0,6.503093719E0
6.787185420E-1,-5.221737385E0,6.189035892E0,6.393023968E0
6.812605210E-1,-5.441876888E0,6.001797199E0,6.383452415E0
6.837716670E-1,-5.422734261E0,6.020939827E0,6.503093719E0
6.862827600E-1,-5.331807137E0,6.140581131E0,6.584449768E0
6.887938540E-1,-5.566901684E0,6.323033810E0,6.570092678E0
6.913050000E-1,-5.906682491E0,6.461817741E0,6.574878216E0
6.938160940E-1,-6.194419384E0,6.471388817E0,6.804589272E0
6.963271870E-1,-6.443273067E0,6.375676155E0,7.116254330E0
6.988383330E-1,-6.563512325E0,6.203392506E0,7.432705402E0
7.013494790E-1,-6.457630157E0,6.102295876E0,7.571488857E0
7.038605210E-1,-6.337988853E0,5.963512421E0,7.590631485E0
7.063716670E-1,-6.424130440E0,5.906084538E0,7.576274872E0
7.088827600E-1,-6.635297298E0,5.901299000E0,7.514061451E0
7.114247400E-1,-6.836294174E0,5.867799282E0,7.432705402E0
7.139358850E-1,-6.888936520E0,5.944369793E0,7.226324558E0
7.164469790E-1,-6.898507595E0,5.992226124E0,7.077969551E0
7.189580730E-1,-6.898507595E0,6.073582172E0,6.939185619E0
7.214692190E-1,-6.922435760E0,6.169893265E0,6.838686943E0
7.239803120E-1,-7.032505512E0,6.160321712E0,6.775875568E0
7.264914060E-1,-7.167101860E0,6.131010056E0,6.718447685E0
7.290025520E-1,-7.291528702E0,6.116652966E0,6.742375851E0
7.315136460E-1,-7.277172089E0,6.040082455E0,6.737590313E0
7.340247400E-1,-7.167101860E0,6.020939827E0,6.670591354E0
7.365358850E-1,-6.994220734E0,5.925227165E0,6.574878216E0
7.390469790E-1,-6.932007313E0,5.872584820E0,6.493522644E0
7.415889060E-1,-6.898507595E0,5.882156372E0,6.402595043E0
7.441000520E-1,-6.927221775E0,6.087938786E0,6.373881340E0
7.466111460E-1,-7.027719975E0,6.308676720E0,6.253642082E0
7.491222400E-1,-7.061219692E0,6.457031727E0,6.177071571E0
7.516333850E-1,-7.070790768E0,6.528816700E0,6.086144447E0
7.541445310E-1,-7.061219692E0,6.591030121E0,6.033502102E0
7.566555730E-1,-7.032505512E0,6.557530403E0,5.942574978E0
7.591667190E-1,-6.946363926E0,6.509674072E0,5.894718647E0
7.616778120E-1,-6.860222340E0,6.466603279E0,5.861218929E0
7.641889060E-1,-6.750152588E0,6.351747513E0,5.770291805E0
7.667000520E-1,-6.716653347E0,6.275177479E0,5.721837044E0
7.692111460E-1,-6.726224422E0,6.265605927E0,5.697908878E0
7.717531250E-1,-6.802794933E0,6.260820389E0,5.626124382E0
7.742642710E-1,-6.888936520E0,6.332605362E0,5.549553871E0
7.767753650E-1,-6.979863644E0,6.394818306E0,5.530411243E0
7.792864580E-1,-7.152745247E0,6.466603279E0,5.597410202E0
7.817976040E-1,-7.229315281E0,6.614958286E0,5.544768333E0
7.843086980E-1,-7.301100254E0,6.571887493E0,5.492125988E0
7.868197920E-1,-7.286743164E0,6.480959892E0,5.539982796E0
7.893309370E-1,-7.234101295E0,6.413960934E0,5.630909920E0
7.918420310E-1,-7.176673412E0,6.265605927E0,5.779862881E0
7.943531770E-1,-7.167101860E0,6.179464340E0,5.933003902E0
7.968642710E-1,-7.128817081E0,6.140581131E0,6.067001820E0
7.993753650E-1,-7.152745247E0,6.097510338E0,6.124429703E0
8.019173440E-1,-7.171887875E0,6.140581131E0,6.167500496E0
8.044284900E-1,-7.210172653E0,6.236892223E0,6.124429703E0
8.069395830E-1,-7.229315281E0,6.284748554E0,6.009573936E0
8.094506770E-1,-7.224529743E0,6.342176437E0,5.918646812E0
8.119618230E-1,-7.133602619E0,6.375676155E0,5.726622581E0
8.144729170E-1,-7.003791809E0,6.447460651E0,5.559125423E0
8.169840100E-1,-6.903293133E0,6.457031727E0,5.444269657E0
8.194951560E-1,-6.855436802E0,6.538387775E0,5.281557560E0
8.220062500E-1,-6.836294174E0,6.667600155E0,5.180460930E0
8.245173440E-1,-6.802794933E0,6.725626469E0,5.036891460E0
8.270284900E-1,-6.764509678E0,6.835696220E0,5.022534847E0
8.295395830E-1,-6.769295216E0,6.917052269E0,5.070391178E0
8.320815620E-1,-6.788437843E0,6.979265213E0,5.271986485E0
8.345927080E-1,-6.692724705E0,7.022336483E0,5.463412285E0
8.371038020E-1,-6.342774391E0,6.840481758E0,5.056034088E0
8.396148960E-1,-6.242276192E0,6.677171707E0,5.032105923E0
8.421260420E-1,-6.328417778E0,6.716054916E0,5.401198864E0
8.446371350E-1,-6.151348591E0,6.792625427E0,5.976074696E0
8.471482290E-1,-5.767899036E0,6.677171707E0,5.396413326E0
8.496593750E-1,-6.290132523E0,6.893123627E0,4.840680122E0
8.521704690E-1,-6.908079147E0,7.420143127E0,5.008177757E0
8.546815620E-1,-7.008577347E0,7.731209755E0,4.749752998E0
8.571927080E-1,-6.960721016E0,7.798807144E0,4.174877167E0
8.597038020E-1,-6.831508636E0,7.582854748E0,3.834498405E0
8.622458330E-1,-6.754938126E0,7.496713161E0,3.906282902E0
8.647569790E-1,-6.769295216E0,7.415357590E0,4.140779495E0
8.672680730E-1,-6.798008919E0,7.295716286E0,4.323232174E0
8.697791670E-1,-6.826723099E0,7.252645493E0,4.347160339E0
8.722903120E-1,-6.865008354E0,7.194619656E0,4.385445595E0
8.748014060E-1,-6.951149940E0,7.194619656E0,4.457230568E0
8.773125000E-1,-6.989434719E0,7.243073940E0,4.490729809E0
8.798236460E-1,-6.994220734E0,7.290930748E0,4.385445595E0
8.823347400E-1,-7.037291527E0,7.228717327E0,4.299304008E0
8.848458330E-1,-7.070790768E0,7.161119938E0,4.232305050E0
8.873569790E-1,-7.061219692E0,7.089335442E0,4.112065792E0
8.898680730E-1,-6.984649181E0,6.945765972E0,3.949353695E0
8.924100000E-1,-6.936792850E0,6.840481758E0,3.848855257E0
8.949211460E-1,-6.932007313E0,6.845267296E0,3.757927895E0
8.974322400E-1,-6.946363926E0,6.917052269E0,3.714857101E0
8.999433330E-1,-6.960721016E0,7.003193855E0,3.580260992E0
9.024544790E-1,-6.994220734E0,7.141977310E0,3.546761274E0
9.049656250E-1,-7.032505512E0,7.300501823E0,3.451048374E0
9.074766670E-1,-7.037291527E0,7.420143127E0,3.388834953E0
9.099878120E-1,-6.989434719E0,7.467999458E0,3.345764160E0
9.124989060E-1,-6.941578388E0,7.458428383E0,3.302693367E0
9.150100000E-1,-6.932007313E0,7.530212879E0,3.331407309E0
9.175211460E-1,-6.970292568E0,7.558926582E0,3.297907829E0
9.200322400E-1,-7.003791809E0,7.530212879E0,3.269193888E0
9.225742710E-1,-7.003791809E0,7.520641804E0,3.278765202E0
