"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.115139999E-1,-1.074465637E0,-6.953340454E0,-5.034480743E0
3.215629999E-1,-1.009800110E0,-7.003486176E0,-5.267396393E0
3.316119998E-1,-9.310638428E-1,-7.222929840E0,-5.249733124E0
3.416609997E-1,-1.195713501E0,-8.145611115E0,-5.143304443E0
3.517100001E-1,-1.947749634E0,-9.607770538E0,-5.442382507E0
3.617590000E-1,-2.602338409E0,-1.100975510E1,-5.852529602E0
3.718079999E-1,-3.280578003E0,-1.238704102E1,-6.555767212E0
3.818560001E-1,-4.008364563E0,-1.337872879E1,-7.460186462E0
3.919050000E-1,-4.076323242E0,-1.398182465E1,-8.770711212E0
4.019539999E-1,-3.005599823E0,-1.401131332E1,-1.026580215E1
4.120029998E-1,-1.454674988E0,-1.339684113E1,-1.077788727E1
4.220519997E-1,-1.621727600E0,-1.238090378E1,-1.036130356E1
4.321010001E-1,-3.460653534E0,-1.164593216E1,-8.393196259E0
4.421500000E-1,-5.307063904E0,-1.079091019E1,-6.175557861E0
4.521979997E-1,-6.446943512E0,-9.477840729E0,-4.436324615E0
4.622470001E-1,-7.006330261E0,-7.589667206E0,-2.317031708E0
4.722960000E-1,-7.385940857E0,-6.117179260E0,-4.451742554E-1
4.823449999E-1,-7.806566162E0,-5.835764465E0,4.900808716E-1
4.923939998E-1,-7.808362427E0,-6.705156555E0,1.453926544E0
5.024429997E-1,-7.209906921E0,-7.885751495E0,2.188598785E0
5.124909999E-1,-5.715115356E0,-8.904083862E0,1.893262939E0
5.225399998E-1,-3.856131134E0,-9.923763428E0,6.062393188E-2
5.325889997E-1,-2.555785217E0,-1.035322037E1,-1.055604858E0
5.426380001E-1,-1.875300293E0,-9.421258392E0,-9.430389404E-2
5.526870000E-1,-1.483415222E0,-7.711214447E0,9.234297180E-1
5.627359999E-1,-1.451381836E0,-6.331533508E0,1.417402496E0
5.727849999E-1,-1.847757568E0,-5.743556213E0,2.027833099E0
5.828330000E-1,-2.448458405E0,-5.803282013E0,2.900518341E0
5.928819999E-1,-3.036735077E0,-6.259682922E0,3.689228210E0
6.029309998E-1,-3.552562408E0,-7.175029449E0,4.494403839E0
6.129799997E-1,-3.751947784E0,-8.315956879E0,4.991071014E0
6.230290001E-1,-3.909120941E0,-9.719138947E0,4.891228638E0
6.330780000E-1,-4.123325500E0,-1.108983856E1,3.607947235E0
6.431259997E-1,-3.972139893E0,-1.169038971E1,8.183482361E-1
6.531750001E-1,-3.272943878E0,-1.122889938E1,-3.133284302E0
6.632240000E-1,-2.804867249E0,-1.059242294E1,-7.259154510E0
6.732729999E-1,-2.529140625E0,-9.807455292E0,-8.539292450E0
6.833219999E-1,-2.423610077E0,-9.239685974E0,-6.311624908E0
6.933709998E-1,-2.370919647E0,-9.076824646E0,-3.678001556E0
7.034189999E-1,-2.277813263E0,-8.794362030E0,-1.438658295E0
7.134679998E-1,-2.188748474E0,-8.518036652E0,2.664459229E-1
7.235169997E-1,-2.012265472E0,-8.230933685E0,1.486109619E0
7.335660001E-1,-1.785037994E0,-8.191565552E0,2.190095673E0
7.436150000E-1,-1.601519623E0,-8.391699371E0,2.624342651E0
7.536640000E-1,-1.389111328E0,-8.607550507E0,2.828667755E0
7.637120001E-1,-1.145418091E0,-8.605754242E0,2.485281830E0
7.737610000E-1,-1.304088135E0,-8.938063202E0,1.658401337E0
7.838099999E-1,-1.541644135E0,-9.196276245E0,9.166937256E-1
7.938589999E-1,-1.785187683E0,-9.112151184E0,4.794529724E-1
8.039079998E-1,-2.148781586E0,-8.792266388E0,1.457968140E-1
8.139569997E-1,-2.639760590E0,-8.420140228E0,-1.354682922E-1
8.240060001E-1,-3.222199402E0,-8.196056213E0,-2.401007080E-1
8.340539997E-1,-3.747457123E0,-8.006699982E0,-4.026626587E-2
8.441030001E-1,-4.148772583E0,-7.788453827E0,4.098477173E-1
8.541520000E-1,-4.503385162E0,-7.672445068E0,8.440946960E-1
8.642010000E-1,-4.760400696E0,-7.773035889E0,8.936416626E-1
8.742499999E-1,-4.825365601E0,-8.051007843E0,7.957452393E-1
8.842989998E-1,-4.887785797E0,-8.442743225E0,6.641688538E-1
8.943469999E-1,-4.988226929E0,-8.934770050E0,3.531156921E-1
9.043959999E-1,-5.223836975E0,-9.516610107E0,-2.986289978E-1
9.144449998E-1,-5.439538422E0,-1.018781433E1,-1.143172760E0
9.244939997E-1,-5.355563049E0,-1.055634796E1,-1.977537689E0
9.345430001E-1,-4.860692139E0,-1.068567902E1,-2.340832214E0
9.445920000E-1,-3.856879578E0,-1.093401260E1,-1.828597412E0
9.546400001E-1,-2.415826263E0,-1.127111160E1,-7.054829407E-1
9.646890000E-1,-9.598040771E-1,-1.159698395E1,8.051756287E-1
9.747385834E-1,5.451663208E-1,-1.196192505E1,2.638862457E0
9.847875834E-1,1.661245422E0,-1.227986389E1,3.797453156E0
9.948365833E-1,2.172133026E0,-1.260558655E1,3.450774078E0
1.004884583E0,1.830842743E0,-1.381177826E1,1.857637024E0
1.014933583E0,2.740800476E-1,-1.545401321E1,-4.230203247E-1
1.024982583E0,-2.178270264E0,-1.575354034E1,-2.051483917E0
1.035031583E0,-4.350403290E0,-1.475691284E1,-2.572700043E0
1.045080583E0,-5.370082855E0,-1.318368439E1,-2.326761475E0
1.055129583E0,-5.095104675E0,-1.191701843E1,-1.619033203E0
1.065177583E0,-4.006717987E0,-1.136840927E1,-1.134939880E0
1.075226583E0,-2.911894684E0,-1.128892456E1,-8.409512329E-1
1.085275583E0,-2.245929565E0,-1.111229187E1,-5.999523926E-1
1.095324583E0,-2.013912048E0,-1.051548294E1,-2.414479065E-1
1.105373583E0,-2.163002014E0,-9.592801666E0,4.870870972E-1
1.115422583E0,-2.615061951E0,-8.898395691E0,1.436562653E0
1.125470583E0,-3.540886688E0,-8.757089539E0,2.091899872E0
1.135519583E0,-4.820126495E0,-8.981023865E0,1.839075623E0
1.145568583E0,-5.742957458E0,-9.750723267E0,8.981323242E-2
1.155617583E0,-6.147715759E0,-1.067654800E1,-1.453327789E0
1.165666583E0,-6.572532349E0,-1.142843445E1,-8.388555908E-1
1.175715583E0,-7.188651123E0,-1.133832184E1,3.906875610E-1
1.185763583E0,-7.967032471E0,-1.085557571E1,1.960622864E0
1.195812583E0,-8.306526489E0,-1.019499939E1,2.468217316E0
1.205861583E0,-8.356223145E0,-9.860894165E0,1.535656586E0
1.215910583E0,-8.044571228E0,-9.703571320E0,1.936972046E-1
1.225959583E0,-7.630831604E0,-9.772428131E0,-1.414857788E0
1.236007583E0,-6.866071930E0,-1.023766068E1,-3.807931366E0
1.246056583E0,-5.753136292E0,-1.115091156E1,-5.444029083E0
1.256105583E0,-4.082909546E0,-1.099239120E1,-4.253554688E0
1.266154583E0,-2.838996277E0,-1.086201233E1,-1.632056122E0
1.276203583E0,-2.322719879E0,-1.077219910E1,-2.755769348E-1
1.286252583E0,-2.344574432E0,-1.066547104E1,-6.526428223E-2
1.296300583E0,-2.943029938E0,-9.313183136E0,1.817221069E-1
1.306349583E0,-3.573967896E0,-7.785909119E0,-1.336720276E-1
1.316398583E0,-4.112398224E0,-6.755002899E0,-6.662644958E-1
1.326447583E0,-4.399950256E0,-6.064189453E0,-8.562194824E-1
1.336496583E0,-4.442312164E0,-5.678890686E0,-4.096980286E-1
1.346545583E0,-4.340673523E0,-5.380710754E0,1.769320679E-1
1.356593583E0,-4.341421967E0,-5.272785187E0,6.496490479E-2
1.366642583E0,-4.255650330E0,-5.243446198E0,-1.889071655E-1
1.376691583E0,-4.149970093E0,-4.923112335E0,-5.721102905E-1
1.386740583E0,-3.987408142E0,-4.423002319E0,-9.352551270E-1
1.396789583E0,-3.749403076E0,-3.985013123E0,-9.571096802E-1
1.406837583E0,-3.685935059E0,-3.921994171E0,-2.269730072E0
1.416886583E0,-3.542084198E0,-3.497177582E0,-2.031874695E0
1.426935583E0,-2.953508148E0,-3.927532654E0,-2.246528320E0
1.436984583E0,-2.080673218E0,-5.072351990E0,-3.665128326E0
1.447033583E0,-1.247356110E0,-6.028862915E0,-4.484524384E0
1.457082583E0,-4.093986511E-1,-6.827751617E0,-4.840035095E0
1.467130583E0,1.591191101E-1,-7.680528259E0,-5.603597260E0
1.477179583E0,5.269042969E-1,-8.374634857E0,-6.182293854E0
1.487228583E0,9.524693298E-1,-8.836125183E0,-6.510710907E0
1.497277583E0,1.357676697E0,-9.007069702E0,-6.652017059E0
1.507326583E0,1.520538025E0,-8.810827789E0,-6.568041687E0
1.517374583E0,1.306034088E0,-8.521030426E0,-6.254892883E0
1.527423583E0,7.788304138E-1,-8.190667419E0,-6.102809143E0
1.537472583E0,9.220825195E-2,-7.734715576E0,-5.817352753E0
1.547521583E0,-7.482939148E-1,-7.336693268E0,-5.382357330E0
1.557570583E0,-1.757046204E0,-7.382947083E0,-4.939428406E0
1.567619583E0,-2.639461212E0,-7.721992035E0,-4.749473419E0
1.577667583E0,-2.857707367E0,-8.095615082E0,-4.628524933E0
1.587716583E0,-2.578537903E0,-8.203989716E0,-4.932243347E0
1.597765583E0,-2.206561432E0,-7.990982666E0,-5.429209900E0
1.607814583E0,-2.017953644E0,-7.646848297E0,-5.877078552E0
1.617863583E0,-2.218087463E0,-7.422165527E0,-6.217770081E0
1.627911583E0,-2.911894684E0,-7.482490082E0,-6.374194794E0
1.637960583E0,-4.346212006E0,-7.965236206E0,-6.459966431E0
1.648009583E0,-6.348298645E0,-9.202862549E0,-6.558760986E0
1.658058583E0,-8.346493378E0,-1.097427887E1,-6.113437042E0
1.668107583E0,-9.879455566E0,-1.252370682E1,-6.051166534E0
1.678155583E0,-9.749974823E0,-1.357497070E1,-6.587800598E0
1.688204583E0,-7.232958984E0,-1.335717361E1,-6.787784729E0
1.698253583E0,-3.822151794E0,-1.141241776E1,-5.229225769E0
1.708302583E0,-1.783391418E0,-9.489067383E0,-1.209335175E0
1.718351583E0,-1.397344208E0,-8.032596130E0,3.250191193E0
1.728400583E0,-1.766476593E0,-7.348368988E0,4.930297394E0
1.738448583E0,-2.054926758E0,-7.094945984E0,3.529959412E0
1.748497583E0,-2.311493225E0,-6.923253021E0,1.905537415E0
1.758546583E0,-2.701731720E0,-7.309300232E0,1.835932159E0
1.768595583E0,-3.096760254E0,-8.162376251E0,2.082319794E0
1.778644583E0,-3.300187225E0,-8.737180939E0,1.843566284E0
1.788692583E0,-3.268902283E0,-8.973838806E0,5.882766724E-1
1.798741583E0,-3.145409088E0,-9.278455353E0,-9.008267212E-1
1.808790583E0,-2.948867798E0,-9.898316345E0,-1.196312256E0
1.818839583E0,-2.625390472E0,-1.057326279E1,-4.739144897E-1
1.828888583E0,-2.311792603E0,-1.095751373E1,-1.417552185E-1
1.838936583E0,-2.060016174E0,-1.096933914E1,-1.522334290E-1
1.848985583E0,-1.973496094E0,-1.073447754E1,-1.811233521E-2
1.859034583E0,-2.149979095E0,-1.038061340E1,-1.510359192E-1
1.869083583E0,-2.312241669E0,-9.842632141E0,-4.490661621E-3
1.879132583E0,-2.434237976E0,-9.015302582E0,2.412982178E-1
1.889180583E0,-2.637215881E0,-8.247698822E0,1.648072815E-1
1.899229583E0,-2.885100403E0,-7.870483246E0,-4.011657715E-2
1.909278583E0,-3.107837219E0,-7.757019196E0,-2.796185303E-1
1.919327583E0,-3.306174774E0,-7.739056549E0,-8.652008057E-1
1.929376583E0,-3.575165405E0,-7.761060791E0,-1.783092041E0
1.939424583E0,-3.746109924E0,-7.845185852E0,-2.157014465E0
1.949473583E0,-3.655847626E0,-7.908354492E0,-2.014361115E0
1.959522583E0,-3.282823334E0,-7.819738770E0,-1.675316162E0
1.969571583E0,-2.708168335E0,-7.752977600E0,-1.031055908E0
1.979620333E0,-2.194286957E0,-7.823331299E0,-1.231938171E-1
1.989668333E0,-1.894161072E0,-7.815697174E0,7.930508423E-1
1.999717333E0,-1.568139038E0,-7.755821686E0,1.536854095E0
2.009766333E0,-1.137334900E0,-7.783813477E0,2.356399841E0
2.019815333E0,-8.725355530E-1,-8.087831268E0,3.076701965E0
2.029864333E0,-1.007554779E0,-8.783285065E0,2.959196320E0
2.039912333E0,-1.392554169E0,-8.868907013E0,2.049837341E0
2.049961333E0,-1.869312744E0,-8.571625214E0,7.402107239E-1
2.060010333E0,-2.275118866E0,-8.479716339E0,-4.462220764E-1
2.070059333E0,-2.638862457E0,-8.606203308E0,-1.003662872E0
2.080108333E0,-3.130440216E0,-9.170230408E0,-1.143322449E0
2.090156333E0,-3.858675842E0,-9.972262573E0,-1.496138763E0
2.100205333E0,-4.502487030E0,-1.060005707E1,-2.009421387E0
2.110254333E0,-4.903054047E0,-1.080722626E1,-2.230062561E0
2.120303333E0,-5.016218719E0,-1.046069687E1,-2.044149170E0
2.130352333E0,-4.848417664E0,-1.002809647E1,-1.407972107E0
2.140400333E0,-4.409979401E0,-9.787397003E0,-6.436614990E-1
2.150449333E0,-3.628454590E0,-9.551786957E0,-1.145118713E-1
2.160498333E0,-2.672841797E0,-9.629325714E0,2.374063110E-1
2.170547333E0,-1.701062622E0,-1.042432251E1,8.189469910E-1
2.180596333E0,-5.680686951E-1,-1.161165344E1,1.756447449E0
2.190644333E0,2.195933533E-1,-1.272129593E1,2.474055176E0
2.200693333E0,1.405577087E-1,-1.396999924E1,2.185605011E0
2.210742333E0,-4.810995483E-1,-1.510014908E1,2.395019531E-1
2.220791333E0,-1.581611023E0,-1.525058624E1,-2.464774475E0
2.230840333E0,-3.132386169E0,-1.418375473E1,-3.778143311E0
2.240888333E0,-4.515959015E0,-1.299836975E1,-3.365301819E0
2.250937333E0,-5.172493744E0,-1.212134354E1,-2.378104706E0
2.260986333E0,-4.902006226E0,-1.165461411E1,-1.589095459E0
2.271035333E0,-3.895648956E0,-1.157453064E1,-1.251697083E0
2.281084333E0,-2.836601257E0,-1.172122559E1,-1.027313690E0
2.291132333E0,-2.310146027E0,-1.174787018E1,-7.888595581E-1
2.301181333E0,-2.392175446E0,-1.124985580E1,-7.412585449E-1
2.311230333E0,-2.633473663E0,-1.039139099E1,-4.733157349E-1
2.321279333E0,-2.722688141E0,-9.484876099E0,2.510279846E-1
2.331328333E0,-2.861000519E0,-8.941356354E0,8.357121277E-1
2.341376333E0,-3.412603455E0,-8.729397125E0,1.173409882E0
2.351425333E0,-4.252207489E0,-9.228159943E0,7.470964050E-1
2.361474333E0,-4.733456726E0,-1.030067963E1,-4.680766296E-1
2.371523333E0,-5.196743317E0,-1.114402588E1,-1.889371033E0
2.381572333E0,-5.997278595E0,-1.168679718E1,-1.984423370E0
2.391620333E0,-7.136409760E0,-1.185414917E1,-3.050656128E-1
2.401669333E0,-8.236023102E0,-1.186762115E1,1.210981750E0
2.411718333E0,-8.533753967E0,-1.161330002E1,1.309476929E0
2.421767333E0,-8.513246613E0,-1.136900803E1,8.665480042E-1
2.431816333E0,-7.744145966E0,-1.093655731E1,1.101708984E-1
2.441864333E0,-7.032825165E0,-1.090991272E1,-8.274792480E-1
2.451913333E0,-6.399342499E0,-1.090602081E1,-2.276915131E0
2.461962333E0,-5.365891571E0,-1.075169174E1,-3.839515686E0
2.472011333E0,-4.226910095E0,-1.090961334E1,-3.983216858E0
2.482059333E0,-3.367247772E0,-1.063553329E1,-2.628983002E0
2.492108333E0,-2.915187836E0,-9.825268250E0,-1.118923187E0
2.502157333E0,-2.701132965E0,-8.875493317E0,-7.634124756E-3
2.512206333E0,-2.677033081E0,-8.322842560E0,1.157093811E0
2.522255333E0,-2.821333008E0,-7.867639160E0,1.093775482E0
2.532303333E0,-3.193758545E0,-7.253765717E0,-2.713856506E-1
2.542352333E0,-3.607797546E0,-6.436315613E0,-5.890251160E-1
2.552401333E0,-3.896696777E0,-5.805078278E0,-3.468287659E-1
2.562450333E0,-4.003724213E0,-5.391188965E0,6.691085815E-2
2.572499333E0,-4.018693085E0,-4.850363617E0,1.951940918E-1
2.582547333E0,-3.702700195E0,-4.249213715E0,4.589456177E-1
2.592596333E0,-3.330424347E0,-3.930227051E0,9.957293701E-1
2.602645333E0,-3.154390411E0,-3.423680420E0,4.457730103E-1
2.612694333E0,-3.106190643E0,-2.778522034E0,4.224215698E-1
2.622743333E0,-3.217708740E0,-2.383643188E0,2.335144043E-1
2.632791333E0,-3.526217194E0,-2.171833649E0,-5.390290833E-1
2.642840333E0,-3.820804596E0,-2.252515869E0,-1.485211487E0
2.652889333E0,-3.766766968E0,-2.571801910E0,-2.013163605E0
2.662938333E0,-3.360960846E0,-3.099604340E0,-2.176174622E0
2.672987333E0,-2.849025421E0,-3.841012573E0,-2.292183380E0
2.683035333E0,-2.411335602E0,-4.601281586E0,-2.523003387E0
2.693084333E0,-2.022593994E0,-5.248984680E0,-2.998863831E0
2.703133333E0,-1.580563202E0,-5.712121582E0,-3.636837158E0
2.713182333E0,-1.235231323E0,-6.043532410E0,-4.348756714E0
2.723231333E0,-9.864486694E-1,-6.718778229E0,-5.001998291E0
2.733279333E0,-7.840695190E-1,-7.920479279E0,-5.473517761E0
2.743328333E0,-8.518785095E-1,-9.749974823E0,-5.844895477E0
2.753377333E0,-1.044527893E0,-1.188887695E1,-6.741680603E0
2.763426333E0,-1.429826660E0,-1.372510849E1,-7.736212463E0
2.773474333E0,-1.709894257E0,-1.522214539E1,-8.707841949E0
2.783523333E0,-1.903142395E0,-1.680959427E1,-9.638157349E0
2.793572333E0,-1.979783020E0,-1.784050049E1,-9.694440308E0
2.803621333E0,-2.363285522E0,-1.753753052E1,-9.138795776E0
2.813670333E0,-3.409609680E0,-1.629316818E1,-8.926836548E0
2.823718333E0,-4.157155151E0,-1.494102997E1,-8.754245453E0
2.833767333E0,-4.098776550E0,-1.361897919E1,-8.583750000E0
2.843816333E0,-3.463497620E0,-1.171419022E1,-7.956105194E0
2.853865333E0,-2.885250092E0,-9.186396790E0,-5.967640228E0
2.863914333E0,-3.413501587E0,-7.667954407E0,-2.762505341E0
2.873962333E0,-4.659211121E0,-7.554490356E0,3.004252625E-1
2.884011333E0,-5.888604584E0,-8.055498505E0,2.516716461E0
2.894060333E0,-6.378086700E0,-8.633895721E0,3.705394592E0
2.904109333E0,-5.996979218E0,-9.014703827E0,2.963088226E0
2.914157333E0,-4.918771362E0,-9.052874451E0,4.733157349E-1
2.924206333E0,-3.679648132E0,-8.737929382E0,-1.502276001E0
2.934255333E0,-3.010090485E0,-7.539521484E0,-1.644629974E0
2.944304333E0,-2.910248108E0,-6.031407623E0,-9.581575012E-1
2.954353333E0,-3.135080566E0,-5.128784637E0,-9.141490173E-1
2.964401333E0,-3.357368317E0,-4.743036804E0,-6.589297485E-1
2.974451458E0,-3.904630280E0,-4.776417389E0,4.251159668E-1
2.984500458E0,-4.706512756E0,-5.174739075E0,2.172582092E0
2.994549458E0,-5.365891571E0,-6.108197937E0,3.753444672E0
3.004598458E0,-5.785169678E0,-7.537126465E0,4.713997192E0
3.014646458E0,-5.823340302E0,-9.090146942E0,5.158572693E0
3.024695458E0,-5.264402618E0,-1.023122406E1,4.956492920E0
3.034744458E0,-4.497846680E0,-1.127949417E1,3.791914673E0
3.044793458E0,-3.170107727E0,-1.131482071E1,8.458909607E-1
3.054842458E0,-1.428180084E0,-1.061442719E1,-3.116070099E0
3.064890458E0,-1.248403931E-1,-9.617799683E0,-6.211632843E0
3.074939458E0,-5.538482666E-2,-8.625962219E0,-5.769152985E0
3.084988458E0,-1.830693054E0,-8.881630554E0,-3.327580261E0
3.095037458E0,-3.454815674E0,-8.756041718E0,-1.599723358E0
3.105086458E0,-3.987857208E0,-8.069419556E0,-1.166075134E0
3.115134458E0,-3.915707245E0,-7.876919861E0,-1.368005219E0
3.125183458E0,-3.445684662E0,-8.048612823E0,-1.026565247E0
3.135232458E0,-2.844385071E0,-8.182434540E0,-2.285746765E-1
3.145281458E0,-2.014810181E0,-8.296497345E0,5.453160095E-1
3.155329458E0,-1.260079651E0,-8.688382416E0,9.859996033E-1
3.165378458E0,-6.647676086E-1,-9.130712585E0,1.112785950E0
3.175427458E0,-4.263134766E-1,-9.477391663E0,1.172212372E0
3.185476458E0,-5.611830139E-1,-9.585466919E0,8.382568359E-1
3.195525458E0,-1.019679565E0,-9.504934387E0,2.161505127E-1
3.205573458E0,-1.760788422E0,-9.259893951E0,-1.431024170E-1
3.215622458E0,-2.374512177E0,-8.802145844E0,-9.654922485E-2
3.225671458E0,-2.742147675E0,-8.422535248E0,1.207987976E-1
3.235720458E0,-3.024610291E0,-8.096213837E0,4.141886902E-1
3.245769458E0,-3.378025360E0,-7.677684174E0,7.024891663E-1
3.255817458E0,-3.779041443E0,-7.423063660E0,5.903723145E-1
3.265866458E0,-4.140240326E0,-7.372319183E0,4.117936707E-1
3.275915458E0,-4.455035706E0,-7.460785217E0,2.980302429E-1
3.285964458E0,-4.781207428E0,-7.624993744E0,1.733395386E-1
3.296013458E0,-5.052144012E0,-7.907606049E0,1.242416382E-1
3.306061458E0,-5.140909424E0,-8.227191467E0,4.595443726E-2
3.316110458E0,-5.158572693E0,-8.726103973E0,-2.031275940E-1
3.326159458E0,-5.022355957E0,-9.343869324E0,-5.785469055E-1
3.336208458E0,-4.857099609E0,-1.009590546E1,-8.571176147E-1
3.346256458E0,-4.731810150E0,-1.075962524E1,-9.647438049E-1
3.356305458E0,-4.348008270E0,-1.086306015E1,-9.066645813E-1
3.366354458E0,-3.513643341E0,-1.068358337E1,-3.923341370E-1
3.376403458E0,-2.130070496E0,-1.083746338E1,8.164022827E-1
3.386452458E0,-2.800675964E-1,-1.127724884E1,2.575394440E0
3.396500458E0,1.333277435E0,-1.148756149E1,3.671265564E0
3.406549458E0,1.852846985E0,-1.179352524E1,2.746189270E0
3.416598458E0,1.633852386E0,-1.303354660E1,3.908372498E-1
3.426647458E0,2.697390747E-1,-1.453133194E1,-1.911524963E0
3.436696458E0,-1.810036011E0,-1.449256256E1,-2.988834686E0
3.446744458E0,-3.903732147E0,-1.364756973E1,-2.881058807E0
3.456793458E0,-5.450765076E0,-1.299178345E1,-2.347867584E0
3.466842458E0,-5.988147583E0,-1.231683701E1,-2.015708313E0
3.476891458E0,-5.229375458E0,-1.192540100E1,-1.994602203E0
3.486940458E0,-3.787723389E0,-1.164937500E1,-1.718725891E0
3.496988458E0,-2.648292847E0,-1.108459946E1,-1.343605957E0
3.507037458E0,-1.879641266E0,-1.054437286E1,-8.503816223E-1
3.517086458E0,-1.627415771E0,-9.854158173E0,1.146615601E-1
3.527135458E0,-1.810784454E0,-9.165440369E0,1.096469879E0
3.537184458E0,-2.277813263E0,-8.607550507E0,1.750759277E0
3.547232458E0,-2.941233673E0,-8.530460815E0,1.849254456E0
3.557281458E0,-3.836222534E0,-9.069789276E0,1.229992218E0
3.567330458E0,-4.885390778E0,-1.001417542E1,2.766247559E-1
3.577379458E0,-5.985004120E0,-1.094823303E1,-7.575746155E-1
3.587427458E0,-7.112160187E0,-1.161015656E1,-1.569785614E0
3.597476458E0,-8.330027618E0,-1.219903198E1,-1.249002686E0
3.607525458E0,-8.833430786E0,-1.223256226E1,-5.930667114E-1
3.617574458E0,-9.117090912E0,-1.199261124E1,-1.097218323E-1
3.627623458E0,-8.526868286E0,-1.090048233E1,-7.873626709E-2
3.637671458E0,-8.110733643E0,-1.004665787E1,3.037184143E-1
3.647720458E0,-7.500452728E0,-9.331894226E0,-3.382965088E-2
3.657769458E0,-7.115303650E0,-9.215586090E0,-7.996371460E-1
3.667818458E0,-6.446644135E0,-8.923992462E0,-2.247426453E0
3.677867458E0,-6.292165375E0,-9.286837921E0,-3.004552002E0
3.687915458E0,-5.887706451E0,-9.855954437E0,-2.979703674E0
3.697964458E0,-4.935087433E0,-9.497449951E0,-2.491419067E0
3.708013458E0,-4.550537109E0,-9.081015930E0,-2.119442596E0
3.718062458E0,-4.508324890E0,-8.732540588E0,-2.008074188E0
3.728111458E0,-4.484674072E0,-8.526269531E0,-1.837728424E0
3.738159458E0,-4.174219666E0,-8.397237854E0,-1.430724792E0
3.748208458E0,-3.689228210E0,-8.124505005E0,-1.103205872E0
3.758257458E0,-3.121458893E0,-7.977211304E0,-7.301815796E-1
3.768306458E0,-2.552641754E0,-7.956554260E0,-7.488926697E-1
3.778355458E0,-2.394121399E0,-7.182813263E0,-1.169967041E0
3.788403458E0,-2.502645721E0,-6.082900543E0,-2.293231201E-1
3.798452458E0,-2.679577789E0,-5.146298218E0,-1.865121460E-1
3.808501458E0,-2.822680206E0,-4.219575348E0,2.694396973E-3
3.818550458E0,-2.763702850E0,-3.358865204E0,4.279600525E-1
3.828599458E0,-2.632276154E0,-2.494113464E0,3.894900513E-1
3.838647458E0,-2.553240509E0,-1.974094849E0,-1.535806274E-1
3.848696458E0,-2.578388214E0,-1.738634491E0,-7.000941467E-1
3.858745458E0,-2.690804443E0,-1.767823792E0,-1.125060425E0
3.868794458E0,-2.764151917E0,-2.024689636E0,-1.453178101E0
3.878843458E0,-2.742896118E0,-2.484383698E0,-1.599723358E0
3.888891458E0,-2.594255219E0,-3.159180450E0,-1.825154572E0
3.898940458E0,-2.320175171E0,-3.906725922E0,-2.027833099E0
3.908989458E0,-2.015109558E0,-4.631518707E0,-2.274370422E0
3.919038458E0,-1.773811340E0,-5.332211609E0,-2.733615417E0
3.929087458E0,-1.611548767E0,-6.231541443E0,-3.059487762E0
3.939135458E0,-1.580263824E0,-7.438182220E0,-3.586691437E0
3.949184458E0,-1.512754211E0,-8.720116425E0,-4.353846130E0
