"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.941581083E0,4.079061002E-2,6.731702387E-2,2.525825053E-2
1.951560083E0,-4.636115860E-3,1.041398048E-1,4.308972880E-2
1.961539083E0,-3.668300062E-2,1.796894222E-1,5.771367624E-2
1.971518083E0,-1.178286411E-2,2.588968277E-1,7.601655275E-2
1.981498083E0,5.021819100E-2,2.497456819E-1,5.816058815E-2
1.991477083E0,9.623219073E-2,1.774521023E-1,2.097931132E-2
2.001456083E0,1.219205111E-1,5.485401303E-2,5.656548776E-3
2.011435083E0,1.176866964E-1,-5.493071303E-2,-9.905064479E-3
2.021445083E0,7.156580687E-2,-1.092373580E-1,-1.458530314E-2
2.031425083E0,2.763157710E-2,-9.632086754E-2,-1.132653467E-2
2.041404083E0,2.803725190E-3,-2.890640870E-2,-2.226573415E-2
2.051383083E0,-9.868610650E-4,7.747042179E-2,-4.508693144E-2
2.061362083E0,3.207883798E-3,2.597517967E-1,-6.375728548E-2
2.071341083E0,1.644450612E-2,4.788706303E-1,-6.280881166E-2
2.081321083E0,6.087854877E-2,6.957842708E-1,-6.521231681E-2
2.091300083E0,1.577280313E-1,8.726587296E-1,-9.490851313E-2
2.101279083E0,2.951543331E-1,9.994766116E-1,-1.540264338E-1
2.111289083E0,4.385414124E-1,1.144769907E0,-2.253875434E-1
2.121268083E0,5.939413905E-1,1.314060092E0,-3.272398710E-1
2.131247083E0,7.676643729E-1,1.508475065E0,-5.501338840E-1
2.141227083E0,9.618657827E-1,1.801843047E0,-8.995379806E-1
2.151206083E0,1.176879048E0,2.232926607E0,-1.282860398E0
2.161185083E0,1.375125527E0,2.712965012E0,-1.607918859E0
2.171164083E0,1.465345621E0,3.115808249E0,-1.894755602E0
2.181144083E0,1.422535896E0,3.439878702E0,-2.195657253E0
2.191123083E0,1.412444949E0,3.700630903E0,-2.506399870E0
2.201133083E0,1.275184035E0,3.991762400E0,-3.010744095E0
2.211112083E0,1.104546070E0,4.261968613E0,-3.355996609E0
2.221091083E0,9.957676530E-1,4.489279270E0,-3.606145382E0
2.231070083E0,9.630091190E-1,4.692364216E0,-3.889592409E0
2.241050083E0,9.802567959E-1,4.932295799E0,-4.157713413E0
2.251029083E0,1.007979155E0,5.176029682E0,-4.315573692E0
2.261008083E0,9.855828285E-1,5.363972187E0,-4.343623161E0
2.270987083E0,8.827397823E-1,5.437909603E0,-4.388503551E0
2.280967083E0,6.915400028E-1,5.474050045E0,-4.590866089E0
2.290977083E0,4.316173792E-1,5.492783546E0,-4.939200401E0
2.300956083E0,1.497878134E-1,5.359553814E0,-5.324609280E0
2.310935083E0,-4.570328072E-2,5.170346737E0,-5.736854553E0
2.320914083E0,-2.727207541E-2,5.116271496E0,-6.192420483E0
2.330893083E0,2.563077807E-1,5.110197544E0,-6.798135281E0
2.340873083E0,7.266252637E-1,5.122548103E0,-7.510325432E0
2.350852083E0,1.438018322E0,4.981853962E0,-8.147825241E0
2.360831083E0,2.232905149E0,4.442019463E0,-8.563478470E0
2.370810083E0,2.842142820E0,3.618862629E0,-8.708806992E0
2.380790083E0,3.164085627E0,2.708016872E0,-8.587987900E0
2.390800083E0,3.243347168E0,1.903509259E0,-8.286995888E0
2.400779083E0,3.254879236E0,1.477834344E0,-7.935081959E0
2.410732375E0,3.363250732E0,1.368206143E0,-7.620884895E0
2.420711375E0,3.601652861E0,1.321441531E0,-7.326372623E0
2.430690375E0,3.842855692E0,1.274286270E0,-6.941194534E0
2.440670375E0,4.003112316E0,1.136306643E0,-6.433499336E0
2.450649375E0,4.039609432E0,8.950068355E-1,-5.813730717E0
2.460628375E0,3.965254068E0,6.332634091E-1,-5.033348083E0
2.470607375E0,3.812390327E0,3.328488767E-1,-4.125685692E0
2.480617375E0,3.579324484E0,-6.844822317E-2,-3.157871962E0
2.490596375E0,3.129758835E0,-5.371431708E-1,-2.210279703E0
2.500576375E0,2.417381763E0,-9.656484127E-1,-1.359643102E0
2.510555375E0,1.430898190E0,-1.408589959E0,-5.308260322E-1
2.520534375E0,2.654422522E-1,-1.842155218E0,2.729161978E-1
2.530513375E0,-8.955717683E-1,-2.005061150E0,9.513483644E-1
2.540493375E0,-1.447407842E0,-1.957872868E0,1.416714430E0
2.550472375E0,-1.633831739E0,-1.978400707E0,1.734301925E0
2.560451375E0,-1.856679797E0,-1.731539011E0,1.959848046E0
2.570461375E0,-2.076393843E0,-1.278475165E0,2.037679195E0
2.580440375E0,-2.133789301E0,-8.683669567E-1,1.965347886E0
2.590419375E0,-1.911912322E0,-6.163576841E-1,1.757219672E0
2.600399375E0,-1.541128159E0,-5.436169505E-1,1.642596960E0
2.610378375E0,-1.259117961E0,-3.806278706E-1,1.681313872E0
2.620357375E0,-1.070330024E0,-1.298462451E-1,1.815822482E0
2.630336375E0,-9.271030426E-1,5.566276982E-2,1.938697219E0
2.640316375E0,-7.534745336E-1,1.951780617E-1,2.030648470E0
2.650295375E0,-4.921508431E-1,2.949404716E-1,2.102364302E0
2.660305375E0,-4.943759143E-1,4.072467685E-1,1.926323295E0
2.670284375E0,-7.148685455E-1,5.794134736E-1,1.740507603E0
2.680263375E0,-9.598660469E-1,7.660390139E-1,1.479459763E0
2.690242375E0,-1.141188025E0,9.077637196E-1,1.142821670E0
2.700222375E0,-1.254309416E0,8.183757663E-1,6.420893073E-1
2.710201375E0,-1.147484541E0,5.968519449E-1,2.174621969E-1
2.720180375E0,-1.054187179E0,4.010792375E-1,-1.896792650E-2
2.730159375E0,-1.010303855E0,2.322105020E-1,-7.334001362E-2
2.740139375E0,-1.053142190E0,2.609827816E-1,-1.617902517E-1
2.750118375E0,-1.058117747E0,3.971216679E-1,-3.367879689E-1
2.760128375E0,-9.426648617E-1,4.920985103E-1,-5.388076305E-1
2.770107375E0,-7.593199015E-1,7.015927434E-1,-8.520255089E-1
2.780086375E0,-5.962327123E-1,1.097706556E0,-1.281310797E0
2.790065375E0,-3.310487568E-1,1.473244429E0,-1.683701515E0
2.800045375E0,5.949689820E-2,1.592335582E0,-1.982573509E0
2.810024375E0,5.253047347E-1,1.464977980E0,-2.016407967E0
2.820003375E0,7.947385907E-1,1.179869294E0,-1.767194748E0
2.829982375E0,9.334144592E-1,7.687050104E-1,-1.408335567E0
2.839962375E0,9.458364844E-1,4.540879428E-1,-1.056734324E0
2.849971375E0,9.112997651E-1,2.462062985E-1,-7.710490227E-1
2.859951375E0,9.506697655E-1,-4.221056774E-2,-5.968692303E-1
2.869930375E0,1.010659814E0,-3.708656728E-1,-4.634054601E-1
2.879909375E0,9.909378886E-1,-6.623441577E-1,-2.551630437E-1
2.889888375E0,1.010372877E0,-8.971616030E-1,-3.409714997E-2
2.899868375E0,1.076825619E0,-9.559125304E-1,1.709723771E-1
2.909847375E0,1.085401058E0,-9.722059965E-1,4.089116752E-1
2.919826375E0,1.019784451E0,-8.984076381E-1,5.229870677E-1
2.929805375E0,9.329584241E-1,-6.262781620E-1,4.827462435E-1
2.939815375E0,9.270251989E-1,-2.765113711E-1,3.274765015E-1
2.949794375E0,1.112417102E0,9.753218293E-2,1.594592631E-1
2.959774375E0,1.891682506E0,3.198027909E-1,-5.248256400E-2
2.969753375E0,3.065965176E0,6.176291406E-2,-3.209153116E-1
2.979732375E0,3.411897898E0,-4.912890792E-1,-6.343787313E-1
2.989711375E0,2.819499254E0,-5.497342348E-1,-8.980338573E-1
2.999691375E0,1.325201750E0,-8.969744444E-1,-1.118876457E0
3.009670375E0,1.570075601E-1,-1.430137038E0,-1.159557462E0
3.019649375E0,-7.187551260E-1,-1.477526188E0,-9.204291105E-1
3.029628375E0,-1.522328138E0,-1.135237694E0,-4.860981405E-1
3.039638375E0,-2.142852783E0,-2.160583138E-1,7.773031294E-2
3.049617375E0,-2.068369627E0,6.636637449E-1,6.913082600E-1
3.059597375E0,-1.919201255E0,1.250723004E0,1.102112532E0
3.069576375E0,-1.518976808E0,1.517255068E0,1.536303401E0
3.079555375E0,-9.894046187E-1,1.171785712E0,1.985488176E0
3.089534375E0,-5.926509500E-1,6.579159498E-1,2.029374838E0
3.099514375E0,-5.269374847E-1,1.823121458E-1,2.105274439E0
3.109493375E0,-8.233015537E-1,-3.405281007E-1,2.314597130E0
3.119472375E0,-1.653681397E0,-8.768469095E-1,2.704603434E0
3.129482375E0,-3.081334352E0,-1.478028774E0,3.258312702E0
3.139461375E0,-4.611856461E0,-2.055774689E0,4.162065506E0
3.149440375E0,-5.749164104E0,-2.781134129E0,5.111985683E0
3.159420375E0,-6.135004520E0,-3.159468889E0,5.672774315E0
3.169399375E0,-5.836265564E0,-3.233510256E0,5.821104527E0
3.179378375E0,-5.170947552E0,-3.033991814E0,5.601380348E0
3.189357375E0,-4.183954716E0,-2.761197567E0,4.648364067E0
3.199337375E0,-2.955072880E0,-2.122319460E0,3.608554840E0
3.209316375E0,-1.920462489E0,-1.100535035E0,2.991872072E0
3.219326375E0,-1.234917521E0,3.524336815E-1,2.693787575E0
3.229305375E0,-6.222577095E-1,1.255484104E0,2.097530127E0
3.239284375E0,-5.798828006E-1,1.016200662E0,1.702611089E0
3.249263375E0,-1.285425901E0,2.203807533E-1,1.680935621E0
3.259243375E0,-2.379248619E0,-6.428824067E-1,1.868763328E0
3.269222375E0,-3.211201429E0,-1.036160469E0,1.708090901E0
3.279201375E0,-3.686784267E0,-9.406301975E-1,1.425271034E0
3.289180375E0,-3.841295719E0,-1.648032963E-1,1.284594297E0
3.299160375E0,-3.694173574E0,1.147985458E0,1.172415018E0
3.309169375E0,-2.899033308E0,2.440719843E0,1.062278032E0
3.319149375E0,-1.784137130E0,2.996190548E0,1.002741218E0
3.329128375E0,-7.573039532E-1,2.733949184E0,8.614124656E-1
3.339107375E0,4.391847551E-2,2.321411610E0,6.059080362E-1
3.349086375E0,6.262470484E-1,1.711395502E0,3.398131132E-1
3.359066375E0,1.180647612E0,4.202326536E-1,-1.854964644E-1
3.369045375E0,-4.802876711E-1,3.935898840E-1,-5.019281507E-1
3.379024375E0,-1.888323545E0,2.077813864E0,-1.560346484E-1
3.389003375E0,-1.771849155E0,2.679267645E0,5.701878667E-2
3.398983375E0,-1.493855953E0,2.326630592E0,-6.978788972E-2
3.408992375E0,-1.100696206E0,1.984284878E0,-1.533078700E-1
3.418948333E0,-7.713531852E-1,1.587833881E0,-9.982094169E-2
3.428927333E0,-4.551122785E-1,1.327649713E0,9.489216655E-2
3.438906333E0,-2.013463229E-1,1.212041974E0,1.902426630E-1
3.448885333E0,-8.420860767E-2,1.160926104E0,2.088048607E-1
3.458865333E0,2.218575031E-2,1.173268557E0,1.209655553E-1
3.468844333E0,1.817218959E-1,1.072962403E0,-6.588468794E-3
3.478823333E0,2.999630570E-1,9.125198126E-1,-2.014311999E-1
3.488802333E0,3.249963522E-1,6.832184792E-1,-4.555087388E-1
3.498812333E0,2.136818320E-1,4.161300659E-1,-7.575393915E-1
3.508791333E0,1.160265654E-1,1.970604807E-1,-1.041319013E0
3.518771333E0,1.771096289E-1,1.240184829E-1,-1.318287969E0
3.528750333E0,2.498568892E-1,-7.124137133E-3,-1.629778743E0
3.538729333E0,1.626591533E-1,-7.957676053E-2,-1.763894439E0
3.548708333E0,1.161515713E-1,-6.053889170E-2,-1.720509410E0
3.558688333E0,1.946722120E-1,-2.894796729E-1,-1.514147401E0
3.568667333E0,3.969448805E-1,-4.151264131E-1,-1.097682476E0
3.578646333E0,5.869531631E-1,-2.072736025E-1,-8.393099904E-1
3.588656333E0,6.251661777E-1,1.564983130E-1,-8.934826851E-1
3.598635333E0,4.774028063E-1,2.660474479E-1,-1.047455788E0
3.608614333E0,3.963952661E-1,-1.730674803E-1,-1.153020144E0
3.618594333E0,4.048162103E-1,-4.499587417E-1,-1.181816339E0
3.628573333E0,3.675977290E-1,-2.538670003E-1,-1.244070411E0
3.638552333E0,2.699739635E-1,8.563785255E-2,-1.387342572E0
3.648531333E0,1.666363180E-1,2.438849211E-1,-1.568257809E0
3.658511333E0,1.998773664E-1,-1.597461700E-1,-1.602885365E0
3.668490333E0,3.372852802E-1,-8.183991313E-1,-1.453489542E0
3.678500333E0,4.815620184E-1,-6.042743325E-1,-1.319860697E0
3.688479333E0,8.766823411E-1,8.137260675E-1,-1.207834721E0
3.698458333E0,1.261308670E0,-1.705502033E0,-1.179048896E0
3.708437333E0,9.897617102E-1,-2.932575703E0,-1.155135751E0
3.718417333E0,5.909749269E-1,-3.308983326E0,-1.277546883E0
3.728396333E0,4.378755093E-1,-3.463462830E0,-1.522100329E0
3.738375333E0,4.999359548E-1,-2.547165871E0,-1.789436460E0
3.748354333E0,2.186330110E-1,-1.536581993E0,-1.956962228E0
3.758334333E0,1.522022858E-2,-8.073994517E-1,-1.878930569E0
3.768313333E0,8.565196395E-2,-7.930809259E-1,-1.629494786E0
3.778323333E0,2.728825808E-1,-1.178697348E0,-1.281162143E0
3.788302333E0,3.522263169E-1,-1.078591704E0,-1.152617097E0
3.798281333E0,2.956037819E-1,-7.340156436E-1,-1.046528459E0
3.808260333E0,2.040520459E-1,-2.895118594E-1,-9.683265686E-1
3.818240333E0,1.679832488E-1,-8.907610551E-3,-8.733649254E-1
3.828219333E0,2.269343585E-1,-7.954884320E-2,-7.881617546E-1
3.838198333E0,3.110950291E-1,-2.154254615E-1,-6.267632842E-1
3.848177333E0,3.506924212E-1,-2.792680264E-1,-4.245054126E-1
3.858157333E0,3.119215965E-1,-2.063759863E-1,-2.542135715E-1
3.868166333E0,1.568388939E-1,-3.386723995E-2,-1.270697713E-1
3.878146333E0,8.537083119E-2,1.838850789E-2,-3.576355800E-2
3.888125333E0,4.635926336E-2,-1.207669899E-1,1.394867748E-1
3.898104333E0,-7.943674922E-2,-1.973539144E-1,2.284805626E-1
3.908083333E0,-1.761505306E-1,-1.911764294E-1,2.644349337E-1
3.918063333E0,-2.034700364E-1,-2.222307473E-1,3.110056221E-1
3.928042333E0,-1.923395246E-1,-3.692797720E-1,3.856009543E-1
3.938021333E0,-1.575927287E-1,-3.644248247E-1,4.769567251E-1
3.948000333E0,-1.387649029E-1,-2.963238358E-1,5.502277017E-1
3.958010333E0,-1.566094011E-1,-2.642948031E-1,6.249157786E-1
3.967989333E0,-1.794559509E-1,-2.087655962E-1,5.455844402E-1
3.977969333E0,-1.158506125E-1,-9.927638620E-2,4.158596992E-1
3.987948333E0,4.899881780E-3,-1.609566063E-2,3.115838468E-1
3.997927333E0,1.199415103E-1,4.101715982E-2,2.277629524E-1
4.007906333E0,1.904167384E-1,8.679224551E-2,1.784406304E-1
4.017886333E0,2.004174292E-1,7.609672099E-2,1.956971139E-1
